contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Holiday,,"-82.340697, 127.151346",2024-12-15T22:45:54.831405Z,MockSource,Holiday,USD,27.74,https://placeholder.url,43.57
415,Family,,"-51.709459, 0.107744",2024-11-30T22:15:54.831405Z,MockSource,Family,USD,11.99,https://placeholder.url,15.85
416,Virtual,,"4.599553, 111.903194",2024-11-29T12:15:54.831405Z,MockSource,Virtual,USD,31.96,https://placeholder.url,10.22
417,Charity,,"-50.022968, -72.74101",2024-12-03T17:30:54.831405Z,MockSource,Charity,USD,25.32,https://placeholder.url,94.76
418,Nightlife,,"9.058948, -155.300635",2024-12-03T19:45:54.831405Z,MockSource,Nightlife,USD,48.34,https://placeholder.url,1.42
419,Community,,"69.720878, -45.910766",2024-11-30T16:30:54.831405Z,MockSource,Community,USD,1.98,https://placeholder.url,54.09
420,Wellness,,"33.570669, 63.070714",2024-12-19T22:45:54.831405Z,MockSource,Wellness,USD,29.57,https://placeholder.url,97.5
421,Film,,"84.900261, -144.532469",2024-12-08T22:00:54.831405Z,MockSource,Film,USD,39.38,https://placeholder.url,3.42
422,Gaming,,"-3.372188, 94.035128",2024-12-07T17:15:54.831405Z,MockSource,Gaming,USD,10.32,https://placeholder.url,11.79
423,Sports,,"71.149711, -100.002749",2024-12-12T16:30:54.831405Z,MockSource,Sports,USD,81.11,https://placeholder.url,42.31
424,Virtual,,"15.247359, -128.437896",2024-12-01T17:00:54.831405Z,MockSource,Virtual,USD,27.13,https://placeholder.url,91.74
425,Wellness,,"-78.574638, -8.696831",2024-12-07T23:45:54.831405Z,MockSource,Wellness,USD,71.38,https://placeholder.url,11.66
426,Holiday,,"5.783446, 132.309204",2024-12-11T15:15:54.831405Z,MockSource,Holiday,USD,2.69,https://placeholder.url,75.82
427,Theater,,"-44.276283, -78.574345",2025-01-11T17:15:54.832632Z,MockSource,Theater,USD,71.2,https://placeholder.url,65.65
428,Theater,,"-23.080814, 136.000504",2024-12-01T22:30:54.832632Z,MockSource,Theater,USD,92.59,https://placeholder.url,21.39
429,Nightlife,,"-1.390062, 117.002116",2024-11-29T22:45:54.832632Z,MockSource,Nightlife,USD,90.75,https://placeholder.url,91.59
430,Workshops,,"12.801967, 67.359353",2024-12-06T12:45:54.832632Z,MockSource,Workshops,USD,13.15,https://placeholder.url,35.76
431,Theater,,"-4.816262, 139.990938",2024-12-01T15:45:54.832632Z,MockSource,Theater,USD,118.78,https://placeholder.url,93.04
432,Virtual,,"-45.593315, -177.721204",2024-12-25T12:30:54.832632Z,MockSource,Virtual,USD,4.31,https://placeholder.url,14.86
433,Gaming,,"-53.135796, 24.998459",2024-12-16T11:00:54.832632Z,MockSource,Gaming,USD,20.83,https://placeholder.url,38.78
434,Conferences,,"-44.09854, -58.266601",2024-12-10T14:15:54.832632Z,MockSource,Conferences,USD,288.76,https://placeholder.url,50.88
435,Music,,"-62.108813, 172.821492",2024-12-15T19:30:54.832632Z,MockSource,Music,USD,73.67,https://placeholder.url,84.39
436,Gaming,,"-41.042723, 109.102142",2024-12-04T22:00:54.832632Z,MockSource,Gaming,USD,32.53,https://placeholder.url,34.22
437,Theater,,"20.938175, 146.252436",2024-11-29T15:15:54.832632Z,MockSource,Theater,USD,31.31,https://placeholder.url,98.37
438,Nightlife,,"-87.164152, 78.479249",2025-01-12T14:00:54.832632Z,MockSource,Nightlife,USD,58.69,https://placeholder.url,89.01
439,Sports,,"64.018511, 160.97748",2024-12-01T12:30:54.832632Z,MockSource,Sports,USD,102.75,https://placeholder.url,21.03
440,Film,,"-27.469874, -131.235167",2024-12-01T14:45:54.832632Z,MockSource,Film,USD,29.46,https://placeholder.url,5.96
441,Conferences,,"37.060752, 16.972209",2024-12-09T14:45:54.832632Z,MockSource,Conferences,USD,395.41,https://placeholder.url,48.55
442,Workshops,,"49.226177, 119.675259",2024-12-03T14:45:54.832632Z,MockSource,Workshops,USD,30.12,https://placeholder.url,79.59
443,Science,,"20.402477, -168.356144",2024-12-07T19:30:54.832632Z,MockSource,Science,USD,32.72,https://placeholder.url,1.06
444,Charity,,"-85.908939, 2.129117",2024-11-29T17:30:54.832632Z,MockSource,Charity,USD,47.07,https://placeholder.url,22.82
445,Community,,"86.9482, -98.181389",2024-12-03T12:00:54.832632Z,MockSource,Community,USD,3.67,https://placeholder.url,98.46
446,Gaming,,"-9.179929, 61.031981",2024-12-07T15:30:54.832632Z,MockSource,Gaming,USD,18.21,https://placeholder.url,25.35
447,Gaming,,"-17.342527, 162.299511",2024-12-02T17:45:54.832632Z,MockSource,Gaming,USD,54.15,https://placeholder.url,96.92
448,Family,,"-64.995951, 177.773146",2024-11-29T16:00:54.832632Z,MockSource,Family,USD,34.74,https://placeholder.url,48.34
449,Charity,,"27.928911, 11.453514",2024-11-30T09:00:54.832632Z,MockSource,Charity,USD,22.73,https://placeholder.url,89.4
450,Family,,"-84.042708, -177.858079",2024-11-29T16:30:54.832632Z,MockSource,Family,USD,67.07,https://placeholder.url,3.54
451,Music,,"-74.021829, 154.141579",2024-12-24T23:30:54.832632Z,MockSource,Music,USD,142.44,https://placeholder.url,80.7
452,Festivals,,"-30.533199, -109.7187",2024-12-01T16:00:54.832632Z,MockSource,Festivals,USD,110.58,https://placeholder.url,55.45
453,Networking,,"2.973133, -46.611369",2024-12-07T17:45:54.832632Z,MockSource,Networking,USD,93.73,https://placeholder.url,83.18
454,Workshops,,"6.230461, 6.806415",2024-12-09T20:30:54.832632Z,MockSource,Workshops,USD,13.5,https://placeholder.url,13.72
455,Workshops,,"-3.454322, 100.92014",2024-12-23T15:30:54.832632Z,MockSource,Workshops,USD,35.84,https://placeholder.url,14.78
456,Science,,"-72.134775, -79.048305",2024-12-07T15:45:54.832632Z,MockSource,Science,USD,46.94,https://placeholder.url,90.42
457,Festivals,,"76.772068, -177.29127",2024-12-24T22:15:54.832632Z,MockSource,Festivals,USD,180.79,https://placeholder.url,59.13
458,Festivals,,"78.853412, -140.984936",2024-11-29T21:00:54.832632Z,MockSource,Festivals,USD,79.81,https://placeholder.url,18.28
459,Gaming,,"-56.475808, 88.49979",2024-12-01T22:00:54.832632Z,MockSource,Gaming,USD,56.08,https://placeholder.url,29.23
460,Conferences,,"-75.662302, 176.035728",2024-12-20T17:00:54.832632Z,MockSource,Conferences,USD,215.29,https://placeholder.url,80.82
461,Sports,,"-65.494811, -5.094034",2024-12-11T22:45:54.832632Z,MockSource,Sports,USD,136.21,https://placeholder.url,52.56
462,Science,,"-62.895091, -128.518083",2024-12-01T18:45:54.832632Z,MockSource,Science,USD,88.07,https://placeholder.url,52.59
463,Pets,,"-72.847186, 100.932516",2024-12-01T20:30:54.832632Z,MockSource,Pets,USD,0.44,https://placeholder.url,62.29
464,Festivals,,"64.58462, -170.297845",2024-12-12T15:15:54.832632Z,MockSource,Festivals,USD,84.54,https://placeholder.url,65.65
465,Sports,,"-79.943965, 109.108286",2025-01-12T21:00:54.832632Z,MockSource,Sports,USD,46.35,https://placeholder.url,10.84
466,Sports,,"71.817869, -67.668131",2024-12-01T15:30:54.832632Z,MockSource,Sports,USD,205.71,https://placeholder.url,3.28
467,Science,,"23.079253, -123.194595",2024-12-10T22:15:54.832632Z,MockSource,Science,USD,83.0,https://placeholder.url,18.81
468,Science,,"13.960098, 6.860002",2024-12-06T19:15:54.832632Z,MockSource,Science,USD,93.26,https://placeholder.url,80.68
469,Workshops,,"-75.832467, 110.895345",2024-12-02T18:15:54.832632Z,MockSource,Workshops,USD,29.54,https://placeholder.url,36.42
470,Exhibitions,,"-31.359245, -165.510576",2024-12-09T15:15:54.832632Z,MockSource,Exhibitions,USD,98.42,https://placeholder.url,22.9
471,Exhibitions,,"16.638027, -18.28741",2024-12-01T22:00:54.832632Z,MockSource,Exhibitions,USD,17.1,https://placeholder.url,41.35
472,Festivals,,"-68.285257, 16.299479",2024-12-04T17:15:54.832632Z,MockSource,Festivals,USD,172.95,https://placeholder.url,91.62
473,Science,,"-3.983298, -133.666894",2024-12-01T10:00:54.832632Z,MockSource,Science,USD,76.4,https://placeholder.url,5.06
474,Workshops,,"88.92995, -23.007663",2024-12-20T22:30:54.832632Z,MockSource,Workshops,USD,32.05,https://placeholder.url,43.82
475,Charity,,"-89.803307, -53.015211",2024-12-10T21:30:54.832632Z,MockSource,Charity,USD,12.25,https://placeholder.url,63.84
476,Workshops,,"22.730396, -75.106534",2024-12-05T16:45:54.832632Z,MockSource,Workshops,USD,38.16,https://placeholder.url,11.62
477,Nightlife,,"-80.597978, 49.050511",2024-11-29T22:00:54.832632Z,MockSource,Nightlife,USD,87.17,https://placeholder.url,79.74
478,Networking,,"80.575134, -13.138442",2024-11-30T20:45:54.832632Z,MockSource,Networking,USD,50.04,https://placeholder.url,90.82
479,Pets,,"-49.726893, 152.513729",2024-12-07T13:15:54.832632Z,MockSource,Pets,USD,13.16,https://placeholder.url,74.97
480,Music,,"2.66708, -123.984374",2024-12-08T18:00:54.832632Z,MockSource,Music,USD,99.26,https://placeholder.url,68.35
481,Holiday,,"-34.525807, 43.763966",2024-12-22T15:30:54.832632Z,MockSource,Holiday,USD,68.2,https://placeholder.url,75.81
482,Wellness,,"18.031647, 24.943913",2024-11-29T17:00:54.832632Z,MockSource,Wellness,USD,48.2,https://placeholder.url,43.82
483,Science,,"84.048303, 82.382007",2024-11-29T16:15:54.832632Z,MockSource,Science,USD,42.06,https://placeholder.url,90.32
484,Networking,,"22.478555, 93.561431",2024-12-14T17:30:54.832632Z,MockSource,Networking,USD,37.24,https://placeholder.url,95.81
485,Virtual,,"37.368238, 61.231336",2024-11-30T15:45:54.832632Z,MockSource,Virtual,USD,29.81,https://placeholder.url,68.3
486,Holiday,,"-15.552115, 57.487616",2024-12-28T09:30:54.832632Z,MockSource,Holiday,USD,5.37,https://placeholder.url,72.79
487,Theater,,"-54.61228, -144.65014",2024-11-30T13:30:54.832632Z,MockSource,Theater,USD,67.04,https://placeholder.url,14.75
488,Networking,,"-14.920477, 152.816525",2024-12-10T20:15:54.832632Z,MockSource,Networking,USD,58.05,https://placeholder.url,44.22
489,Exhibitions,,"77.091263, 19.751079",2024-11-29T20:45:54.832632Z,MockSource,Exhibitions,USD,99.76,https://placeholder.url,99.6
490,Music,,"-36.486893, -138.654099",2024-12-01T17:30:54.832632Z,MockSource,Music,USD,55.41,https://placeholder.url,44.55
491,Nightlife,,"-57.407118, -139.930911",2024-11-30T15:30:54.832632Z,MockSource,Nightlife,USD,11.32,https://placeholder.url,73.7
492,Nightlife,,"42.175202, -144.932692",2024-12-06T22:00:54.832632Z,MockSource,Nightlife,USD,51.83,https://placeholder.url,80.14
493,Family,,"-49.826245, 144.933304",2024-12-01T12:45:54.832632Z,MockSource,Family,USD,74.71,https://placeholder.url,42.73
494,Community,,"-86.990211, -21.55384",2024-12-01T22:15:54.832632Z,MockSource,Community,USD,7.5,https://placeholder.url,0.51
495,Community,,"-82.501391, -26.379315",2024-11-30T17:00:54.832632Z,MockSource,Community,USD,17.54,https://placeholder.url,93.16
496,Family,,"-25.268378, -127.829901",2024-12-23T14:45:54.832632Z,MockSource,Family,USD,26.02,https://placeholder.url,64.36
497,Wellness,,"-33.659014, 136.850333",2024-12-20T14:15:54.832632Z,MockSource,Wellness,USD,38.4,https://placeholder.url,53.32
498,Charity,,"89.918929, 59.387572",2024-12-25T23:00:54.832632Z,MockSource,Charity,USD,43.93,https://placeholder.url,68.94
499,Networking,,"-84.652517, -57.747309",2024-12-01T10:15:54.832632Z,MockSource,Networking,USD,114.96,https://placeholder.url,84.91
500,Gaming,,"70.727737, 57.565284",2024-12-02T22:30:54.832632Z,MockSource,Gaming,USD,14.57,https://placeholder.url,50.94
501,Charity,,"-2.971837, -169.125865",2024-11-29T17:30:54.833635Z,MockSource,Charity,USD,15.24,https://placeholder.url,35.01
502,Gaming,,"-78.215872, 82.18679",2024-12-09T15:45:54.833635Z,MockSource,Gaming,USD,57.25,https://placeholder.url,43.07
503,Theater,,"32.3037, 69.436343",2024-11-29T13:30:54.833635Z,MockSource,Theater,USD,98.21,https://placeholder.url,68.1
504,Theater,,"59.677822, 174.869038",2024-12-04T22:00:54.833635Z,MockSource,Theater,USD,138.7,https://placeholder.url,41.73
505,Sports,,"-58.521862, -145.821635",2024-12-12T18:30:54.833635Z,MockSource,Sports,USD,209.36,https://placeholder.url,88.11
506,Science,,"-52.251237, -128.802022",2024-11-30T12:15:54.833635Z,MockSource,Science,USD,39.63,https://placeholder.url,3.8
507,Theater,,"89.450891, 67.935935",2024-12-06T14:30:54.833635Z,MockSource,Theater,USD,35.42,https://placeholder.url,27.99
508,Sports,,"-12.811159, 151.403856",2024-12-02T12:30:54.833635Z,MockSource,Sports,USD,119.5,https://placeholder.url,18.67
509,Networking,,"16.641736, -74.409321",2024-12-01T23:30:54.833635Z,MockSource,Networking,USD,67.3,https://placeholder.url,69.87
510,Pets,,"-27.897302, 58.798847",2024-11-29T17:00:54.833635Z,MockSource,Pets,USD,43.34,https://placeholder.url,40.56
511,Workshops,,"-18.575093, -1.270573",2024-12-14T21:15:54.833635Z,MockSource,Workshops,USD,32.98,https://placeholder.url,34.64
512,Nightlife,,"43.609852, -80.596492",2025-01-15T20:00:54.833635Z,MockSource,Nightlife,USD,49.5,https://placeholder.url,69.99
513,Theater,,"68.633087, 27.915665",2024-12-12T17:45:54.833635Z,MockSource,Theater,USD,81.54,https://placeholder.url,69.47
514,Holiday,,"23.211157, -92.670515",2024-12-02T16:45:54.833635Z,MockSource,Holiday,USD,0.09,https://placeholder.url,25.95
515,Family,,"-30.336995, 123.927035",2024-12-24T21:15:54.833635Z,MockSource,Family,USD,17.0,https://placeholder.url,6.66
516,Festivals,,"-89.463859, 82.090939",2024-12-01T22:15:54.833635Z,MockSource,Festivals,USD,188.1,https://placeholder.url,85.77
517,Community,,"-17.931703, 6.730474",2024-12-06T20:15:54.833635Z,MockSource,Community,USD,16.71,https://placeholder.url,61.97
518,Pets,,"78.799877, -24.591216",2024-11-30T12:00:54.833635Z,MockSource,Pets,USD,40.94,https://placeholder.url,50.74
519,Wellness,,"34.166871, 86.781529",2024-12-28T23:45:54.833635Z,MockSource,Wellness,USD,14.44,https://placeholder.url,77.57
520,Film,,"48.464118, 21.170086",2024-12-01T12:15:54.833635Z,MockSource,Film,USD,30.05,https://placeholder.url,48.53
521,Virtual,,"77.829987, 86.422949",2024-11-29T15:30:54.833635Z,MockSource,Virtual,USD,48.76,https://placeholder.url,21.92
522,Charity,,"-41.921851, -113.089887",2025-01-19T21:45:54.833635Z,MockSource,Charity,USD,47.15,https://placeholder.url,87.15
523,Networking,,"70.086724, 67.485346",2024-12-01T18:30:54.833635Z,MockSource,Networking,USD,33.5,https://placeholder.url,28.98
524,Pets,,"-30.316441, 35.729565",2024-12-02T15:30:54.833635Z,MockSource,Pets,USD,13.96,https://placeholder.url,21.08
525,Community,,"89.501868, -104.659851",2024-12-10T10:30:54.833635Z,MockSource,Community,USD,13.27,https://placeholder.url,31.68
526,Exhibitions,,"57.908958, -137.991111",2024-12-01T17:45:54.833635Z,MockSource,Exhibitions,USD,29.29,https://placeholder.url,50.88
527,Charity,,"-57.528677, 168.072353",2024-12-02T20:15:54.833635Z,MockSource,Charity,USD,12.34,https://placeholder.url,10.12
528,Pets,,"66.202682, -39.800407",2024-12-12T16:30:54.833635Z,MockSource,Pets,USD,8.34,https://placeholder.url,15.59
529,Gaming,,"-77.835026, -176.762944",2024-12-07T22:30:54.833635Z,MockSource,Gaming,USD,33.13,https://placeholder.url,30.55
530,Gaming,,"73.194998, -127.873663",2024-12-02T22:30:54.833635Z,MockSource,Gaming,USD,13.05,https://placeholder.url,4.75
531,Theater,,"64.120488, -96.480988",2024-12-13T23:30:54.833635Z,MockSource,Theater,USD,133.17,https://placeholder.url,19.88
532,Holiday,,"-12.896352, 66.805198",2024-11-29T11:30:54.833635Z,MockSource,Holiday,USD,97.24,https://placeholder.url,98.04
533,Community,,"20.003724, -17.677159",2024-12-03T19:15:54.833635Z,MockSource,Community,USD,11.44,https://placeholder.url,74.99
534,Festivals,,"-63.974146, 161.893678",2024-12-10T13:30:54.833635Z,MockSource,Festivals,USD,130.21,https://placeholder.url,22.46
535,Festivals,,"19.824172, -101.567965",2024-11-30T18:15:54.833635Z,MockSource,Festivals,USD,129.63,https://placeholder.url,93.0
536,Wellness,,"-50.030084, 95.573363",2024-11-29T20:15:54.833635Z,MockSource,Wellness,USD,69.16,https://placeholder.url,51.6
537,Science,,"-37.417544, 15.964961",2024-12-01T22:30:54.833635Z,MockSource,Science,USD,50.1,https://placeholder.url,75.68
538,Workshops,,"50.527675, 124.990166",2024-12-01T15:00:54.833635Z,MockSource,Workshops,USD,34.09,https://placeholder.url,18.45
539,Virtual,,"-7.030888, -43.513657",2024-12-22T19:00:54.833635Z,MockSource,Virtual,USD,39.62,https://placeholder.url,16.92
540,Theater,,"-3.851496, 172.360865",2025-01-21T23:00:54.833635Z,MockSource,Theater,USD,122.7,https://placeholder.url,80.65
541,Networking,,"62.844851, -127.658606",2024-12-01T09:45:54.833635Z,MockSource,Networking,USD,11.95,https://placeholder.url,94.49
542,Music,,"-40.934365, 49.447493",2024-11-29T21:45:54.833635Z,MockSource,Music,USD,53.81,https://placeholder.url,85.86
543,Exhibitions,,"8.701747, 124.125349",2024-12-10T19:00:54.833635Z,MockSource,Exhibitions,USD,62.54,https://placeholder.url,31.59
544,Virtual,,"41.625314, -23.115168",2024-11-29T22:30:54.833635Z,MockSource,Virtual,USD,9.23,https://placeholder.url,56.56
545,Workshops,,"-48.351753, 155.170524",2024-12-11T22:30:54.833635Z,MockSource,Workshops,USD,49.67,https://placeholder.url,78.49
546,Pets,,"-0.167959, -150.038539",2024-11-30T12:30:54.833635Z,MockSource,Pets,USD,31.39,https://placeholder.url,51.55
547,Wellness,,"10.800859, 132.16263",2024-12-01T16:15:54.833635Z,MockSource,Wellness,USD,77.05,https://placeholder.url,92.04
548,Community,,"-75.784572, 151.457451",2024-12-01T22:45:54.833635Z,MockSource,Community,USD,5.74,https://placeholder.url,14.53
549,Workshops,,"60.502453, 134.808859",2024-11-29T20:15:54.833635Z,MockSource,Workshops,USD,44.69,https://placeholder.url,84.71
550,Nightlife,,"0.536078, -82.308107",2024-11-30T17:45:54.833635Z,MockSource,Nightlife,USD,67.77,https://placeholder.url,21.37
551,Gaming,,"-28.407279, 54.311093",2024-12-12T08:45:54.833635Z,MockSource,Gaming,USD,34.03,https://placeholder.url,78.58
552,Charity,,"87.754842, -3.420555",2024-12-18T19:15:54.833635Z,MockSource,Charity,USD,8.92,https://placeholder.url,70.6
553,Workshops,,"-42.205902, -53.935826",2024-12-05T18:30:54.833635Z,MockSource,Workshops,USD,23.29,https://placeholder.url,68.1
554,Conferences,,"2.055447, 105.877517",2025-01-08T11:30:54.833635Z,MockSource,Conferences,USD,281.54,https://placeholder.url,91.53
555,Exhibitions,,"25.848051, 3.26595",2025-01-27T21:00:54.833635Z,MockSource,Exhibitions,USD,34.42,https://placeholder.url,84.08
556,Charity,,"-8.742091, -28.349485",2024-11-30T23:45:54.833635Z,MockSource,Charity,USD,39.69,https://placeholder.url,77.72
557,Networking,,"-89.393326, 38.745373",2024-12-01T18:15:54.833635Z,MockSource,Networking,USD,97.64,https://placeholder.url,52.54
558,Exhibitions,,"3.313246, -143.900454",2024-12-10T12:00:54.833635Z,MockSource,Exhibitions,USD,99.37,https://placeholder.url,99.28
559,Community,,"1.094393, 81.162116",2024-11-30T12:15:54.833635Z,MockSource,Community,USD,15.97,https://placeholder.url,88.03
560,Festivals,,"-80.333371, -23.234942",2024-11-29T18:30:54.833635Z,MockSource,Festivals,USD,179.99,https://placeholder.url,35.52
561,Holiday,,"-18.408733, 169.446448",2024-12-03T22:45:54.833635Z,MockSource,Holiday,USD,48.7,https://placeholder.url,69.48
562,Music,,"1.762472, -41.670991",2024-12-01T21:00:54.833635Z,MockSource,Music,USD,95.21,https://placeholder.url,15.53
563,Festivals,,"27.532283, -78.447929",2024-12-01T22:15:54.833635Z,MockSource,Festivals,USD,197.89,https://placeholder.url,38.77
564,Sports,,"44.312488, 7.781362",2024-12-12T08:00:54.833635Z,MockSource,Sports,USD,40.03,https://placeholder.url,18.82
565,Festivals,,"-57.804717, -112.060124",2024-11-29T19:00:54.833635Z,MockSource,Festivals,USD,122.23,https://placeholder.url,49.38
566,Networking,,"87.062437, 138.207774",2024-11-29T10:45:54.833635Z,MockSource,Networking,USD,70.18,https://placeholder.url,96.49
567,Sports,,"36.23095, -40.326738",2024-11-29T13:15:54.833635Z,MockSource,Sports,USD,152.7,https://placeholder.url,56.23
568,Wellness,,"68.047881, 11.987595",2024-11-29T16:45:54.833635Z,MockSource,Wellness,USD,37.92,https://placeholder.url,54.53
569,Wellness,,"35.773205, 137.579645",2024-12-02T18:45:54.833635Z,MockSource,Wellness,USD,52.81,https://placeholder.url,15.52
570,Music,,"-20.201587, -55.113049",2024-12-04T14:15:54.833635Z,MockSource,Music,USD,126.95,https://placeholder.url,10.02
571,Theater,,"-83.717525, -40.773737",2024-11-29T12:30:54.833635Z,MockSource,Theater,USD,100.95,https://placeholder.url,93.41
572,Exhibitions,,"-89.937816, 22.181035",2024-12-06T19:15:54.833635Z,MockSource,Exhibitions,USD,54.64,https://placeholder.url,1.8
573,Music,,"30.26375, 103.679741",2024-12-07T23:30:54.833635Z,MockSource,Music,USD,64.9,https://placeholder.url,30.91
574,Virtual,,"6.884474, -172.003945",2024-12-06T23:00:54.833635Z,MockSource,Virtual,USD,19.91,https://placeholder.url,99.27
575,Networking,,"19.485325, 51.87865",2024-12-05T23:45:54.833635Z,MockSource,Networking,USD,140.31,https://placeholder.url,95.53
576,Sports,,"-81.968936, -159.825602",2024-12-25T10:15:54.833635Z,MockSource,Sports,USD,85.91,https://placeholder.url,56.94
577,Virtual,,"-19.667689, -128.206169",2025-01-09T14:30:54.833635Z,MockSource,Virtual,USD,34.24,https://placeholder.url,6.45
578,Community,,"27.835351, -68.787466",2024-12-07T23:15:54.834635Z,MockSource,Community,USD,17.34,https://placeholder.url,66.11
579,Workshops,,"-15.977462, -81.015547",2024-11-29T08:00:54.834635Z,MockSource,Workshops,USD,35.08,https://placeholder.url,59.57
580,Conferences,,"78.026563, 6.220253",2024-11-30T14:15:54.834635Z,MockSource,Conferences,USD,344.9,https://placeholder.url,77.17
581,Outdoors,,"-27.977139, -137.126219",2024-11-30T13:00:54.834635Z,MockSource,Outdoors,USD,78.06,https://placeholder.url,51.65
582,Holiday,,"27.022275, 120.301877",2024-11-29T19:15:54.834635Z,MockSource,Holiday,USD,66.71,https://placeholder.url,90.71
583,Wellness,,"21.498095, 84.293321",2024-11-29T18:15:54.834635Z,MockSource,Wellness,USD,61.4,https://placeholder.url,30.42
584,Science,,"-59.314082, -59.509604",2024-12-02T23:30:54.834635Z,MockSource,Science,USD,69.14,https://placeholder.url,55.47
585,Nightlife,,"14.000252, 117.550704",2024-11-30T19:45:54.834635Z,MockSource,Nightlife,USD,55.55,https://placeholder.url,33.12
586,Nightlife,,"22.674315, -27.109778",2024-12-26T22:30:54.834635Z,MockSource,Nightlife,USD,70.12,https://placeholder.url,62.57
587,Networking,,"-48.337107, 100.422316",2024-11-29T17:15:54.834635Z,MockSource,Networking,USD,57.86,https://placeholder.url,35.33
588,Film,,"65.155145, 113.546094",2024-12-09T14:30:54.834635Z,MockSource,Film,USD,27.87,https://placeholder.url,4.21
589,Wellness,,"-23.797235, 15.68964",2024-11-29T22:45:54.834635Z,MockSource,Wellness,USD,44.88,https://placeholder.url,0.37
590,Sports,,"-56.733554, -132.201168",2025-01-07T14:45:54.834635Z,MockSource,Sports,USD,190.58,https://placeholder.url,23.96
591,Workshops,,"-12.057392, 36.659652",2024-12-15T22:45:54.834635Z,MockSource,Workshops,USD,37.6,https://placeholder.url,91.5
592,Festivals,,"-22.98626, -157.900523",2024-12-14T09:15:54.834635Z,MockSource,Festivals,USD,173.41,https://placeholder.url,29.51
593,Charity,,"89.731353, -53.429016",2024-12-02T23:00:54.834635Z,MockSource,Charity,USD,17.66,https://placeholder.url,90.33
594,Pets,,"88.316619, -59.053317",2024-11-29T12:15:54.834635Z,MockSource,Pets,USD,14.18,https://placeholder.url,55.49
595,Gaming,,"36.591719, 148.774717",2024-12-01T22:15:54.834635Z,MockSource,Gaming,USD,51.67,https://placeholder.url,71.62
596,Outdoors,,"87.71558, -63.534541",2024-11-30T16:15:54.834635Z,MockSource,Outdoors,USD,97.48,https://placeholder.url,54.75
597,Theater,,"20.703914, 154.37718",2024-11-29T18:00:54.834635Z,MockSource,Theater,USD,51.15,https://placeholder.url,9.37
598,Wellness,,"76.578568, 67.568957",2024-11-30T22:30:54.834635Z,MockSource,Wellness,USD,32.6,https://placeholder.url,60.51
599,Gaming,,"48.985592, 39.046644",2024-12-01T22:45:54.834635Z,MockSource,Gaming,USD,31.15,https://placeholder.url,82.95
600,Nightlife,,"-13.324847, 97.417211",2024-12-10T12:00:54.834635Z,MockSource,Nightlife,USD,74.69,https://placeholder.url,80.17
601,Outdoors,,"-82.071267, 160.551168",2024-12-10T17:15:54.834635Z,MockSource,Outdoors,USD,11.82,https://placeholder.url,95.59
602,Gaming,,"50.831223, 19.259922",2024-12-16T20:30:54.834635Z,MockSource,Gaming,USD,11.31,https://placeholder.url,5.97
603,Gaming,,"14.317835, 126.547124",2024-12-22T22:30:54.834635Z,MockSource,Gaming,USD,40.17,https://placeholder.url,47.41
604,Community,,"84.816629, -118.316725",2024-12-09T22:45:54.834635Z,MockSource,Community,USD,4.22,https://placeholder.url,50.86
605,Film,,"-30.850197, -30.992899",2024-12-07T21:30:54.834635Z,MockSource,Film,USD,11.14,https://placeholder.url,4.61
606,Gaming,,"55.73184, 68.010321",2024-11-29T18:45:54.834635Z,MockSource,Gaming,USD,46.82,https://placeholder.url,27.08
607,Charity,,"-78.309463, -126.940552",2024-12-07T13:30:54.834635Z,MockSource,Charity,USD,28.83,https://placeholder.url,82.6
608,Holiday,,"18.764332, 50.715476",2024-12-01T18:00:54.834635Z,MockSource,Holiday,USD,97.37,https://placeholder.url,21.11
609,Virtual,,"-18.065781, 134.735471",2024-11-30T16:30:54.834635Z,MockSource,Virtual,USD,29.49,https://placeholder.url,6.02
610,Family,,"-29.664672, 30.207609",2024-12-12T17:00:54.834635Z,MockSource,Family,USD,63.94,https://placeholder.url,63.02
611,Family,,"-41.515694, -38.791583",2024-12-01T15:30:54.834635Z,MockSource,Family,USD,48.91,https://placeholder.url,14.26
612,Conferences,,"16.990182, 116.621324",2024-11-29T21:00:54.834635Z,MockSource,Conferences,USD,377.79,https://placeholder.url,11.54
613,Pets,,"-41.809652, 127.408308",2024-12-22T23:45:54.834635Z,MockSource,Pets,USD,35.64,https://placeholder.url,12.27
614,Holiday,,"21.184487, 31.489201",2024-12-09T15:15:54.834635Z,MockSource,Holiday,USD,61.04,https://placeholder.url,15.92
615,Film,,"-76.181844, -30.586482",2024-11-30T15:45:54.834635Z,MockSource,Film,USD,37.83,https://placeholder.url,54.12
616,Conferences,,"52.518788, 60.004479",2024-12-17T23:15:54.834635Z,MockSource,Conferences,USD,413.21,https://placeholder.url,86.62
617,Festivals,,"76.250952, 32.642882",2024-12-01T17:30:54.834635Z,MockSource,Festivals,USD,150.04,https://placeholder.url,81.24
618,Festivals,,"-36.099147, 87.708291",2024-11-29T21:30:54.834635Z,MockSource,Festivals,USD,143.37,https://placeholder.url,49.52
619,Theater,,"29.211327, 135.207832",2024-12-01T22:15:54.834635Z,MockSource,Theater,USD,103.15,https://placeholder.url,27.09
620,Community,,"89.055015, 165.981494",2024-12-09T22:00:54.834635Z,MockSource,Community,USD,17.26,https://placeholder.url,63.05
