contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Pets,,"1.740582, 145.962888",2024-12-01T12:15:59.996076Z,MockSource,Pets,USD,17.11,https://placeholder.url,92.81
415,Conferences,,"54.287591, 160.767202",2024-12-08T23:00:59.996076Z,MockSource,Conferences,USD,464.08,https://placeholder.url,3.96
416,Science,,"-16.064229, -149.310854",2024-12-06T21:30:59.996076Z,MockSource,Science,USD,59.85,https://placeholder.url,44.06
417,Music,,"-3.634142, -164.565896",2024-12-16T20:15:59.996076Z,MockSource,Music,USD,118.4,https://placeholder.url,37.3
418,Science,,"6.431054, -110.751139",2024-12-01T22:15:59.996076Z,MockSource,Science,USD,98.46,https://placeholder.url,17.44
419,Charity,,"19.869027, 116.856946",2024-12-30T16:00:59.996076Z,MockSource,Charity,USD,37.48,https://placeholder.url,33.21
420,Community,,"86.051464, -122.031844",2024-12-19T18:00:59.996076Z,MockSource,Community,USD,8.54,https://placeholder.url,37.55
421,Science,,"73.218029, -150.215141",2024-12-02T22:00:59.996076Z,MockSource,Science,USD,53.18,https://placeholder.url,41.75
422,Science,,"-86.485146, -150.491674",2024-12-07T21:15:59.996076Z,MockSource,Science,USD,72.55,https://placeholder.url,2.9
423,Community,,"32.589665, 79.440579",2025-01-02T12:15:59.996076Z,MockSource,Community,USD,10.83,https://placeholder.url,54.92
424,Exhibitions,,"-41.031662, -151.377684",2024-12-29T11:00:59.996076Z,MockSource,Exhibitions,USD,5.52,https://placeholder.url,48.79
425,Science,,"66.567669, 131.839099",2024-12-02T11:30:59.997062Z,MockSource,Science,USD,91.22,https://placeholder.url,4.99
426,Music,,"-63.676667, 92.49534",2024-12-02T22:00:59.997062Z,MockSource,Music,USD,93.83,https://placeholder.url,20.74
427,Charity,,"65.316514, 179.694324",2024-12-01T12:45:59.997062Z,MockSource,Charity,USD,10.17,https://placeholder.url,5.17
428,Nightlife,,"-60.456905, 13.089911",2024-12-22T19:30:59.997062Z,MockSource,Nightlife,USD,54.62,https://placeholder.url,38.47
429,Pets,,"-2.19606, 61.418247",2024-12-06T19:45:59.997062Z,MockSource,Pets,USD,41.03,https://placeholder.url,90.92
430,Music,,"-69.90922, 158.564001",2024-12-01T19:45:59.997062Z,MockSource,Music,USD,58.56,https://placeholder.url,8.77
431,Charity,,"26.204301, -117.493958",2024-12-06T15:00:59.997062Z,MockSource,Charity,USD,14.72,https://placeholder.url,40.01
432,Conferences,,"-34.627125, 14.541178",2024-12-01T18:00:59.997062Z,MockSource,Conferences,USD,303.78,https://placeholder.url,67.89
433,Community,,"-84.215944, 140.654172",2024-11-30T14:45:59.997062Z,MockSource,Community,USD,16.3,https://placeholder.url,2.42
434,Gaming,,"50.855823, -74.531966",2024-12-20T19:30:59.997062Z,MockSource,Gaming,USD,22.26,https://placeholder.url,79.91
435,Outdoors,,"48.463733, 6.147009",2024-12-08T16:15:59.997062Z,MockSource,Outdoors,USD,16.68,https://placeholder.url,90.65
436,Holiday,,"-87.039663, 44.816475",2024-12-01T17:15:59.997062Z,MockSource,Holiday,USD,48.3,https://placeholder.url,27.01
437,Family,,"-89.271289, -120.217601",2024-12-02T18:30:59.997062Z,MockSource,Family,USD,70.59,https://placeholder.url,64.73
438,Outdoors,,"67.790006, -7.643015",2024-12-02T18:45:59.997062Z,MockSource,Outdoors,USD,11.75,https://placeholder.url,55.49
439,Sports,,"-39.64943, 154.61489",2024-12-01T14:45:59.997062Z,MockSource,Sports,USD,224.07,https://placeholder.url,7.16
440,Outdoors,,"8.576049, -125.359054",2024-12-02T14:00:59.997062Z,MockSource,Outdoors,USD,71.77,https://placeholder.url,77.46
441,Community,,"27.94114, 16.201943",2024-12-05T14:15:59.997062Z,MockSource,Community,USD,1.08,https://placeholder.url,92.88
442,Film,,"-34.091699, 86.24776",2024-12-02T16:45:59.997062Z,MockSource,Film,USD,14.36,https://placeholder.url,31.82
443,Charity,,"54.428611, -44.393112",2024-12-01T21:45:59.997062Z,MockSource,Charity,USD,24.57,https://placeholder.url,30.0
444,Nightlife,,"70.593975, 70.61715",2024-12-01T15:00:59.997062Z,MockSource,Nightlife,USD,56.98,https://placeholder.url,47.61
445,Family,,"69.450949, 93.991175",2024-11-30T22:45:59.998060Z,MockSource,Family,USD,19.27,https://placeholder.url,76.89
446,Pets,,"24.957193, 171.857478",2024-11-30T19:15:59.998060Z,MockSource,Pets,USD,5.7,https://placeholder.url,53.04
447,Workshops,,"-83.031392, 49.111813",2024-12-07T09:45:59.998060Z,MockSource,Workshops,USD,15.6,https://placeholder.url,52.17
448,Networking,,"42.278563, 41.013769",2024-12-01T17:00:59.998060Z,MockSource,Networking,USD,108.28,https://placeholder.url,43.77
449,Theater,,"59.090485, 16.933178",2024-12-24T17:15:59.998060Z,MockSource,Theater,USD,81.89,https://placeholder.url,88.39
450,Charity,,"52.699182, -114.822109",2024-12-08T22:00:59.998060Z,MockSource,Charity,USD,31.63,https://placeholder.url,8.5
451,Science,,"64.335676, -25.065394",2024-11-30T19:30:59.998060Z,MockSource,Science,USD,56.41,https://placeholder.url,22.48
452,Charity,,"-12.00734, -0.609244",2024-12-01T18:30:59.998060Z,MockSource,Charity,USD,5.84,https://placeholder.url,37.52
453,Science,,"-28.763323, -62.402463",2024-12-07T17:00:59.998060Z,MockSource,Science,USD,43.53,https://placeholder.url,83.03
454,Nightlife,,"-28.314969, -39.335456",2024-12-02T21:30:59.998060Z,MockSource,Nightlife,USD,25.49,https://placeholder.url,72.12
455,Networking,,"-53.1483, -133.975919",2024-12-02T18:30:59.998060Z,MockSource,Networking,USD,97.17,https://placeholder.url,89.41
456,Outdoors,,"69.936074, 163.853462",2024-11-30T21:30:59.998060Z,MockSource,Outdoors,USD,20.03,https://placeholder.url,97.47
457,Community,,"-78.621871, -74.970494",2024-11-30T15:00:59.998060Z,MockSource,Community,USD,15.07,https://placeholder.url,93.37
458,Music,,"-27.46192, 138.093998",2024-12-02T12:00:59.998060Z,MockSource,Music,USD,22.48,https://placeholder.url,16.48
459,Wellness,,"69.254568, 53.520854",2024-12-09T13:00:59.998060Z,MockSource,Wellness,USD,67.78,https://placeholder.url,49.33
460,Nightlife,,"29.015045, 128.40008",2024-12-07T15:30:59.998060Z,MockSource,Nightlife,USD,45.92,https://placeholder.url,31.76
461,Conferences,,"82.037665, 158.151052",2024-12-03T16:00:59.998060Z,MockSource,Conferences,USD,252.96,https://placeholder.url,80.11
462,Sports,,"71.989376, -35.990142",2024-11-30T14:00:59.998060Z,MockSource,Sports,USD,177.5,https://placeholder.url,59.17
463,Theater,,"-19.703846, 109.426447",2024-12-12T15:30:59.998060Z,MockSource,Theater,USD,117.3,https://placeholder.url,32.91
464,Conferences,,"17.112945, -56.067238",2024-11-30T12:45:59.998060Z,MockSource,Conferences,USD,202.7,https://placeholder.url,3.41
465,Festivals,,"46.582456, -135.001906",2025-01-17T19:00:59.998060Z,MockSource,Festivals,USD,99.48,https://placeholder.url,59.8
466,Workshops,,"-51.629473, 49.662827",2024-12-02T23:00:59.998060Z,MockSource,Workshops,USD,48.89,https://placeholder.url,57.07
467,Science,,"-63.648513, 18.01577",2024-11-30T17:45:59.998060Z,MockSource,Science,USD,97.18,https://placeholder.url,79.31
468,Music,,"-27.50952, -96.851869",2024-12-10T14:00:59.998060Z,MockSource,Music,USD,74.11,https://placeholder.url,83.58
469,Film,,"-72.549401, 117.868124",2024-11-30T22:15:59.998060Z,MockSource,Film,USD,19.52,https://placeholder.url,89.97
470,Sports,,"-21.072825, 32.454195",2024-11-30T12:30:59.998060Z,MockSource,Sports,USD,76.78,https://placeholder.url,59.79
471,Film,,"7.723618, -175.194809",2024-11-30T22:45:59.998060Z,MockSource,Film,USD,15.51,https://placeholder.url,86.59
472,Festivals,,"89.485165, 114.421616",2024-12-01T12:45:59.999057Z,MockSource,Festivals,USD,134.96,https://placeholder.url,88.37
473,Exhibitions,,"26.88065, 7.870085",2024-11-30T12:15:59.999057Z,MockSource,Exhibitions,USD,77.31,https://placeholder.url,66.11
474,Sports,,"67.543028, 100.73334",2024-12-09T17:00:59.999057Z,MockSource,Sports,USD,70.98,https://placeholder.url,78.42
475,Festivals,,"67.831523, -65.925533",2024-12-17T22:00:59.999057Z,MockSource,Festivals,USD,122.01,https://placeholder.url,93.59
476,Gaming,,"84.36159, 4.230222",2024-12-09T23:45:59.999057Z,MockSource,Gaming,USD,23.23,https://placeholder.url,98.7
477,Family,,"-52.862673, -158.420436",2024-11-30T16:45:59.999057Z,MockSource,Family,USD,36.33,https://placeholder.url,64.85
478,Pets,,"-62.413007, -69.851439",2024-11-30T17:00:59.999057Z,MockSource,Pets,USD,29.19,https://placeholder.url,15.44
479,Science,,"-30.70494, 35.851251",2024-12-07T11:00:59.999057Z,MockSource,Science,USD,38.99,https://placeholder.url,40.49
480,Film,,"-83.318801, -127.524316",2025-01-27T15:30:59.999057Z,MockSource,Film,USD,20.52,https://placeholder.url,49.98
481,Networking,,"44.711196, 85.775052",2024-12-02T20:15:59.999057Z,MockSource,Networking,USD,145.07,https://placeholder.url,77.3
482,Holiday,,"-66.524595, -3.685065",2024-12-13T20:15:59.999057Z,MockSource,Holiday,USD,78.44,https://placeholder.url,56.29
483,Pets,,"-30.035056, 28.135611",2024-12-01T14:45:59.999057Z,MockSource,Pets,USD,1.08,https://placeholder.url,63.57
484,Science,,"24.634806, 95.122805",2024-12-02T23:00:59.999057Z,MockSource,Science,USD,46.3,https://placeholder.url,36.34
485,Music,,"-7.488779, 128.26869",2024-12-01T15:15:59.999057Z,MockSource,Music,USD,39.18,https://placeholder.url,49.53
486,Festivals,,"15.983551, 52.521632",2024-11-30T19:15:59.999057Z,MockSource,Festivals,USD,60.16,https://placeholder.url,48.26
487,Charity,,"-13.680488, -6.863241",2024-12-12T12:45:59.999057Z,MockSource,Charity,USD,14.91,https://placeholder.url,76.81
488,Charity,,"26.238885, 155.704719",2024-12-01T14:45:59.999057Z,MockSource,Charity,USD,5.88,https://placeholder.url,90.97
489,Outdoors,,"-37.249512, 60.464194",2024-12-02T22:45:59.999057Z,MockSource,Outdoors,USD,44.3,https://placeholder.url,12.75
490,Family,,"33.862485, -12.261056",2024-12-02T21:30:59.999057Z,MockSource,Family,USD,31.43,https://placeholder.url,52.75
491,Virtual,,"26.660592, 137.423241",2024-12-05T20:15:59.999057Z,MockSource,Virtual,USD,17.45,https://placeholder.url,88.64
492,Exhibitions,,"-4.700861, -40.906697",2024-12-28T17:00:59.999057Z,MockSource,Exhibitions,USD,5.56,https://placeholder.url,4.98
493,Virtual,,"-24.49622, -87.398072",2024-12-01T17:30:59.999057Z,MockSource,Virtual,USD,6.49,https://placeholder.url,7.22
494,Family,,"2.487289, 148.220813",2024-12-04T16:15:00.000054Z,MockSource,Family,USD,63.03,https://placeholder.url,14.7
495,Music,,"-14.401941, -45.907481",2024-12-12T17:15:00.000054Z,MockSource,Music,USD,31.99,https://placeholder.url,11.15
496,Exhibitions,,"68.914403, 106.659741",2024-12-27T21:30:00.000054Z,MockSource,Exhibitions,USD,56.26,https://placeholder.url,39.87
497,Gaming,,"83.922182, 174.711717",2024-12-02T19:15:00.000054Z,MockSource,Gaming,USD,31.15,https://placeholder.url,92.04
498,Wellness,,"3.346962, 110.341696",2024-11-30T12:15:00.000054Z,MockSource,Wellness,USD,69.24,https://placeholder.url,31.41
499,Workshops,,"-85.370123, 25.381769",2024-12-01T23:15:00.000054Z,MockSource,Workshops,USD,13.66,https://placeholder.url,58.65
500,Sports,,"11.509342, -24.571034",2024-11-30T15:30:00.000054Z,MockSource,Sports,USD,141.28,https://placeholder.url,42.98
501,Science,,"-4.383033, -100.691176",2024-12-01T11:45:00.000054Z,MockSource,Science,USD,74.95,https://placeholder.url,41.8
502,Wellness,,"38.645066, -90.545214",2024-12-12T21:00:00.000054Z,MockSource,Wellness,USD,44.09,https://placeholder.url,46.34
503,Charity,,"-78.004131, -109.978348",2024-12-02T12:00:00.000054Z,MockSource,Charity,USD,5.75,https://placeholder.url,90.34
504,Outdoors,,"-88.774814, 27.720093",2024-11-30T14:45:00.000054Z,MockSource,Outdoors,USD,83.98,https://placeholder.url,95.85
505,Holiday,,"-85.128013, 43.089647",2024-12-07T21:45:00.000054Z,MockSource,Holiday,USD,89.93,https://placeholder.url,72.09
506,Science,,"-31.36823, 103.854064",2024-12-02T19:30:00.000054Z,MockSource,Science,USD,66.34,https://placeholder.url,83.87
507,Wellness,,"-48.145529, 54.023356",2024-12-07T18:45:00.000054Z,MockSource,Wellness,USD,51.58,https://placeholder.url,66.63
508,Community,,"11.521254, -165.556588",2024-12-01T20:45:00.000054Z,MockSource,Community,USD,15.18,https://placeholder.url,10.53
509,Music,,"-89.597879, -69.048563",2024-11-30T15:45:00.000054Z,MockSource,Music,USD,136.38,https://placeholder.url,73.97
510,Science,,"72.10801, -157.313623",2024-12-09T15:15:00.000054Z,MockSource,Science,USD,47.68,https://placeholder.url,64.72
511,Family,,"-59.342726, -1.291371",2024-12-09T16:00:00.000054Z,MockSource,Family,USD,0.57,https://placeholder.url,87.92
512,Sports,,"25.924555, -59.819871",2024-12-21T22:30:00.000054Z,MockSource,Sports,USD,78.51,https://placeholder.url,11.55
513,Science,,"-74.573892, 65.843344",2024-12-05T17:30:00.000054Z,MockSource,Science,USD,49.25,https://placeholder.url,36.64
514,Outdoors,,"-26.38626, -112.20815",2024-12-11T08:00:00.000054Z,MockSource,Outdoors,USD,2.64,https://placeholder.url,68.26
515,Sports,,"-2.490496, 144.240533",2024-12-02T08:30:00.001051Z,MockSource,Sports,USD,199.7,https://placeholder.url,46.19
516,Outdoors,,"50.98997, 44.476875",2024-12-14T10:45:00.001051Z,MockSource,Outdoors,USD,68.88,https://placeholder.url,27.01
517,Sports,,"64.729733, 10.974737",2024-12-10T20:00:00.001051Z,MockSource,Sports,USD,65.51,https://placeholder.url,53.74
518,Wellness,,"-75.226639, 168.340707",2024-12-01T21:30:00.001051Z,MockSource,Wellness,USD,56.46,https://placeholder.url,25.53
519,Community,,"22.543543, 116.733912",2024-12-10T22:00:00.001051Z,MockSource,Community,USD,15.61,https://placeholder.url,74.01
520,Sports,,"53.518689, 136.67837",2024-12-09T18:30:00.001051Z,MockSource,Sports,USD,133.92,https://placeholder.url,34.46
521,Exhibitions,,"-52.445435, -62.873266",2024-12-01T23:00:00.001051Z,MockSource,Exhibitions,USD,26.1,https://placeholder.url,86.94
522,Community,,"-87.233386, 61.951692",2024-12-01T11:15:00.001051Z,MockSource,Community,USD,8.85,https://placeholder.url,14.92
523,Nightlife,,"4.294942, -125.224212",2024-11-30T14:00:00.001051Z,MockSource,Nightlife,USD,30.37,https://placeholder.url,5.76
524,Community,,"74.16164, 91.425516",2025-01-20T23:00:00.001051Z,MockSource,Community,USD,3.37,https://placeholder.url,68.94
525,Pets,,"-41.336617, -64.237552",2024-12-26T21:00:00.001051Z,MockSource,Pets,USD,39.59,https://placeholder.url,49.77
526,Theater,,"-35.267007, 77.687041",2024-12-17T14:45:00.001051Z,MockSource,Theater,USD,127.45,https://placeholder.url,90.45
527,Wellness,,"65.060322, -125.759298",2024-12-19T19:45:00.001051Z,MockSource,Wellness,USD,52.78,https://placeholder.url,57.27
528,Nightlife,,"74.225444, 63.522969",2024-12-01T17:15:00.001051Z,MockSource,Nightlife,USD,73.26,https://placeholder.url,87.51
529,Holiday,,"64.102743, 173.020618",2024-12-02T18:45:00.001051Z,MockSource,Holiday,USD,16.3,https://placeholder.url,1.55
530,Charity,,"-13.260268, -56.388083",2024-12-01T22:00:00.001051Z,MockSource,Charity,USD,11.54,https://placeholder.url,54.02
531,Holiday,,"83.927306, 2.56972",2024-12-01T14:45:00.001051Z,MockSource,Holiday,USD,48.98,https://placeholder.url,96.83
532,Family,,"-58.004498, 82.314945",2024-12-03T17:45:00.001051Z,MockSource,Family,USD,16.41,https://placeholder.url,39.77
533,Wellness,,"-10.329006, -132.856523",2024-12-22T14:15:00.001051Z,MockSource,Wellness,USD,20.27,https://placeholder.url,31.93
534,Film,,"85.082805, -81.471922",2024-12-02T17:45:00.001051Z,MockSource,Film,USD,34.41,https://placeholder.url,66.76
535,Festivals,,"-33.563601, 15.943056",2024-12-27T23:30:00.001051Z,MockSource,Festivals,USD,179.09,https://placeholder.url,63.71
536,Gaming,,"13.816414, 156.455317",2024-12-12T14:45:00.001051Z,MockSource,Gaming,USD,41.11,https://placeholder.url,17.16
537,Festivals,,"53.9763, 118.068377",2024-12-02T14:30:00.001051Z,MockSource,Festivals,USD,153.06,https://placeholder.url,82.12
538,Community,,"-44.93099, 93.545581",2024-12-11T16:45:00.002049Z,MockSource,Community,USD,4.63,https://placeholder.url,78.69
539,Charity,,"-51.478697, -151.213617",2024-12-02T10:30:00.002049Z,MockSource,Charity,USD,41.97,https://placeholder.url,96.97
540,Film,,"31.170564, 10.672522",2024-12-01T13:15:00.002049Z,MockSource,Film,USD,27.28,https://placeholder.url,24.8
541,Sports,,"-47.410186, 167.000538",2024-11-30T11:15:00.002049Z,MockSource,Sports,USD,40.69,https://placeholder.url,58.05
542,Virtual,,"-35.968756, -141.554614",2024-12-13T17:30:00.002049Z,MockSource,Virtual,USD,17.93,https://placeholder.url,84.05
543,Wellness,,"-10.026906, -83.657477",2024-11-30T22:00:00.002049Z,MockSource,Wellness,USD,52.73,https://placeholder.url,19.11
544,Science,,"-30.986246, 28.069078",2024-11-30T19:30:00.002049Z,MockSource,Science,USD,97.03,https://placeholder.url,73.04
545,Family,,"70.497058, 95.654171",2025-01-12T10:45:00.002049Z,MockSource,Family,USD,29.19,https://placeholder.url,14.34
546,Music,,"68.102994, 155.827731",2024-11-30T15:45:00.002049Z,MockSource,Music,USD,102.64,https://placeholder.url,54.07
547,Sports,,"60.777906, 176.527599",2024-12-04T22:00:00.002049Z,MockSource,Sports,USD,190.95,https://placeholder.url,37.42
548,Theater,,"68.5939, -111.865991",2024-12-01T16:00:00.002049Z,MockSource,Theater,USD,45.63,https://placeholder.url,31.13
549,Community,,"-80.850423, -55.794623",2024-12-13T23:30:00.002049Z,MockSource,Community,USD,12.27,https://placeholder.url,62.51
550,Community,,"52.582857, -122.000981",2024-12-01T20:15:00.002049Z,MockSource,Community,USD,8.71,https://placeholder.url,80.93
551,Science,,"-9.338045, -147.741163",2024-12-29T12:30:00.002049Z,MockSource,Science,USD,69.62,https://placeholder.url,19.88
552,Exhibitions,,"43.606815, 118.530237",2024-12-07T19:00:00.002049Z,MockSource,Exhibitions,USD,71.49,https://placeholder.url,79.9
553,Festivals,,"51.680566, -74.193787",2024-11-30T13:15:00.002049Z,MockSource,Festivals,USD,85.53,https://placeholder.url,81.64
554,Wellness,,"-1.815799, -68.593242",2024-12-07T17:45:00.002049Z,MockSource,Wellness,USD,28.5,https://placeholder.url,74.14
555,Networking,,"-45.392783, 138.080777",2024-12-04T15:30:00.002049Z,MockSource,Networking,USD,33.26,https://placeholder.url,48.98
556,Community,,"-58.13008, 81.811239",2024-12-06T20:30:00.002049Z,MockSource,Community,USD,6.0,https://placeholder.url,1.38
557,Pets,,"86.103773, 173.90617",2024-12-02T19:15:00.002049Z,MockSource,Pets,USD,41.97,https://placeholder.url,71.38
558,Nightlife,,"4.436983, 62.326405",2024-12-26T09:00:00.002049Z,MockSource,Nightlife,USD,48.23,https://placeholder.url,52.86
559,Theater,,"63.738033, -53.364662",2025-01-02T22:30:00.002049Z,MockSource,Theater,USD,51.62,https://placeholder.url,60.99
560,Networking,,"-57.925346, 103.144842",2024-12-02T21:15:00.002049Z,MockSource,Networking,USD,131.99,https://placeholder.url,40.74
561,Exhibitions,,"-59.042903, 8.948359",2024-12-04T14:45:00.003046Z,MockSource,Exhibitions,USD,88.67,https://placeholder.url,79.34
562,Networking,,"-52.605823, -118.469701",2024-12-02T21:45:00.003046Z,MockSource,Networking,USD,108.4,https://placeholder.url,40.34
563,Film,,"-47.929396, 99.244289",2024-12-13T21:45:00.003046Z,MockSource,Film,USD,13.82,https://placeholder.url,20.98
564,Film,,"7.499323, 64.076946",2024-11-30T15:30:00.003046Z,MockSource,Film,USD,24.33,https://placeholder.url,14.79
565,Sports,,"-54.408988, -95.547902",2024-12-12T12:00:00.003046Z,MockSource,Sports,USD,228.91,https://placeholder.url,8.2
566,Film,,"-34.791474, 77.034374",2024-12-02T12:15:00.003046Z,MockSource,Film,USD,28.14,https://placeholder.url,37.9
567,Gaming,,"-42.916717, -60.230074",2024-12-07T17:45:00.003046Z,MockSource,Gaming,USD,14.31,https://placeholder.url,20.01
568,Film,,"37.240974, -108.500866",2025-01-06T16:00:00.003046Z,MockSource,Film,USD,27.81,https://placeholder.url,85.27
569,Community,,"2.450528, -38.944902",2024-12-12T18:30:00.003046Z,MockSource,Community,USD,4.72,https://placeholder.url,16.34
570,Virtual,,"21.233397, 113.661249",2024-12-09T21:30:00.003046Z,MockSource,Virtual,USD,34.19,https://placeholder.url,40.49
571,Wellness,,"57.802112, -154.335525",2024-12-20T11:45:00.003046Z,MockSource,Wellness,USD,17.71,https://placeholder.url,43.0
572,Outdoors,,"46.34162, 2.847784",2024-12-02T13:45:00.003046Z,MockSource,Outdoors,USD,18.18,https://placeholder.url,62.03
573,Pets,,"62.197461, -128.023351",2024-12-25T19:00:00.003046Z,MockSource,Pets,USD,33.92,https://placeholder.url,93.84
574,Festivals,,"-5.497442, -6.583448",2024-11-30T13:15:00.003046Z,MockSource,Festivals,USD,94.57,https://placeholder.url,54.43
575,Outdoors,,"31.318099, 95.11394",2024-12-25T17:45:00.003046Z,MockSource,Outdoors,USD,79.04,https://placeholder.url,95.84
576,Wellness,,"-84.797442, -62.713319",2024-12-03T21:45:00.003046Z,MockSource,Wellness,USD,19.35,https://placeholder.url,53.92
577,Film,,"-24.254602, -150.059178",2024-11-30T10:30:00.003046Z,MockSource,Film,USD,34.83,https://placeholder.url,7.92
578,Conferences,,"-13.407454, -50.820845",2024-12-22T08:45:00.003046Z,MockSource,Conferences,USD,224.45,https://placeholder.url,43.22
579,Family,,"-10.173338, -76.053641",2025-01-22T15:15:00.003046Z,MockSource,Family,USD,4.43,https://placeholder.url,34.12
580,Festivals,,"41.711222, 37.120795",2024-12-01T14:00:00.003046Z,MockSource,Festivals,USD,55.87,https://placeholder.url,7.76
581,Theater,,"-65.767211, -4.770888",2024-12-29T14:30:00.003046Z,MockSource,Theater,USD,95.79,https://placeholder.url,68.55
582,Family,,"53.688663, -106.637754",2024-12-08T17:45:00.003046Z,MockSource,Family,USD,42.47,https://placeholder.url,51.34
583,Music,,"-76.174868, -167.61926",2024-12-01T09:00:00.003046Z,MockSource,Music,USD,21.06,https://placeholder.url,53.46
584,Sports,,"57.919176, -41.943622",2024-12-06T16:00:00.004043Z,MockSource,Sports,USD,221.57,https://placeholder.url,91.69
585,Pets,,"27.639294, -52.557202",2024-12-11T21:45:00.004043Z,MockSource,Pets,USD,4.33,https://placeholder.url,81.53
586,Sports,,"-49.06604, 102.729169",2024-12-13T17:30:00.004043Z,MockSource,Sports,USD,186.06,https://placeholder.url,58.02
587,Exhibitions,,"22.627363, -78.854839",2024-12-13T23:30:00.004043Z,MockSource,Exhibitions,USD,4.49,https://placeholder.url,34.76
588,Holiday,,"-75.756536, 158.577807",2024-11-30T17:00:00.004043Z,MockSource,Holiday,USD,68.76,https://placeholder.url,16.22
589,Sports,,"88.147057, 75.954665",2024-12-25T20:45:00.004043Z,MockSource,Sports,USD,194.63,https://placeholder.url,12.3
590,Nightlife,,"-27.432949, -93.66351",2024-12-07T08:30:00.004043Z,MockSource,Nightlife,USD,37.36,https://placeholder.url,62.73
591,Exhibitions,,"-23.717224, -25.830471",2024-12-02T15:00:00.004043Z,MockSource,Exhibitions,USD,24.92,https://placeholder.url,84.94
592,Nightlife,,"8.792664, 73.270224",2024-12-01T11:45:00.004043Z,MockSource,Nightlife,USD,92.4,https://placeholder.url,69.11
593,Family,,"88.134039, -119.276983",2024-11-30T15:45:00.004043Z,MockSource,Family,USD,55.86,https://placeholder.url,66.28
594,Conferences,,"21.664613, 160.122637",2024-12-01T22:45:00.004043Z,MockSource,Conferences,USD,298.7,https://placeholder.url,44.44
595,Pets,,"-19.149357, -178.144863",2024-11-30T17:15:00.004043Z,MockSource,Pets,USD,4.2,https://placeholder.url,93.86
596,Community,,"-42.36763, 175.783442",2024-11-30T19:00:00.004043Z,MockSource,Community,USD,15.78,https://placeholder.url,72.35
597,Networking,,"-26.65961, 68.233671",2024-12-06T15:45:00.004043Z,MockSource,Networking,USD,69.09,https://placeholder.url,64.9
598,Sports,,"-22.976265, -11.2667",2024-12-01T21:45:00.004043Z,MockSource,Sports,USD,33.69,https://placeholder.url,80.35
599,Networking,,"-20.034157, 141.527646",2024-12-04T22:30:00.004043Z,MockSource,Networking,USD,116.16,https://placeholder.url,30.72
600,Holiday,,"38.536359, 32.350384",2024-12-01T16:45:00.004043Z,MockSource,Holiday,USD,99.24,https://placeholder.url,40.11
601,Film,,"-47.703328, -35.461292",2024-12-11T14:30:00.004043Z,MockSource,Film,USD,28.46,https://placeholder.url,71.7
602,Networking,,"-79.091834, 6.358565",2024-12-01T23:00:00.004043Z,MockSource,Networking,USD,121.69,https://placeholder.url,56.22
603,Pets,,"-87.94315, -98.073007",2024-12-29T20:00:00.004043Z,MockSource,Pets,USD,49.73,https://placeholder.url,53.28
604,Theater,,"-24.009277, -176.75506",2024-12-10T22:45:00.004043Z,MockSource,Theater,USD,63.15,https://placeholder.url,48.19
605,Family,,"44.675811, 171.210274",2025-01-23T18:00:00.004043Z,MockSource,Family,USD,48.07,https://placeholder.url,22.75
606,Nightlife,,"53.806443, -88.12992",2024-12-01T12:30:00.005041Z,MockSource,Nightlife,USD,12.3,https://placeholder.url,47.24
607,Sports,,"51.232908, -143.815542",2024-11-30T15:00:00.005041Z,MockSource,Sports,USD,227.54,https://placeholder.url,82.01
608,Science,,"38.032203, 13.214792",2024-12-16T17:45:00.005041Z,MockSource,Science,USD,46.4,https://placeholder.url,16.03
609,Wellness,,"54.34185, -68.506684",2024-11-30T16:15:00.005041Z,MockSource,Wellness,USD,34.07,https://placeholder.url,87.17
610,Exhibitions,,"13.778166, 119.422481",2024-12-10T14:15:00.005041Z,MockSource,Exhibitions,USD,97.46,https://placeholder.url,25.89
611,Theater,,"5.09471, -112.668936",2024-12-10T16:00:00.005041Z,MockSource,Theater,USD,61.35,https://placeholder.url,8.49
612,Festivals,,"-12.22756, -80.41271",2024-12-02T19:45:00.005041Z,MockSource,Festivals,USD,96.98,https://placeholder.url,75.76
613,Conferences,,"-1.828261, 58.193537",2024-12-13T12:30:00.005041Z,MockSource,Conferences,USD,396.54,https://placeholder.url,92.31
614,Community,,"-10.649075, -39.4672",2024-11-30T19:30:00.005041Z,MockSource,Community,USD,15.66,https://placeholder.url,20.91
615,Family,,"-61.665792, 52.69303",2024-12-01T21:30:00.005041Z,MockSource,Family,USD,44.13,https://placeholder.url,35.59
616,Community,,"-74.590766, 77.281143",2024-11-30T17:00:00.005041Z,MockSource,Community,USD,3.66,https://placeholder.url,80.0
617,Theater,,"-86.000545, -13.860597",2024-12-31T17:00:00.005041Z,MockSource,Theater,USD,139.37,https://placeholder.url,82.43
618,Networking,,"8.304586, 171.650922",2024-12-01T09:45:00.005041Z,MockSource,Networking,USD,33.07,https://placeholder.url,87.62
619,Family,,"-68.54921, 105.629617",2024-11-30T13:00:00.005041Z,MockSource,Family,USD,40.13,https://placeholder.url,40.06
620,Community,,"-19.048908, 1.561889",2024-12-01T22:30:00.005041Z,MockSource,Community,USD,7.36,https://placeholder.url,84.37
621,Virtual,,"77.010974, -124.757686",2024-12-02T17:00:00.005041Z,MockSource,Virtual,USD,29.79,https://placeholder.url,3.9
