contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Networking,,"43.082273, 102.764539",2024-12-09T13:45:05.945021Z,MockSource,Networking,USD,90.54,https://placeholder.url,86.85
415,Music,,"-5.081653, -142.228958",2024-11-23T10:00:05.945021Z,MockSource,Music,USD,131.56,https://placeholder.url,5.82
416,Outdoors,,"20.116846, -92.836742",2024-11-26T17:30:05.945021Z,MockSource,Outdoors,USD,5.32,https://placeholder.url,33.34
417,Science,,"-71.228767, 166.255996",2024-11-23T17:45:05.945021Z,MockSource,Science,USD,55.03,https://placeholder.url,6.85
418,Exhibitions,,"71.295996, 141.801605",2024-11-27T23:30:05.945021Z,MockSource,Exhibitions,USD,26.1,https://placeholder.url,92.83
419,Pets,,"-75.058375, -138.107955",2024-11-25T16:45:05.945021Z,MockSource,Pets,USD,8.13,https://placeholder.url,31.89
420,Music,,"42.827885, -35.176484",2024-11-23T14:00:05.945021Z,MockSource,Music,USD,72.33,https://placeholder.url,42.23
421,Charity,,"88.688369, 151.932162",2024-12-03T20:00:05.945021Z,MockSource,Charity,USD,23.58,https://placeholder.url,49.94
422,Sports,,"62.493502, 59.92037",2024-12-06T21:30:05.946031Z,MockSource,Sports,USD,161.88,https://placeholder.url,87.82
423,Film,,"-6.41891, 43.864071",2024-12-04T16:00:05.946031Z,MockSource,Film,USD,30.34,https://placeholder.url,36.91
424,Wellness,,"-78.17568, 51.343443",2024-11-27T17:15:05.946031Z,MockSource,Wellness,USD,59.68,https://placeholder.url,88.12
425,Festivals,,"-51.696713, -122.397017",2024-11-30T20:45:05.946031Z,MockSource,Festivals,USD,65.1,https://placeholder.url,91.36
426,Gaming,,"0.68377, 8.241598",2024-11-24T23:15:05.946031Z,MockSource,Gaming,USD,57.07,https://placeholder.url,72.86
427,Nightlife,,"-28.929312, -146.161437",2024-11-25T14:15:05.946031Z,MockSource,Nightlife,USD,31.16,https://placeholder.url,36.19
428,Film,,"-70.236805, -7.269577",2024-11-25T21:00:05.946031Z,MockSource,Film,USD,34.12,https://placeholder.url,48.46
429,Charity,,"-15.989529, -43.282278",2024-12-25T17:45:05.946031Z,MockSource,Charity,USD,5.42,https://placeholder.url,39.43
430,Workshops,,"-42.729551, 157.499441",2024-12-01T23:00:05.946031Z,MockSource,Workshops,USD,25.9,https://placeholder.url,29.97
431,Film,,"-51.416516, 137.577172",2024-12-04T18:30:05.946031Z,MockSource,Film,USD,39.56,https://placeholder.url,29.05
432,Community,,"-87.091878, 132.180765",2024-11-26T17:15:05.946031Z,MockSource,Community,USD,10.97,https://placeholder.url,76.35
433,Pets,,"27.09697, 19.846282",2024-12-22T19:15:05.946031Z,MockSource,Pets,USD,49.56,https://placeholder.url,7.14
434,Holiday,,"64.615251, -122.268292",2024-11-29T17:15:05.946031Z,MockSource,Holiday,USD,55.46,https://placeholder.url,79.17
435,Family,,"-25.547881, 162.904886",2024-12-22T08:30:05.946031Z,MockSource,Family,USD,61.26,https://placeholder.url,4.02
436,Community,,"0.62489, -146.878152",2025-01-18T22:45:05.946031Z,MockSource,Community,USD,0.9,https://placeholder.url,62.12
437,Community,,"76.068781, -140.876949",2024-11-25T09:00:05.946031Z,MockSource,Community,USD,8.5,https://placeholder.url,11.78
438,Gaming,,"-73.503715, 155.461998",2024-11-26T22:00:05.946031Z,MockSource,Gaming,USD,37.74,https://placeholder.url,2.1
439,Festivals,,"-6.97554, -109.742419",2024-11-23T22:45:05.946031Z,MockSource,Festivals,USD,186.19,https://placeholder.url,63.65
440,Family,,"-47.351848, 48.145453",2024-12-21T17:15:05.946031Z,MockSource,Family,USD,35.26,https://placeholder.url,76.9
441,Gaming,,"-0.626144, 106.658729",2024-12-03T19:45:05.946031Z,MockSource,Gaming,USD,38.47,https://placeholder.url,4.35
442,Wellness,,"25.097451, 16.610869",2024-12-01T22:30:05.946031Z,MockSource,Wellness,USD,76.93,https://placeholder.url,59.09
443,Outdoors,,"-64.483431, -9.251552",2024-11-25T12:15:05.946031Z,MockSource,Outdoors,USD,92.19,https://placeholder.url,30.0
444,Networking,,"-84.309382, -38.287038",2024-11-28T14:45:05.946031Z,MockSource,Networking,USD,13.29,https://placeholder.url,40.57
445,Science,,"57.829176, -133.513704",2024-11-25T17:00:05.946031Z,MockSource,Science,USD,90.34,https://placeholder.url,84.37
446,Workshops,,"-9.266009, 107.596225",2024-12-12T15:30:05.946031Z,MockSource,Workshops,USD,41.55,https://placeholder.url,26.48
447,Gaming,,"-47.311283, 87.83051",2024-12-06T17:45:05.946031Z,MockSource,Gaming,USD,52.71,https://placeholder.url,47.2
448,Music,,"-34.565395, -39.00675",2024-12-03T10:00:05.946031Z,MockSource,Music,USD,88.57,https://placeholder.url,12.97
449,Festivals,,"-35.664211, 130.704094",2024-12-06T18:15:05.946031Z,MockSource,Festivals,USD,196.99,https://placeholder.url,72.28
450,Science,,"43.11046, 138.930675",2024-11-28T19:00:05.946031Z,MockSource,Science,USD,29.53,https://placeholder.url,82.86
451,Community,,"34.374138, 103.79949",2024-11-23T17:45:05.946031Z,MockSource,Community,USD,14.64,https://placeholder.url,29.12
452,Virtual,,"-87.364802, -108.6874",2024-11-25T23:30:05.946031Z,MockSource,Virtual,USD,2.91,https://placeholder.url,35.22
453,Holiday,,"-33.918476, 55.846417",2024-11-24T21:45:05.946031Z,MockSource,Holiday,USD,58.03,https://placeholder.url,31.79
454,Nightlife,,"46.171371, -158.751976",2024-12-02T17:00:05.946031Z,MockSource,Nightlife,USD,39.95,https://placeholder.url,45.23
455,Festivals,,"-3.86681, -171.734957",2024-12-08T22:15:05.946031Z,MockSource,Festivals,USD,120.06,https://placeholder.url,57.67
456,Film,,"-6.845833, 26.367025",2024-11-25T23:30:05.946031Z,MockSource,Film,USD,33.92,https://placeholder.url,39.68
457,Sports,,"48.72085, -31.237573",2024-11-24T13:15:05.946031Z,MockSource,Sports,USD,129.82,https://placeholder.url,70.38
458,Charity,,"-85.174249, -97.05675",2024-12-30T17:45:05.946031Z,MockSource,Charity,USD,37.09,https://placeholder.url,12.31
459,Gaming,,"-48.205214, 94.126321",2024-12-15T12:15:05.946031Z,MockSource,Gaming,USD,34.89,https://placeholder.url,91.73
460,Film,,"-47.453869, 30.560166",2024-11-28T19:15:05.946031Z,MockSource,Film,USD,20.02,https://placeholder.url,73.76
461,Family,,"-45.853561, 21.292477",2024-11-23T19:30:05.946031Z,MockSource,Family,USD,48.11,https://placeholder.url,27.15
462,Sports,,"-5.633416, -107.983148",2024-11-23T17:30:05.946031Z,MockSource,Sports,USD,121.55,https://placeholder.url,20.12
463,Nightlife,,"-28.866184, 39.729462",2024-11-25T21:00:05.946031Z,MockSource,Nightlife,USD,17.77,https://placeholder.url,73.73
464,Outdoors,,"-27.714514, 90.011561",2024-11-26T18:45:05.946031Z,MockSource,Outdoors,USD,66.31,https://placeholder.url,27.4
465,Nightlife,,"77.683382, 164.899936",2024-11-23T19:30:05.946031Z,MockSource,Nightlife,USD,73.02,https://placeholder.url,12.9
466,Workshops,,"-27.072076, 141.263758",2025-01-10T20:00:05.946031Z,MockSource,Workshops,USD,41.13,https://placeholder.url,89.89
467,Charity,,"32.453075, 17.56666",2024-11-29T20:30:05.946031Z,MockSource,Charity,USD,29.97,https://placeholder.url,63.82
468,Networking,,"42.544614, 85.868518",2024-12-06T11:45:05.946031Z,MockSource,Networking,USD,67.27,https://placeholder.url,30.47
469,Music,,"-45.755154, 175.981906",2024-12-01T08:15:05.946031Z,MockSource,Music,USD,27.45,https://placeholder.url,60.12
470,Festivals,,"33.986203, 90.053142",2024-11-29T12:15:05.946031Z,MockSource,Festivals,USD,61.56,https://placeholder.url,93.83
471,Nightlife,,"66.576376, 134.189615",2024-12-06T20:00:05.946031Z,MockSource,Nightlife,USD,74.35,https://placeholder.url,4.4
472,Sports,,"4.098059, 103.211344",2024-11-23T19:45:05.946031Z,MockSource,Sports,USD,166.57,https://placeholder.url,28.49
473,Outdoors,,"-15.804134, -167.655059",2024-11-25T15:00:05.946031Z,MockSource,Outdoors,USD,6.36,https://placeholder.url,50.73
474,Gaming,,"-31.053814, 162.599559",2024-11-24T19:00:05.946031Z,MockSource,Gaming,USD,50.56,https://placeholder.url,81.05
475,Theater,,"50.854268, -119.590134",2024-11-24T19:00:05.946031Z,MockSource,Theater,USD,140.12,https://placeholder.url,21.16
476,Family,,"1.98893, 76.200319",2024-11-26T19:30:05.946031Z,MockSource,Family,USD,64.04,https://placeholder.url,15.29
477,Pets,,"-83.792534, 140.833409",2024-12-03T21:30:05.946031Z,MockSource,Pets,USD,30.67,https://placeholder.url,90.5
478,Holiday,,"-0.892157, -112.684328",2024-11-30T13:45:05.946031Z,MockSource,Holiday,USD,53.47,https://placeholder.url,11.46
479,Networking,,"-61.881906, 85.689688",2024-11-28T13:30:05.946031Z,MockSource,Networking,USD,121.82,https://placeholder.url,82.86
480,Gaming,,"-62.647967, -20.157926",2024-11-24T15:30:05.946031Z,MockSource,Gaming,USD,34.38,https://placeholder.url,13.61
481,Film,,"35.906461, 154.082836",2024-11-26T23:30:05.946996Z,MockSource,Film,USD,19.26,https://placeholder.url,39.73
482,Virtual,,"69.126785, 99.868846",2024-11-23T14:00:05.946996Z,MockSource,Virtual,USD,23.92,https://placeholder.url,98.79
483,Sports,,"-21.396911, -171.412155",2024-11-25T17:45:05.946996Z,MockSource,Sports,USD,58.33,https://placeholder.url,92.5
484,Pets,,"-79.293255, 130.947192",2024-12-06T23:15:05.946996Z,MockSource,Pets,USD,38.07,https://placeholder.url,55.53
485,Sports,,"27.314175, 136.44513",2024-12-21T12:45:05.946996Z,MockSource,Sports,USD,178.87,https://placeholder.url,15.92
486,Community,,"-72.971338, -85.954135",2024-11-25T19:45:05.946996Z,MockSource,Community,USD,2.92,https://placeholder.url,1.2
487,Festivals,,"39.869445, 132.962961",2024-11-25T12:15:05.946996Z,MockSource,Festivals,USD,197.0,https://placeholder.url,81.26
488,Conferences,,"-13.675993, 117.530884",2024-11-24T13:30:05.946996Z,MockSource,Conferences,USD,118.09,https://placeholder.url,28.09
489,Film,,"-64.665303, -74.598575",2024-11-25T23:45:05.946996Z,MockSource,Film,USD,28.85,https://placeholder.url,24.05
490,Film,,"36.165211, 59.964327",2024-12-17T13:00:05.946996Z,MockSource,Film,USD,7.15,https://placeholder.url,56.16
491,Music,,"80.199122, -91.279604",2024-11-23T19:30:05.946996Z,MockSource,Music,USD,31.01,https://placeholder.url,85.77
492,Family,,"79.859653, -44.664698",2024-12-03T13:15:05.946996Z,MockSource,Family,USD,65.01,https://placeholder.url,20.16
493,Community,,"83.249923, 51.978963",2024-11-24T20:00:05.946996Z,MockSource,Community,USD,12.47,https://placeholder.url,68.84
494,Family,,"-27.5186, 73.004928",2024-11-26T21:15:05.946996Z,MockSource,Family,USD,2.54,https://placeholder.url,33.92
495,Conferences,,"64.586744, 72.760133",2024-11-24T20:00:05.946996Z,MockSource,Conferences,USD,112.84,https://placeholder.url,79.26
496,Outdoors,,"-65.944398, -168.58029",2024-11-23T23:00:05.946996Z,MockSource,Outdoors,USD,31.23,https://placeholder.url,37.64
497,Conferences,,"18.174799, -167.029575",2024-12-22T12:00:05.946996Z,MockSource,Conferences,USD,456.06,https://placeholder.url,74.28
498,Workshops,,"-24.999533, -7.24644",2024-12-08T09:15:05.946996Z,MockSource,Workshops,USD,40.87,https://placeholder.url,12.12
499,Networking,,"87.787637, -63.854067",2024-12-03T21:45:05.946996Z,MockSource,Networking,USD,107.72,https://placeholder.url,1.26
500,Music,,"-70.202166, -63.691721",2024-11-23T22:30:05.946996Z,MockSource,Music,USD,79.97,https://placeholder.url,14.19
501,Gaming,,"76.047092, -81.147023",2024-11-25T11:00:05.946996Z,MockSource,Gaming,USD,45.84,https://placeholder.url,82.78
502,Film,,"4.036831, 20.731787",2024-11-25T16:45:05.946996Z,MockSource,Film,USD,29.17,https://placeholder.url,40.41
503,Theater,,"22.192343, -17.257983",2024-11-23T22:45:05.946996Z,MockSource,Theater,USD,76.11,https://placeholder.url,90.34
504,Holiday,,"-20.717364, 56.347536",2024-11-27T12:30:05.946996Z,MockSource,Holiday,USD,72.22,https://placeholder.url,74.02
505,Holiday,,"-23.027038, 159.815898",2024-11-24T17:00:05.946996Z,MockSource,Holiday,USD,43.24,https://placeholder.url,33.82
506,Outdoors,,"-89.995275, -40.086264",2024-12-04T20:45:05.946996Z,MockSource,Outdoors,USD,47.7,https://placeholder.url,52.91
507,Wellness,,"10.947302, 21.615174",2025-01-08T17:45:05.946996Z,MockSource,Wellness,USD,77.64,https://placeholder.url,74.91
508,Music,,"-45.474507, -178.530588",2024-11-24T15:45:05.946996Z,MockSource,Music,USD,40.06,https://placeholder.url,85.45
509,Gaming,,"-42.903236, 149.01753",2024-12-06T09:15:05.946996Z,MockSource,Gaming,USD,17.62,https://placeholder.url,63.03
510,Gaming,,"77.605589, 53.847769",2024-11-25T18:30:05.946996Z,MockSource,Gaming,USD,55.67,https://placeholder.url,80.68
511,Virtual,,"8.826846, 69.454522",2024-11-25T22:15:05.946996Z,MockSource,Virtual,USD,9.22,https://placeholder.url,94.01
512,Virtual,,"72.379455, -143.356247",2024-11-27T23:30:05.946996Z,MockSource,Virtual,USD,32.58,https://placeholder.url,0.05
513,Virtual,,"-75.173749, -43.740759",2024-12-14T14:15:05.946996Z,MockSource,Virtual,USD,0.49,https://placeholder.url,53.19
514,Workshops,,"12.572082, -38.423448",2024-12-11T16:00:05.946996Z,MockSource,Workshops,USD,22.74,https://placeholder.url,11.41
515,Film,,"70.73467, -7.385621",2024-11-25T20:45:05.946996Z,MockSource,Film,USD,20.46,https://placeholder.url,64.45
516,Science,,"56.746154, 62.837214",2024-11-24T17:45:05.946996Z,MockSource,Science,USD,41.49,https://placeholder.url,94.47
517,Outdoors,,"79.058134, 101.417148",2025-01-21T13:00:05.946996Z,MockSource,Outdoors,USD,24.13,https://placeholder.url,65.37
518,Wellness,,"-48.856752, -89.034024",2024-11-24T14:15:05.946996Z,MockSource,Wellness,USD,54.7,https://placeholder.url,89.35
519,Science,,"41.61361, 76.749967",2024-11-29T23:15:05.946996Z,MockSource,Science,USD,30.09,https://placeholder.url,57.07
520,Holiday,,"-1.265171, -16.232043",2024-11-30T22:15:05.946996Z,MockSource,Holiday,USD,42.42,https://placeholder.url,67.5
521,Outdoors,,"-89.214829, 108.183654",2024-12-05T21:00:05.946996Z,MockSource,Outdoors,USD,95.91,https://placeholder.url,6.04
522,Networking,,"19.801803, -87.174282",2024-12-04T20:30:05.946996Z,MockSource,Networking,USD,86.87,https://placeholder.url,41.17
523,Community,,"-62.044856, -114.320657",2024-11-25T12:00:05.946996Z,MockSource,Community,USD,6.09,https://placeholder.url,56.11
524,Community,,"5.962793, -167.840723",2024-11-28T18:30:05.946996Z,MockSource,Community,USD,16.74,https://placeholder.url,85.79
525,Conferences,,"-58.717274, -167.790517",2024-11-25T17:45:05.946996Z,MockSource,Conferences,USD,334.25,https://placeholder.url,65.96
526,Exhibitions,,"59.458612, 38.154996",2024-12-01T08:00:05.946996Z,MockSource,Exhibitions,USD,22.39,https://placeholder.url,74.82
527,Virtual,,"-37.833311, -78.650998",2024-11-25T22:15:05.946996Z,MockSource,Virtual,USD,46.76,https://placeholder.url,33.4
528,Science,,"-22.064263, -63.107967",2024-11-24T22:15:05.946996Z,MockSource,Science,USD,47.82,https://placeholder.url,82.29
529,Family,,"-72.272149, 72.917576",2025-01-13T16:30:05.946996Z,MockSource,Family,USD,49.05,https://placeholder.url,64.46
530,Festivals,,"-41.014927, 68.399838",2024-11-30T21:00:05.946996Z,MockSource,Festivals,USD,101.53,https://placeholder.url,19.31
531,Pets,,"-49.648222, -98.983462",2024-11-25T12:45:05.946996Z,MockSource,Pets,USD,18.35,https://placeholder.url,3.59
532,Science,,"87.107421, -115.845929",2024-11-23T22:30:05.946996Z,MockSource,Science,USD,49.93,https://placeholder.url,42.29
533,Nightlife,,"72.333909, 37.129819",2024-11-25T15:15:05.946996Z,MockSource,Nightlife,USD,97.11,https://placeholder.url,44.1
534,Science,,"37.651711, 70.048196",2024-11-23T15:15:05.946996Z,MockSource,Science,USD,33.93,https://placeholder.url,6.87
535,Networking,,"-61.226352, -48.505578",2024-11-24T16:15:05.946996Z,MockSource,Networking,USD,81.35,https://placeholder.url,33.35
536,Family,,"-36.080144, -57.688214",2024-11-25T20:45:05.946996Z,MockSource,Family,USD,61.12,https://placeholder.url,51.39
537,Sports,,"-80.584914, -84.699103",2024-11-23T14:45:05.946996Z,MockSource,Sports,USD,61.55,https://placeholder.url,42.95
538,Workshops,,"70.282169, -36.909234",2024-11-25T23:15:05.946996Z,MockSource,Workshops,USD,13.49,https://placeholder.url,93.45
539,Community,,"-43.255907, -175.3399",2024-12-01T08:45:05.946996Z,MockSource,Community,USD,15.94,https://placeholder.url,21.28
540,Exhibitions,,"2.063642, 140.895016",2024-12-03T22:30:05.946996Z,MockSource,Exhibitions,USD,31.87,https://placeholder.url,17.57
541,Sports,,"14.886831, -51.237215",2024-12-17T15:00:05.946996Z,MockSource,Sports,USD,186.51,https://placeholder.url,39.76
542,Community,,"78.431075, -155.988782",2024-12-21T16:00:05.946996Z,MockSource,Community,USD,0.71,https://placeholder.url,41.31
543,Workshops,,"87.789995, 49.439742",2024-11-25T09:00:05.947998Z,MockSource,Workshops,USD,31.26,https://placeholder.url,24.34
544,Community,,"-58.764675, -67.909465",2024-12-04T15:45:05.947998Z,MockSource,Community,USD,13.3,https://placeholder.url,75.49
545,Music,,"51.180163, 59.135393",2024-12-04T10:30:05.947998Z,MockSource,Music,USD,125.18,https://placeholder.url,17.29
546,Charity,,"76.352798, -70.739222",2024-12-23T20:45:05.947998Z,MockSource,Charity,USD,23.8,https://placeholder.url,78.19
547,Festivals,,"-16.511063, -151.733722",2024-11-25T22:30:05.947998Z,MockSource,Festivals,USD,168.79,https://placeholder.url,4.61
548,Wellness,,"-17.094112, 68.030273",2024-11-23T12:00:05.947998Z,MockSource,Wellness,USD,67.97,https://placeholder.url,32.15
549,Community,,"83.861623, -10.415581",2024-12-21T22:30:05.947998Z,MockSource,Community,USD,14.54,https://placeholder.url,12.7
550,Theater,,"14.420977, -131.148136",2024-12-04T16:15:05.947998Z,MockSource,Theater,USD,127.62,https://placeholder.url,74.79
551,Outdoors,,"-74.319363, -50.852903",2024-11-25T15:45:05.947998Z,MockSource,Outdoors,USD,28.51,https://placeholder.url,52.35
552,Charity,,"-12.67541, -171.940803",2024-12-21T22:30:05.947998Z,MockSource,Charity,USD,36.27,https://placeholder.url,56.39
553,Science,,"61.188275, 139.239332",2024-11-23T10:45:05.947998Z,MockSource,Science,USD,88.65,https://placeholder.url,25.3
554,Sports,,"-84.071844, -58.777238",2024-12-07T11:45:05.947998Z,MockSource,Sports,USD,203.61,https://placeholder.url,5.91
555,Family,,"-11.961455, 22.225123",2024-11-24T19:30:05.947998Z,MockSource,Family,USD,18.14,https://placeholder.url,64.11
556,Workshops,,"69.371477, 98.152173",2024-11-25T20:00:05.947998Z,MockSource,Workshops,USD,37.84,https://placeholder.url,59.15
557,Charity,,"55.08225, -163.922125",2024-11-28T16:15:05.947998Z,MockSource,Charity,USD,41.67,https://placeholder.url,20.84
558,Virtual,,"-21.453818, 38.065289",2024-12-01T22:30:05.947998Z,MockSource,Virtual,USD,34.75,https://placeholder.url,3.02
559,Nightlife,,"22.494385, 91.120272",2024-12-15T23:30:05.947998Z,MockSource,Nightlife,USD,96.88,https://placeholder.url,57.27
560,Outdoors,,"28.342416, -57.731308",2024-11-24T23:45:05.947998Z,MockSource,Outdoors,USD,99.25,https://placeholder.url,89.48
561,Science,,"21.921133, -166.170754",2024-11-25T17:15:05.947998Z,MockSource,Science,USD,33.91,https://placeholder.url,61.78
562,Conferences,,"8.913599, -149.861868",2024-12-05T13:30:05.947998Z,MockSource,Conferences,USD,119.14,https://placeholder.url,96.04
563,Film,,"71.083828, 84.090942",2024-11-23T23:30:05.947998Z,MockSource,Film,USD,28.33,https://placeholder.url,37.05
564,Pets,,"-83.066777, 72.488524",2024-11-28T12:15:05.947998Z,MockSource,Pets,USD,1.31,https://placeholder.url,50.49
565,Theater,,"-6.002534, 133.065832",2024-11-25T15:30:05.947998Z,MockSource,Theater,USD,120.37,https://placeholder.url,46.16
566,Workshops,,"19.996372, -44.633089",2024-12-20T17:45:05.947998Z,MockSource,Workshops,USD,16.91,https://placeholder.url,68.53
567,Film,,"-29.66476, -89.926156",2024-11-27T19:00:05.947998Z,MockSource,Film,USD,22.57,https://placeholder.url,59.45
568,Community,,"28.294356, -70.328866",2024-11-29T08:30:05.947998Z,MockSource,Community,USD,12.63,https://placeholder.url,48.42
569,Sports,,"-77.255227, 179.349044",2024-11-24T17:15:05.947998Z,MockSource,Sports,USD,214.13,https://placeholder.url,76.38
570,Conferences,,"32.26278, 129.193442",2024-12-20T15:45:05.947998Z,MockSource,Conferences,USD,176.31,https://placeholder.url,32.01
571,Outdoors,,"38.501204, -87.26969",2024-12-18T22:00:05.947998Z,MockSource,Outdoors,USD,42.23,https://placeholder.url,11.95
572,Theater,,"-0.578436, -98.148512",2024-11-24T12:30:05.947998Z,MockSource,Theater,USD,100.71,https://placeholder.url,45.48
573,Science,,"-68.832426, 10.392995",2024-11-25T20:15:05.947998Z,MockSource,Science,USD,79.92,https://placeholder.url,26.31
574,Wellness,,"64.709595, 147.258659",2024-11-30T16:00:05.947998Z,MockSource,Wellness,USD,38.41,https://placeholder.url,13.72
575,Networking,,"22.108976, 115.637408",2024-11-25T15:30:05.947998Z,MockSource,Networking,USD,39.32,https://placeholder.url,11.21
576,Workshops,,"61.421872, 79.218854",2024-12-04T20:30:05.947998Z,MockSource,Workshops,USD,17.71,https://placeholder.url,25.13
577,Workshops,,"-65.986574, 165.69533",2024-11-24T23:00:05.947998Z,MockSource,Workshops,USD,10.15,https://placeholder.url,64.59
578,Music,,"57.049079, -115.583129",2024-11-25T12:15:05.947998Z,MockSource,Music,USD,72.94,https://placeholder.url,66.28
579,Sports,,"-26.323657, -140.323596",2024-12-03T23:45:05.947998Z,MockSource,Sports,USD,178.67,https://placeholder.url,8.18
580,Outdoors,,"-3.066711, -170.728872",2024-12-09T21:30:05.947998Z,MockSource,Outdoors,USD,24.3,https://placeholder.url,14.69
581,Workshops,,"62.028694, -154.136401",2024-12-17T18:15:05.947998Z,MockSource,Workshops,USD,35.89,https://placeholder.url,42.88
582,Outdoors,,"52.795885, -133.42635",2024-12-15T18:30:05.947998Z,MockSource,Outdoors,USD,19.7,https://placeholder.url,59.8
583,Conferences,,"9.607305, -102.133045",2024-11-25T21:15:05.947998Z,MockSource,Conferences,USD,344.98,https://placeholder.url,60.41
584,Science,,"-31.176653, 81.973854",2024-11-24T20:15:05.947998Z,MockSource,Science,USD,46.45,https://placeholder.url,53.54
585,Charity,,"-61.694929, 98.457673",2024-11-24T23:15:05.947998Z,MockSource,Charity,USD,38.37,https://placeholder.url,80.36
586,Holiday,,"59.364871, 109.966397",2024-11-23T22:45:05.947998Z,MockSource,Holiday,USD,57.85,https://placeholder.url,46.52
587,Nightlife,,"11.718278, 57.520545",2024-11-25T18:00:05.947998Z,MockSource,Nightlife,USD,16.32,https://placeholder.url,7.04
588,Nightlife,,"60.811787, 100.585369",2024-11-23T17:30:05.947998Z,MockSource,Nightlife,USD,27.47,https://placeholder.url,44.49
589,Holiday,,"-4.983764, 113.421219",2024-12-08T13:00:05.947998Z,MockSource,Holiday,USD,41.22,https://placeholder.url,46.89
590,Film,,"10.825906, -148.518913",2024-11-24T18:45:05.947998Z,MockSource,Film,USD,23.78,https://placeholder.url,5.0
591,Science,,"-11.040423, -51.221949",2024-11-23T22:30:05.947998Z,MockSource,Science,USD,40.05,https://placeholder.url,51.93
592,Sports,,"61.662209, 104.774474",2024-12-07T12:15:05.947998Z,MockSource,Sports,USD,166.58,https://placeholder.url,62.86
593,Gaming,,"56.27382, 124.637036",2024-11-23T12:30:05.947998Z,MockSource,Gaming,USD,40.09,https://placeholder.url,44.3
594,Workshops,,"-68.139952, -55.058323",2024-11-23T20:00:05.947998Z,MockSource,Workshops,USD,12.71,https://placeholder.url,8.26
595,Wellness,,"-59.52716, -119.896435",2024-11-24T22:45:05.947998Z,MockSource,Wellness,USD,72.39,https://placeholder.url,75.34
596,Networking,,"-42.080435, 172.142004",2024-11-24T08:30:05.947998Z,MockSource,Networking,USD,72.02,https://placeholder.url,58.37
597,Gaming,,"-30.823518, -76.237373",2024-11-24T13:45:05.947998Z,MockSource,Gaming,USD,51.42,https://placeholder.url,10.41
598,Music,,"-11.0917, -119.946812",2024-11-24T12:00:05.947998Z,MockSource,Music,USD,93.17,https://placeholder.url,93.67
599,Networking,,"23.052768, 146.703647",2024-12-21T12:00:05.947998Z,MockSource,Networking,USD,92.38,https://placeholder.url,84.83
600,Nightlife,,"-51.056698, 20.59219",2024-11-26T17:45:05.947998Z,MockSource,Nightlife,USD,13.52,https://placeholder.url,41.7
601,Gaming,,"33.785597, -75.746628",2024-11-25T19:15:05.947998Z,MockSource,Gaming,USD,27.97,https://placeholder.url,78.42
602,Music,,"-52.648289, -121.9943",2024-11-28T23:15:05.947998Z,MockSource,Music,USD,91.15,https://placeholder.url,80.19
603,Networking,,"-22.025018, -41.7568",2024-11-25T14:45:05.949003Z,MockSource,Networking,USD,113.85,https://placeholder.url,22.45
604,Outdoors,,"-49.191642, 90.69033",2024-11-25T18:00:05.949003Z,MockSource,Outdoors,USD,70.22,https://placeholder.url,88.96
605,Outdoors,,"-51.309809, -132.202177",2024-11-26T22:00:05.949003Z,MockSource,Outdoors,USD,0.97,https://placeholder.url,55.65
606,Exhibitions,,"26.701521, -121.989175",2024-11-29T17:45:05.949003Z,MockSource,Exhibitions,USD,84.96,https://placeholder.url,21.1
607,Networking,,"-18.606372, 102.635229",2024-11-24T17:15:05.949003Z,MockSource,Networking,USD,103.98,https://placeholder.url,55.21
608,Festivals,,"-23.245478, 66.788667",2025-01-05T13:00:05.949003Z,MockSource,Festivals,USD,111.34,https://placeholder.url,9.77
609,Exhibitions,,"36.730464, 89.524746",2024-12-06T12:00:05.949003Z,MockSource,Exhibitions,USD,24.34,https://placeholder.url,57.82
610,Community,,"-13.227255, -59.884644",2024-11-25T23:45:05.949003Z,MockSource,Community,USD,7.29,https://placeholder.url,34.78
611,Science,,"16.246174, -33.029406",2024-12-08T16:45:05.949003Z,MockSource,Science,USD,98.45,https://placeholder.url,31.76
612,Outdoors,,"-22.440311, -70.757687",2024-11-30T08:30:05.949003Z,MockSource,Outdoors,USD,21.11,https://placeholder.url,88.12
613,Wellness,,"-65.335096, -86.553176",2024-11-25T14:00:05.949003Z,MockSource,Wellness,USD,25.0,https://placeholder.url,45.96
614,Nightlife,,"23.882194, 81.294792",2024-12-06T23:45:05.949003Z,MockSource,Nightlife,USD,70.87,https://placeholder.url,75.66
615,Workshops,,"-18.008189, -74.747529",2024-11-29T22:15:05.949003Z,MockSource,Workshops,USD,11.08,https://placeholder.url,28.43
616,Virtual,,"52.200366, -175.776592",2024-12-15T21:30:05.949003Z,MockSource,Virtual,USD,0.77,https://placeholder.url,13.1
617,Pets,,"46.199786, 4.711131",2024-11-23T16:00:05.949003Z,MockSource,Pets,USD,41.79,https://placeholder.url,7.37
618,Family,,"-81.732904, 170.915581",2024-11-25T12:45:05.949003Z,MockSource,Family,USD,5.73,https://placeholder.url,35.09
619,Film,,"-26.896738, 144.97227",2024-11-27T17:00:05.949003Z,MockSource,Film,USD,19.99,https://placeholder.url,3.33
620,Nightlife,,"-30.031288, -101.505197",2024-11-30T12:30:05.949003Z,MockSource,Nightlife,USD,32.47,https://placeholder.url,97.45
