contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Pets,,"-67.649516, 154.770925",2024-11-25T10:45:05.802992Z,MockSource,Pets,USD,25.41,https://placeholder.url,36.94
415,Outdoors,,"86.940435, 18.937564",2024-11-25T18:00:05.802992Z,MockSource,Outdoors,USD,19.71,https://placeholder.url,58.26
416,Film,,"-22.593523, 43.194224",2024-11-25T20:00:05.802992Z,MockSource,Film,USD,7.77,https://placeholder.url,9.84
417,Wellness,,"65.763162, 53.459249",2024-11-29T22:00:05.802992Z,MockSource,Wellness,USD,44.79,https://placeholder.url,2.26
418,Science,,"77.692493, 94.444447",2024-12-24T22:45:05.802992Z,MockSource,Science,USD,55.56,https://placeholder.url,70.31
419,Conferences,,"-69.532381, -73.216803",2024-12-11T14:15:05.802992Z,MockSource,Conferences,USD,331.79,https://placeholder.url,0.74
420,Conferences,,"-56.821422, 141.396999",2024-12-01T22:45:05.802992Z,MockSource,Conferences,USD,114.55,https://placeholder.url,9.09
421,Festivals,,"-39.566579, -172.048722",2024-11-25T22:30:05.802992Z,MockSource,Festivals,USD,68.04,https://placeholder.url,87.08
422,Festivals,,"24.883332, 44.904705",2024-12-02T20:30:05.802992Z,MockSource,Festivals,USD,103.74,https://placeholder.url,19.58
423,Sports,,"-19.446922, -23.967937",2024-11-24T16:30:05.802992Z,MockSource,Sports,USD,125.57,https://placeholder.url,6.36
424,Pets,,"-11.887312, -79.473982",2024-12-02T23:00:05.802992Z,MockSource,Pets,USD,44.91,https://placeholder.url,45.78
425,Exhibitions,,"48.101275, -128.845253",2024-11-23T12:30:05.802992Z,MockSource,Exhibitions,USD,72.39,https://placeholder.url,88.74
426,Science,,"41.962254, 104.250449",2024-11-24T14:00:05.802992Z,MockSource,Science,USD,48.64,https://placeholder.url,46.15
427,Theater,,"36.328287, -39.740926",2024-11-30T17:15:05.802992Z,MockSource,Theater,USD,45.9,https://placeholder.url,5.19
428,Charity,,"45.505166, -158.788512",2024-12-03T19:45:05.802992Z,MockSource,Charity,USD,45.97,https://placeholder.url,4.9
429,Virtual,,"-25.052067, -100.038633",2024-11-23T13:00:05.802992Z,MockSource,Virtual,USD,30.09,https://placeholder.url,58.02
430,Holiday,,"82.53473, 156.387269",2024-11-25T12:15:05.802992Z,MockSource,Holiday,USD,41.79,https://placeholder.url,51.56
431,Workshops,,"-30.707634, 174.516589",2024-11-23T09:00:05.802992Z,MockSource,Workshops,USD,23.55,https://placeholder.url,49.8
432,Pets,,"46.351347, 125.016819",2024-11-25T18:45:05.802992Z,MockSource,Pets,USD,8.37,https://placeholder.url,92.23
433,Sports,,"-57.507927, -50.598013",2024-12-16T17:30:05.802992Z,MockSource,Sports,USD,228.08,https://placeholder.url,6.88
434,Conferences,,"40.514638, 112.485256",2024-12-14T23:30:05.802992Z,MockSource,Conferences,USD,138.41,https://placeholder.url,14.0
435,Science,,"-61.404973, -142.309714",2024-11-25T14:00:05.802992Z,MockSource,Science,USD,24.02,https://placeholder.url,68.16
436,Gaming,,"-52.730376, -140.263554",2024-11-25T17:15:05.802992Z,MockSource,Gaming,USD,35.8,https://placeholder.url,19.64
437,Charity,,"24.115155, -41.809603",2024-11-28T23:00:05.802992Z,MockSource,Charity,USD,27.13,https://placeholder.url,88.02
438,Music,,"-46.538661, -110.684397",2024-11-24T23:30:05.802992Z,MockSource,Music,USD,102.81,https://placeholder.url,94.11
439,Science,,"-78.845148, -179.846655",2024-11-24T22:45:05.802992Z,MockSource,Science,USD,64.13,https://placeholder.url,26.38
440,Virtual,,"45.104399, 168.931161",2024-12-04T20:00:05.802992Z,MockSource,Virtual,USD,21.34,https://placeholder.url,7.9
441,Wellness,,"-84.514536, -118.67431",2024-11-23T14:45:05.802992Z,MockSource,Wellness,USD,12.17,https://placeholder.url,49.16
442,Exhibitions,,"-76.809866, -120.611752",2024-11-25T22:15:05.802992Z,MockSource,Exhibitions,USD,35.46,https://placeholder.url,78.92
443,Gaming,,"-44.655831, 78.27515",2024-11-25T21:15:05.802992Z,MockSource,Gaming,USD,35.64,https://placeholder.url,93.64
444,Festivals,,"44.883752, -149.610443",2024-11-23T23:15:05.802992Z,MockSource,Festivals,USD,156.81,https://placeholder.url,18.72
445,Workshops,,"52.378621, 127.912904",2024-11-25T15:15:05.802992Z,MockSource,Workshops,USD,20.1,https://placeholder.url,36.77
446,Festivals,,"20.148714, 0.417401",2024-12-03T17:15:05.802992Z,MockSource,Festivals,USD,178.0,https://placeholder.url,33.9
447,Festivals,,"72.500434, 10.533091",2024-12-09T19:00:05.802992Z,MockSource,Festivals,USD,88.13,https://placeholder.url,11.91
448,Virtual,,"-83.005831, 177.775092",2024-12-01T20:15:05.802992Z,MockSource,Virtual,USD,26.42,https://placeholder.url,39.7
449,Community,,"-66.086555, 120.368982",2024-12-02T17:45:05.802992Z,MockSource,Community,USD,2.8,https://placeholder.url,24.39
450,Pets,,"15.597927, -34.209021",2024-11-23T22:00:05.802992Z,MockSource,Pets,USD,41.44,https://placeholder.url,28.66
451,Wellness,,"-46.66513, 130.601894",2024-12-06T18:45:05.802992Z,MockSource,Wellness,USD,16.18,https://placeholder.url,39.37
452,Charity,,"-43.173942, -30.540886",2024-12-08T23:15:05.802992Z,MockSource,Charity,USD,9.57,https://placeholder.url,91.96
453,Family,,"76.097955, -156.695455",2024-11-23T12:45:05.802992Z,MockSource,Family,USD,49.48,https://placeholder.url,39.72
454,Charity,,"53.295882, -93.906893",2024-11-25T21:30:05.802992Z,MockSource,Charity,USD,39.69,https://placeholder.url,74.42
455,Sports,,"-33.954107, -54.735953",2024-11-23T17:15:05.802992Z,MockSource,Sports,USD,183.57,https://placeholder.url,55.73
456,Community,,"54.576258, 67.17474",2024-11-23T23:45:05.802992Z,MockSource,Community,USD,5.32,https://placeholder.url,67.78
457,Family,,"-68.991649, -155.950066",2024-12-08T17:45:05.802992Z,MockSource,Family,USD,77.66,https://placeholder.url,43.29
458,Theater,,"-34.468282, -170.51888",2024-11-23T17:45:05.802992Z,MockSource,Theater,USD,60.73,https://placeholder.url,29.15
459,Community,,"41.005547, 20.136111",2024-11-30T22:30:05.802992Z,MockSource,Community,USD,3.9,https://placeholder.url,78.74
460,Wellness,,"-33.218477, 142.696686",2024-11-24T22:45:05.802992Z,MockSource,Wellness,USD,19.29,https://placeholder.url,9.71
461,Music,,"-16.371052, -4.857553",2024-12-04T22:45:05.802992Z,MockSource,Music,USD,104.88,https://placeholder.url,32.06
462,Gaming,,"1.128219, 88.530381",2024-12-05T09:15:05.802992Z,MockSource,Gaming,USD,46.29,https://placeholder.url,13.66
463,Charity,,"-33.223266, 104.925997",2024-11-24T21:30:05.802992Z,MockSource,Charity,USD,16.14,https://placeholder.url,72.57
464,Holiday,,"68.726921, -83.173826",2024-11-24T22:15:05.802992Z,MockSource,Holiday,USD,58.13,https://placeholder.url,60.69
465,Virtual,,"-40.86155, -148.885078",2024-12-13T11:00:05.802992Z,MockSource,Virtual,USD,22.09,https://placeholder.url,96.95
466,Charity,,"56.181852, -125.492633",2024-12-05T14:30:05.802992Z,MockSource,Charity,USD,27.86,https://placeholder.url,24.34
467,Family,,"48.424533, 39.802721",2024-11-27T13:15:05.802992Z,MockSource,Family,USD,46.83,https://placeholder.url,71.76
468,Networking,,"-78.442554, 78.289821",2024-11-24T15:15:05.802992Z,MockSource,Networking,USD,56.87,https://placeholder.url,12.1
469,Gaming,,"64.162118, 43.438556",2024-11-25T09:30:05.802992Z,MockSource,Gaming,USD,29.59,https://placeholder.url,74.72
470,Family,,"-53.338155, 36.546867",2024-11-23T19:30:05.802992Z,MockSource,Family,USD,49.7,https://placeholder.url,3.1
471,Conferences,,"19.510353, -67.263218",2024-11-24T19:00:05.802992Z,MockSource,Conferences,USD,332.88,https://placeholder.url,9.81
472,Virtual,,"-68.857248, -96.59802",2024-12-20T17:15:05.802992Z,MockSource,Virtual,USD,43.18,https://placeholder.url,17.31
473,Film,,"-16.175195, 16.168953",2024-11-23T12:45:05.802992Z,MockSource,Film,USD,10.54,https://placeholder.url,47.36
474,Networking,,"32.064044, -169.560388",2024-12-04T14:15:05.802992Z,MockSource,Networking,USD,99.06,https://placeholder.url,26.11
475,Sports,,"47.59327, 174.030734",2024-11-28T11:30:05.802992Z,MockSource,Sports,USD,166.04,https://placeholder.url,74.04
476,Outdoors,,"22.000122, -152.227796",2024-11-23T18:45:05.802992Z,MockSource,Outdoors,USD,35.77,https://placeholder.url,24.48
477,Film,,"-42.27128, -176.575302",2024-11-23T17:45:05.802992Z,MockSource,Film,USD,33.27,https://placeholder.url,74.58
478,Film,,"-14.49161, -125.240068",2024-11-30T23:30:05.802992Z,MockSource,Film,USD,25.65,https://placeholder.url,80.27
479,Pets,,"-32.043405, 152.953184",2024-11-27T14:00:05.802992Z,MockSource,Pets,USD,32.69,https://placeholder.url,99.23
480,Gaming,,"82.341791, 75.136937",2024-11-23T14:45:05.802992Z,MockSource,Gaming,USD,13.72,https://placeholder.url,82.89
481,Workshops,,"53.599181, -112.55816",2024-11-24T10:15:05.802992Z,MockSource,Workshops,USD,20.51,https://placeholder.url,77.74
482,Holiday,,"85.491146, -152.666337",2024-11-25T21:00:05.802992Z,MockSource,Holiday,USD,82.48,https://placeholder.url,30.23
483,Family,,"15.089777, 109.674514",2024-11-23T22:00:05.802992Z,MockSource,Family,USD,2.23,https://placeholder.url,35.7
484,Outdoors,,"-5.715834, 106.889138",2024-12-05T22:15:05.802992Z,MockSource,Outdoors,USD,17.38,https://placeholder.url,95.8
485,Pets,,"-7.287093, -59.110367",2024-12-04T20:15:05.804036Z,MockSource,Pets,USD,25.46,https://placeholder.url,81.12
486,Science,,"26.400272, -162.523578",2024-12-23T12:15:05.804036Z,MockSource,Science,USD,96.96,https://placeholder.url,81.7
487,Virtual,,"27.576816, 62.078754",2024-12-02T13:15:05.804036Z,MockSource,Virtual,USD,1.23,https://placeholder.url,18.61
488,Nightlife,,"43.351567, -167.086647",2024-11-25T18:15:05.804036Z,MockSource,Nightlife,USD,18.07,https://placeholder.url,65.24
489,Nightlife,,"32.931647, -44.440811",2024-11-23T13:30:05.804036Z,MockSource,Nightlife,USD,66.33,https://placeholder.url,2.01
490,Holiday,,"83.713209, -102.614476",2024-12-01T15:00:05.804036Z,MockSource,Holiday,USD,28.67,https://placeholder.url,88.94
491,Nightlife,,"-36.809261, -14.389113",2024-11-28T16:00:05.804036Z,MockSource,Nightlife,USD,17.48,https://placeholder.url,29.65
492,Charity,,"-17.013499, 112.024716",2024-11-24T17:00:05.804036Z,MockSource,Charity,USD,48.28,https://placeholder.url,43.53
493,Community,,"-3.417114, -173.770731",2024-11-24T21:45:05.804036Z,MockSource,Community,USD,3.23,https://placeholder.url,86.83
494,Community,,"11.489349, 61.073584",2024-11-24T22:15:05.804036Z,MockSource,Community,USD,8.11,https://placeholder.url,68.63
495,Community,,"33.829705, -69.015138",2024-11-27T19:30:05.804036Z,MockSource,Community,USD,11.65,https://placeholder.url,87.54
496,Film,,"58.43816, 118.275077",2024-11-23T23:30:05.804036Z,MockSource,Film,USD,32.36,https://placeholder.url,7.03
497,Pets,,"-11.770638, 10.773309",2024-11-25T21:30:05.804036Z,MockSource,Pets,USD,24.1,https://placeholder.url,76.39
498,Pets,,"-3.128604, -60.401369",2024-12-02T13:00:05.804036Z,MockSource,Pets,USD,24.95,https://placeholder.url,83.13
499,Film,,"22.429698, -57.639462",2024-12-02T09:00:05.804036Z,MockSource,Film,USD,14.61,https://placeholder.url,3.46
500,Conferences,,"-61.956486, 21.203899",2024-11-25T22:15:05.804036Z,MockSource,Conferences,USD,396.04,https://placeholder.url,20.96
501,Festivals,,"-40.20297, -136.779659",2024-12-09T22:30:05.804036Z,MockSource,Festivals,USD,147.85,https://placeholder.url,15.44
502,Nightlife,,"1.680714, 37.561363",2024-11-23T16:15:05.804036Z,MockSource,Nightlife,USD,50.52,https://placeholder.url,82.47
503,Music,,"-4.489505, 165.19683",2024-11-24T19:00:05.804036Z,MockSource,Music,USD,130.56,https://placeholder.url,41.53
504,Exhibitions,,"-50.922297, -77.126012",2024-12-06T17:45:05.804036Z,MockSource,Exhibitions,USD,20.49,https://placeholder.url,75.94
505,Film,,"-4.64049, -136.287703",2024-11-24T19:15:05.804036Z,MockSource,Film,USD,31.21,https://placeholder.url,41.7
506,Workshops,,"-51.387294, 151.533262",2024-12-15T13:15:05.804036Z,MockSource,Workshops,USD,13.23,https://placeholder.url,27.42
507,Film,,"77.722021, -117.467786",2024-11-23T15:45:05.804036Z,MockSource,Film,USD,25.34,https://placeholder.url,1.53
508,Charity,,"-58.74044, 167.285556",2024-12-05T21:15:05.804036Z,MockSource,Charity,USD,19.45,https://placeholder.url,92.47
509,Virtual,,"17.405239, 51.256694",2024-12-18T15:45:05.804036Z,MockSource,Virtual,USD,16.74,https://placeholder.url,64.57
510,Conferences,,"81.799926, 23.29333",2024-11-23T17:45:05.804036Z,MockSource,Conferences,USD,444.59,https://placeholder.url,47.48
511,Theater,,"-15.178486, 137.358367",2024-12-03T20:30:05.804036Z,MockSource,Theater,USD,127.15,https://placeholder.url,96.82
512,Workshops,,"2.900214, 155.544078",2024-11-28T16:45:05.804036Z,MockSource,Workshops,USD,20.38,https://placeholder.url,89.49
513,Pets,,"44.971891, 73.32086",2024-11-23T13:45:05.804036Z,MockSource,Pets,USD,41.4,https://placeholder.url,73.99
514,Outdoors,,"-89.644621, -53.422187",2024-12-06T21:00:05.804036Z,MockSource,Outdoors,USD,49.72,https://placeholder.url,17.19
515,Workshops,,"-5.961825, -126.472007",2024-11-24T22:30:05.804036Z,MockSource,Workshops,USD,18.95,https://placeholder.url,92.45
516,Holiday,,"-14.415459, 36.948263",2024-11-27T20:00:05.804036Z,MockSource,Holiday,USD,68.11,https://placeholder.url,15.21
517,Virtual,,"74.104306, -42.903082",2024-12-07T19:30:05.804036Z,MockSource,Virtual,USD,45.51,https://placeholder.url,49.27
518,Nightlife,,"63.487915, -129.572628",2024-11-24T17:00:05.804036Z,MockSource,Nightlife,USD,20.54,https://placeholder.url,22.84
519,Exhibitions,,"46.783211, -98.202972",2024-12-12T17:15:05.804036Z,MockSource,Exhibitions,USD,73.66,https://placeholder.url,81.81
520,Workshops,,"-3.838245, -71.552311",2024-11-25T20:30:05.804036Z,MockSource,Workshops,USD,40.22,https://placeholder.url,95.24
521,Outdoors,,"-78.393787, 64.90985",2024-12-10T14:15:05.804036Z,MockSource,Outdoors,USD,18.73,https://placeholder.url,77.4
522,Music,,"45.154913, 49.977526",2024-11-28T17:15:05.804036Z,MockSource,Music,USD,35.14,https://placeholder.url,52.86
523,Sports,,"32.472127, -123.567777",2024-11-24T22:45:05.804036Z,MockSource,Sports,USD,126.62,https://placeholder.url,98.17
524,Workshops,,"89.38947, -14.076922",2024-11-23T19:15:05.804036Z,MockSource,Workshops,USD,30.04,https://placeholder.url,18.71
525,Outdoors,,"29.647752, 58.588154",2024-11-25T20:00:05.804036Z,MockSource,Outdoors,USD,11.54,https://placeholder.url,40.8
526,Pets,,"-80.686222, 27.336303",2025-01-19T17:45:05.804036Z,MockSource,Pets,USD,3.16,https://placeholder.url,30.02
527,Workshops,,"-37.25922, -81.419139",2024-11-25T13:15:05.804036Z,MockSource,Workshops,USD,26.89,https://placeholder.url,94.92
528,Outdoors,,"36.726693, -81.143114",2024-11-24T18:15:05.804036Z,MockSource,Outdoors,USD,92.08,https://placeholder.url,58.58
529,Science,,"-25.693321, -91.948424",2024-11-30T14:30:05.804036Z,MockSource,Science,USD,62.01,https://placeholder.url,48.73
530,Sports,,"-85.534266, 164.866983",2024-11-28T23:00:05.804036Z,MockSource,Sports,USD,124.99,https://placeholder.url,60.8
531,Science,,"49.959924, 124.783871",2025-01-16T23:00:05.804036Z,MockSource,Science,USD,51.35,https://placeholder.url,76.33
532,Holiday,,"5.243539, -97.609464",2024-12-02T12:15:05.804036Z,MockSource,Holiday,USD,33.36,https://placeholder.url,60.81
533,Film,,"-56.025946, -64.898104",2024-12-06T15:30:05.804036Z,MockSource,Film,USD,12.78,https://placeholder.url,5.16
534,Networking,,"32.78592, -76.024288",2024-11-24T16:30:05.804036Z,MockSource,Networking,USD,98.3,https://placeholder.url,30.15
535,Community,,"18.444669, -159.79725",2024-11-23T17:30:05.804036Z,MockSource,Community,USD,4.7,https://placeholder.url,64.35
536,Film,,"-83.369852, -134.379667",2024-11-27T20:00:05.804036Z,MockSource,Film,USD,16.74,https://placeholder.url,59.72
537,Conferences,,"33.283474, -152.257724",2024-11-23T12:00:05.804036Z,MockSource,Conferences,USD,499.22,https://placeholder.url,45.25
538,Outdoors,,"-73.311912, -119.586769",2024-12-17T22:00:05.804036Z,MockSource,Outdoors,USD,39.95,https://placeholder.url,47.64
539,Workshops,,"44.510951, -79.823658",2024-12-16T18:00:05.804036Z,MockSource,Workshops,USD,35.2,https://placeholder.url,20.9
540,Wellness,,"72.270407, -22.829139",2024-11-24T21:15:05.804036Z,MockSource,Wellness,USD,56.03,https://placeholder.url,32.2
541,Film,,"17.777305, -93.919507",2024-11-28T17:15:05.804036Z,MockSource,Film,USD,26.3,https://placeholder.url,2.77
542,Sports,,"2.59579, 35.011263",2024-11-23T15:45:05.804036Z,MockSource,Sports,USD,225.08,https://placeholder.url,88.62
543,Community,,"-59.354793, 72.166468",2024-11-27T15:00:05.804036Z,MockSource,Community,USD,8.35,https://placeholder.url,57.88
544,Conferences,,"69.001814, -167.824309",2024-12-19T12:45:05.804036Z,MockSource,Conferences,USD,200.03,https://placeholder.url,13.22
545,Exhibitions,,"-52.709183, -116.77926",2024-11-27T17:45:05.804036Z,MockSource,Exhibitions,USD,40.73,https://placeholder.url,77.01
546,Music,,"50.238365, -152.710272",2024-11-24T21:15:05.804036Z,MockSource,Music,USD,29.39,https://placeholder.url,12.78
547,Conferences,,"-6.406489, 169.759275",2024-12-02T19:30:05.804036Z,MockSource,Conferences,USD,394.68,https://placeholder.url,25.12
548,Workshops,,"-73.719134, -18.673522",2024-12-05T17:45:05.804036Z,MockSource,Workshops,USD,37.32,https://placeholder.url,3.74
549,Workshops,,"-20.18021, 130.072201",2024-11-23T12:15:05.804036Z,MockSource,Workshops,USD,40.36,https://placeholder.url,74.78
550,Community,,"-15.059289, -79.555914",2024-12-01T13:30:05.804998Z,MockSource,Community,USD,13.39,https://placeholder.url,12.78
551,Exhibitions,,"-44.9792, 45.022421",2024-11-25T12:00:05.804998Z,MockSource,Exhibitions,USD,91.28,https://placeholder.url,93.72
552,Film,,"40.889227, -129.045487",2024-12-01T15:15:05.804998Z,MockSource,Film,USD,31.1,https://placeholder.url,75.04
553,Holiday,,"-14.735395, -127.09737",2024-11-23T13:00:05.804998Z,MockSource,Holiday,USD,18.59,https://placeholder.url,58.02
554,Music,,"-71.802368, -149.142856",2024-11-25T17:15:05.804998Z,MockSource,Music,USD,66.21,https://placeholder.url,5.55
555,Workshops,,"-87.140429, -34.648404",2024-12-01T15:45:05.804998Z,MockSource,Workshops,USD,38.98,https://placeholder.url,64.71
556,Wellness,,"-81.549513, -144.569717",2024-12-06T13:30:05.804998Z,MockSource,Wellness,USD,12.78,https://placeholder.url,86.71
557,Charity,,"31.798935, 32.395704",2024-11-25T23:15:05.804998Z,MockSource,Charity,USD,4.55,https://placeholder.url,13.09
558,Family,,"27.216504, 171.859436",2024-12-31T13:45:05.804998Z,MockSource,Family,USD,49.28,https://placeholder.url,52.14
559,Gaming,,"-88.858498, -17.569864",2024-11-23T21:45:05.804998Z,MockSource,Gaming,USD,17.77,https://placeholder.url,98.54
560,Music,,"7.487461, -177.223448",2024-12-02T22:00:05.804998Z,MockSource,Music,USD,69.12,https://placeholder.url,47.93
561,Music,,"3.655388, -89.922267",2024-11-25T20:15:05.804998Z,MockSource,Music,USD,111.23,https://placeholder.url,26.44
562,Community,,"42.806845, -46.383237",2024-12-01T22:15:05.804998Z,MockSource,Community,USD,0.18,https://placeholder.url,50.54
563,Exhibitions,,"66.699706, -20.143577",2024-11-24T17:00:05.804998Z,MockSource,Exhibitions,USD,32.37,https://placeholder.url,64.48
564,Gaming,,"4.420418, -102.296374",2024-12-02T18:45:05.804998Z,MockSource,Gaming,USD,37.56,https://placeholder.url,45.8
565,Workshops,,"31.980059, 163.157154",2024-11-29T17:15:05.804998Z,MockSource,Workshops,USD,36.18,https://placeholder.url,22.77
566,Theater,,"80.69271, 84.035358",2024-11-23T12:45:05.804998Z,MockSource,Theater,USD,142.96,https://placeholder.url,75.11
567,Workshops,,"-12.170572, 172.494903",2025-01-12T21:15:05.804998Z,MockSource,Workshops,USD,15.06,https://placeholder.url,23.51
568,Workshops,,"16.442551, 162.472124",2024-11-29T17:45:05.804998Z,MockSource,Workshops,USD,26.03,https://placeholder.url,97.48
569,Virtual,,"-77.39943, 136.043812",2024-12-22T16:45:05.804998Z,MockSource,Virtual,USD,43.47,https://placeholder.url,91.59
570,Holiday,,"-76.01309, 61.689612",2024-12-02T10:00:05.804998Z,MockSource,Holiday,USD,60.82,https://placeholder.url,34.92
571,Exhibitions,,"66.359995, 58.910232",2024-12-06T22:30:05.804998Z,MockSource,Exhibitions,USD,37.74,https://placeholder.url,78.77
572,Pets,,"-71.760598, -70.960983",2024-11-24T12:15:05.804998Z,MockSource,Pets,USD,35.46,https://placeholder.url,34.2
573,Film,,"21.275935, 45.411056",2024-12-03T17:15:05.804998Z,MockSource,Film,USD,12.8,https://placeholder.url,89.27
574,Music,,"-27.24073, 39.342577",2024-12-03T14:45:05.804998Z,MockSource,Music,USD,43.12,https://placeholder.url,86.16
575,Outdoors,,"-71.873987, 160.012491",2024-12-02T18:30:05.804998Z,MockSource,Outdoors,USD,26.66,https://placeholder.url,52.44
576,Family,,"35.12777, 114.947896",2024-11-25T23:45:05.804998Z,MockSource,Family,USD,76.68,https://placeholder.url,61.5
577,Gaming,,"79.181991, 10.010972",2024-12-17T15:15:05.804998Z,MockSource,Gaming,USD,35.35,https://placeholder.url,98.88
578,Pets,,"30.076957, -169.208066",2024-11-23T14:30:05.804998Z,MockSource,Pets,USD,49.64,https://placeholder.url,67.72
579,Virtual,,"-76.1198, 160.71069",2024-11-25T08:00:05.804998Z,MockSource,Virtual,USD,31.64,https://placeholder.url,89.01
580,Science,,"37.543623, -12.068401",2024-11-25T22:45:05.804998Z,MockSource,Science,USD,67.66,https://placeholder.url,82.66
581,Nightlife,,"21.849683, 99.196521",2024-12-06T09:00:05.804998Z,MockSource,Nightlife,USD,62.43,https://placeholder.url,85.21
582,Community,,"28.539385, 42.769288",2024-11-24T22:15:05.804998Z,MockSource,Community,USD,13.93,https://placeholder.url,49.74
583,Theater,,"-33.699571, -72.63394",2024-12-04T18:30:05.804998Z,MockSource,Theater,USD,69.89,https://placeholder.url,94.25
584,Charity,,"-12.555684, 125.387431",2024-11-27T15:45:05.804998Z,MockSource,Charity,USD,12.71,https://placeholder.url,16.0
585,Gaming,,"-45.227558, 74.14091",2024-11-23T12:15:05.804998Z,MockSource,Gaming,USD,52.34,https://placeholder.url,49.7
586,Holiday,,"80.481724, -164.87258",2024-11-23T18:00:05.804998Z,MockSource,Holiday,USD,31.82,https://placeholder.url,38.71
587,Nightlife,,"83.030463, -141.92951",2024-11-24T08:30:05.804998Z,MockSource,Nightlife,USD,10.53,https://placeholder.url,25.99
588,Theater,,"73.152703, -114.174583",2024-12-06T12:15:05.804998Z,MockSource,Theater,USD,132.45,https://placeholder.url,34.69
589,Community,,"50.702661, -101.193496",2024-11-23T13:00:05.804998Z,MockSource,Community,USD,3.91,https://placeholder.url,79.98
590,Film,,"-2.227105, -93.706898",2025-01-04T16:15:05.804998Z,MockSource,Film,USD,5.74,https://placeholder.url,14.42
591,Workshops,,"25.349254, 0.749853",2024-11-24T20:15:05.804998Z,MockSource,Workshops,USD,37.9,https://placeholder.url,20.48
592,Charity,,"-31.798671, -117.727773",2024-11-25T18:30:05.804998Z,MockSource,Charity,USD,44.78,https://placeholder.url,91.97
593,Exhibitions,,"-50.638604, -95.956951",2024-12-08T22:15:05.804998Z,MockSource,Exhibitions,USD,0.55,https://placeholder.url,48.02
594,Outdoors,,"30.783563, -65.374223",2024-11-29T22:45:05.804998Z,MockSource,Outdoors,USD,86.19,https://placeholder.url,13.15
595,Virtual,,"39.253739, 109.762809",2024-12-20T22:30:05.804998Z,MockSource,Virtual,USD,19.99,https://placeholder.url,32.93
596,Gaming,,"-61.609373, -26.654412",2024-12-11T19:15:05.804998Z,MockSource,Gaming,USD,30.34,https://placeholder.url,74.86
597,Virtual,,"-76.151554, 143.288289",2024-12-17T12:45:05.804998Z,MockSource,Virtual,USD,49.63,https://placeholder.url,48.15
598,Festivals,,"-15.174601, 50.256516",2024-12-06T22:45:05.804998Z,MockSource,Festivals,USD,164.78,https://placeholder.url,59.12
599,Wellness,,"74.437146, -48.710779",2024-11-29T13:15:05.804998Z,MockSource,Wellness,USD,42.41,https://placeholder.url,10.0
600,Film,,"-47.904141, -106.279364",2024-12-15T15:00:05.804998Z,MockSource,Film,USD,19.28,https://placeholder.url,56.93
601,Theater,,"-44.140047, -126.11077",2024-11-25T14:45:05.804998Z,MockSource,Theater,USD,142.78,https://placeholder.url,29.89
602,Festivals,,"42.402841, -150.824431",2024-11-25T22:45:05.804998Z,MockSource,Festivals,USD,91.14,https://placeholder.url,3.38
603,Music,,"46.955889, 84.418774",2024-12-21T22:00:05.804998Z,MockSource,Music,USD,125.94,https://placeholder.url,40.29
604,Theater,,"52.734283, 126.62259",2024-11-24T12:00:05.804998Z,MockSource,Theater,USD,133.77,https://placeholder.url,31.16
605,Holiday,,"71.763093, -54.925293",2024-11-25T17:15:05.804998Z,MockSource,Holiday,USD,82.44,https://placeholder.url,32.27
606,Sports,,"78.599475, -120.372318",2024-12-03T20:00:05.804998Z,MockSource,Sports,USD,72.73,https://placeholder.url,67.91
607,Conferences,,"49.51828, -43.638706",2024-11-23T21:00:05.804998Z,MockSource,Conferences,USD,419.11,https://placeholder.url,6.71
608,Festivals,,"-64.809685, 109.9167",2024-11-24T17:45:05.804998Z,MockSource,Festivals,USD,177.11,https://placeholder.url,27.0
609,Nightlife,,"14.012923, 89.777275",2024-11-24T16:30:05.804998Z,MockSource,Nightlife,USD,73.47,https://placeholder.url,74.23
610,Pets,,"67.754905, 75.589535",2024-11-25T19:00:05.804998Z,MockSource,Pets,USD,33.05,https://placeholder.url,49.34
611,Gaming,,"-30.311435, -114.691546",2024-11-29T14:45:05.804998Z,MockSource,Gaming,USD,44.27,https://placeholder.url,10.96
612,Community,,"28.73903, 25.757764",2024-12-09T13:15:05.804998Z,MockSource,Community,USD,2.75,https://placeholder.url,36.63
613,Holiday,,"-65.02951, -151.314257",2024-12-03T12:30:05.804998Z,MockSource,Holiday,USD,8.95,https://placeholder.url,43.03
614,Holiday,,"-82.757882, 91.974987",2025-01-07T21:45:05.804998Z,MockSource,Holiday,USD,99.55,https://placeholder.url,83.74
615,Family,,"-83.247876, -18.599818",2024-11-24T18:15:05.804998Z,MockSource,Family,USD,32.53,https://placeholder.url,21.71
616,Charity,,"-15.658573, -159.763119",2024-11-25T08:15:05.804998Z,MockSource,Charity,USD,13.74,https://placeholder.url,45.88
617,Community,,"-56.350536, 141.407427",2024-11-30T22:00:05.804998Z,MockSource,Community,USD,15.65,https://placeholder.url,83.95
618,Gaming,,"79.870936, -133.449154",2024-11-29T20:30:05.804998Z,MockSource,Gaming,USD,49.38,https://placeholder.url,35.07
619,Family,,"4.381265, -16.647615",2024-12-15T12:45:05.804998Z,MockSource,Family,USD,6.79,https://placeholder.url,73.98
620,Workshops,,"-12.132234, -157.822681",2024-12-02T22:15:05.804998Z,MockSource,Workshops,USD,37.86,https://placeholder.url,38.72
