contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
415,Outdoors,,"28.999918, -35.809327",2024-11-30T19:30:05.882921Z,MockSource,Outdoors,USD,76.07,https://placeholder.url,73.95
416,Holiday,,"-70.138125, 147.38167",2024-12-19T18:45:05.882921Z,MockSource,Holiday,USD,12.37,https://placeholder.url,76.09
417,Wellness,,"48.714004, 167.415309",2024-11-25T12:30:05.882921Z,MockSource,Wellness,USD,25.44,https://placeholder.url,63.86
418,Community,,"-46.105878, 162.530379",2024-12-09T15:30:05.882921Z,MockSource,Community,USD,12.66,https://placeholder.url,24.46
419,Theater,,"66.099522, -161.083883",2024-12-11T14:30:05.882921Z,MockSource,Theater,USD,33.37,https://placeholder.url,11.26
420,Holiday,,"16.869626, 140.595024",2024-11-25T23:30:05.882921Z,MockSource,Holiday,USD,26.63,https://placeholder.url,48.84
421,Holiday,,"-71.523589, 122.519268",2024-12-25T22:15:05.882921Z,MockSource,Holiday,USD,1.67,https://placeholder.url,80.09
422,Nightlife,,"5.723931, 67.505578",2024-11-24T13:00:05.882921Z,MockSource,Nightlife,USD,14.49,https://placeholder.url,20.55
423,Workshops,,"-9.033228, 166.210599",2024-11-23T18:15:05.882921Z,MockSource,Workshops,USD,29.84,https://placeholder.url,93.98
424,Charity,,"15.554343, 56.650105",2024-11-25T12:45:05.882921Z,MockSource,Charity,USD,47.09,https://placeholder.url,56.02
425,Exhibitions,,"-78.931359, 116.69915",2025-01-02T21:30:05.882921Z,MockSource,Exhibitions,USD,52.59,https://placeholder.url,50.92
426,Wellness,,"70.331747, -50.714912",2024-11-25T12:45:05.882921Z,MockSource,Wellness,USD,25.6,https://placeholder.url,74.54
427,Festivals,,"31.36605, -88.323579",2024-12-13T15:30:05.882921Z,MockSource,Festivals,USD,108.88,https://placeholder.url,80.28
428,Networking,,"0.732236, -27.564294",2024-11-23T20:45:05.882921Z,MockSource,Networking,USD,84.18,https://placeholder.url,37.67
429,Workshops,,"41.273149, -38.154273",2024-11-25T17:00:05.882921Z,MockSource,Workshops,USD,35.97,https://placeholder.url,71.32
430,Wellness,,"65.273923, 62.127011",2024-11-24T13:00:05.882921Z,MockSource,Wellness,USD,58.08,https://placeholder.url,27.06
431,Exhibitions,,"37.012358, 6.177023",2024-12-03T10:45:05.882921Z,MockSource,Exhibitions,USD,23.9,https://placeholder.url,61.32
432,Sports,,"5.187173, -21.650788",2024-11-25T12:00:05.882921Z,MockSource,Sports,USD,91.74,https://placeholder.url,64.64
433,Wellness,,"-30.55286, -21.24241",2024-11-23T21:00:05.882921Z,MockSource,Wellness,USD,12.29,https://placeholder.url,35.69
434,Theater,,"8.266113, 50.794784",2024-11-30T12:00:05.882921Z,MockSource,Theater,USD,113.0,https://placeholder.url,67.2
435,Charity,,"-22.033149, 84.352231",2024-12-02T19:15:05.882921Z,MockSource,Charity,USD,44.24,https://placeholder.url,6.56
436,Holiday,,"81.039409, 6.967238",2025-01-17T12:00:05.882921Z,MockSource,Holiday,USD,52.49,https://placeholder.url,8.85
437,Pets,,"32.590527, 51.599546",2024-11-25T12:00:05.882921Z,MockSource,Pets,USD,43.78,https://placeholder.url,19.64
438,Festivals,,"-21.78026, 90.425842",2024-11-23T12:00:05.882921Z,MockSource,Festivals,USD,176.24,https://placeholder.url,63.45
439,Exhibitions,,"-69.778303, -96.601168",2024-11-24T21:45:05.882921Z,MockSource,Exhibitions,USD,93.77,https://placeholder.url,12.3
440,Gaming,,"-47.30639, 76.131579",2024-11-24T15:30:05.882921Z,MockSource,Gaming,USD,36.17,https://placeholder.url,53.2
441,Film,,"85.58287, -168.917212",2024-11-25T23:30:05.882921Z,MockSource,Film,USD,22.07,https://placeholder.url,3.2
442,Exhibitions,,"20.625712, 1.050886",2024-11-30T16:30:05.882921Z,MockSource,Exhibitions,USD,60.3,https://placeholder.url,94.9
443,Gaming,,"-4.140464, 148.67692",2024-12-03T14:00:05.882921Z,MockSource,Gaming,USD,19.77,https://placeholder.url,26.55
444,Networking,,"-20.378403, -155.023646",2024-11-30T18:45:05.882921Z,MockSource,Networking,USD,130.16,https://placeholder.url,43.16
445,Pets,,"77.07409, -52.720695",2024-12-14T16:30:05.882921Z,MockSource,Pets,USD,10.47,https://placeholder.url,49.74
446,Music,,"47.277007, -161.202765",2024-12-16T14:45:05.884004Z,MockSource,Music,USD,24.42,https://placeholder.url,27.2
447,Sports,,"26.50073, 5.554005",2024-11-30T17:15:05.884004Z,MockSource,Sports,USD,147.28,https://placeholder.url,72.88
448,Pets,,"21.249093, -136.352209",2024-12-08T12:00:05.884004Z,MockSource,Pets,USD,27.51,https://placeholder.url,47.5
449,Family,,"-74.035713, 166.990011",2024-11-23T12:15:05.884004Z,MockSource,Family,USD,21.39,https://placeholder.url,78.27
450,Music,,"-81.217841, -134.599377",2024-11-23T14:30:05.884004Z,MockSource,Music,USD,111.5,https://placeholder.url,69.32
451,Film,,"-40.851213, 21.87274",2024-11-25T22:00:05.884004Z,MockSource,Film,USD,30.76,https://placeholder.url,70.72
452,Family,,"70.342355, -58.435273",2024-11-24T12:45:05.884004Z,MockSource,Family,USD,28.35,https://placeholder.url,76.18
453,Exhibitions,,"-24.10778, 33.797544",2024-11-24T14:30:05.884004Z,MockSource,Exhibitions,USD,11.63,https://placeholder.url,17.73
454,Community,,"22.286974, 126.343371",2024-11-23T12:45:05.884004Z,MockSource,Community,USD,16.76,https://placeholder.url,91.05
455,Film,,"-36.602158, 93.180644",2024-11-23T15:45:05.884004Z,MockSource,Film,USD,13.87,https://placeholder.url,56.21
456,Film,,"-73.169757, -60.050994",2024-11-25T20:45:05.884004Z,MockSource,Film,USD,26.32,https://placeholder.url,54.8
457,Pets,,"15.55556, -166.864023",2024-11-23T17:30:05.884004Z,MockSource,Pets,USD,28.72,https://placeholder.url,62.8
458,Theater,,"-66.187854, 3.542234",2024-12-08T17:00:05.884004Z,MockSource,Theater,USD,77.36,https://placeholder.url,38.32
459,Nightlife,,"37.703606, -103.384858",2024-11-29T17:15:05.884004Z,MockSource,Nightlife,USD,91.28,https://placeholder.url,89.96
460,Virtual,,"-78.353617, 130.482106",2024-12-22T21:00:05.884004Z,MockSource,Virtual,USD,42.38,https://placeholder.url,43.94
461,Science,,"-40.839234, -115.156679",2024-11-23T20:00:05.884004Z,MockSource,Science,USD,72.52,https://placeholder.url,68.48
462,Virtual,,"88.006482, -24.884239",2025-01-16T16:15:05.884004Z,MockSource,Virtual,USD,2.87,https://placeholder.url,31.58
463,Science,,"11.33475, 137.214695",2024-12-13T14:30:05.884004Z,MockSource,Science,USD,23.15,https://placeholder.url,49.02
464,Gaming,,"86.188239, 37.474466",2024-12-05T23:45:05.884004Z,MockSource,Gaming,USD,27.43,https://placeholder.url,78.62
465,Community,,"-5.170489, -109.829806",2024-11-23T12:15:05.884004Z,MockSource,Community,USD,6.49,https://placeholder.url,16.99
466,Conferences,,"-0.635701, 126.215548",2024-12-20T13:30:05.884004Z,MockSource,Conferences,USD,492.2,https://placeholder.url,71.9
467,Exhibitions,,"17.815157, -56.370933",2024-12-12T18:15:05.884004Z,MockSource,Exhibitions,USD,56.25,https://placeholder.url,12.88
468,Family,,"-12.047671, -26.898091",2024-12-10T10:00:05.884004Z,MockSource,Family,USD,60.63,https://placeholder.url,53.11
469,Workshops,,"63.87867, 104.705762",2024-11-24T09:00:05.884004Z,MockSource,Workshops,USD,47.69,https://placeholder.url,31.96
470,Gaming,,"-58.90946, -12.17744",2024-11-24T12:00:05.884004Z,MockSource,Gaming,USD,54.52,https://placeholder.url,46.38
471,Wellness,,"85.293789, -45.118696",2024-12-04T10:30:05.884004Z,MockSource,Wellness,USD,65.29,https://placeholder.url,22.34
472,Festivals,,"-25.227874, 0.581962",2024-11-25T16:00:05.884004Z,MockSource,Festivals,USD,184.6,https://placeholder.url,23.46
473,Family,,"45.931639, 17.156883",2024-12-01T22:00:05.884004Z,MockSource,Family,USD,50.25,https://placeholder.url,54.27
474,Nightlife,,"63.352703, -177.788425",2024-11-25T17:30:05.884004Z,MockSource,Nightlife,USD,29.12,https://placeholder.url,37.25
475,Exhibitions,,"-42.884842, -143.484707",2025-01-01T17:00:05.884004Z,MockSource,Exhibitions,USD,90.5,https://placeholder.url,62.47
476,Holiday,,"51.342014, 74.032962",2024-11-24T20:45:05.884004Z,MockSource,Holiday,USD,56.28,https://placeholder.url,94.46
477,Networking,,"89.191943, 154.336098",2024-11-23T16:00:05.884004Z,MockSource,Networking,USD,54.28,https://placeholder.url,80.43
478,Community,,"49.44294, -130.545752",2024-11-23T22:00:05.884004Z,MockSource,Community,USD,2.81,https://placeholder.url,84.42
479,Conferences,,"36.590799, -91.216316",2024-11-29T22:30:05.884004Z,MockSource,Conferences,USD,173.34,https://placeholder.url,19.21
480,Community,,"70.473841, 133.411925",2024-11-30T08:45:05.884004Z,MockSource,Community,USD,12.69,https://placeholder.url,22.91
481,Theater,,"8.524888, -10.287567",2024-12-12T17:15:05.884004Z,MockSource,Theater,USD,82.2,https://placeholder.url,20.87
482,Pets,,"-28.68271, -49.054677",2024-12-21T22:15:05.884004Z,MockSource,Pets,USD,15.8,https://placeholder.url,44.31
483,Networking,,"17.524591, -158.823741",2024-11-25T17:45:05.884004Z,MockSource,Networking,USD,135.78,https://placeholder.url,89.89
484,Charity,,"-32.717173, -112.93486",2025-01-05T22:00:05.884004Z,MockSource,Charity,USD,36.27,https://placeholder.url,22.26
485,Film,,"81.862541, 105.407555",2024-11-25T17:00:05.884004Z,MockSource,Film,USD,34.99,https://placeholder.url,61.19
486,Charity,,"88.546213, -25.303028",2024-11-23T23:45:05.884004Z,MockSource,Charity,USD,22.56,https://placeholder.url,77.96
487,Networking,,"-65.618929, 138.353653",2024-11-23T15:45:05.884004Z,MockSource,Networking,USD,76.06,https://placeholder.url,21.09
488,Theater,,"-38.651375, 57.825246",2024-11-23T19:00:05.884004Z,MockSource,Theater,USD,54.51,https://placeholder.url,35.29
489,Gaming,,"-86.36508, 93.765604",2024-11-24T14:15:05.884004Z,MockSource,Gaming,USD,24.08,https://placeholder.url,38.82
490,Holiday,,"56.265952, -142.30389",2024-12-01T17:30:05.884004Z,MockSource,Holiday,USD,46.32,https://placeholder.url,4.75
491,Festivals,,"38.348076, 64.175455",2024-11-24T10:30:05.884004Z,MockSource,Festivals,USD,95.07,https://placeholder.url,10.74
492,Charity,,"71.780667, -65.68712",2024-12-04T08:00:05.884004Z,MockSource,Charity,USD,26.33,https://placeholder.url,33.06
493,Music,,"24.973711, 10.59496",2024-11-25T17:00:05.884004Z,MockSource,Music,USD,118.48,https://placeholder.url,75.85
494,Science,,"-76.732029, 69.531885",2024-11-30T22:30:05.884004Z,MockSource,Science,USD,49.37,https://placeholder.url,48.57
495,Wellness,,"48.17107, 141.643873",2024-11-25T12:15:05.884004Z,MockSource,Wellness,USD,31.64,https://placeholder.url,98.26
496,Holiday,,"-5.899733, -50.270181",2024-12-06T16:45:05.884004Z,MockSource,Holiday,USD,89.25,https://placeholder.url,82.0
497,Nightlife,,"-36.510043, -103.142848",2024-11-23T12:30:05.885009Z,MockSource,Nightlife,USD,76.23,https://placeholder.url,35.2
498,Outdoors,,"-56.593891, -61.183831",2024-12-10T17:00:05.885009Z,MockSource,Outdoors,USD,97.37,https://placeholder.url,75.05
499,Outdoors,,"-42.921488, -109.394695",2024-11-27T21:45:05.885009Z,MockSource,Outdoors,USD,13.97,https://placeholder.url,65.17
500,Family,,"-32.609829, -120.146508",2024-11-23T22:30:05.885009Z,MockSource,Family,USD,54.3,https://placeholder.url,31.9
501,Family,,"-67.826817, -47.218388",2024-11-29T14:45:05.885009Z,MockSource,Family,USD,50.57,https://placeholder.url,27.44
502,Music,,"69.296809, -162.252566",2024-12-01T13:30:05.885009Z,MockSource,Music,USD,142.02,https://placeholder.url,53.17
503,Family,,"59.816761, -4.580687",2024-11-23T09:15:05.885009Z,MockSource,Family,USD,6.11,https://placeholder.url,78.11
504,Science,,"-81.13299, -23.212023",2024-11-24T17:45:05.885009Z,MockSource,Science,USD,47.86,https://placeholder.url,30.32
505,Science,,"12.524373, 36.366818",2024-11-23T20:45:05.885009Z,MockSource,Science,USD,93.65,https://placeholder.url,91.11
506,Conferences,,"86.166027, -60.342305",2025-01-04T12:45:05.885009Z,MockSource,Conferences,USD,173.25,https://placeholder.url,63.86
507,Workshops,,"-57.808077, 120.488389",2024-12-15T20:00:05.885009Z,MockSource,Workshops,USD,10.44,https://placeholder.url,71.35
508,Music,,"7.079467, -153.549946",2024-11-23T19:30:05.885009Z,MockSource,Music,USD,124.2,https://placeholder.url,59.17
509,Theater,,"-25.291623, -177.302927",2024-11-25T18:00:05.885009Z,MockSource,Theater,USD,106.4,https://placeholder.url,64.95
510,Theater,,"48.842363, -26.268113",2024-12-01T14:45:05.885009Z,MockSource,Theater,USD,128.34,https://placeholder.url,86.23
511,Sports,,"-20.528355, 41.449598",2024-11-25T13:45:05.885009Z,MockSource,Sports,USD,189.34,https://placeholder.url,98.7
512,Conferences,,"-58.700885, -42.363178",2024-11-23T13:45:05.885009Z,MockSource,Conferences,USD,392.01,https://placeholder.url,53.57
513,Theater,,"42.571362, 112.736646",2024-11-26T20:15:05.885009Z,MockSource,Theater,USD,37.38,https://placeholder.url,83.88
514,Exhibitions,,"-74.888339, 2.182417",2024-11-24T20:30:05.885009Z,MockSource,Exhibitions,USD,59.5,https://placeholder.url,68.28
515,Networking,,"-43.420726, 113.768708",2024-11-26T21:30:05.885009Z,MockSource,Networking,USD,29.91,https://placeholder.url,96.89
516,Pets,,"-70.453601, 30.850569",2024-12-14T16:15:05.885009Z,MockSource,Pets,USD,34.45,https://placeholder.url,86.92
517,Exhibitions,,"-20.630794, -133.781759",2024-12-04T13:45:05.885009Z,MockSource,Exhibitions,USD,44.39,https://placeholder.url,25.45
518,Outdoors,,"-20.644326, -115.766034",2024-11-24T18:15:05.885009Z,MockSource,Outdoors,USD,74.02,https://placeholder.url,13.45
519,Science,,"9.312509, 176.964152",2024-12-25T19:45:05.885009Z,MockSource,Science,USD,67.32,https://placeholder.url,42.33
520,Holiday,,"83.496234, -132.254614",2024-12-09T17:45:05.885009Z,MockSource,Holiday,USD,61.35,https://placeholder.url,51.59
521,Science,,"-24.254012, 0.290006",2024-12-08T09:00:05.885009Z,MockSource,Science,USD,32.88,https://placeholder.url,35.14
522,Holiday,,"-51.379923, -153.692419",2024-11-23T15:00:05.885009Z,MockSource,Holiday,USD,90.54,https://placeholder.url,21.56
523,Virtual,,"-47.754278, -166.304603",2024-11-24T20:15:05.885009Z,MockSource,Virtual,USD,31.75,https://placeholder.url,88.18
524,Science,,"-64.668804, 172.865642",2024-11-23T09:30:05.885009Z,MockSource,Science,USD,65.45,https://placeholder.url,21.69
525,Community,,"14.354268, -36.118746",2024-12-01T23:00:05.885009Z,MockSource,Community,USD,17.72,https://placeholder.url,14.75
526,Workshops,,"-13.96538, -30.785559",2024-11-29T12:15:05.885009Z,MockSource,Workshops,USD,35.78,https://placeholder.url,22.89
527,Workshops,,"81.220382, 103.795265",2024-12-03T13:45:05.885009Z,MockSource,Workshops,USD,16.89,https://placeholder.url,9.9
528,Outdoors,,"-81.138928, 37.281999",2024-11-24T14:45:05.885009Z,MockSource,Outdoors,USD,1.24,https://placeholder.url,67.55
529,Sports,,"-52.785111, 12.306283",2024-12-06T23:00:05.885009Z,MockSource,Sports,USD,238.84,https://placeholder.url,60.88
530,Gaming,,"81.850711, 149.78265",2024-11-25T13:15:05.885009Z,MockSource,Gaming,USD,15.74,https://placeholder.url,56.13
531,Gaming,,"72.848836, -60.685088",2024-11-25T23:00:05.885009Z,MockSource,Gaming,USD,57.45,https://placeholder.url,11.47
532,Virtual,,"-14.709619, 129.462457",2024-11-25T22:45:05.885009Z,MockSource,Virtual,USD,40.94,https://placeholder.url,91.94
533,Festivals,,"48.580512, 92.297059",2024-11-25T19:00:05.885009Z,MockSource,Festivals,USD,129.05,https://placeholder.url,89.65
534,Film,,"39.812601, -93.71168",2024-11-25T15:00:05.885009Z,MockSource,Film,USD,34.35,https://placeholder.url,57.53
535,Nightlife,,"-77.609165, -118.339522",2024-11-25T14:00:05.885009Z,MockSource,Nightlife,USD,96.9,https://placeholder.url,56.75
536,Theater,,"-85.158446, 77.313615",2024-12-03T17:45:05.885009Z,MockSource,Theater,USD,137.99,https://placeholder.url,24.87
537,Pets,,"58.164628, -72.87089",2024-12-11T23:45:05.885009Z,MockSource,Pets,USD,4.5,https://placeholder.url,22.18
538,Sports,,"41.068871, 104.945494",2024-11-24T20:30:05.885009Z,MockSource,Sports,USD,77.37,https://placeholder.url,43.69
539,Community,,"-29.332718, -149.336747",2024-12-18T16:15:05.885009Z,MockSource,Community,USD,15.88,https://placeholder.url,18.66
540,Community,,"44.151212, -119.094976",2024-12-11T17:15:05.885009Z,MockSource,Community,USD,0.44,https://placeholder.url,0.32
541,Outdoors,,"74.658907, -112.439895",2024-12-01T13:00:05.885009Z,MockSource,Outdoors,USD,2.9,https://placeholder.url,54.64
542,Charity,,"54.653934, -141.168647",2024-11-30T18:45:05.885009Z,MockSource,Charity,USD,10.29,https://placeholder.url,62.53
543,Exhibitions,,"-14.071186, 140.660662",2024-12-03T19:00:05.885009Z,MockSource,Exhibitions,USD,53.78,https://placeholder.url,32.11
544,Conferences,,"-14.609562, -110.214966",2024-12-02T13:30:05.885009Z,MockSource,Conferences,USD,357.44,https://placeholder.url,83.17
545,Virtual,,"46.214641, 32.430533",2024-12-07T15:00:05.885009Z,MockSource,Virtual,USD,48.44,https://placeholder.url,93.72
546,Gaming,,"-6.207745, -121.421836",2024-11-25T22:45:05.885009Z,MockSource,Gaming,USD,58.2,https://placeholder.url,66.74
547,Pets,,"73.314196, -70.930466",2024-11-24T22:15:05.885009Z,MockSource,Pets,USD,5.59,https://placeholder.url,63.09
548,Networking,,"68.401879, -39.286617",2024-12-12T16:15:05.885009Z,MockSource,Networking,USD,121.62,https://placeholder.url,44.3
549,Music,,"-24.048087, -125.413813",2024-11-26T09:00:05.886001Z,MockSource,Music,USD,65.28,https://placeholder.url,83.76
550,Networking,,"41.418731, 167.588326",2024-12-17T12:00:05.886001Z,MockSource,Networking,USD,19.14,https://placeholder.url,64.73
551,Charity,,"-25.349951, -172.491767",2024-12-06T09:45:05.886001Z,MockSource,Charity,USD,3.9,https://placeholder.url,64.32
552,Holiday,,"63.2216, -52.721863",2024-11-24T12:30:05.886001Z,MockSource,Holiday,USD,5.95,https://placeholder.url,29.16
553,Workshops,,"31.942307, 17.584485",2024-11-29T16:00:05.886001Z,MockSource,Workshops,USD,37.26,https://placeholder.url,38.83
554,Film,,"-62.689925, -90.824962",2024-12-21T21:15:05.886001Z,MockSource,Film,USD,20.25,https://placeholder.url,32.01
555,Nightlife,,"64.339341, -127.595518",2024-11-25T18:00:05.886001Z,MockSource,Nightlife,USD,25.44,https://placeholder.url,94.8
556,Workshops,,"36.156172, 2.056388",2024-12-02T21:00:05.886001Z,MockSource,Workshops,USD,23.75,https://placeholder.url,22.64
557,Charity,,"-26.985805, -54.833456",2024-11-26T16:30:05.886001Z,MockSource,Charity,USD,28.18,https://placeholder.url,89.08
558,Pets,,"37.801739, 115.938606",2024-11-24T18:00:05.886001Z,MockSource,Pets,USD,49.24,https://placeholder.url,78.71
559,Music,,"-73.416967, 153.881266",2024-11-25T15:15:05.886001Z,MockSource,Music,USD,144.29,https://placeholder.url,56.89
560,Science,,"49.950827, 155.350384",2024-12-06T21:00:05.886001Z,MockSource,Science,USD,32.16,https://placeholder.url,56.19
561,Nightlife,,"-31.13917, -159.380015",2024-11-24T10:45:05.886001Z,MockSource,Nightlife,USD,47.24,https://placeholder.url,6.34
562,Workshops,,"1.320105, -18.966794",2024-11-25T22:15:05.886001Z,MockSource,Workshops,USD,38.79,https://placeholder.url,38.38
563,Holiday,,"-3.238612, 131.01036",2024-11-25T12:30:05.886001Z,MockSource,Holiday,USD,90.09,https://placeholder.url,36.65
564,Virtual,,"-1.892468, 148.255316",2024-11-25T17:30:05.886001Z,MockSource,Virtual,USD,39.4,https://placeholder.url,20.61
565,Outdoors,,"57.230755, -143.449037",2024-11-25T17:15:05.886001Z,MockSource,Outdoors,USD,8.1,https://placeholder.url,7.85
566,Sports,,"-46.110484, 91.877319",2024-11-24T19:15:05.886001Z,MockSource,Sports,USD,185.11,https://placeholder.url,49.6
567,Nightlife,,"44.952381, 169.437973",2024-11-26T20:00:05.886001Z,MockSource,Nightlife,USD,49.33,https://placeholder.url,38.37
568,Holiday,,"-59.416262, 17.777037",2024-12-04T20:00:05.886001Z,MockSource,Holiday,USD,22.01,https://placeholder.url,83.17
569,Nightlife,,"-40.560238, 44.892132",2024-11-25T21:15:05.886001Z,MockSource,Nightlife,USD,84.67,https://placeholder.url,65.45
570,Workshops,,"-22.685242, -149.900481",2024-11-24T14:00:05.886001Z,MockSource,Workshops,USD,16.52,https://placeholder.url,54.62
571,Charity,,"57.211716, -49.474922",2024-11-25T17:30:05.886001Z,MockSource,Charity,USD,9.6,https://placeholder.url,53.05
572,Pets,,"-79.00594, -152.476557",2024-11-23T14:30:05.886001Z,MockSource,Pets,USD,41.36,https://placeholder.url,94.84
573,Family,,"32.954299, 74.899815",2024-11-23T17:30:05.886001Z,MockSource,Family,USD,63.4,https://placeholder.url,31.16
574,Charity,,"4.190502, -116.303407",2024-11-27T21:15:05.886001Z,MockSource,Charity,USD,31.03,https://placeholder.url,81.69
575,Gaming,,"19.196603, -6.880425",2024-12-02T22:15:05.886001Z,MockSource,Gaming,USD,51.97,https://placeholder.url,17.18
576,Community,,"82.888521, 107.130075",2024-11-29T19:15:05.886001Z,MockSource,Community,USD,2.27,https://placeholder.url,75.45
577,Film,,"36.510156, 117.027108",2024-12-04T14:00:05.886001Z,MockSource,Film,USD,26.42,https://placeholder.url,45.2
578,Theater,,"6.88204, -117.603075",2024-11-26T22:15:05.886001Z,MockSource,Theater,USD,37.98,https://placeholder.url,56.82
579,Outdoors,,"70.059136, -109.840948",2024-11-27T23:15:05.886001Z,MockSource,Outdoors,USD,97.54,https://placeholder.url,57.1
580,Film,,"67.236984, 22.223731",2024-12-19T12:00:05.886001Z,MockSource,Film,USD,7.78,https://placeholder.url,84.2
581,Family,,"37.27152, 128.712764",2024-11-24T17:45:05.886001Z,MockSource,Family,USD,78.93,https://placeholder.url,10.22
582,Film,,"-8.43565, 6.708686",2024-11-30T15:45:05.886001Z,MockSource,Film,USD,34.68,https://placeholder.url,66.2
583,Community,,"27.702308, 144.302928",2024-12-30T13:30:05.886001Z,MockSource,Community,USD,2.46,https://placeholder.url,41.21
584,Nightlife,,"3.042997, 114.287041",2024-12-05T09:00:05.886001Z,MockSource,Nightlife,USD,47.63,https://placeholder.url,37.38
585,Family,,"-44.800511, 134.217272",2024-11-23T09:30:05.886001Z,MockSource,Family,USD,72.48,https://placeholder.url,4.05
586,Outdoors,,"26.889602, 124.321748",2024-12-06T21:15:05.886001Z,MockSource,Outdoors,USD,92.61,https://placeholder.url,49.01
587,Theater,,"-44.585463, -167.320041",2024-12-02T18:15:05.886001Z,MockSource,Theater,USD,87.26,https://placeholder.url,28.71
588,Outdoors,,"8.66387, -128.804235",2024-11-25T17:30:05.886001Z,MockSource,Outdoors,USD,62.49,https://placeholder.url,59.69
589,Networking,,"-21.037575, 57.307898",2024-12-06T22:00:05.886001Z,MockSource,Networking,USD,36.86,https://placeholder.url,36.25
590,Pets,,"8.41198, 8.541014",2024-12-05T22:45:05.886001Z,MockSource,Pets,USD,27.97,https://placeholder.url,43.29
591,Workshops,,"62.338864, 106.503041",2024-11-24T19:00:05.886001Z,MockSource,Workshops,USD,34.08,https://placeholder.url,98.73
592,Virtual,,"47.823734, 78.664551",2024-11-25T17:30:05.886001Z,MockSource,Virtual,USD,41.14,https://placeholder.url,77.29
593,Holiday,,"-1.10251, -27.898559",2024-11-25T23:00:05.886001Z,MockSource,Holiday,USD,74.71,https://placeholder.url,2.73
594,Holiday,,"-89.463708, 83.32311",2024-12-01T19:45:05.886001Z,MockSource,Holiday,USD,1.83,https://placeholder.url,98.29
595,Nightlife,,"61.376824, -49.637978",2024-12-05T14:15:05.886001Z,MockSource,Nightlife,USD,74.31,https://placeholder.url,58.3
596,Networking,,"-18.034653, 23.03699",2024-12-14T12:15:05.886001Z,MockSource,Networking,USD,94.61,https://placeholder.url,36.55
597,Gaming,,"-56.901705, 146.743689",2024-11-23T18:30:05.886001Z,MockSource,Gaming,USD,19.37,https://placeholder.url,88.38
598,Wellness,,"84.17586, 172.338558",2024-11-29T19:00:05.886001Z,MockSource,Wellness,USD,65.81,https://placeholder.url,47.87
599,Nightlife,,"59.746531, -88.824123",2024-11-26T21:15:05.886001Z,MockSource,Nightlife,USD,37.44,https://placeholder.url,41.93
600,Nightlife,,"89.553998, 100.356491",2024-11-25T23:45:05.886001Z,MockSource,Nightlife,USD,58.3,https://placeholder.url,22.21
601,Theater,,"-73.956684, 49.57805",2024-12-09T13:15:05.886001Z,MockSource,Theater,USD,116.16,https://placeholder.url,67.57
602,Conferences,,"-38.737564, -1.170409",2024-11-23T16:15:05.886001Z,MockSource,Conferences,USD,154.78,https://placeholder.url,69.05
603,Charity,,"53.680849, 82.736495",2024-12-05T15:15:05.886001Z,MockSource,Charity,USD,5.42,https://placeholder.url,22.33
604,Charity,,"-13.812062, 172.081199",2024-12-10T22:15:05.886001Z,MockSource,Charity,USD,48.58,https://placeholder.url,51.06
605,Networking,,"-85.27617, -92.879119",2024-12-15T22:45:05.886001Z,MockSource,Networking,USD,134.11,https://placeholder.url,73.5
606,Charity,,"-52.593064, -60.696316",2024-11-23T17:15:05.886001Z,MockSource,Charity,USD,27.34,https://placeholder.url,4.47
607,Virtual,,"76.103057, 126.88079",2024-11-24T22:30:05.886001Z,MockSource,Virtual,USD,31.64,https://placeholder.url,34.27
608,Pets,,"50.340769, 76.887547",2024-11-24T17:00:05.886001Z,MockSource,Pets,USD,31.83,https://placeholder.url,81.29
609,Community,,"-26.271633, 175.687197",2024-11-24T22:00:05.886001Z,MockSource,Community,USD,7.85,https://placeholder.url,80.19
610,Exhibitions,,"-67.905582, 102.989002",2024-11-25T15:15:05.886001Z,MockSource,Exhibitions,USD,26.26,https://placeholder.url,14.69
611,Workshops,,"20.885428, -174.581647",2024-12-30T12:15:05.887006Z,MockSource,Workshops,USD,35.9,https://placeholder.url,94.39
612,Virtual,,"-56.619918, -122.9792",2024-12-03T18:30:05.887006Z,MockSource,Virtual,USD,9.17,https://placeholder.url,89.21
613,Charity,,"-53.110999, -143.343765",2024-11-24T14:30:05.887006Z,MockSource,Charity,USD,11.32,https://placeholder.url,41.15
614,Film,,"76.181094, -28.813873",2024-11-24T21:00:05.887006Z,MockSource,Film,USD,23.02,https://placeholder.url,55.47
615,Theater,,"72.423031, 168.997339",2024-12-06T16:15:05.887006Z,MockSource,Theater,USD,50.64,https://placeholder.url,1.39
616,Conferences,,"31.233751, 83.625452",2024-11-25T18:00:05.887006Z,MockSource,Conferences,USD,216.45,https://placeholder.url,56.6
617,Wellness,,"23.053286, -43.298332",2024-11-24T16:00:05.887006Z,MockSource,Wellness,USD,49.21,https://placeholder.url,53.21
618,Film,,"-14.307057, -100.839024",2025-01-08T22:00:05.887006Z,MockSource,Film,USD,27.06,https://placeholder.url,24.52
619,Nightlife,,"-52.157502, 84.648133",2024-11-25T14:15:05.887006Z,MockSource,Nightlife,USD,74.07,https://placeholder.url,89.62
620,Charity,,"18.961419, 177.196407",2024-11-23T18:00:05.887006Z,MockSource,Charity,USD,35.5,https://placeholder.url,19.5
621,Pets,,"18.161195, 142.492048",2024-11-24T23:00:05.887006Z,MockSource,Pets,USD,8.09,https://placeholder.url,17.96
