contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Virtual,,"46.577256, -159.174424",2024-12-13T18:45:05.924991Z,MockSource,Virtual,USD,45.37,https://placeholder.url,33.58
415,Sports,,"-30.958091, -37.35475",2024-12-02T16:00:05.926008Z,MockSource,Sports,USD,84.79,https://placeholder.url,32.15
416,Gaming,,"44.972208, -117.399021",2024-12-03T17:15:05.926008Z,MockSource,Gaming,USD,31.87,https://placeholder.url,79.9
417,Music,,"-53.908929, 30.243973",2024-11-27T21:00:05.926008Z,MockSource,Music,USD,149.72,https://placeholder.url,86.19
418,Conferences,,"-70.294274, -50.729088",2024-11-25T19:45:05.926008Z,MockSource,Conferences,USD,331.05,https://placeholder.url,84.17
419,Virtual,,"-78.050027, -69.167604",2024-12-01T19:45:05.926008Z,MockSource,Virtual,USD,18.95,https://placeholder.url,13.52
420,Film,,"31.872381, -105.135214",2024-12-26T20:15:05.926008Z,MockSource,Film,USD,16.79,https://placeholder.url,5.98
421,Science,,"-61.595745, -49.7075",2024-12-25T11:30:05.926008Z,MockSource,Science,USD,91.57,https://placeholder.url,50.32
422,Sports,,"3.245031, -80.035353",2024-11-25T13:45:05.926008Z,MockSource,Sports,USD,95.89,https://placeholder.url,74.95
423,Holiday,,"-50.623871, -155.076183",2024-12-05T13:15:05.926008Z,MockSource,Holiday,USD,88.99,https://placeholder.url,34.62
424,Theater,,"-88.335565, 31.608203",2024-11-25T15:00:05.926008Z,MockSource,Theater,USD,126.99,https://placeholder.url,60.5
425,Workshops,,"39.199257, 43.804492",2024-12-13T22:00:05.926008Z,MockSource,Workshops,USD,34.46,https://placeholder.url,59.7
426,Music,,"37.655678, -111.221597",2024-12-02T20:30:05.926008Z,MockSource,Music,USD,47.79,https://placeholder.url,47.38
427,Science,,"23.994357, 45.513302",2024-11-26T14:00:05.926008Z,MockSource,Science,USD,55.23,https://placeholder.url,36.11
428,Festivals,,"42.841704, 16.215342",2024-12-10T18:00:05.926008Z,MockSource,Festivals,USD,92.2,https://placeholder.url,3.51
429,Pets,,"28.155976, -19.113256",2024-12-11T19:00:05.926008Z,MockSource,Pets,USD,36.94,https://placeholder.url,78.44
430,Theater,,"73.361277, -117.14669",2024-11-25T14:30:05.926008Z,MockSource,Theater,USD,108.45,https://placeholder.url,8.98
431,Music,,"33.440837, -68.351473",2024-12-09T22:15:05.926008Z,MockSource,Music,USD,107.68,https://placeholder.url,39.63
432,Pets,,"-78.092698, 39.881603",2025-01-20T11:00:05.926008Z,MockSource,Pets,USD,36.65,https://placeholder.url,66.29
433,Festivals,,"-65.090086, -50.621389",2024-11-27T13:30:05.926008Z,MockSource,Festivals,USD,165.84,https://placeholder.url,88.24
434,Pets,,"-35.608924, -32.878278",2024-12-06T17:30:05.926008Z,MockSource,Pets,USD,40.52,https://placeholder.url,47.62
435,Festivals,,"66.799138, 110.557853",2024-11-23T13:45:05.926008Z,MockSource,Festivals,USD,161.1,https://placeholder.url,99.63
436,Networking,,"-6.728275, 118.917015",2024-12-17T09:30:05.926008Z,MockSource,Networking,USD,59.77,https://placeholder.url,61.3
437,Music,,"-57.232121, 110.58332",2024-11-25T19:30:05.926008Z,MockSource,Music,USD,56.39,https://placeholder.url,53.15
438,Exhibitions,,"2.132237, -22.630059",2024-12-01T13:45:05.926008Z,MockSource,Exhibitions,USD,71.06,https://placeholder.url,30.64
439,Theater,,"-26.227826, 19.54536",2025-01-15T21:45:05.926008Z,MockSource,Theater,USD,147.67,https://placeholder.url,72.36
440,Festivals,,"79.61704, -11.726486",2024-12-01T09:45:05.926008Z,MockSource,Festivals,USD,127.71,https://placeholder.url,78.52
441,Film,,"12.415497, -135.357282",2024-11-23T18:15:05.926008Z,MockSource,Film,USD,14.66,https://placeholder.url,45.77
442,Networking,,"-4.726014, 174.073043",2024-11-25T13:45:05.926008Z,MockSource,Networking,USD,70.3,https://placeholder.url,97.07
443,Virtual,,"-39.677954, 59.440923",2024-12-07T13:45:05.926008Z,MockSource,Virtual,USD,7.13,https://placeholder.url,11.1
444,Community,,"-44.410547, 132.929505",2024-11-25T12:30:05.926008Z,MockSource,Community,USD,4.0,https://placeholder.url,34.64
445,Workshops,,"81.378041, 50.579264",2024-11-23T14:00:05.926008Z,MockSource,Workshops,USD,23.61,https://placeholder.url,62.57
446,Exhibitions,,"-4.623116, -83.085637",2024-12-13T13:30:05.926008Z,MockSource,Exhibitions,USD,91.26,https://placeholder.url,38.39
447,Science,,"37.468955, 133.405465",2024-12-18T17:15:05.926008Z,MockSource,Science,USD,66.45,https://placeholder.url,51.6
448,Workshops,,"-68.071983, -26.512604",2024-11-24T21:00:05.926008Z,MockSource,Workshops,USD,32.1,https://placeholder.url,28.35
449,Virtual,,"56.19311, -158.623225",2024-11-26T14:45:05.926008Z,MockSource,Virtual,USD,38.77,https://placeholder.url,23.03
450,Theater,,"67.611612, -52.150966",2024-11-27T16:45:05.926008Z,MockSource,Theater,USD,116.88,https://placeholder.url,29.81
451,Science,,"-71.756525, -11.482174",2024-11-26T16:15:05.926008Z,MockSource,Science,USD,26.29,https://placeholder.url,32.94
452,Charity,,"-31.871419, 131.924492",2024-12-26T20:15:05.926008Z,MockSource,Charity,USD,22.62,https://placeholder.url,17.24
453,Gaming,,"-47.659252, 134.360344",2024-11-24T10:15:05.926008Z,MockSource,Gaming,USD,35.71,https://placeholder.url,50.07
454,Holiday,,"-82.686401, 152.863037",2024-11-23T10:45:05.926008Z,MockSource,Holiday,USD,89.52,https://placeholder.url,36.15
455,Exhibitions,,"-24.037266, 156.994752",2024-11-25T17:30:05.926008Z,MockSource,Exhibitions,USD,67.8,https://placeholder.url,83.53
456,Festivals,,"-81.97548, 13.783219",2024-11-25T19:00:05.926008Z,MockSource,Festivals,USD,182.34,https://placeholder.url,4.46
457,Exhibitions,,"-61.415814, -176.876996",2024-11-24T12:45:05.926008Z,MockSource,Exhibitions,USD,29.59,https://placeholder.url,27.18
458,Networking,,"1.889139, 128.582647",2024-11-24T21:15:05.926008Z,MockSource,Networking,USD,57.42,https://placeholder.url,36.45
459,Networking,,"-89.042317, -175.763803",2024-12-18T16:15:05.926008Z,MockSource,Networking,USD,28.32,https://placeholder.url,57.89
460,Festivals,,"21.242175, 27.342534",2024-12-01T17:30:05.926008Z,MockSource,Festivals,USD,189.25,https://placeholder.url,77.64
461,Charity,,"86.666867, 63.55105",2024-12-03T12:30:05.926008Z,MockSource,Charity,USD,26.43,https://placeholder.url,65.48
462,Networking,,"-21.332561, -144.573424",2024-12-22T19:15:05.926008Z,MockSource,Networking,USD,142.16,https://placeholder.url,70.06
463,Nightlife,,"11.981532, 58.719215",2024-11-25T13:30:05.926008Z,MockSource,Nightlife,USD,54.8,https://placeholder.url,63.94
464,Sports,,"17.98949, -99.200943",2024-11-24T20:45:05.926008Z,MockSource,Sports,USD,112.96,https://placeholder.url,52.78
465,Film,,"78.288099, 15.770547",2024-12-05T13:00:05.926008Z,MockSource,Film,USD,21.54,https://placeholder.url,6.78
466,Theater,,"41.583733, 79.567098",2024-11-25T18:30:05.926008Z,MockSource,Theater,USD,100.21,https://placeholder.url,1.76
467,Nightlife,,"61.415046, -148.426075",2024-12-03T20:30:05.926008Z,MockSource,Nightlife,USD,68.7,https://placeholder.url,63.72
468,Virtual,,"17.144636, 69.076492",2024-11-24T17:00:05.926008Z,MockSource,Virtual,USD,42.52,https://placeholder.url,85.31
469,Theater,,"75.707076, 159.109223",2024-11-28T21:15:05.926008Z,MockSource,Theater,USD,63.05,https://placeholder.url,8.56
470,Festivals,,"6.741825, -81.522564",2024-11-30T21:45:05.926008Z,MockSource,Festivals,USD,173.39,https://placeholder.url,66.66
471,Sports,,"-50.785921, 76.647115",2024-11-23T13:30:05.926008Z,MockSource,Sports,USD,186.46,https://placeholder.url,70.48
472,Workshops,,"13.689152, -133.951861",2024-12-19T19:15:05.926008Z,MockSource,Workshops,USD,15.99,https://placeholder.url,48.38
473,Virtual,,"-61.473682, 161.899825",2024-11-25T18:45:05.926008Z,MockSource,Virtual,USD,29.28,https://placeholder.url,32.77
474,Workshops,,"35.443076, -141.658436",2024-11-25T09:15:05.926008Z,MockSource,Workshops,USD,26.44,https://placeholder.url,52.29
475,Virtual,,"-38.94494, 170.491909",2024-12-15T22:45:05.926008Z,MockSource,Virtual,USD,37.09,https://placeholder.url,54.27
476,Gaming,,"-88.900624, -39.276004",2024-12-14T17:30:05.926008Z,MockSource,Gaming,USD,24.1,https://placeholder.url,86.74
477,Film,,"-6.687763, 164.811262",2024-12-05T14:00:05.926008Z,MockSource,Film,USD,29.02,https://placeholder.url,72.33
478,Pets,,"62.089748, 121.842357",2024-11-26T12:15:05.926008Z,MockSource,Pets,USD,11.58,https://placeholder.url,79.81
479,Gaming,,"42.498509, -147.831862",2024-11-30T20:30:05.927039Z,MockSource,Gaming,USD,25.09,https://placeholder.url,72.86
480,Conferences,,"55.346257, 89.012683",2024-12-10T22:45:05.927039Z,MockSource,Conferences,USD,486.47,https://placeholder.url,83.71
481,Film,,"-30.164951, 161.479753",2024-11-24T11:45:05.927039Z,MockSource,Film,USD,5.25,https://placeholder.url,59.31
482,Nightlife,,"-56.018462, -175.728207",2024-11-25T12:00:05.927039Z,MockSource,Nightlife,USD,66.33,https://placeholder.url,51.34
483,Pets,,"11.389556, 20.210367",2024-11-25T22:15:05.927039Z,MockSource,Pets,USD,22.68,https://placeholder.url,66.65
484,Gaming,,"-3.62081, -89.713",2025-01-19T23:30:05.927039Z,MockSource,Gaming,USD,12.81,https://placeholder.url,12.42
485,Charity,,"-50.398862, 76.856563",2024-12-20T14:15:05.927039Z,MockSource,Charity,USD,47.42,https://placeholder.url,73.34
486,Wellness,,"-85.268706, 34.781542",2024-11-23T17:00:05.927039Z,MockSource,Wellness,USD,10.3,https://placeholder.url,3.41
487,Festivals,,"71.746486, 166.923105",2025-01-10T22:15:05.927039Z,MockSource,Festivals,USD,131.38,https://placeholder.url,34.42
488,Community,,"-16.508716, -71.966083",2024-11-27T19:45:05.927039Z,MockSource,Community,USD,10.09,https://placeholder.url,45.15
489,Charity,,"-23.067808, 64.422965",2024-11-24T14:45:05.927039Z,MockSource,Charity,USD,7.23,https://placeholder.url,38.59
490,Charity,,"-12.962995, -173.098115",2024-12-19T08:45:05.927039Z,MockSource,Charity,USD,2.89,https://placeholder.url,31.45
491,Pets,,"-61.71492, 171.546032",2024-11-24T22:15:05.927039Z,MockSource,Pets,USD,0.94,https://placeholder.url,47.54
492,Pets,,"-77.903014, -52.303726",2024-11-24T18:00:05.927039Z,MockSource,Pets,USD,18.36,https://placeholder.url,34.61
493,Exhibitions,,"-79.072946, -167.918047",2024-11-24T12:00:05.927039Z,MockSource,Exhibitions,USD,12.1,https://placeholder.url,50.86
494,Networking,,"16.8377, 55.981254",2024-11-27T21:00:05.927039Z,MockSource,Networking,USD,125.6,https://placeholder.url,28.35
495,Pets,,"-1.094112, -14.876247",2024-11-29T21:15:05.927039Z,MockSource,Pets,USD,36.62,https://placeholder.url,22.01
496,Networking,,"-51.277143, -24.976689",2024-12-01T17:30:05.927039Z,MockSource,Networking,USD,143.77,https://placeholder.url,92.17
497,Family,,"2.662796, -179.218641",2024-12-07T17:45:05.927039Z,MockSource,Family,USD,35.34,https://placeholder.url,74.74
498,Conferences,,"32.047187, 65.115229",2024-12-09T17:00:05.927039Z,MockSource,Conferences,USD,317.35,https://placeholder.url,78.36
499,Nightlife,,"-33.178297, 112.867319",2024-11-23T22:15:05.927039Z,MockSource,Nightlife,USD,64.43,https://placeholder.url,77.84
500,Wellness,,"15.306499, -13.115837",2024-11-23T18:15:05.927039Z,MockSource,Wellness,USD,29.99,https://placeholder.url,78.84
501,Pets,,"7.084946, -126.711783",2024-11-25T14:00:05.927039Z,MockSource,Pets,USD,5.6,https://placeholder.url,15.66
502,Sports,,"11.494539, 137.051462",2024-11-24T11:45:05.927039Z,MockSource,Sports,USD,201.91,https://placeholder.url,30.11
503,Exhibitions,,"0.006303, -37.348953",2024-11-23T18:00:05.927039Z,MockSource,Exhibitions,USD,68.82,https://placeholder.url,24.17
504,Outdoors,,"-45.839048, 134.769211",2024-11-23T15:45:05.927039Z,MockSource,Outdoors,USD,35.28,https://placeholder.url,86.88
505,Conferences,,"36.369279, -14.60482",2024-11-23T22:15:05.927039Z,MockSource,Conferences,USD,168.81,https://placeholder.url,18.68
506,Virtual,,"-24.113182, -18.08793",2024-12-04T16:15:05.927039Z,MockSource,Virtual,USD,7.61,https://placeholder.url,37.15
507,Virtual,,"-86.03882, -30.947475",2024-11-25T22:30:05.927039Z,MockSource,Virtual,USD,42.29,https://placeholder.url,57.83
508,Conferences,,"-21.269384, -127.300425",2024-12-02T18:45:05.927039Z,MockSource,Conferences,USD,476.12,https://placeholder.url,73.84
509,Science,,"88.490732, -162.289253",2024-11-24T08:30:05.927039Z,MockSource,Science,USD,38.16,https://placeholder.url,96.24
510,Science,,"12.613536, -114.894455",2024-12-05T09:15:05.927039Z,MockSource,Science,USD,55.6,https://placeholder.url,25.08
511,Theater,,"40.70406, 136.350826",2024-11-23T12:00:05.927039Z,MockSource,Theater,USD,122.16,https://placeholder.url,3.85
512,Festivals,,"78.661611, -34.72544",2024-11-24T22:45:05.927039Z,MockSource,Festivals,USD,193.13,https://placeholder.url,37.21
513,Nightlife,,"4.638982, 174.321271",2024-12-18T23:30:05.927039Z,MockSource,Nightlife,USD,64.8,https://placeholder.url,40.83
514,Festivals,,"-21.757088, 4.903938",2024-11-24T23:30:05.927039Z,MockSource,Festivals,USD,178.27,https://placeholder.url,54.6
515,Wellness,,"32.853782, 27.725774",2024-12-05T22:45:05.927039Z,MockSource,Wellness,USD,63.18,https://placeholder.url,30.55
516,Workshops,,"-20.953929, 82.202634",2024-12-12T21:30:05.927039Z,MockSource,Workshops,USD,37.06,https://placeholder.url,46.33
517,Holiday,,"-8.590006, -120.143657",2024-11-24T10:15:05.927039Z,MockSource,Holiday,USD,28.94,https://placeholder.url,2.32
518,Exhibitions,,"50.765328, 147.326379",2024-11-23T12:00:05.927039Z,MockSource,Exhibitions,USD,25.27,https://placeholder.url,81.75
519,Gaming,,"58.957871, 23.023611",2024-11-27T22:15:05.927039Z,MockSource,Gaming,USD,59.56,https://placeholder.url,62.5
520,Workshops,,"-6.569496, 70.299383",2024-12-04T14:00:05.927039Z,MockSource,Workshops,USD,23.99,https://placeholder.url,56.78
521,Virtual,,"73.383837, -175.155572",2024-11-23T22:45:05.927039Z,MockSource,Virtual,USD,5.71,https://placeholder.url,66.57
522,Virtual,,"25.317612, -13.813488",2024-12-01T16:30:05.927039Z,MockSource,Virtual,USD,12.64,https://placeholder.url,88.68
523,Charity,,"47.516512, 14.378808",2024-11-24T18:15:05.927039Z,MockSource,Charity,USD,47.06,https://placeholder.url,94.91
524,Virtual,,"39.558887, -76.11612",2024-11-28T22:30:05.927039Z,MockSource,Virtual,USD,1.73,https://placeholder.url,51.1
525,Outdoors,,"-41.591838, -93.48982",2024-11-30T19:00:05.927039Z,MockSource,Outdoors,USD,64.11,https://placeholder.url,27.47
526,Music,,"60.670681, 177.178339",2024-11-23T15:00:05.927039Z,MockSource,Music,USD,70.94,https://placeholder.url,56.87
527,Holiday,,"-25.174583, -134.644118",2024-11-25T21:45:05.927039Z,MockSource,Holiday,USD,64.74,https://placeholder.url,35.01
528,Charity,,"84.997892, -141.884194",2024-12-20T22:45:05.927039Z,MockSource,Charity,USD,42.34,https://placeholder.url,84.18
529,Charity,,"46.633652, 65.586823",2024-12-06T15:15:05.927039Z,MockSource,Charity,USD,6.54,https://placeholder.url,74.71
530,Charity,,"-84.097586, -52.915806",2024-12-02T23:45:05.927039Z,MockSource,Charity,USD,4.97,https://placeholder.url,24.15
531,Outdoors,,"87.452294, -124.381708",2024-12-29T18:30:05.927039Z,MockSource,Outdoors,USD,69.48,https://placeholder.url,64.79
532,Science,,"-47.791361, 25.297356",2024-11-23T17:15:05.927039Z,MockSource,Science,USD,83.58,https://placeholder.url,53.83
533,Theater,,"48.852147, 22.376995",2024-12-02T23:30:05.927039Z,MockSource,Theater,USD,118.34,https://placeholder.url,69.41
534,Workshops,,"84.219958, -158.403058",2024-11-23T14:00:05.927039Z,MockSource,Workshops,USD,35.54,https://placeholder.url,23.38
535,Outdoors,,"-45.07122, -18.362538",2024-11-25T17:30:05.927039Z,MockSource,Outdoors,USD,61.19,https://placeholder.url,15.58
536,Science,,"-0.251465, 42.166512",2024-11-24T19:30:05.927039Z,MockSource,Science,USD,33.69,https://placeholder.url,79.52
537,Community,,"0.903349, 170.409453",2025-01-13T17:15:05.927039Z,MockSource,Community,USD,4.96,https://placeholder.url,23.46
538,Holiday,,"-54.651996, -174.274954",2024-11-23T22:30:05.927039Z,MockSource,Holiday,USD,96.98,https://placeholder.url,23.1
539,Conferences,,"-70.105911, -38.689575",2024-11-28T16:15:05.928001Z,MockSource,Conferences,USD,107.2,https://placeholder.url,0.43
540,Virtual,,"-57.519543, -138.848133",2024-12-07T18:45:05.928001Z,MockSource,Virtual,USD,28.66,https://placeholder.url,42.15
541,Pets,,"-2.131936, -50.543799",2024-12-09T15:15:05.928001Z,MockSource,Pets,USD,39.99,https://placeholder.url,69.51
542,Outdoors,,"-0.878043, 74.980917",2024-12-03T22:30:05.928001Z,MockSource,Outdoors,USD,28.95,https://placeholder.url,67.89
543,Exhibitions,,"-56.976016, 160.760037",2024-11-23T15:30:05.928001Z,MockSource,Exhibitions,USD,13.77,https://placeholder.url,36.02
544,Workshops,,"10.274772, -14.738308",2024-11-24T17:45:05.928001Z,MockSource,Workshops,USD,18.32,https://placeholder.url,79.91
545,Workshops,,"-56.562782, -58.14571",2024-11-25T22:15:05.928001Z,MockSource,Workshops,USD,49.42,https://placeholder.url,45.3
546,Community,,"35.146143, -118.473736",2024-12-06T20:00:05.928001Z,MockSource,Community,USD,16.18,https://placeholder.url,27.52
547,Sports,,"-4.600256, -178.230718",2024-11-23T22:45:05.928001Z,MockSource,Sports,USD,74.74,https://placeholder.url,37.37
548,Family,,"2.289139, -21.4762",2024-11-25T20:15:05.928001Z,MockSource,Family,USD,19.3,https://placeholder.url,54.95
549,Networking,,"-52.083298, -35.791939",2024-11-23T23:30:05.928001Z,MockSource,Networking,USD,44.25,https://placeholder.url,78.42
550,Virtual,,"84.620826, -139.860882",2024-11-24T13:15:05.928001Z,MockSource,Virtual,USD,32.75,https://placeholder.url,67.19
551,Virtual,,"64.792779, 97.762766",2024-11-24T15:15:05.928001Z,MockSource,Virtual,USD,39.25,https://placeholder.url,78.93
552,Nightlife,,"2.607571, 37.454253",2024-11-23T17:30:05.928001Z,MockSource,Nightlife,USD,80.25,https://placeholder.url,22.37
553,Festivals,,"-40.797954, 80.674584",2024-11-24T18:30:05.928001Z,MockSource,Festivals,USD,50.62,https://placeholder.url,43.06
554,Networking,,"-9.689332, -1.451753",2024-11-29T22:30:05.928001Z,MockSource,Networking,USD,61.57,https://placeholder.url,36.35
555,Science,,"-42.134143, 108.31716",2024-11-24T23:45:05.928001Z,MockSource,Science,USD,80.66,https://placeholder.url,10.19
556,Science,,"-52.836075, 106.302444",2024-11-28T18:15:05.928001Z,MockSource,Science,USD,81.08,https://placeholder.url,46.16
557,Family,,"-36.050578, 9.699481",2024-12-03T21:45:05.928001Z,MockSource,Family,USD,37.3,https://placeholder.url,62.43
558,Charity,,"-71.278466, 139.995211",2024-12-05T15:45:05.928001Z,MockSource,Charity,USD,9.01,https://placeholder.url,82.96
559,Outdoors,,"-43.824076, -143.033476",2024-11-25T18:30:05.928001Z,MockSource,Outdoors,USD,72.93,https://placeholder.url,63.78
560,Sports,,"18.388432, 102.574465",2024-11-23T13:00:05.928001Z,MockSource,Sports,USD,52.01,https://placeholder.url,3.75
561,Virtual,,"-54.408826, 98.251924",2024-12-04T18:15:05.928001Z,MockSource,Virtual,USD,29.55,https://placeholder.url,44.49
562,Virtual,,"58.079207, -1.819807",2024-12-12T14:45:05.928001Z,MockSource,Virtual,USD,31.17,https://placeholder.url,13.2
563,Theater,,"-72.218165, -80.955606",2024-11-24T17:15:05.928001Z,MockSource,Theater,USD,76.82,https://placeholder.url,46.27
564,Holiday,,"56.257049, -127.634656",2024-11-23T18:00:05.928001Z,MockSource,Holiday,USD,68.29,https://placeholder.url,63.58
565,Science,,"-32.994917, 1.092219",2024-12-11T17:15:05.928001Z,MockSource,Science,USD,52.92,https://placeholder.url,27.46
566,Science,,"80.277523, 120.527708",2024-11-25T15:30:05.928001Z,MockSource,Science,USD,21.71,https://placeholder.url,26.43
567,Exhibitions,,"-63.511413, -108.069125",2024-11-29T22:45:05.928001Z,MockSource,Exhibitions,USD,68.37,https://placeholder.url,92.92
568,Science,,"43.50194, 121.69488",2024-11-23T11:30:05.928001Z,MockSource,Science,USD,51.83,https://placeholder.url,38.1
569,Nightlife,,"23.486815, -87.108576",2024-11-23T18:30:05.928001Z,MockSource,Nightlife,USD,40.69,https://placeholder.url,77.93
570,Gaming,,"71.421655, -25.370109",2024-12-08T21:15:05.928001Z,MockSource,Gaming,USD,14.43,https://placeholder.url,77.31
571,Outdoors,,"-71.350204, -166.829563",2024-11-27T21:45:05.928001Z,MockSource,Outdoors,USD,69.03,https://placeholder.url,26.83
572,Exhibitions,,"2.556921, -87.721528",2024-12-05T12:45:05.928001Z,MockSource,Exhibitions,USD,99.95,https://placeholder.url,13.3
573,Workshops,,"29.845817, -136.261479",2024-12-04T17:00:05.928001Z,MockSource,Workshops,USD,21.4,https://placeholder.url,55.47
574,Networking,,"-55.998485, -9.252957",2024-11-23T10:30:05.928001Z,MockSource,Networking,USD,99.26,https://placeholder.url,25.24
575,Nightlife,,"47.044434, 44.142545",2024-11-24T17:30:05.928001Z,MockSource,Nightlife,USD,94.86,https://placeholder.url,31.09
576,Conferences,,"48.169413, 86.736033",2024-11-29T22:00:05.928001Z,MockSource,Conferences,USD,388.93,https://placeholder.url,67.78
577,Science,,"63.137902, 107.584278",2024-11-24T18:45:05.928001Z,MockSource,Science,USD,73.78,https://placeholder.url,8.5
578,Exhibitions,,"-14.231681, 42.137444",2024-12-16T22:15:05.928001Z,MockSource,Exhibitions,USD,88.82,https://placeholder.url,39.34
579,Festivals,,"-58.546164, 88.628252",2024-11-24T21:30:05.928001Z,MockSource,Festivals,USD,69.04,https://placeholder.url,64.45
580,Wellness,,"16.540775, -56.423103",2024-11-26T17:30:05.928001Z,MockSource,Wellness,USD,23.79,https://placeholder.url,4.73
581,Charity,,"-28.877575, 166.545878",2024-12-18T16:15:05.928001Z,MockSource,Charity,USD,3.39,https://placeholder.url,69.18
582,Nightlife,,"-72.223025, 62.552408",2024-12-29T14:45:05.928001Z,MockSource,Nightlife,USD,97.96,https://placeholder.url,99.68
583,Charity,,"-77.291853, -19.160929",2024-11-28T11:15:05.928001Z,MockSource,Charity,USD,16.14,https://placeholder.url,17.22
584,Film,,"-75.771598, -145.212807",2024-11-25T23:15:05.928001Z,MockSource,Film,USD,39.36,https://placeholder.url,36.61
585,Exhibitions,,"-20.804243, -176.754392",2024-12-17T21:30:05.928001Z,MockSource,Exhibitions,USD,73.78,https://placeholder.url,84.0
586,Workshops,,"-68.235079, 45.824471",2024-11-24T16:30:05.928001Z,MockSource,Workshops,USD,33.55,https://placeholder.url,53.21
587,Family,,"72.934957, 127.746566",2024-11-24T20:30:05.928001Z,MockSource,Family,USD,9.69,https://placeholder.url,89.51
588,Nightlife,,"-36.348715, -57.597802",2024-11-25T17:30:05.928001Z,MockSource,Nightlife,USD,14.8,https://placeholder.url,51.75
589,Workshops,,"50.850673, -71.990541",2024-12-16T19:30:05.928001Z,MockSource,Workshops,USD,37.07,https://placeholder.url,18.97
590,Community,,"79.481079, -93.084702",2024-12-08T17:45:05.928001Z,MockSource,Community,USD,18.85,https://placeholder.url,99.6
591,Community,,"-55.197568, -122.429938",2024-11-25T22:15:05.928001Z,MockSource,Community,USD,7.24,https://placeholder.url,4.11
592,Conferences,,"89.307312, -30.872512",2024-11-28T12:45:05.928001Z,MockSource,Conferences,USD,118.88,https://placeholder.url,49.6
593,Wellness,,"-26.637658, 111.854018",2024-11-29T18:15:05.928001Z,MockSource,Wellness,USD,24.78,https://placeholder.url,37.3
594,Gaming,,"51.622055, 86.115088",2024-11-26T17:00:05.928001Z,MockSource,Gaming,USD,44.98,https://placeholder.url,28.8
595,Gaming,,"45.885983, -135.109458",2024-12-19T22:15:05.928001Z,MockSource,Gaming,USD,12.49,https://placeholder.url,23.4
596,Nightlife,,"-32.609931, 72.194832",2024-11-24T15:30:05.928001Z,MockSource,Nightlife,USD,62.83,https://placeholder.url,11.84
597,Holiday,,"72.281379, 88.532464",2024-11-23T20:45:05.928001Z,MockSource,Holiday,USD,81.52,https://placeholder.url,51.78
598,Music,,"-76.577748, -67.152731",2024-12-07T17:30:05.928001Z,MockSource,Music,USD,45.48,https://placeholder.url,22.14
599,Exhibitions,,"-10.430826, -6.043499",2024-11-25T17:30:05.928001Z,MockSource,Exhibitions,USD,19.47,https://placeholder.url,28.96
600,Music,,"25.878068, 125.723074",2024-11-24T20:45:05.928001Z,MockSource,Music,USD,61.12,https://placeholder.url,82.01
601,Family,,"2.515857, 172.577731",2024-11-25T13:15:05.929003Z,MockSource,Family,USD,40.52,https://placeholder.url,93.31
602,Networking,,"51.015163, 21.40393",2024-12-20T13:00:05.929003Z,MockSource,Networking,USD,139.97,https://placeholder.url,42.25
603,Sports,,"-53.141823, 138.354172",2024-11-23T22:45:05.929003Z,MockSource,Sports,USD,213.92,https://placeholder.url,31.04
604,Film,,"-7.149271, 114.895903",2024-12-05T19:15:05.929003Z,MockSource,Film,USD,7.9,https://placeholder.url,86.02
605,Music,,"-68.342264, -145.556968",2024-12-06T17:00:05.929003Z,MockSource,Music,USD,134.47,https://placeholder.url,26.27
606,Virtual,,"41.777216, -155.389929",2024-11-25T23:15:05.929003Z,MockSource,Virtual,USD,7.07,https://placeholder.url,66.88
607,Virtual,,"-18.935788, 44.805294",2024-11-30T10:15:05.929003Z,MockSource,Virtual,USD,30.22,https://placeholder.url,18.28
608,Sports,,"25.705991, -141.715899",2024-11-24T19:45:05.929003Z,MockSource,Sports,USD,38.69,https://placeholder.url,68.8
609,Gaming,,"-28.60615, -105.507276",2024-11-24T14:15:05.929003Z,MockSource,Gaming,USD,27.93,https://placeholder.url,51.82
610,Charity,,"-89.809035, 92.214153",2024-11-24T12:45:05.929003Z,MockSource,Charity,USD,26.97,https://placeholder.url,24.37
611,Charity,,"67.7195, 47.545778",2024-12-01T20:45:05.929003Z,MockSource,Charity,USD,27.63,https://placeholder.url,22.74
612,Family,,"-65.103956, 124.212573",2024-12-18T17:15:05.929003Z,MockSource,Family,USD,19.6,https://placeholder.url,61.42
613,Community,,"-35.265032, 66.314132",2024-11-28T21:45:05.929003Z,MockSource,Community,USD,5.45,https://placeholder.url,82.81
614,Holiday,,"14.1114, -170.581308",2024-12-01T19:15:05.929003Z,MockSource,Holiday,USD,99.5,https://placeholder.url,53.76
615,Conferences,,"24.544888, 165.180865",2024-12-05T13:00:05.929003Z,MockSource,Conferences,USD,204.08,https://placeholder.url,52.56
616,Gaming,,"35.442251, 173.453304",2024-11-23T21:30:05.929003Z,MockSource,Gaming,USD,39.08,https://placeholder.url,12.1
617,Festivals,,"-36.714465, -133.158915",2024-12-05T20:00:05.929003Z,MockSource,Festivals,USD,130.73,https://placeholder.url,68.65
618,Charity,,"-17.502743, 179.437583",2024-11-23T20:15:05.929003Z,MockSource,Charity,USD,25.41,https://placeholder.url,61.0
619,Charity,,"-41.383574, -96.667255",2024-11-25T20:30:05.929003Z,MockSource,Charity,USD,12.49,https://placeholder.url,94.39
