contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
413,Holiday,,"45.395186, -144.478458",2024-11-29T17:15:54.779617Z,MockSource,Holiday,USD,40.77,https://placeholder.url,47.67
414,Charity,,"-20.422304, -110.305798",2024-11-30T17:15:54.779617Z,MockSource,Charity,USD,4.68,https://placeholder.url,19.29
415,Sports,,"39.588984, -178.720842",2024-11-29T16:15:54.779617Z,MockSource,Sports,USD,85.35,https://placeholder.url,65.5
416,Family,,"-11.074666, 16.723453",2024-12-01T17:45:54.779617Z,MockSource,Family,USD,63.8,https://placeholder.url,60.54
417,Science,,"-64.808187, -91.402469",2024-11-30T21:15:54.779617Z,MockSource,Science,USD,83.68,https://placeholder.url,77.02
418,Family,,"30.031419, 168.524388",2024-12-25T21:15:54.779617Z,MockSource,Family,USD,52.04,https://placeholder.url,69.39
419,Conferences,,"28.337877, 43.968035",2024-11-30T12:00:54.779617Z,MockSource,Conferences,USD,340.79,https://placeholder.url,7.78
420,Workshops,,"-36.234537, -81.452066",2024-12-01T22:15:54.779617Z,MockSource,Workshops,USD,38.81,https://placeholder.url,69.05
421,Festivals,,"-71.08833, 1.689783",2024-12-01T12:45:54.779617Z,MockSource,Festivals,USD,93.33,https://placeholder.url,35.8
422,Community,,"-83.024163, -176.652254",2024-12-20T17:00:54.779617Z,MockSource,Community,USD,12.11,https://placeholder.url,24.39
423,Conferences,,"72.518178, -169.85056",2024-12-01T10:00:54.779617Z,MockSource,Conferences,USD,408.11,https://placeholder.url,93.57
424,Holiday,,"-59.162863, 89.679249",2024-12-07T20:30:54.779617Z,MockSource,Holiday,USD,39.37,https://placeholder.url,40.41
425,Exhibitions,,"-21.906978, 127.125152",2024-12-01T22:15:54.779617Z,MockSource,Exhibitions,USD,98.07,https://placeholder.url,69.31
426,Theater,,"-38.331115, 129.706051",2024-12-01T19:00:54.779617Z,MockSource,Theater,USD,107.54,https://placeholder.url,5.82
427,Outdoors,,"-67.453154, -157.438046",2024-12-01T22:15:54.779617Z,MockSource,Outdoors,USD,3.34,https://placeholder.url,73.77
428,Virtual,,"-29.323069, 128.204511",2024-12-02T21:45:54.779617Z,MockSource,Virtual,USD,5.57,https://placeholder.url,46.44
429,Sports,,"13.176883, 68.213099",2024-12-10T23:30:54.779617Z,MockSource,Sports,USD,218.53,https://placeholder.url,68.32
430,Festivals,,"9.504328, 96.39959",2024-12-08T17:45:54.779617Z,MockSource,Festivals,USD,182.33,https://placeholder.url,51.59
431,Festivals,,"72.868261, 137.697868",2024-12-09T15:15:54.779617Z,MockSource,Festivals,USD,51.03,https://placeholder.url,2.67
432,Charity,,"34.619315, 35.850817",2024-12-02T14:00:54.779617Z,MockSource,Charity,USD,26.74,https://placeholder.url,67.22
433,Nightlife,,"-77.342425, 57.031852",2024-11-30T16:30:54.779617Z,MockSource,Nightlife,USD,26.58,https://placeholder.url,57.7
434,Theater,,"-12.316675, 46.396497",2024-11-29T12:00:54.779617Z,MockSource,Theater,USD,111.03,https://placeholder.url,51.65
435,Sports,,"-82.414111, 18.186721",2025-01-10T23:45:54.779617Z,MockSource,Sports,USD,192.35,https://placeholder.url,31.77
436,Charity,,"53.433743, -114.194835",2024-11-30T16:30:54.779617Z,MockSource,Charity,USD,37.89,https://placeholder.url,23.46
437,Sports,,"27.516111, 145.880567",2024-12-03T22:15:54.779617Z,MockSource,Sports,USD,235.25,https://placeholder.url,68.28
438,Workshops,,"-80.495368, 83.330434",2024-12-01T23:30:54.779617Z,MockSource,Workshops,USD,25.51,https://placeholder.url,36.31
439,Music,,"-52.747182, 173.824286",2024-11-29T14:00:54.779617Z,MockSource,Music,USD,133.88,https://placeholder.url,36.01
440,Outdoors,,"14.179597, 46.886841",2024-12-12T17:30:54.779617Z,MockSource,Outdoors,USD,95.02,https://placeholder.url,76.42
441,Gaming,,"39.735569, -88.905576",2024-11-30T16:15:54.779617Z,MockSource,Gaming,USD,53.53,https://placeholder.url,1.25
442,Music,,"33.90939, 7.549225",2024-12-11T18:15:54.779617Z,MockSource,Music,USD,123.8,https://placeholder.url,11.11
443,Virtual,,"20.933543, -83.497761",2024-12-07T21:00:54.779617Z,MockSource,Virtual,USD,27.25,https://placeholder.url,44.34
444,Science,,"37.289651, 92.265479",2025-01-21T12:30:54.779617Z,MockSource,Science,USD,99.85,https://placeholder.url,23.14
445,Festivals,,"13.057817, -72.63073",2024-11-30T21:00:54.779617Z,MockSource,Festivals,USD,67.15,https://placeholder.url,89.93
446,Outdoors,,"-22.989413, 100.436104",2025-01-21T20:45:54.779617Z,MockSource,Outdoors,USD,90.49,https://placeholder.url,98.09
447,Pets,,"-67.699404, 140.80824",2024-12-12T22:30:54.779617Z,MockSource,Pets,USD,29.75,https://placeholder.url,92.58
448,Pets,,"-4.672318, 88.28648",2024-12-10T19:15:54.779617Z,MockSource,Pets,USD,25.34,https://placeholder.url,30.56
449,Virtual,,"-54.580932, 29.711018",2024-12-03T13:30:54.779617Z,MockSource,Virtual,USD,35.54,https://placeholder.url,19.0
450,Wellness,,"-8.999611, -140.383948",2024-12-03T23:15:54.779617Z,MockSource,Wellness,USD,38.39,https://placeholder.url,55.83
451,Theater,,"-66.099192, 162.022565",2024-12-05T22:30:54.779617Z,MockSource,Theater,USD,138.52,https://placeholder.url,50.14
452,Nightlife,,"14.313845, -8.380847",2024-11-30T17:30:54.779617Z,MockSource,Nightlife,USD,48.28,https://placeholder.url,58.03
453,Community,,"-12.671815, 95.425999",2024-12-01T17:30:54.779617Z,MockSource,Community,USD,19.99,https://placeholder.url,7.53
454,Holiday,,"-21.082389, 136.100783",2024-11-29T21:45:54.779617Z,MockSource,Holiday,USD,32.92,https://placeholder.url,89.64
455,Virtual,,"78.395242, -11.010353",2024-12-01T10:00:54.779617Z,MockSource,Virtual,USD,14.22,https://placeholder.url,91.94
456,Conferences,,"46.369246, -19.410934",2024-12-22T20:15:54.779617Z,MockSource,Conferences,USD,491.98,https://placeholder.url,37.45
457,Pets,,"52.887548, -129.249957",2024-12-28T22:30:54.779617Z,MockSource,Pets,USD,14.18,https://placeholder.url,39.97
458,Science,,"-36.016779, 42.099806",2024-12-02T22:00:54.779617Z,MockSource,Science,USD,23.51,https://placeholder.url,41.3
459,Sports,,"81.250144, -50.903444",2024-12-04T12:00:54.779617Z,MockSource,Sports,USD,170.94,https://placeholder.url,81.45
460,Film,,"87.806556, -118.985099",2024-12-10T15:45:54.779617Z,MockSource,Film,USD,39.89,https://placeholder.url,43.56
461,Film,,"35.824303, -14.23189",2024-12-07T20:15:54.779617Z,MockSource,Film,USD,7.69,https://placeholder.url,15.12
462,Sports,,"-67.633978, -125.164011",2024-11-29T20:45:54.779617Z,MockSource,Sports,USD,207.5,https://placeholder.url,31.35
463,Exhibitions,,"-74.118022, -152.50747",2024-12-05T19:45:54.779617Z,MockSource,Exhibitions,USD,35.56,https://placeholder.url,39.12
464,Sports,,"-49.779406, -32.367631",2024-12-25T16:15:54.779617Z,MockSource,Sports,USD,128.57,https://placeholder.url,51.7
465,Family,,"27.776511, 173.541995",2024-11-29T20:30:54.779617Z,MockSource,Family,USD,22.57,https://placeholder.url,6.61
466,Conferences,,"-45.769374, 23.067113",2024-11-30T22:00:54.779617Z,MockSource,Conferences,USD,327.42,https://placeholder.url,19.15
467,Nightlife,,"-7.522665, -175.656254",2024-11-30T19:45:54.779617Z,MockSource,Nightlife,USD,47.84,https://placeholder.url,20.35
468,Sports,,"89.322453, -107.460284",2024-12-03T13:15:54.779617Z,MockSource,Sports,USD,73.15,https://placeholder.url,76.88
469,Theater,,"70.3898, 37.879688",2024-12-01T12:00:54.779617Z,MockSource,Theater,USD,31.36,https://placeholder.url,53.78
470,Gaming,,"-69.903274, 176.955475",2024-11-29T20:00:54.779617Z,MockSource,Gaming,USD,28.36,https://placeholder.url,76.51
471,Pets,,"-82.954468, -132.01729",2024-12-17T20:30:54.779617Z,MockSource,Pets,USD,27.16,https://placeholder.url,68.02
472,Conferences,,"-75.248867, -170.137231",2024-12-09T17:45:54.779617Z,MockSource,Conferences,USD,245.48,https://placeholder.url,88.38
473,Workshops,,"12.079558, -28.82993",2024-11-30T17:45:54.779617Z,MockSource,Workshops,USD,40.32,https://placeholder.url,32.49
474,Community,,"-52.195931, 50.246795",2024-11-29T21:45:54.779617Z,MockSource,Community,USD,12.74,https://placeholder.url,61.51
475,Charity,,"-26.534458, -146.951634",2024-12-10T15:15:54.779617Z,MockSource,Charity,USD,36.74,https://placeholder.url,3.66
476,Conferences,,"-3.321156, 65.977155",2025-01-13T15:45:54.779617Z,MockSource,Conferences,USD,201.16,https://placeholder.url,43.08
477,Exhibitions,,"-87.264712, 57.405781",2024-12-16T17:30:54.779617Z,MockSource,Exhibitions,USD,26.06,https://placeholder.url,83.04
478,Workshops,,"65.564366, -3.656009",2024-12-01T19:15:54.779617Z,MockSource,Workshops,USD,18.56,https://placeholder.url,20.74
479,Music,,"89.853449, -25.642921",2024-12-11T13:15:54.779617Z,MockSource,Music,USD,31.97,https://placeholder.url,45.58
480,Virtual,,"62.49796, 134.570882",2024-11-30T13:45:54.779617Z,MockSource,Virtual,USD,33.83,https://placeholder.url,76.05
481,Film,,"33.408038, 178.878478",2024-12-09T09:45:54.779617Z,MockSource,Film,USD,14.99,https://placeholder.url,54.55
482,Wellness,,"-34.27477, -20.453934",2024-11-29T21:00:54.779617Z,MockSource,Wellness,USD,17.44,https://placeholder.url,77.36
483,Workshops,,"1.625372, 4.382619",2024-11-29T18:15:54.779617Z,MockSource,Workshops,USD,42.56,https://placeholder.url,54.03
484,Wellness,,"-88.604848, 47.370067",2024-11-30T11:15:54.779617Z,MockSource,Wellness,USD,62.05,https://placeholder.url,4.23
485,Exhibitions,,"65.577923, 5.731645",2024-12-29T23:15:54.780617Z,MockSource,Exhibitions,USD,61.62,https://placeholder.url,11.54
486,Outdoors,,"-0.874315, -123.30539",2024-12-01T21:00:54.780617Z,MockSource,Outdoors,USD,66.92,https://placeholder.url,58.91
487,Workshops,,"6.876351, -36.331891",2024-12-22T22:15:54.780617Z,MockSource,Workshops,USD,18.68,https://placeholder.url,83.86
488,Virtual,,"5.235416, -119.288754",2024-11-29T16:00:54.780617Z,MockSource,Virtual,USD,7.71,https://placeholder.url,22.19
489,Festivals,,"66.848989, -90.757894",2024-11-30T17:00:54.780617Z,MockSource,Festivals,USD,151.43,https://placeholder.url,56.11
490,Charity,,"-62.229302, 136.918683",2024-12-02T17:00:54.780617Z,MockSource,Charity,USD,44.56,https://placeholder.url,23.76
491,Science,,"48.168007, 79.538426",2024-12-01T10:15:54.780617Z,MockSource,Science,USD,75.82,https://placeholder.url,28.46
492,Wellness,,"-36.563495, 59.954738",2024-12-01T12:30:54.780617Z,MockSource,Wellness,USD,77.57,https://placeholder.url,83.4
493,Family,,"-39.818981, 40.724583",2024-12-01T10:15:54.780617Z,MockSource,Family,USD,53.47,https://placeholder.url,28.37
494,Music,,"-80.889466, 89.89354",2024-12-10T17:00:54.780617Z,MockSource,Music,USD,65.63,https://placeholder.url,57.71
495,Workshops,,"-14.64671, 29.714155",2024-11-30T18:45:54.780617Z,MockSource,Workshops,USD,34.66,https://placeholder.url,1.85
496,Charity,,"-51.456465, 47.544066",2024-12-11T22:45:54.780617Z,MockSource,Charity,USD,18.36,https://placeholder.url,46.4
497,Exhibitions,,"37.725469, -19.21571",2024-11-30T20:45:54.780617Z,MockSource,Exhibitions,USD,46.89,https://placeholder.url,82.21
498,Sports,,"4.934257, -136.913628",2024-12-12T11:00:54.780617Z,MockSource,Sports,USD,146.67,https://placeholder.url,6.27
499,Virtual,,"53.332972, 94.006179",2024-12-17T22:30:54.780617Z,MockSource,Virtual,USD,28.29,https://placeholder.url,94.69
500,Conferences,,"62.816236, -14.435303",2024-12-21T13:45:54.780617Z,MockSource,Conferences,USD,447.05,https://placeholder.url,5.51
501,Nightlife,,"-16.279832, -127.235031",2024-12-05T23:30:54.780617Z,MockSource,Nightlife,USD,60.85,https://placeholder.url,42.09
502,Networking,,"73.185299, -130.518954",2024-11-29T12:00:54.780617Z,MockSource,Networking,USD,61.54,https://placeholder.url,49.91
503,Gaming,,"62.028558, 91.22699",2024-12-03T19:45:54.780617Z,MockSource,Gaming,USD,13.06,https://placeholder.url,33.31
504,Holiday,,"60.950068, -30.872874",2024-11-29T16:00:54.780617Z,MockSource,Holiday,USD,89.41,https://placeholder.url,59.9
505,Outdoors,,"53.505394, -7.975093",2024-11-30T20:15:54.780617Z,MockSource,Outdoors,USD,18.55,https://placeholder.url,91.74
506,Community,,"72.356262, 148.799354",2024-12-01T12:15:54.780617Z,MockSource,Community,USD,10.28,https://placeholder.url,4.21
507,Conferences,,"72.037477, 57.108458",2024-11-30T11:30:54.780617Z,MockSource,Conferences,USD,304.16,https://placeholder.url,17.98
508,Wellness,,"-82.687089, 175.399263",2024-12-03T19:45:54.780617Z,MockSource,Wellness,USD,16.92,https://placeholder.url,28.01
509,Exhibitions,,"69.60288, 77.158329",2024-11-30T17:30:54.780617Z,MockSource,Exhibitions,USD,42.74,https://placeholder.url,72.69
510,Nightlife,,"-20.31683, 101.54816",2024-11-30T15:30:54.780617Z,MockSource,Nightlife,USD,60.35,https://placeholder.url,37.24
511,Outdoors,,"3.98115, 46.674867",2024-12-08T22:00:54.780617Z,MockSource,Outdoors,USD,88.43,https://placeholder.url,70.87
512,Festivals,,"68.149231, -19.847157",2024-11-29T09:00:54.780617Z,MockSource,Festivals,USD,121.45,https://placeholder.url,30.36
513,Nightlife,,"-36.888335, -5.202421",2024-11-30T09:45:54.780617Z,MockSource,Nightlife,USD,62.38,https://placeholder.url,83.83
514,Exhibitions,,"37.211697, 158.165457",2024-11-30T15:15:54.780617Z,MockSource,Exhibitions,USD,70.27,https://placeholder.url,77.6
515,Nightlife,,"48.045728, -169.896237",2024-12-05T16:45:54.780617Z,MockSource,Nightlife,USD,59.72,https://placeholder.url,68.6
516,Sports,,"0.458376, 48.348303",2024-11-29T15:30:54.780617Z,MockSource,Sports,USD,143.57,https://placeholder.url,16.51
517,Networking,,"53.428033, 97.829512",2024-12-11T17:30:54.780617Z,MockSource,Networking,USD,50.84,https://placeholder.url,73.92
518,Outdoors,,"-8.052267, -85.232161",2024-12-01T22:45:54.780617Z,MockSource,Outdoors,USD,59.65,https://placeholder.url,17.95
519,Sports,,"-78.745351, -145.480043",2024-12-09T18:15:54.780617Z,MockSource,Sports,USD,103.06,https://placeholder.url,21.93
520,Conferences,,"7.129737, -167.219516",2024-11-30T14:15:54.780617Z,MockSource,Conferences,USD,173.24,https://placeholder.url,28.16
521,Conferences,,"-41.933744, -170.734823",2024-11-29T18:00:54.780617Z,MockSource,Conferences,USD,184.56,https://placeholder.url,6.89
522,Gaming,,"57.718672, 167.504277",2024-12-27T22:00:54.780617Z,MockSource,Gaming,USD,43.38,https://placeholder.url,11.14
523,Gaming,,"53.963237, -91.975995",2024-12-16T17:45:54.780617Z,MockSource,Gaming,USD,31.73,https://placeholder.url,72.78
524,Gaming,,"-26.818871, 159.327754",2024-12-29T18:45:54.780617Z,MockSource,Gaming,USD,22.85,https://placeholder.url,27.92
525,Sports,,"-26.808104, -27.925669",2024-11-30T22:15:54.780617Z,MockSource,Sports,USD,121.74,https://placeholder.url,25.32
526,Festivals,,"26.378959, 51.067517",2025-01-14T13:45:54.780617Z,MockSource,Festivals,USD,51.15,https://placeholder.url,11.91
527,Theater,,"54.790913, -69.400464",2024-11-29T17:30:54.780617Z,MockSource,Theater,USD,121.21,https://placeholder.url,73.97
528,Music,,"-19.625059, 80.84673",2024-11-30T21:15:54.780617Z,MockSource,Music,USD,82.97,https://placeholder.url,31.7
529,Film,,"-54.899572, 36.925439",2025-01-27T19:45:54.780617Z,MockSource,Film,USD,7.14,https://placeholder.url,36.76
530,Family,,"45.058255, 104.623199",2024-11-29T17:15:54.780617Z,MockSource,Family,USD,3.94,https://placeholder.url,86.2
531,Community,,"-60.869316, 38.515513",2024-12-07T17:00:54.780617Z,MockSource,Community,USD,18.64,https://placeholder.url,13.43
532,Science,,"-11.735114, -94.996413",2024-12-16T21:00:54.780617Z,MockSource,Science,USD,61.89,https://placeholder.url,44.03
533,Charity,,"-41.981222, 138.069588",2024-12-01T16:15:54.780617Z,MockSource,Charity,USD,20.0,https://placeholder.url,34.35
534,Networking,,"-47.155144, 92.578158",2024-11-30T23:15:54.780617Z,MockSource,Networking,USD,34.72,https://placeholder.url,43.39
535,Theater,,"-81.725053, -29.222434",2024-11-29T13:45:54.780617Z,MockSource,Theater,USD,102.33,https://placeholder.url,53.42
536,Sports,,"51.865372, 29.666177",2024-12-01T19:00:54.780617Z,MockSource,Sports,USD,98.42,https://placeholder.url,52.19
537,Gaming,,"40.60572, -55.91943",2024-11-29T16:00:54.780617Z,MockSource,Gaming,USD,46.49,https://placeholder.url,79.12
538,Nightlife,,"13.699724, -115.500541",2024-11-30T22:30:54.780617Z,MockSource,Nightlife,USD,91.18,https://placeholder.url,58.11
539,Conferences,,"25.685062, 151.3778",2024-11-29T15:15:54.780617Z,MockSource,Conferences,USD,278.48,https://placeholder.url,52.25
540,Exhibitions,,"-0.161413, -104.179627",2024-11-29T23:00:54.780617Z,MockSource,Exhibitions,USD,24.0,https://placeholder.url,50.19
541,Virtual,,"79.244338, -171.730691",2024-12-05T19:15:54.780617Z,MockSource,Virtual,USD,18.29,https://placeholder.url,81.94
542,Networking,,"-21.430375, -126.051637",2024-11-30T17:45:54.780617Z,MockSource,Networking,USD,92.99,https://placeholder.url,17.4
543,Film,,"40.828565, 31.470934",2025-01-03T20:00:54.780617Z,MockSource,Film,USD,33.45,https://placeholder.url,53.98
544,Conferences,,"-71.873213, 166.946236",2024-12-01T15:45:54.780617Z,MockSource,Conferences,USD,375.87,https://placeholder.url,72.84
545,Community,,"42.179246, -20.672806",2024-12-03T22:45:54.780617Z,MockSource,Community,USD,10.44,https://placeholder.url,76.17
546,Pets,,"-62.155376, 95.571558",2024-11-30T09:00:54.780617Z,MockSource,Pets,USD,28.28,https://placeholder.url,7.72
547,Family,,"-82.464026, 43.832771",2024-12-01T20:45:54.780617Z,MockSource,Family,USD,60.85,https://placeholder.url,76.65
548,Theater,,"-38.952701, 107.599052",2024-11-29T15:15:54.780617Z,MockSource,Theater,USD,120.97,https://placeholder.url,59.29
549,Gaming,,"-44.227799, -56.730957",2024-12-21T12:45:54.780617Z,MockSource,Gaming,USD,59.76,https://placeholder.url,28.1
550,Gaming,,"-82.652806, -141.737881",2024-11-29T19:45:54.780617Z,MockSource,Gaming,USD,43.61,https://placeholder.url,67.79
551,Exhibitions,,"67.907291, 103.614483",2024-11-30T12:00:54.780617Z,MockSource,Exhibitions,USD,98.45,https://placeholder.url,9.33
552,Outdoors,,"-15.707041, -157.165001",2024-12-01T13:00:54.780617Z,MockSource,Outdoors,USD,55.99,https://placeholder.url,36.27
553,Gaming,,"16.709977, -9.792413",2024-12-21T22:15:54.780617Z,MockSource,Gaming,USD,40.4,https://placeholder.url,43.87
554,Music,,"-46.896181, 95.413063",2025-01-22T12:15:54.780617Z,MockSource,Music,USD,52.29,https://placeholder.url,41.55
555,Holiday,,"36.171619, -166.249986",2024-12-06T17:45:54.780617Z,MockSource,Holiday,USD,17.54,https://placeholder.url,69.67
556,Gaming,,"-34.581327, 56.743574",2024-12-05T21:30:54.780617Z,MockSource,Gaming,USD,47.3,https://placeholder.url,67.97
557,Workshops,,"57.201965, 112.821656",2024-11-30T15:45:54.781813Z,MockSource,Workshops,USD,40.79,https://placeholder.url,26.15
558,Holiday,,"3.573096, 95.636958",2024-12-01T11:15:54.781813Z,MockSource,Holiday,USD,4.58,https://placeholder.url,88.23
559,Pets,,"59.406666, -24.75471",2024-12-01T15:15:54.781813Z,MockSource,Pets,USD,49.17,https://placeholder.url,51.66
560,Wellness,,"-38.831175, -67.617129",2024-12-01T14:15:54.781813Z,MockSource,Wellness,USD,37.44,https://placeholder.url,40.12
561,Theater,,"21.306096, -178.374136",2024-11-30T10:15:54.781813Z,MockSource,Theater,USD,96.63,https://placeholder.url,15.39
562,Charity,,"62.955758, 146.228416",2024-12-19T21:15:54.781813Z,MockSource,Charity,USD,48.59,https://placeholder.url,5.11
563,Community,,"-18.21188, -68.931507",2024-11-30T16:15:54.781813Z,MockSource,Community,USD,18.17,https://placeholder.url,41.09
564,Family,,"25.973564, -85.122245",2024-12-03T20:00:54.781813Z,MockSource,Family,USD,48.86,https://placeholder.url,64.43
565,Holiday,,"-62.004279, -104.683691",2024-12-01T14:00:54.781813Z,MockSource,Holiday,USD,51.33,https://placeholder.url,90.41
566,Community,,"14.850454, 44.725375",2024-12-23T20:00:54.781813Z,MockSource,Community,USD,19.94,https://placeholder.url,57.82
567,Sports,,"-12.608269, -81.11819",2024-11-30T21:00:54.781813Z,MockSource,Sports,USD,33.03,https://placeholder.url,63.31
568,Exhibitions,,"-64.37843, 119.88593",2024-11-29T15:15:54.781813Z,MockSource,Exhibitions,USD,56.39,https://placeholder.url,53.35
569,Gaming,,"77.751483, 104.795293",2024-11-30T22:15:54.781813Z,MockSource,Gaming,USD,29.39,https://placeholder.url,72.37
570,Virtual,,"-74.515011, -89.867258",2024-11-29T18:45:54.781813Z,MockSource,Virtual,USD,23.01,https://placeholder.url,26.54
571,Charity,,"24.946351, 98.888782",2024-11-29T09:15:54.781813Z,MockSource,Charity,USD,35.8,https://placeholder.url,94.77
572,Community,,"-53.339368, 167.673574",2024-12-01T19:15:54.781813Z,MockSource,Community,USD,0.06,https://placeholder.url,61.59
573,Virtual,,"14.188503, -65.635816",2024-11-29T19:45:54.781813Z,MockSource,Virtual,USD,15.08,https://placeholder.url,2.08
574,Holiday,,"-26.93681, 166.57731",2024-12-12T21:00:54.781813Z,MockSource,Holiday,USD,74.15,https://placeholder.url,98.39
575,Festivals,,"28.40502, 121.405241",2025-01-09T14:30:54.781813Z,MockSource,Festivals,USD,94.53,https://placeholder.url,87.34
576,Outdoors,,"-48.573594, -133.261411",2024-12-09T19:15:54.781813Z,MockSource,Outdoors,USD,80.99,https://placeholder.url,65.62
577,Family,,"-78.660512, -29.393017",2024-11-30T20:00:54.781813Z,MockSource,Family,USD,30.71,https://placeholder.url,37.13
578,Film,,"-59.268168, -117.090453",2024-12-01T08:45:54.781813Z,MockSource,Film,USD,31.26,https://placeholder.url,24.39
579,Outdoors,,"7.822751, -113.637853",2024-12-09T12:15:54.781813Z,MockSource,Outdoors,USD,85.32,https://placeholder.url,4.71
580,Virtual,,"36.01399, 152.425726",2024-11-29T20:00:54.781813Z,MockSource,Virtual,USD,18.2,https://placeholder.url,88.89
581,Science,,"-76.22475, 150.492233",2024-12-03T22:30:54.781813Z,MockSource,Science,USD,24.3,https://placeholder.url,28.44
582,Pets,,"-58.195289, 111.215003",2024-11-30T12:45:54.781813Z,MockSource,Pets,USD,46.98,https://placeholder.url,79.77
583,Festivals,,"-55.418765, -155.150491",2024-11-30T20:00:54.781813Z,MockSource,Festivals,USD,74.65,https://placeholder.url,28.41
584,Film,,"-76.020715, -51.974268",2024-12-01T09:15:54.781813Z,MockSource,Film,USD,39.68,https://placeholder.url,57.08
585,Workshops,,"-31.129866, 17.386121",2024-12-08T23:30:54.781813Z,MockSource,Workshops,USD,41.59,https://placeholder.url,23.27
586,Exhibitions,,"-25.978159, 53.540914",2024-11-30T20:15:54.781813Z,MockSource,Exhibitions,USD,59.01,https://placeholder.url,54.72
587,Nightlife,,"70.8354, -86.148084",2024-11-30T14:00:54.781813Z,MockSource,Nightlife,USD,95.95,https://placeholder.url,71.23
588,Holiday,,"-52.057553, 16.071432",2024-12-19T22:45:54.781813Z,MockSource,Holiday,USD,25.87,https://placeholder.url,68.17
589,Family,,"69.780027, -119.773276",2025-01-17T18:30:54.781813Z,MockSource,Family,USD,40.8,https://placeholder.url,14.86
590,Sports,,"-62.356954, -162.669034",2024-11-30T22:00:54.781813Z,MockSource,Sports,USD,151.39,https://placeholder.url,77.09
591,Charity,,"-7.281643, -80.82282",2024-12-01T14:45:54.781813Z,MockSource,Charity,USD,35.71,https://placeholder.url,82.0
592,Nightlife,,"85.26444, 137.007024",2024-11-29T19:15:54.781813Z,MockSource,Nightlife,USD,87.98,https://placeholder.url,16.59
593,Science,,"-40.688335, -106.147074",2024-11-29T11:00:54.781813Z,MockSource,Science,USD,83.8,https://placeholder.url,76.63
594,Exhibitions,,"-16.60143, 45.17183",2024-11-30T15:15:54.781813Z,MockSource,Exhibitions,USD,83.86,https://placeholder.url,11.97
595,Community,,"51.197937, -169.33364",2024-11-29T09:30:54.781813Z,MockSource,Community,USD,0.25,https://placeholder.url,87.11
596,Charity,,"-62.320037, 13.265868",2024-12-01T19:00:54.781813Z,MockSource,Charity,USD,37.07,https://placeholder.url,51.58
597,Pets,,"-25.696024, 147.835661",2024-12-06T17:15:54.781813Z,MockSource,Pets,USD,35.5,https://placeholder.url,79.28
598,Conferences,,"-36.591515, -75.595743",2024-12-01T17:45:54.781813Z,MockSource,Conferences,USD,342.64,https://placeholder.url,30.53
599,Holiday,,"83.138427, -149.198038",2024-12-01T23:45:54.781813Z,MockSource,Holiday,USD,82.36,https://placeholder.url,96.08
600,Music,,"-64.45201, -17.564462",2024-12-04T19:45:54.781813Z,MockSource,Music,USD,123.07,https://placeholder.url,86.6
601,Charity,,"13.285824, -150.626701",2024-11-29T08:00:54.781813Z,MockSource,Charity,USD,6.27,https://placeholder.url,51.27
602,Music,,"45.536501, -105.475565",2024-11-30T17:30:54.781813Z,MockSource,Music,USD,37.98,https://placeholder.url,55.34
603,Science,,"72.511083, 31.681036",2024-12-17T23:00:54.781813Z,MockSource,Science,USD,34.21,https://placeholder.url,53.71
604,Workshops,,"-77.253276, 92.676903",2024-11-30T11:30:54.781813Z,MockSource,Workshops,USD,29.0,https://placeholder.url,32.24
605,Holiday,,"52.221293, 55.051726",2024-12-15T22:00:54.781813Z,MockSource,Holiday,USD,4.7,https://placeholder.url,19.5
606,Exhibitions,,"-48.168885, -38.420052",2024-12-28T18:00:54.781813Z,MockSource,Exhibitions,USD,2.44,https://placeholder.url,84.92
607,Charity,,"-40.528971, 120.655399",2024-12-01T21:00:54.781813Z,MockSource,Charity,USD,24.94,https://placeholder.url,76.27
608,Outdoors,,"20.907682, -116.51071",2024-12-09T21:15:54.781813Z,MockSource,Outdoors,USD,69.08,https://placeholder.url,21.61
609,Wellness,,"62.755487, 95.165349",2024-11-30T15:15:54.781813Z,MockSource,Wellness,USD,39.73,https://placeholder.url,67.98
610,Holiday,,"24.448041, -86.532501",2024-11-29T23:15:54.781813Z,MockSource,Holiday,USD,52.31,https://placeholder.url,87.59
611,Pets,,"-23.520509, -43.599829",2024-12-25T08:15:54.781813Z,MockSource,Pets,USD,22.2,https://placeholder.url,32.67
612,Wellness,,"5.265334, -134.848083",2024-12-27T20:15:54.781813Z,MockSource,Wellness,USD,78.58,https://placeholder.url,85.29
613,Community,,"47.337701, -90.193414",2024-12-21T17:00:54.781813Z,MockSource,Community,USD,8.08,https://placeholder.url,98.86
614,Family,,"-79.556817, 75.31692",2024-11-30T14:45:54.781813Z,MockSource,Family,USD,22.74,https://placeholder.url,3.92
615,Wellness,,"-9.013096, -116.420863",2024-12-05T17:45:54.781813Z,MockSource,Wellness,USD,40.03,https://placeholder.url,21.27
616,Workshops,,"66.981754, 3.475708",2024-11-29T20:15:54.781813Z,MockSource,Workshops,USD,12.34,https://placeholder.url,87.2
617,Film,,"-2.502066, -36.674217",2024-11-30T13:45:54.781813Z,MockSource,Film,USD,13.38,https://placeholder.url,40.03
618,Workshops,,"75.431145, 22.553269",2024-12-28T11:45:54.781813Z,MockSource,Workshops,USD,40.51,https://placeholder.url,7.73
