contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Pets,,"-12.288289, 15.17692",2024-12-01T14:30:54.900814Z,MockSource,Pets,USD,42.37,https://placeholder.url,83.33
415,Family,,"84.755934, 72.324417",2025-01-21T15:30:54.900814Z,MockSource,Family,USD,79.24,https://placeholder.url,41.31
416,Virtual,,"-39.498255, -59.602103",2024-12-03T23:45:54.900814Z,MockSource,Virtual,USD,25.31,https://placeholder.url,36.38
417,Charity,,"56.500099, -90.75132",2024-12-08T20:45:54.900814Z,MockSource,Charity,USD,38.85,https://placeholder.url,12.74
418,Gaming,,"19.532752, 58.93955",2024-11-29T23:45:54.900814Z,MockSource,Gaming,USD,31.92,https://placeholder.url,8.97
419,Virtual,,"7.096803, -125.06024",2025-01-07T17:45:54.900814Z,MockSource,Virtual,USD,16.64,https://placeholder.url,60.94
420,Holiday,,"19.057639, 10.234664",2024-11-30T16:15:54.900814Z,MockSource,Holiday,USD,4.4,https://placeholder.url,83.69
421,Exhibitions,,"-43.568903, -20.806158",2024-12-04T22:15:54.900814Z,MockSource,Exhibitions,USD,74.46,https://placeholder.url,17.17
422,Pets,,"-22.578488, -53.889485",2024-12-27T14:15:54.900814Z,MockSource,Pets,USD,12.07,https://placeholder.url,33.25
423,Gaming,,"-25.351646, 65.046577",2025-01-26T13:00:54.900814Z,MockSource,Gaming,USD,11.38,https://placeholder.url,66.35
424,Gaming,,"-40.279548, -46.922151",2025-01-09T22:00:54.901813Z,MockSource,Gaming,USD,57.47,https://placeholder.url,95.97
425,Theater,,"5.894796, -143.564853",2024-12-08T14:45:54.901813Z,MockSource,Theater,USD,89.62,https://placeholder.url,58.66
426,Nightlife,,"-83.821405, -122.121811",2024-11-29T23:45:54.901813Z,MockSource,Nightlife,USD,38.07,https://placeholder.url,30.73
427,Networking,,"-17.570064, 6.053397",2024-12-01T23:00:54.901813Z,MockSource,Networking,USD,123.04,https://placeholder.url,14.96
428,Sports,,"-1.292783, -71.782198",2024-11-30T13:30:54.901813Z,MockSource,Sports,USD,199.7,https://placeholder.url,48.75
429,Nightlife,,"-10.146295, 109.011271",2024-11-30T19:45:54.901813Z,MockSource,Nightlife,USD,51.52,https://placeholder.url,86.14
430,Wellness,,"38.370752, -30.470341",2024-12-16T13:00:54.901813Z,MockSource,Wellness,USD,53.19,https://placeholder.url,91.06
431,Charity,,"54.354525, 116.466876",2024-12-10T11:15:54.901813Z,MockSource,Charity,USD,20.98,https://placeholder.url,46.58
432,Virtual,,"75.85966, 165.127251",2024-11-30T17:00:54.901813Z,MockSource,Virtual,USD,44.02,https://placeholder.url,22.13
433,Workshops,,"80.829859, 63.630247",2024-12-03T13:30:54.901813Z,MockSource,Workshops,USD,41.66,https://placeholder.url,28.24
434,Virtual,,"-2.088402, 160.590814",2024-12-01T22:15:54.901813Z,MockSource,Virtual,USD,46.61,https://placeholder.url,43.37
435,Exhibitions,,"5.375934, 27.88325",2024-12-18T22:15:54.901813Z,MockSource,Exhibitions,USD,43.88,https://placeholder.url,61.16
436,Networking,,"-38.333137, -161.161766",2024-11-30T09:15:54.901813Z,MockSource,Networking,USD,57.01,https://placeholder.url,8.77
437,Networking,,"-31.049295, -129.798961",2024-12-10T16:00:54.901813Z,MockSource,Networking,USD,94.49,https://placeholder.url,43.76
438,Pets,,"-30.75532, 132.199379",2024-12-07T14:15:54.901813Z,MockSource,Pets,USD,16.29,https://placeholder.url,37.71
439,Film,,"77.23762, -146.932915",2024-11-29T17:45:54.901813Z,MockSource,Film,USD,28.82,https://placeholder.url,35.0
440,Film,,"-76.154818, -13.372859",2024-12-01T21:30:54.901813Z,MockSource,Film,USD,20.8,https://placeholder.url,36.23
441,Charity,,"-43.699848, 3.730477",2024-12-06T20:00:54.901813Z,MockSource,Charity,USD,6.74,https://placeholder.url,1.39
442,Conferences,,"4.104944, 108.4139",2024-11-29T20:30:54.901813Z,MockSource,Conferences,USD,237.64,https://placeholder.url,57.1
443,Virtual,,"14.338314, -48.506682",2024-11-29T17:15:54.901813Z,MockSource,Virtual,USD,4.73,https://placeholder.url,89.5
444,Workshops,,"76.762902, -65.167253",2024-11-30T21:15:54.901813Z,MockSource,Workshops,USD,45.46,https://placeholder.url,61.12
445,Sports,,"-82.687868, 102.682507",2024-11-29T17:45:54.901813Z,MockSource,Sports,USD,97.01,https://placeholder.url,89.84
446,Theater,,"25.928736, 149.099063",2024-11-29T13:30:54.901813Z,MockSource,Theater,USD,116.13,https://placeholder.url,31.56
447,Networking,,"52.835591, -118.861774",2024-11-29T19:15:54.901813Z,MockSource,Networking,USD,96.59,https://placeholder.url,26.17
448,Gaming,,"60.124503, -101.174906",2024-11-29T09:30:54.901813Z,MockSource,Gaming,USD,45.3,https://placeholder.url,15.75
449,Virtual,,"41.723526, 82.506055",2024-11-30T20:00:54.901813Z,MockSource,Virtual,USD,26.82,https://placeholder.url,26.12
450,Exhibitions,,"-71.92953, -126.594457",2024-12-01T22:15:54.901813Z,MockSource,Exhibitions,USD,46.06,https://placeholder.url,49.45
451,Theater,,"-8.288905, -115.059802",2024-12-02T23:45:54.901813Z,MockSource,Theater,USD,113.5,https://placeholder.url,11.93
452,Film,,"33.632474, -12.035899",2024-11-29T23:00:54.901813Z,MockSource,Film,USD,25.72,https://placeholder.url,29.69
453,Nightlife,,"87.90873, -170.892853",2024-11-30T23:15:54.901813Z,MockSource,Nightlife,USD,35.41,https://placeholder.url,21.9
454,Workshops,,"72.753686, 92.571086",2024-11-29T15:15:54.901813Z,MockSource,Workshops,USD,10.16,https://placeholder.url,66.28
455,Wellness,,"56.287911, -148.725264",2024-12-01T14:45:54.901813Z,MockSource,Wellness,USD,69.76,https://placeholder.url,45.82
456,Science,,"-65.545176, 109.25356",2024-12-02T22:15:54.901813Z,MockSource,Science,USD,74.83,https://placeholder.url,88.97
457,Festivals,,"-75.099031, -120.096685",2024-12-02T23:30:54.901813Z,MockSource,Festivals,USD,167.63,https://placeholder.url,33.65
458,Family,,"84.370073, -149.769284",2024-11-30T14:30:54.901813Z,MockSource,Family,USD,46.12,https://placeholder.url,13.11
459,Sports,,"-43.814776, -108.53632",2024-12-24T13:45:54.901813Z,MockSource,Sports,USD,99.22,https://placeholder.url,22.34
460,Outdoors,,"-77.510834, 157.446079",2024-11-30T13:30:54.901813Z,MockSource,Outdoors,USD,75.52,https://placeholder.url,57.56
461,Gaming,,"43.450034, 115.762338",2024-12-06T10:30:54.901813Z,MockSource,Gaming,USD,58.38,https://placeholder.url,73.5
462,Family,,"-17.307398, 171.682179",2024-12-02T12:30:54.901813Z,MockSource,Family,USD,1.9,https://placeholder.url,53.3
463,Science,,"32.767962, 57.686861",2024-12-01T19:30:54.901813Z,MockSource,Science,USD,70.84,https://placeholder.url,35.1
464,Family,,"-50.088942, 29.929272",2024-12-04T20:00:54.901813Z,MockSource,Family,USD,45.68,https://placeholder.url,58.63
465,Gaming,,"-55.09188, 174.207724",2024-12-05T22:15:54.901813Z,MockSource,Gaming,USD,18.01,https://placeholder.url,24.0
466,Music,,"-30.693909, 146.469137",2024-12-03T17:30:54.901813Z,MockSource,Music,USD,39.02,https://placeholder.url,26.13
467,Sports,,"-25.04173, -35.615764",2024-12-01T19:15:54.901813Z,MockSource,Sports,USD,167.59,https://placeholder.url,57.41
468,Sports,,"-72.676103, 86.087055",2025-01-25T20:45:54.901813Z,MockSource,Sports,USD,137.19,https://placeholder.url,27.18
469,Nightlife,,"-80.200799, -45.273491",2024-11-29T14:00:54.901813Z,MockSource,Nightlife,USD,39.6,https://placeholder.url,49.64
470,Film,,"87.565237, -77.660809",2024-12-14T13:30:54.901813Z,MockSource,Film,USD,20.58,https://placeholder.url,49.34
471,Virtual,,"51.222071, -174.680421",2024-12-08T22:00:54.901813Z,MockSource,Virtual,USD,30.77,https://placeholder.url,71.12
472,Science,,"-28.956555, -12.636248",2024-12-13T10:15:54.901813Z,MockSource,Science,USD,33.45,https://placeholder.url,33.4
473,Networking,,"-31.25974, -80.288017",2024-12-28T23:15:54.901813Z,MockSource,Networking,USD,83.33,https://placeholder.url,12.39
474,Music,,"38.01356, 137.52731",2024-11-30T17:30:54.901813Z,MockSource,Music,USD,65.68,https://placeholder.url,54.01
475,Festivals,,"22.537892, 74.092319",2024-12-08T12:45:54.901813Z,MockSource,Festivals,USD,93.12,https://placeholder.url,5.85
476,Workshops,,"48.389407, 154.461902",2024-11-29T16:45:54.901813Z,MockSource,Workshops,USD,42.2,https://placeholder.url,2.57
477,Science,,"0.727617, 139.876376",2024-12-12T19:00:54.901813Z,MockSource,Science,USD,37.78,https://placeholder.url,22.53
478,Music,,"-82.044503, -68.621687",2024-12-09T17:15:54.901813Z,MockSource,Music,USD,113.78,https://placeholder.url,99.48
479,Sports,,"-14.446947, -161.994951",2024-12-11T17:15:54.901813Z,MockSource,Sports,USD,98.55,https://placeholder.url,1.22
480,Workshops,,"8.965311, -48.004203",2024-12-19T23:45:54.901813Z,MockSource,Workshops,USD,30.55,https://placeholder.url,96.54
481,Workshops,,"58.367132, -54.290939",2024-12-02T17:30:54.901813Z,MockSource,Workshops,USD,11.05,https://placeholder.url,23.4
482,Exhibitions,,"-60.093034, -96.514595",2024-12-08T12:45:54.901813Z,MockSource,Exhibitions,USD,81.8,https://placeholder.url,94.4
483,Theater,,"-67.628199, 3.446966",2024-12-08T12:30:54.901813Z,MockSource,Theater,USD,42.27,https://placeholder.url,74.5
484,Outdoors,,"-89.702447, -55.223653",2024-11-29T08:15:54.901813Z,MockSource,Outdoors,USD,45.48,https://placeholder.url,8.09
485,Film,,"5.133263, 85.838918",2025-01-10T08:15:54.901813Z,MockSource,Film,USD,5.39,https://placeholder.url,31.0
486,Workshops,,"-10.867396, -18.072473",2024-12-16T12:30:54.901813Z,MockSource,Workshops,USD,31.04,https://placeholder.url,82.31
487,Science,,"4.650023, -68.153403",2024-11-29T11:00:54.901813Z,MockSource,Science,USD,64.82,https://placeholder.url,61.86
488,Gaming,,"7.764966, -21.963297",2024-12-08T13:45:54.901813Z,MockSource,Gaming,USD,39.94,https://placeholder.url,48.93
489,Music,,"-77.397922, 96.915614",2024-12-09T21:00:54.901813Z,MockSource,Music,USD,58.5,https://placeholder.url,41.34
490,Outdoors,,"-34.959685, -156.903032",2025-01-15T17:30:54.902814Z,MockSource,Outdoors,USD,16.61,https://placeholder.url,88.07
491,Charity,,"32.575313, -144.310627",2024-11-29T17:15:54.902814Z,MockSource,Charity,USD,30.75,https://placeholder.url,8.48
492,Networking,,"-27.729273, -32.68985",2024-12-06T22:30:54.902814Z,MockSource,Networking,USD,13.3,https://placeholder.url,71.29
493,Exhibitions,,"64.846643, -130.139122",2024-12-11T20:00:54.902814Z,MockSource,Exhibitions,USD,4.08,https://placeholder.url,99.15
494,Wellness,,"82.021468, -37.257344",2024-11-30T13:00:54.902814Z,MockSource,Wellness,USD,20.79,https://placeholder.url,82.37
495,Virtual,,"7.468657, -150.050377",2024-11-29T10:00:54.902814Z,MockSource,Virtual,USD,21.48,https://placeholder.url,61.71
496,Festivals,,"52.732119, 128.866662",2024-11-30T17:15:54.902814Z,MockSource,Festivals,USD,59.06,https://placeholder.url,21.87
497,Sports,,"87.191983, -85.748042",2024-12-11T08:15:54.902814Z,MockSource,Sports,USD,204.05,https://placeholder.url,83.44
498,Exhibitions,,"-56.732922, -99.104987",2024-11-30T19:30:54.902814Z,MockSource,Exhibitions,USD,42.45,https://placeholder.url,85.83
499,Sports,,"-58.408307, -33.256007",2024-11-29T12:30:54.902814Z,MockSource,Sports,USD,130.13,https://placeholder.url,23.29
500,Science,,"-28.204009, 112.808101",2024-12-04T13:30:54.902814Z,MockSource,Science,USD,33.15,https://placeholder.url,21.18
501,Theater,,"55.103038, -5.559049",2024-12-18T17:00:54.902814Z,MockSource,Theater,USD,130.79,https://placeholder.url,70.84
502,Exhibitions,,"-52.685525, -49.329039",2024-11-30T23:45:54.902814Z,MockSource,Exhibitions,USD,57.28,https://placeholder.url,24.15
503,Charity,,"-17.365666, -71.111653",2024-12-02T08:45:54.902814Z,MockSource,Charity,USD,49.78,https://placeholder.url,10.98
504,Holiday,,"-81.614053, 76.92437",2024-12-04T17:45:54.902814Z,MockSource,Holiday,USD,81.28,https://placeholder.url,7.21
505,Community,,"6.541776, 104.634178",2024-12-03T17:00:54.902814Z,MockSource,Community,USD,19.85,https://placeholder.url,28.37
506,Family,,"87.475393, 152.667847",2024-12-09T22:30:54.902814Z,MockSource,Family,USD,56.71,https://placeholder.url,19.67
507,Sports,,"-41.331767, 115.550446",2024-12-01T22:00:54.902814Z,MockSource,Sports,USD,64.91,https://placeholder.url,8.45
508,Sports,,"13.569562, 14.325834",2024-12-05T14:30:54.902814Z,MockSource,Sports,USD,242.85,https://placeholder.url,76.44
509,Wellness,,"73.070218, 149.442053",2024-12-01T12:45:54.902814Z,MockSource,Wellness,USD,65.08,https://placeholder.url,7.43
510,Wellness,,"86.338881, -13.479243",2024-12-09T21:15:54.902814Z,MockSource,Wellness,USD,76.15,https://placeholder.url,77.93
511,Science,,"47.487199, 99.299453",2024-12-01T17:00:54.902814Z,MockSource,Science,USD,34.66,https://placeholder.url,14.74
512,Family,,"-88.757525, -38.559071",2024-11-30T12:00:54.902814Z,MockSource,Family,USD,64.26,https://placeholder.url,35.18
513,Exhibitions,,"-22.172431, -109.694932",2024-11-30T16:15:54.902814Z,MockSource,Exhibitions,USD,82.99,https://placeholder.url,96.04
514,Wellness,,"-78.235849, -107.024754",2025-01-05T12:45:54.902814Z,MockSource,Wellness,USD,40.14,https://placeholder.url,40.22
515,Networking,,"64.037596, -135.246063",2024-12-01T22:45:54.902814Z,MockSource,Networking,USD,96.06,https://placeholder.url,0.73
516,Charity,,"21.658063, 40.545268",2025-01-09T21:30:54.902814Z,MockSource,Charity,USD,27.25,https://placeholder.url,77.26
517,Community,,"56.109379, -93.444377",2024-11-29T20:00:54.902814Z,MockSource,Community,USD,3.89,https://placeholder.url,89.7
518,Networking,,"21.845101, 17.129518",2024-11-30T19:45:54.902814Z,MockSource,Networking,USD,144.33,https://placeholder.url,60.0
519,Festivals,,"-10.683167, 23.179948",2024-12-09T23:45:54.902814Z,MockSource,Festivals,USD,104.06,https://placeholder.url,10.59
520,Science,,"48.781459, 33.030159",2024-12-05T19:45:54.902814Z,MockSource,Science,USD,21.17,https://placeholder.url,20.39
521,Exhibitions,,"10.06176, -159.281178",2024-12-01T17:15:54.902814Z,MockSource,Exhibitions,USD,30.59,https://placeholder.url,11.97
522,Nightlife,,"46.130275, -15.908714",2024-12-01T09:00:54.902814Z,MockSource,Nightlife,USD,23.61,https://placeholder.url,39.54
523,Holiday,,"-44.449396, -111.973426",2024-12-06T22:00:54.902814Z,MockSource,Holiday,USD,87.87,https://placeholder.url,15.45
524,Family,,"-88.808246, 17.337368",2024-11-29T15:30:54.902814Z,MockSource,Family,USD,78.82,https://placeholder.url,36.71
525,Film,,"59.313213, -81.418558",2025-01-06T15:30:54.902814Z,MockSource,Film,USD,35.27,https://placeholder.url,15.93
526,Networking,,"-18.014914, -100.768582",2024-12-05T23:00:54.902814Z,MockSource,Networking,USD,20.87,https://placeholder.url,42.74
527,Wellness,,"74.58472, 169.28938",2025-01-21T19:45:54.902814Z,MockSource,Wellness,USD,63.92,https://placeholder.url,76.26
528,Outdoors,,"25.183324, 130.684133",2024-12-11T22:45:54.902814Z,MockSource,Outdoors,USD,31.58,https://placeholder.url,79.58
529,Music,,"-17.956654, 48.858612",2024-12-01T16:30:54.902814Z,MockSource,Music,USD,89.55,https://placeholder.url,47.4
530,Community,,"-76.617107, -22.972845",2024-12-06T22:45:54.902814Z,MockSource,Community,USD,12.19,https://placeholder.url,79.3
531,Music,,"-67.923167, -31.176987",2024-11-30T09:00:54.902814Z,MockSource,Music,USD,74.44,https://placeholder.url,75.9
532,Outdoors,,"31.368342, -9.54021",2024-12-24T18:45:54.902814Z,MockSource,Outdoors,USD,19.71,https://placeholder.url,50.27
533,Music,,"-48.378164, 134.229769",2024-12-04T12:15:54.902814Z,MockSource,Music,USD,131.51,https://placeholder.url,85.01
534,Pets,,"15.326688, -11.320809",2024-12-07T09:00:54.902814Z,MockSource,Pets,USD,8.92,https://placeholder.url,59.27
535,Community,,"-22.77775, -86.993744",2024-12-23T12:30:54.902814Z,MockSource,Community,USD,16.18,https://placeholder.url,61.25
536,Holiday,,"1.498295, -175.970659",2024-11-29T22:00:54.902814Z,MockSource,Holiday,USD,82.0,https://placeholder.url,19.96
537,Virtual,,"48.397654, 55.535618",2024-12-03T22:45:54.902814Z,MockSource,Virtual,USD,22.63,https://placeholder.url,46.57
538,Nightlife,,"-60.315522, -91.290188",2024-11-30T22:00:54.902814Z,MockSource,Nightlife,USD,94.47,https://placeholder.url,67.72
539,Conferences,,"1.247246, 155.345309",2024-11-30T17:00:54.902814Z,MockSource,Conferences,USD,377.96,https://placeholder.url,60.42
540,Holiday,,"38.362215, 136.756305",2024-12-02T17:15:54.902814Z,MockSource,Holiday,USD,23.93,https://placeholder.url,6.22
541,Theater,,"-75.443403, 57.598802",2024-12-11T20:30:54.902814Z,MockSource,Theater,USD,49.73,https://placeholder.url,21.29
542,Nightlife,,"83.145078, 130.962385",2024-12-08T15:15:54.902814Z,MockSource,Nightlife,USD,48.02,https://placeholder.url,82.44
543,Conferences,,"-79.322155, 99.778192",2024-11-29T18:15:54.902814Z,MockSource,Conferences,USD,470.25,https://placeholder.url,89.63
544,Nightlife,,"51.91726, 119.765261",2024-11-29T12:15:54.902814Z,MockSource,Nightlife,USD,66.65,https://placeholder.url,87.85
545,Virtual,,"29.260278, 170.118477",2024-11-29T16:30:54.902814Z,MockSource,Virtual,USD,9.66,https://placeholder.url,18.25
546,Film,,"-11.884812, 112.193184",2024-12-12T12:45:54.902814Z,MockSource,Film,USD,15.84,https://placeholder.url,6.29
547,Holiday,,"-21.832273, -60.757192",2024-12-07T12:30:54.902814Z,MockSource,Holiday,USD,4.33,https://placeholder.url,48.22
548,Workshops,,"0.14328, -45.319679",2024-12-27T20:45:54.902814Z,MockSource,Workshops,USD,47.72,https://placeholder.url,41.33
549,Virtual,,"45.254156, 151.787474",2024-12-01T11:00:54.902814Z,MockSource,Virtual,USD,42.54,https://placeholder.url,43.63
550,Music,,"62.749239, 67.469844",2024-12-01T18:00:54.902814Z,MockSource,Music,USD,142.1,https://placeholder.url,5.94
551,Festivals,,"-69.451122, 134.363052",2024-12-16T18:00:54.902814Z,MockSource,Festivals,USD,156.32,https://placeholder.url,23.44
552,Networking,,"88.583711, 109.959153",2024-11-29T21:15:54.902814Z,MockSource,Networking,USD,74.96,https://placeholder.url,99.81
553,Wellness,,"66.964313, 91.81815",2024-11-29T19:00:54.902814Z,MockSource,Wellness,USD,49.56,https://placeholder.url,75.63
554,Nightlife,,"81.628045, -49.535345",2024-12-10T18:15:54.902814Z,MockSource,Nightlife,USD,48.94,https://placeholder.url,26.73
555,Workshops,,"19.452252, 10.006218",2024-12-05T23:30:54.902814Z,MockSource,Workshops,USD,25.29,https://placeholder.url,80.64
556,Wellness,,"80.523238, -136.736882",2024-12-16T22:15:54.902814Z,MockSource,Wellness,USD,56.94,https://placeholder.url,28.52
557,Wellness,,"77.903952, -121.590404",2024-12-01T18:15:54.902814Z,MockSource,Wellness,USD,70.79,https://placeholder.url,26.12
558,Wellness,,"-6.359004, 27.974788",2024-11-30T22:15:54.902814Z,MockSource,Wellness,USD,18.62,https://placeholder.url,2.05
559,Virtual,,"-36.856471, -54.106297",2024-11-29T15:45:54.902814Z,MockSource,Virtual,USD,4.84,https://placeholder.url,99.66
560,Outdoors,,"26.722748, -87.009078",2024-12-01T13:00:54.902814Z,MockSource,Outdoors,USD,42.65,https://placeholder.url,38.07
561,Virtual,,"70.560105, 131.008581",2024-12-13T21:45:54.902814Z,MockSource,Virtual,USD,16.69,https://placeholder.url,24.64
562,Nightlife,,"14.599868, -163.010392",2024-12-04T15:15:54.902814Z,MockSource,Nightlife,USD,83.1,https://placeholder.url,52.3
563,Exhibitions,,"19.202646, -159.817207",2024-12-01T12:15:54.902814Z,MockSource,Exhibitions,USD,84.52,https://placeholder.url,88.84
564,Workshops,,"13.945194, 138.18256",2024-11-29T17:45:54.903814Z,MockSource,Workshops,USD,11.16,https://placeholder.url,4.08
565,Conferences,,"-39.158905, -62.072077",2024-12-12T22:15:54.903814Z,MockSource,Conferences,USD,448.75,https://placeholder.url,3.6
566,Film,,"-53.349648, 39.390166",2024-12-27T23:00:54.903814Z,MockSource,Film,USD,33.9,https://placeholder.url,6.71
567,Family,,"32.233255, 113.970422",2024-12-19T12:45:54.903814Z,MockSource,Family,USD,26.51,https://placeholder.url,2.64
568,Festivals,,"77.695519, 88.449975",2024-12-01T12:00:54.903814Z,MockSource,Festivals,USD,122.2,https://placeholder.url,96.27
569,Conferences,,"-86.001372, -28.400397",2025-01-17T12:00:54.903814Z,MockSource,Conferences,USD,491.59,https://placeholder.url,61.37
570,Exhibitions,,"-54.991746, -129.224686",2024-12-01T23:30:54.903814Z,MockSource,Exhibitions,USD,92.11,https://placeholder.url,20.11
571,Wellness,,"-72.976161, 165.391249",2024-12-28T16:00:54.903814Z,MockSource,Wellness,USD,13.02,https://placeholder.url,91.89
572,Charity,,"52.742359, -12.67986",2024-12-11T22:30:54.903814Z,MockSource,Charity,USD,17.91,https://placeholder.url,7.62
573,Charity,,"34.561938, -59.170851",2024-11-29T13:30:54.903814Z,MockSource,Charity,USD,3.29,https://placeholder.url,73.33
574,Charity,,"-57.563543, 49.417572",2024-12-01T18:15:54.903814Z,MockSource,Charity,USD,48.13,https://placeholder.url,10.87
575,Charity,,"63.947759, 62.786197",2024-12-24T08:30:54.903814Z,MockSource,Charity,USD,36.68,https://placeholder.url,4.73
576,Sports,,"-16.850113, -8.50294",2024-12-01T19:45:54.903814Z,MockSource,Sports,USD,245.86,https://placeholder.url,49.42
577,Science,,"33.685453, -103.064158",2024-12-18T22:30:54.903814Z,MockSource,Science,USD,31.41,https://placeholder.url,59.7
578,Nightlife,,"57.942791, -36.22154",2025-01-17T21:30:54.903814Z,MockSource,Nightlife,USD,19.59,https://placeholder.url,70.32
579,Sports,,"-35.03676, 76.879563",2025-01-21T23:30:54.903814Z,MockSource,Sports,USD,75.87,https://placeholder.url,69.47
580,Workshops,,"-27.718182, -44.18979",2024-12-11T22:45:54.903814Z,MockSource,Workshops,USD,32.76,https://placeholder.url,68.79
581,Wellness,,"-76.986154, 55.478138",2024-12-25T13:45:54.903814Z,MockSource,Wellness,USD,78.1,https://placeholder.url,30.67
582,Science,,"0.50705, 3.930507",2024-12-03T22:00:54.903814Z,MockSource,Science,USD,21.76,https://placeholder.url,28.83
583,Theater,,"50.264872, 135.753286",2024-12-14T15:30:54.903814Z,MockSource,Theater,USD,75.37,https://placeholder.url,25.82
584,Charity,,"77.524669, -32.756642",2024-12-12T17:15:54.903814Z,MockSource,Charity,USD,12.54,https://placeholder.url,88.93
585,Outdoors,,"68.864975, -149.561865",2024-12-08T14:30:54.903814Z,MockSource,Outdoors,USD,37.77,https://placeholder.url,45.41
586,Charity,,"-9.269721, 158.967406",2024-11-29T14:00:54.903814Z,MockSource,Charity,USD,18.41,https://placeholder.url,72.38
587,Pets,,"-85.005444, 167.685188",2024-12-05T17:15:54.903814Z,MockSource,Pets,USD,38.72,https://placeholder.url,25.0
588,Outdoors,,"31.721927, 139.66072",2024-12-06T16:45:54.903814Z,MockSource,Outdoors,USD,7.4,https://placeholder.url,11.84
589,Networking,,"-33.202928, 90.130328",2024-12-25T19:30:54.903814Z,MockSource,Networking,USD,51.72,https://placeholder.url,87.69
590,Film,,"-55.213361, 102.698294",2024-12-25T22:15:54.903814Z,MockSource,Film,USD,33.04,https://placeholder.url,33.58
591,Gaming,,"72.46029, -126.730936",2024-11-29T21:15:54.903814Z,MockSource,Gaming,USD,41.74,https://placeholder.url,56.87
592,Festivals,,"-73.712032, -145.111005",2024-11-29T22:45:54.903814Z,MockSource,Festivals,USD,81.35,https://placeholder.url,60.72
593,Family,,"-42.123383, 33.574604",2024-12-08T20:15:54.903814Z,MockSource,Family,USD,43.47,https://placeholder.url,82.27
594,Gaming,,"59.572762, -132.064184",2024-12-03T13:30:54.903814Z,MockSource,Gaming,USD,24.37,https://placeholder.url,93.33
595,Virtual,,"-30.536575, -47.95295",2024-12-12T21:30:54.903814Z,MockSource,Virtual,USD,9.5,https://placeholder.url,2.01
596,Holiday,,"-21.824645, 4.548713",2024-11-29T12:45:54.903814Z,MockSource,Holiday,USD,65.57,https://placeholder.url,36.88
597,Outdoors,,"-69.970745, 132.950636",2024-11-29T18:00:54.903814Z,MockSource,Outdoors,USD,99.8,https://placeholder.url,64.73
598,Community,,"85.854621, -34.83936",2024-12-01T16:00:54.903814Z,MockSource,Community,USD,12.01,https://placeholder.url,24.73
599,Film,,"70.367596, 137.320378",2024-11-29T18:00:54.903814Z,MockSource,Film,USD,9.07,https://placeholder.url,36.52
600,Gaming,,"-57.633926, 145.180375",2024-11-29T22:30:54.903814Z,MockSource,Gaming,USD,41.71,https://placeholder.url,91.79
601,Festivals,,"1.686412, -0.917907",2024-11-29T21:30:54.903814Z,MockSource,Festivals,USD,86.53,https://placeholder.url,14.25
602,Pets,,"-43.13998, 21.303027",2024-11-29T20:30:54.903814Z,MockSource,Pets,USD,17.56,https://placeholder.url,96.97
603,Family,,"57.597599, 178.275997",2024-11-30T08:30:54.903814Z,MockSource,Family,USD,29.51,https://placeholder.url,94.53
604,Outdoors,,"25.187091, 100.280748",2024-12-04T16:45:54.903814Z,MockSource,Outdoors,USD,48.74,https://placeholder.url,82.23
605,Gaming,,"-65.103814, 131.00195",2024-11-29T11:45:54.903814Z,MockSource,Gaming,USD,30.36,https://placeholder.url,8.45
606,Sports,,"29.369911, 31.899618",2025-01-22T17:15:54.903814Z,MockSource,Sports,USD,145.0,https://placeholder.url,5.76
607,Holiday,,"6.394269, -0.667386",2024-12-20T17:00:54.903814Z,MockSource,Holiday,USD,80.63,https://placeholder.url,49.85
608,Gaming,,"-36.487751, 76.514229",2024-12-15T16:30:54.903814Z,MockSource,Gaming,USD,14.46,https://placeholder.url,19.53
609,Exhibitions,,"5.085638, -154.892679",2024-12-09T18:45:54.903814Z,MockSource,Exhibitions,USD,88.65,https://placeholder.url,62.88
610,Holiday,,"-10.727629, -137.956022",2024-11-30T21:30:54.903814Z,MockSource,Holiday,USD,71.26,https://placeholder.url,79.67
611,Holiday,,"75.52776, 8.866485",2024-11-30T13:30:54.903814Z,MockSource,Holiday,USD,71.63,https://placeholder.url,90.24
612,Pets,,"-34.814446, -174.664733",2024-11-30T21:00:54.903814Z,MockSource,Pets,USD,35.58,https://placeholder.url,96.76
613,Sports,,"36.990027, 145.377339",2024-11-30T18:45:54.903814Z,MockSource,Sports,USD,185.82,https://placeholder.url,33.03
614,Holiday,,"5.01708, -36.297929",2024-12-11T17:30:54.903814Z,MockSource,Holiday,USD,3.41,https://placeholder.url,36.34
615,Community,,"-77.626133, 62.19048",2024-12-13T22:15:54.903814Z,MockSource,Community,USD,15.75,https://placeholder.url,24.85
616,Sports,,"84.759478, 57.887836",2024-12-01T22:15:54.903814Z,MockSource,Sports,USD,94.75,https://placeholder.url,6.66
617,Festivals,,"82.646831, -143.659143",2024-12-01T20:30:54.903814Z,MockSource,Festivals,USD,159.82,https://placeholder.url,25.3
618,Pets,,"-6.950787, -57.169718",2025-01-26T20:00:54.903814Z,MockSource,Pets,USD,15.8,https://placeholder.url,55.08
619,Pets,,"72.05045, -64.934093",2024-11-29T11:30:54.903814Z,MockSource,Pets,USD,11.01,https://placeholder.url,27.67
