contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
415,Sports,,"51.917666, -153.275883",2024-11-24T19:15:05.842985Z,MockSource,Sports,USD,222.17,https://placeholder.url,79.67
416,Pets,,"48.339022, 68.246463",2024-11-23T11:00:05.842985Z,MockSource,Pets,USD,43.32,https://placeholder.url,62.07
417,Holiday,,"72.893094, -156.71062",2024-11-26T22:30:05.842985Z,MockSource,Holiday,USD,58.63,https://placeholder.url,55.59
418,Pets,,"-76.547453, -135.897685",2024-11-30T19:15:05.842985Z,MockSource,Pets,USD,25.66,https://placeholder.url,33.48
419,Conferences,,"4.157249, 0.618816",2024-11-23T22:00:05.842985Z,MockSource,Conferences,USD,319.28,https://placeholder.url,67.23
420,Festivals,,"15.618209, 25.938606",2024-12-04T22:30:05.842985Z,MockSource,Festivals,USD,125.89,https://placeholder.url,61.55
421,Pets,,"-66.766913, 169.323833",2024-12-17T23:45:05.842985Z,MockSource,Pets,USD,0.16,https://placeholder.url,72.03
422,Film,,"-36.238533, -68.000355",2024-11-25T13:30:05.842985Z,MockSource,Film,USD,30.49,https://placeholder.url,15.47
423,Charity,,"40.436427, -12.74034",2024-11-25T21:00:05.842985Z,MockSource,Charity,USD,28.19,https://placeholder.url,80.51
424,Exhibitions,,"39.954396, 58.711646",2024-12-06T22:30:05.842985Z,MockSource,Exhibitions,USD,6.62,https://placeholder.url,78.08
425,Virtual,,"56.91175, -14.225518",2024-12-13T20:15:05.842985Z,MockSource,Virtual,USD,6.96,https://placeholder.url,38.79
426,Nightlife,,"-21.689312, 161.502431",2024-11-30T20:00:05.842985Z,MockSource,Nightlife,USD,17.08,https://placeholder.url,58.29
427,Conferences,,"-38.343291, -154.991338",2024-11-25T13:15:05.842985Z,MockSource,Conferences,USD,442.24,https://placeholder.url,96.24
428,Theater,,"-66.758951, 79.408594",2024-12-02T18:30:05.842985Z,MockSource,Theater,USD,38.13,https://placeholder.url,19.71
429,Music,,"54.088029, 86.843268",2024-11-26T12:30:05.842985Z,MockSource,Music,USD,89.19,https://placeholder.url,95.11
430,Music,,"22.811057, -3.319379",2024-11-24T17:15:05.842985Z,MockSource,Music,USD,21.62,https://placeholder.url,53.41
431,Exhibitions,,"-72.089436, 103.412601",2024-11-23T17:00:05.842985Z,MockSource,Exhibitions,USD,19.91,https://placeholder.url,29.62
432,Wellness,,"-30.132256, 128.206802",2024-11-25T19:45:05.842985Z,MockSource,Wellness,USD,77.33,https://placeholder.url,0.78
433,Festivals,,"-74.84981, 67.127277",2024-11-25T22:45:05.842985Z,MockSource,Festivals,USD,68.22,https://placeholder.url,94.64
434,Charity,,"82.346844, 91.22772",2024-11-27T14:45:05.842985Z,MockSource,Charity,USD,32.23,https://placeholder.url,86.1
435,Family,,"-40.730846, 42.516773",2024-12-01T17:15:05.842985Z,MockSource,Family,USD,1.88,https://placeholder.url,73.64
436,Sports,,"-33.041328, -123.460493",2024-11-25T22:45:05.842985Z,MockSource,Sports,USD,161.46,https://placeholder.url,60.44
437,Outdoors,,"71.242042, -31.523689",2024-11-25T22:00:05.842985Z,MockSource,Outdoors,USD,63.01,https://placeholder.url,81.75
438,Networking,,"76.019167, 51.789574",2024-11-27T16:30:05.842985Z,MockSource,Networking,USD,136.48,https://placeholder.url,97.16
439,Conferences,,"44.886059, -133.831158",2024-12-06T21:45:05.842985Z,MockSource,Conferences,USD,155.98,https://placeholder.url,32.72
440,Outdoors,,"64.875758, 154.058264",2024-12-01T19:30:05.842985Z,MockSource,Outdoors,USD,85.92,https://placeholder.url,58.0
441,Conferences,,"78.919965, -79.681303",2024-12-02T23:15:05.842985Z,MockSource,Conferences,USD,425.57,https://placeholder.url,50.09
442,Science,,"48.207825, 105.925076",2024-11-25T19:15:05.842985Z,MockSource,Science,USD,85.79,https://placeholder.url,93.38
443,Virtual,,"81.382359, -116.545241",2025-01-09T14:15:05.842985Z,MockSource,Virtual,USD,1.27,https://placeholder.url,39.04
444,Festivals,,"32.349965, -43.243988",2024-11-23T22:30:05.842985Z,MockSource,Festivals,USD,60.52,https://placeholder.url,54.57
445,Networking,,"13.10075, -8.510459",2024-11-26T18:15:05.842985Z,MockSource,Networking,USD,49.23,https://placeholder.url,1.03
446,Sports,,"-24.766505, 46.998563",2024-11-29T12:45:05.842985Z,MockSource,Sports,USD,188.24,https://placeholder.url,90.01
447,Charity,,"-75.607545, -145.633406",2024-11-25T18:00:05.842985Z,MockSource,Charity,USD,47.46,https://placeholder.url,79.21
448,Virtual,,"-1.749148, 175.333342",2024-11-26T17:45:05.842985Z,MockSource,Virtual,USD,5.02,https://placeholder.url,64.84
449,Music,,"60.35293, 56.477249",2024-11-24T20:00:05.842985Z,MockSource,Music,USD,129.17,https://placeholder.url,87.76
450,Sports,,"29.257369, -137.80679",2024-11-25T22:00:05.842985Z,MockSource,Sports,USD,216.48,https://placeholder.url,44.26
451,Wellness,,"-14.432457, 53.681258",2024-11-25T15:30:05.842985Z,MockSource,Wellness,USD,26.19,https://placeholder.url,83.04
452,Exhibitions,,"-39.014814, -109.014296",2024-12-15T22:30:05.842985Z,MockSource,Exhibitions,USD,43.47,https://placeholder.url,15.28
453,Pets,,"58.60136, -10.901406",2024-12-01T16:45:05.842985Z,MockSource,Pets,USD,11.98,https://placeholder.url,85.53
454,Wellness,,"-55.948235, 33.015762",2024-12-12T14:15:05.842985Z,MockSource,Wellness,USD,36.54,https://placeholder.url,67.76
455,Nightlife,,"-89.648172, -173.71007",2024-12-06T18:00:05.842985Z,MockSource,Nightlife,USD,47.77,https://placeholder.url,4.65
456,Wellness,,"-58.301311, 154.820755",2024-11-29T13:45:05.842985Z,MockSource,Wellness,USD,32.2,https://placeholder.url,64.5
457,Conferences,,"-72.306813, -87.208288",2024-11-24T22:30:05.842985Z,MockSource,Conferences,USD,367.7,https://placeholder.url,95.57
458,Festivals,,"-66.960047, -51.380568",2024-12-09T14:15:05.842985Z,MockSource,Festivals,USD,119.63,https://placeholder.url,23.33
459,Nightlife,,"20.933786, -165.835701",2024-12-04T17:00:05.842985Z,MockSource,Nightlife,USD,45.71,https://placeholder.url,85.51
460,Holiday,,"-66.242498, -101.589756",2024-12-04T12:30:05.842985Z,MockSource,Holiday,USD,74.34,https://placeholder.url,55.16
461,Pets,,"0.155141, 77.411234",2024-11-23T21:15:05.842985Z,MockSource,Pets,USD,32.38,https://placeholder.url,98.65
462,Exhibitions,,"72.508186, 151.706393",2024-11-23T19:15:05.842985Z,MockSource,Exhibitions,USD,75.91,https://placeholder.url,18.83
463,Conferences,,"-81.059672, -142.030964",2024-11-27T22:30:05.842985Z,MockSource,Conferences,USD,296.46,https://placeholder.url,39.38
464,Exhibitions,,"36.798702, -32.459555",2024-12-17T22:00:05.842985Z,MockSource,Exhibitions,USD,31.34,https://placeholder.url,62.24
465,Gaming,,"85.856099, 46.938832",2024-11-23T20:30:05.842985Z,MockSource,Gaming,USD,33.04,https://placeholder.url,99.74
466,Nightlife,,"-45.095722, 53.177654",2024-11-27T17:30:05.842985Z,MockSource,Nightlife,USD,29.12,https://placeholder.url,52.55
467,Family,,"1.777599, 173.907641",2024-12-03T22:45:05.843995Z,MockSource,Family,USD,52.55,https://placeholder.url,28.44
468,Music,,"-79.305903, 117.765573",2024-11-24T17:30:05.843995Z,MockSource,Music,USD,41.71,https://placeholder.url,66.6
469,Sports,,"33.954556, 114.530413",2024-11-23T21:45:05.843995Z,MockSource,Sports,USD,203.08,https://placeholder.url,73.66
470,Charity,,"-51.155679, 2.507988",2024-11-23T21:45:05.843995Z,MockSource,Charity,USD,9.05,https://placeholder.url,55.19
471,Family,,"-67.794463, -42.814758",2024-11-29T12:15:05.843995Z,MockSource,Family,USD,46.11,https://placeholder.url,10.74
472,Science,,"-59.540983, 65.756276",2024-12-05T23:15:05.843995Z,MockSource,Science,USD,56.26,https://placeholder.url,48.16
473,Gaming,,"60.534468, 49.137255",2024-12-20T22:15:05.843995Z,MockSource,Gaming,USD,34.86,https://placeholder.url,6.71
474,Festivals,,"88.942297, -88.011191",2024-11-25T19:45:05.843995Z,MockSource,Festivals,USD,178.79,https://placeholder.url,3.61
475,Pets,,"-24.650452, 122.578077",2024-12-22T21:15:05.843995Z,MockSource,Pets,USD,5.61,https://placeholder.url,33.1
476,Science,,"-56.045204, -10.825873",2024-12-07T12:45:05.843995Z,MockSource,Science,USD,99.94,https://placeholder.url,59.56
477,Film,,"-52.628077, 34.58902",2024-11-25T23:15:05.843995Z,MockSource,Film,USD,13.61,https://placeholder.url,35.47
478,Virtual,,"63.758038, 42.052203",2024-11-25T22:30:05.843995Z,MockSource,Virtual,USD,38.68,https://placeholder.url,9.28
479,Music,,"56.682462, -58.520171",2024-12-05T20:30:05.843995Z,MockSource,Music,USD,141.08,https://placeholder.url,78.41
480,Nightlife,,"10.303066, 163.885764",2024-12-22T17:15:05.843995Z,MockSource,Nightlife,USD,59.31,https://placeholder.url,79.48
481,Networking,,"36.35233, -75.964925",2024-11-25T12:00:05.843995Z,MockSource,Networking,USD,17.12,https://placeholder.url,67.3
482,Community,,"12.278033, -73.594705",2024-11-23T17:30:05.843995Z,MockSource,Community,USD,8.02,https://placeholder.url,49.74
483,Festivals,,"-84.031733, -153.725276",2024-12-05T22:15:05.843995Z,MockSource,Festivals,USD,120.73,https://placeholder.url,94.59
484,Film,,"86.616407, 131.249546",2024-12-18T17:00:05.843995Z,MockSource,Film,USD,9.79,https://placeholder.url,64.32
485,Gaming,,"-54.601311, 92.799249",2024-11-23T18:15:05.843995Z,MockSource,Gaming,USD,31.23,https://placeholder.url,38.76
486,Charity,,"-88.829019, -89.117",2024-12-05T22:00:05.843995Z,MockSource,Charity,USD,21.71,https://placeholder.url,36.07
487,Nightlife,,"78.15558, 65.454726",2024-12-04T14:45:05.843995Z,MockSource,Nightlife,USD,55.39,https://placeholder.url,86.11
488,Nightlife,,"-41.371536, 162.877171",2024-11-25T16:00:05.843995Z,MockSource,Nightlife,USD,47.31,https://placeholder.url,85.95
489,Networking,,"-63.419121, 63.22865",2024-11-30T10:00:05.843995Z,MockSource,Networking,USD,144.04,https://placeholder.url,76.04
490,Wellness,,"88.520351, 142.036418",2024-11-24T12:15:05.843995Z,MockSource,Wellness,USD,70.96,https://placeholder.url,68.08
491,Pets,,"-23.272667, 42.523225",2024-11-24T22:30:05.843995Z,MockSource,Pets,USD,45.32,https://placeholder.url,46.29
492,Family,,"51.707743, 26.188451",2024-12-04T19:45:05.843995Z,MockSource,Family,USD,41.53,https://placeholder.url,65.79
493,Film,,"6.024278, 86.221248",2024-12-20T17:45:05.843995Z,MockSource,Film,USD,24.45,https://placeholder.url,70.52
494,Networking,,"44.291797, 120.235076",2024-12-17T22:30:05.843995Z,MockSource,Networking,USD,39.97,https://placeholder.url,60.84
495,Outdoors,,"-70.803659, -86.913908",2024-11-24T21:45:05.843995Z,MockSource,Outdoors,USD,97.73,https://placeholder.url,91.59
496,Community,,"87.841441, 127.494587",2024-12-20T12:30:05.843995Z,MockSource,Community,USD,10.33,https://placeholder.url,8.11
497,Charity,,"-32.655264, 129.301476",2024-11-25T22:45:05.843995Z,MockSource,Charity,USD,41.42,https://placeholder.url,49.62
498,Conferences,,"-72.818394, -149.545881",2024-11-24T17:15:05.843995Z,MockSource,Conferences,USD,455.72,https://placeholder.url,82.91
499,Exhibitions,,"-26.779, 125.299572",2024-12-22T23:45:05.843995Z,MockSource,Exhibitions,USD,41.26,https://placeholder.url,92.77
500,Outdoors,,"-62.617079, 120.809519",2024-11-24T14:00:05.843995Z,MockSource,Outdoors,USD,87.75,https://placeholder.url,38.41
501,Virtual,,"73.101437, -86.645799",2024-12-04T22:30:05.843995Z,MockSource,Virtual,USD,8.09,https://placeholder.url,37.19
502,Film,,"-75.49418, 87.246813",2024-12-05T23:45:05.843995Z,MockSource,Film,USD,24.38,https://placeholder.url,25.98
503,Workshops,,"-61.36629, 114.455447",2024-11-29T16:00:05.843995Z,MockSource,Workshops,USD,36.89,https://placeholder.url,45.9
504,Community,,"-2.564525, -71.600793",2024-11-24T18:15:05.843995Z,MockSource,Community,USD,4.42,https://placeholder.url,89.33
505,Workshops,,"51.406648, 34.049729",2024-11-24T09:45:05.843995Z,MockSource,Workshops,USD,19.44,https://placeholder.url,79.78
506,Music,,"41.833774, 176.964788",2024-12-18T10:30:05.843995Z,MockSource,Music,USD,57.39,https://placeholder.url,81.3
507,Music,,"-74.909761, -140.754283",2024-11-30T20:45:05.843995Z,MockSource,Music,USD,25.58,https://placeholder.url,94.91
508,Workshops,,"47.438067, 6.238004",2024-12-01T21:15:05.843995Z,MockSource,Workshops,USD,18.99,https://placeholder.url,76.5
509,Festivals,,"-19.698475, 26.957664",2024-12-05T20:00:05.843995Z,MockSource,Festivals,USD,150.18,https://placeholder.url,4.7
510,Holiday,,"12.879803, -35.638834",2024-11-25T20:45:05.843995Z,MockSource,Holiday,USD,1.52,https://placeholder.url,59.42
511,Charity,,"77.497285, 178.250406",2024-11-29T12:15:05.843995Z,MockSource,Charity,USD,7.98,https://placeholder.url,95.73
512,Gaming,,"-88.125837, 55.785927",2024-11-25T22:30:05.843995Z,MockSource,Gaming,USD,58.68,https://placeholder.url,18.29
513,Theater,,"-87.631537, -165.219286",2024-12-21T23:15:05.843995Z,MockSource,Theater,USD,149.89,https://placeholder.url,51.58
514,Pets,,"16.151682, -62.497135",2024-11-25T12:00:05.843995Z,MockSource,Pets,USD,16.84,https://placeholder.url,46.97
515,Exhibitions,,"73.465196, 23.203049",2024-11-23T17:45:05.843995Z,MockSource,Exhibitions,USD,10.15,https://placeholder.url,84.79
516,Music,,"-6.115803, 166.319767",2024-11-23T17:00:05.843995Z,MockSource,Music,USD,26.94,https://placeholder.url,41.83
517,Music,,"10.550698, -127.547317",2024-11-23T18:30:05.843995Z,MockSource,Music,USD,74.44,https://placeholder.url,93.56
518,Nightlife,,"27.991046, 27.986512",2024-11-29T22:15:05.843995Z,MockSource,Nightlife,USD,36.02,https://placeholder.url,40.72
519,Holiday,,"-5.083482, -73.756489",2024-11-23T17:15:05.843995Z,MockSource,Holiday,USD,87.7,https://placeholder.url,20.02
520,Science,,"23.269794, -40.218859",2024-11-23T12:30:05.843995Z,MockSource,Science,USD,21.84,https://placeholder.url,34.96
521,Science,,"20.671057, 46.858885",2024-11-23T09:00:05.843995Z,MockSource,Science,USD,58.04,https://placeholder.url,20.7
522,Holiday,,"-50.896302, -136.118361",2024-11-24T21:00:05.843995Z,MockSource,Holiday,USD,22.92,https://placeholder.url,21.22
523,Workshops,,"-35.833028, 5.88531",2024-12-14T19:30:05.843995Z,MockSource,Workshops,USD,24.76,https://placeholder.url,22.94
524,Holiday,,"49.406082, -156.420072",2024-11-25T19:45:05.843995Z,MockSource,Holiday,USD,10.1,https://placeholder.url,12.54
525,Gaming,,"-31.279564, 91.148002",2024-12-22T12:45:05.843995Z,MockSource,Gaming,USD,44.43,https://placeholder.url,94.99
526,Music,,"-55.164217, 70.607586",2024-12-12T22:00:05.843995Z,MockSource,Music,USD,102.92,https://placeholder.url,9.56
527,Pets,,"53.505112, -113.361751",2024-11-23T21:30:05.843995Z,MockSource,Pets,USD,37.04,https://placeholder.url,95.79
528,Music,,"-19.625493, -134.206952",2024-12-21T23:45:05.843995Z,MockSource,Music,USD,136.17,https://placeholder.url,91.4
529,Film,,"-0.719144, -110.790316",2024-12-24T18:00:05.843995Z,MockSource,Film,USD,30.05,https://placeholder.url,4.82
530,Community,,"50.296939, -143.418398",2024-12-06T17:30:05.844995Z,MockSource,Community,USD,11.78,https://placeholder.url,92.7
531,Science,,"-46.058164, 107.613467",2024-12-21T18:45:05.844995Z,MockSource,Science,USD,63.57,https://placeholder.url,70.11
532,Wellness,,"-80.345287, 158.658002",2024-11-26T17:30:05.844995Z,MockSource,Wellness,USD,52.71,https://placeholder.url,26.17
533,Music,,"36.011607, 24.045017",2024-11-25T08:15:05.844995Z,MockSource,Music,USD,61.15,https://placeholder.url,22.18
534,Community,,"-81.491602, 66.982009",2024-12-21T22:15:05.844995Z,MockSource,Community,USD,7.33,https://placeholder.url,97.52
535,Nightlife,,"-23.71102, -155.527755",2024-11-25T21:00:05.844995Z,MockSource,Nightlife,USD,33.79,https://placeholder.url,57.74
536,Sports,,"-68.934253, -6.481439",2024-11-24T14:45:05.844995Z,MockSource,Sports,USD,165.09,https://placeholder.url,76.63
537,Virtual,,"-10.121266, -82.15232",2024-11-30T13:30:05.844995Z,MockSource,Virtual,USD,39.29,https://placeholder.url,28.8
538,Community,,"-77.00545, 26.028366",2024-11-23T18:45:05.844995Z,MockSource,Community,USD,8.21,https://placeholder.url,26.97
539,Wellness,,"13.706263, -21.931097",2024-11-25T17:15:05.844995Z,MockSource,Wellness,USD,42.86,https://placeholder.url,37.98
540,Festivals,,"41.885209, -174.933525",2024-12-06T12:00:05.844995Z,MockSource,Festivals,USD,167.79,https://placeholder.url,98.02
541,Networking,,"-38.997454, -26.731004",2024-12-16T09:15:05.844995Z,MockSource,Networking,USD,80.4,https://placeholder.url,31.76
542,Sports,,"26.054661, 153.305041",2024-11-24T22:15:05.844995Z,MockSource,Sports,USD,215.31,https://placeholder.url,76.24
543,Exhibitions,,"-89.527771, 95.16591",2024-12-13T13:15:05.844995Z,MockSource,Exhibitions,USD,94.2,https://placeholder.url,54.72
544,Outdoors,,"16.237332, 26.58951",2024-11-23T13:00:05.844995Z,MockSource,Outdoors,USD,21.57,https://placeholder.url,44.57
545,Science,,"84.716407, 65.937374",2024-11-23T13:30:05.844995Z,MockSource,Science,USD,29.96,https://placeholder.url,59.86
546,Sports,,"38.042793, -175.19345",2024-11-23T18:30:05.844995Z,MockSource,Sports,USD,162.62,https://placeholder.url,1.18
547,Holiday,,"-58.612049, -159.819893",2025-01-12T22:00:05.844995Z,MockSource,Holiday,USD,83.14,https://placeholder.url,36.44
548,Sports,,"87.246606, -44.511149",2024-11-24T09:15:05.844995Z,MockSource,Sports,USD,88.98,https://placeholder.url,13.75
549,Workshops,,"35.29213, -5.475854",2024-11-24T14:15:05.844995Z,MockSource,Workshops,USD,34.2,https://placeholder.url,34.45
550,Gaming,,"67.238385, -78.404008",2024-12-04T14:00:05.844995Z,MockSource,Gaming,USD,41.29,https://placeholder.url,68.96
551,Exhibitions,,"-41.141375, 98.049608",2024-11-25T19:30:05.844995Z,MockSource,Exhibitions,USD,35.54,https://placeholder.url,21.85
552,Pets,,"56.1697, 51.673053",2024-11-23T23:45:05.844995Z,MockSource,Pets,USD,0.8,https://placeholder.url,30.17
553,Festivals,,"-30.446814, -136.414822",2024-11-25T23:00:05.844995Z,MockSource,Festivals,USD,179.58,https://placeholder.url,46.27
554,Theater,,"32.302258, -34.977061",2024-11-28T12:15:05.844995Z,MockSource,Theater,USD,109.82,https://placeholder.url,60.63
555,Family,,"-32.153524, -68.741269",2024-11-23T19:45:05.844995Z,MockSource,Family,USD,29.36,https://placeholder.url,66.62
556,Pets,,"-53.858983, -57.247634",2024-12-04T13:00:05.844995Z,MockSource,Pets,USD,31.46,https://placeholder.url,27.36
557,Film,,"-7.086455, -30.967636",2024-12-26T15:00:05.844995Z,MockSource,Film,USD,36.08,https://placeholder.url,67.24
558,Science,,"-3.745195, 165.735518",2024-11-24T15:30:05.844995Z,MockSource,Science,USD,51.98,https://placeholder.url,2.76
559,Conferences,,"-38.737367, 54.406188",2024-12-20T18:15:05.844995Z,MockSource,Conferences,USD,207.47,https://placeholder.url,60.05
560,Family,,"78.183736, -70.449016",2024-11-27T19:15:05.844995Z,MockSource,Family,USD,71.2,https://placeholder.url,69.43
561,Family,,"6.258399, 45.283707",2024-11-23T22:15:05.844995Z,MockSource,Family,USD,28.15,https://placeholder.url,49.23
562,Nightlife,,"64.052758, 126.924901",2024-11-24T13:15:05.844995Z,MockSource,Nightlife,USD,70.68,https://placeholder.url,78.78
563,Exhibitions,,"-11.630797, -179.166944",2025-01-10T19:00:05.844995Z,MockSource,Exhibitions,USD,36.84,https://placeholder.url,57.53
564,Charity,,"-56.379362, 92.609522",2024-12-12T16:15:05.844995Z,MockSource,Charity,USD,21.5,https://placeholder.url,92.04
565,Music,,"-42.48285, 168.47475",2024-11-24T15:45:05.844995Z,MockSource,Music,USD,84.43,https://placeholder.url,66.55
566,Community,,"-53.290495, -108.763601",2024-11-25T21:15:05.844995Z,MockSource,Community,USD,1.5,https://placeholder.url,33.1
567,Family,,"29.123147, -162.958454",2024-11-24T21:45:05.844995Z,MockSource,Family,USD,8.88,https://placeholder.url,56.58
568,Networking,,"21.088159, -18.072753",2024-11-23T22:15:05.844995Z,MockSource,Networking,USD,65.7,https://placeholder.url,65.43
569,Holiday,,"46.195847, 164.196224",2024-12-27T11:45:05.844995Z,MockSource,Holiday,USD,57.72,https://placeholder.url,92.63
570,Theater,,"-50.588197, -10.305245",2024-11-23T21:45:05.844995Z,MockSource,Theater,USD,75.26,https://placeholder.url,36.13
571,Theater,,"82.8533, 76.44502",2025-01-21T19:30:05.844995Z,MockSource,Theater,USD,143.24,https://placeholder.url,72.55
572,Nightlife,,"21.255121, -172.928781",2024-11-24T22:45:05.844995Z,MockSource,Nightlife,USD,15.26,https://placeholder.url,94.11
573,Music,,"-25.637048, 178.042952",2024-11-30T19:15:05.844995Z,MockSource,Music,USD,55.45,https://placeholder.url,5.51
574,Theater,,"58.296118, -111.944189",2024-11-23T09:45:05.844995Z,MockSource,Theater,USD,87.85,https://placeholder.url,55.83
575,Wellness,,"-39.311461, 13.959806",2024-11-23T19:45:05.844995Z,MockSource,Wellness,USD,55.38,https://placeholder.url,76.15
576,Film,,"22.112404, 78.30076",2024-11-26T17:00:05.844995Z,MockSource,Film,USD,13.15,https://placeholder.url,91.97
577,Community,,"89.366504, -56.386689",2024-11-24T22:00:05.844995Z,MockSource,Community,USD,3.22,https://placeholder.url,77.19
578,Charity,,"-57.87166, 57.605986",2024-11-25T13:45:05.844995Z,MockSource,Charity,USD,48.38,https://placeholder.url,51.61
579,Family,,"68.343984, 6.296875",2024-11-23T14:00:05.844995Z,MockSource,Family,USD,59.76,https://placeholder.url,63.93
580,Music,,"-3.712404, -14.052336",2024-11-24T09:00:05.844995Z,MockSource,Music,USD,121.98,https://placeholder.url,43.53
581,Charity,,"-75.899389, 141.028757",2024-11-25T21:00:05.844995Z,MockSource,Charity,USD,24.14,https://placeholder.url,82.38
582,Holiday,,"-89.708085, 80.030989",2024-11-23T14:00:05.844995Z,MockSource,Holiday,USD,83.45,https://placeholder.url,76.4
583,Holiday,,"-80.538466, 96.000121",2024-11-27T21:45:05.844995Z,MockSource,Holiday,USD,82.59,https://placeholder.url,54.24
584,Exhibitions,,"75.293924, -23.396598",2024-12-05T08:30:05.844995Z,MockSource,Exhibitions,USD,27.26,https://placeholder.url,83.15
585,Film,,"-88.65952, 39.411396",2024-11-25T14:15:05.844995Z,MockSource,Film,USD,31.42,https://placeholder.url,82.79
586,Networking,,"-38.169172, -14.864211",2024-12-11T16:00:05.844995Z,MockSource,Networking,USD,117.36,https://placeholder.url,9.17
587,Film,,"-18.602148, 118.443042",2024-11-25T14:45:05.844995Z,MockSource,Film,USD,29.9,https://placeholder.url,58.96
588,Sports,,"71.025169, 79.015936",2024-11-27T23:00:05.844995Z,MockSource,Sports,USD,136.37,https://placeholder.url,5.89
589,Networking,,"-13.457986, -16.862806",2024-12-05T15:30:05.844995Z,MockSource,Networking,USD,148.66,https://placeholder.url,68.83
590,Music,,"-17.517276, -36.300371",2024-12-07T16:45:05.844995Z,MockSource,Music,USD,54.08,https://placeholder.url,15.62
591,Festivals,,"-60.891511, -41.211617",2024-11-24T22:45:05.844995Z,MockSource,Festivals,USD,171.34,https://placeholder.url,35.66
592,Music,,"86.517509, 23.298671",2024-11-23T18:30:05.844995Z,MockSource,Music,USD,106.97,https://placeholder.url,47.17
593,Wellness,,"-0.442262, 7.637769",2024-12-06T15:00:05.844995Z,MockSource,Wellness,USD,50.37,https://placeholder.url,59.93
594,Theater,,"-38.770823, -139.295045",2024-11-24T22:45:05.844995Z,MockSource,Theater,USD,56.28,https://placeholder.url,84.22
595,Conferences,,"-70.952321, -136.676463",2025-01-02T10:45:05.845999Z,MockSource,Conferences,USD,367.31,https://placeholder.url,56.2
596,Conferences,,"-43.085584, 42.356504",2024-11-28T13:15:05.845999Z,MockSource,Conferences,USD,311.21,https://placeholder.url,17.5
597,Sports,,"23.939142, -1.95131",2024-12-22T19:15:05.845999Z,MockSource,Sports,USD,239.86,https://placeholder.url,78.2
598,Pets,,"89.760827, -84.651379",2024-11-24T18:30:05.845999Z,MockSource,Pets,USD,47.7,https://placeholder.url,19.43
599,Gaming,,"63.056829, -8.414943",2024-12-05T15:15:05.845999Z,MockSource,Gaming,USD,35.01,https://placeholder.url,25.44
600,Workshops,,"81.458157, 0.239587",2024-11-23T17:45:05.845999Z,MockSource,Workshops,USD,49.42,https://placeholder.url,98.65
601,Workshops,,"-62.56571, -30.590874",2024-12-16T12:00:05.845999Z,MockSource,Workshops,USD,24.4,https://placeholder.url,94.86
602,Pets,,"62.694891, -98.009713",2024-11-25T23:45:05.845999Z,MockSource,Pets,USD,13.03,https://placeholder.url,35.88
603,Festivals,,"19.69364, 178.402395",2024-11-30T22:00:05.845999Z,MockSource,Festivals,USD,146.4,https://placeholder.url,79.42
604,Festivals,,"87.089683, 165.980758",2024-11-23T14:30:05.845999Z,MockSource,Festivals,USD,82.96,https://placeholder.url,15.1
605,Science,,"-86.029233, 153.669648",2024-11-23T22:15:05.845999Z,MockSource,Science,USD,26.02,https://placeholder.url,78.88
606,Networking,,"14.028316, 166.37256",2024-12-01T19:30:05.845999Z,MockSource,Networking,USD,87.68,https://placeholder.url,26.77
607,Music,,"-32.55548, 14.613061",2024-11-25T19:30:05.845999Z,MockSource,Music,USD,107.11,https://placeholder.url,28.77
608,Sports,,"-9.992637, 164.554472",2024-12-01T21:30:05.845999Z,MockSource,Sports,USD,178.58,https://placeholder.url,65.14
609,Family,,"-64.458973, 66.212987",2024-11-26T09:15:05.845999Z,MockSource,Family,USD,63.12,https://placeholder.url,23.73
610,Theater,,"47.611175, 174.712257",2024-11-23T12:45:05.845999Z,MockSource,Theater,USD,59.09,https://placeholder.url,94.16
611,Pets,,"45.947283, -42.316788",2024-11-24T17:45:05.845999Z,MockSource,Pets,USD,39.96,https://placeholder.url,37.37
612,Sports,,"-46.051796, 81.805284",2024-11-29T23:45:05.845999Z,MockSource,Sports,USD,234.14,https://placeholder.url,52.86
613,Wellness,,"-65.09455, -97.907069",2024-11-29T17:15:05.845999Z,MockSource,Wellness,USD,22.11,https://placeholder.url,79.42
614,Festivals,,"20.529581, 171.529161",2024-11-24T18:15:05.845999Z,MockSource,Festivals,USD,145.75,https://placeholder.url,81.75
615,Pets,,"-50.207582, 8.157563",2024-11-23T18:00:05.845999Z,MockSource,Pets,USD,19.38,https://placeholder.url,47.54
616,Film,,"-83.529095, -171.343453",2024-11-23T12:15:05.845999Z,MockSource,Film,USD,38.74,https://placeholder.url,53.3
617,Holiday,,"4.025616, 126.599377",2024-12-16T22:00:05.845999Z,MockSource,Holiday,USD,53.2,https://placeholder.url,8.61
618,Theater,,"7.773702, -156.930424",2024-11-25T12:30:05.845999Z,MockSource,Theater,USD,103.61,https://placeholder.url,90.52
619,Community,,"-53.006017, 122.755329",2024-11-24T14:15:05.845999Z,MockSource,Community,USD,5.22,https://placeholder.url,29.58
620,Gaming,,"-9.689172, -6.66754",2024-11-28T22:15:05.845999Z,MockSource,Gaming,USD,30.97,https://placeholder.url,73.35
621,Nightlife,,"-3.56426, -108.107839",2024-11-23T23:00:05.845999Z,MockSource,Nightlife,USD,89.36,https://placeholder.url,5.52
