contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Theater,,"58.215216, 77.288665",2024-12-01T18:15:59.859456Z,MockSource,Theater,USD,73.26,https://placeholder.url,84.6
415,Exhibitions,,"-66.29449, 162.558817",2024-11-30T23:00:59.859456Z,MockSource,Exhibitions,USD,87.6,https://placeholder.url,19.39
416,Outdoors,,"46.534489, -9.010296",2024-12-19T23:45:59.859456Z,MockSource,Outdoors,USD,64.95,https://placeholder.url,90.71
417,Festivals,,"-62.064071, -126.6058",2024-12-02T17:45:59.859456Z,MockSource,Festivals,USD,59.0,https://placeholder.url,23.81
418,Science,,"-35.503096, 100.381797",2024-11-30T09:30:59.859456Z,MockSource,Science,USD,91.36,https://placeholder.url,82.05
419,Workshops,,"-28.745533, 125.991919",2024-12-19T15:15:59.860451Z,MockSource,Workshops,USD,46.49,https://placeholder.url,94.56
420,Festivals,,"42.44638, -90.821145",2024-12-01T21:15:59.860451Z,MockSource,Festivals,USD,70.34,https://placeholder.url,20.53
421,Sports,,"38.366015, -55.248496",2024-12-09T21:45:59.860451Z,MockSource,Sports,USD,103.93,https://placeholder.url,81.48
422,Exhibitions,,"-69.96023, -116.448183",2024-12-01T22:00:59.860451Z,MockSource,Exhibitions,USD,27.87,https://placeholder.url,48.13
423,Nightlife,,"-11.929216, 144.651871",2024-12-01T22:15:59.860451Z,MockSource,Nightlife,USD,62.95,https://placeholder.url,19.32
424,Charity,,"84.691144, -5.058913",2024-12-02T17:00:59.860451Z,MockSource,Charity,USD,4.13,https://placeholder.url,51.99
425,Virtual,,"-62.071062, -107.224035",2024-12-01T20:30:59.860451Z,MockSource,Virtual,USD,3.59,https://placeholder.url,94.37
426,Workshops,,"-14.466546, 7.395826",2024-12-01T17:30:59.860451Z,MockSource,Workshops,USD,36.22,https://placeholder.url,53.31
427,Charity,,"-61.042391, -145.400236",2024-12-11T19:45:59.860451Z,MockSource,Charity,USD,4.95,https://placeholder.url,38.98
428,Film,,"-21.249769, -85.47861",2024-12-02T16:45:59.860451Z,MockSource,Film,USD,31.39,https://placeholder.url,27.03
429,Theater,,"77.672606, 135.772728",2024-12-07T22:30:59.860451Z,MockSource,Theater,USD,111.54,https://placeholder.url,23.9
430,Music,,"36.135099, -27.222395",2024-12-01T22:15:59.860451Z,MockSource,Music,USD,98.31,https://placeholder.url,59.96
431,Outdoors,,"27.140049, -119.25389",2024-12-09T22:45:59.860451Z,MockSource,Outdoors,USD,14.56,https://placeholder.url,78.22
432,Gaming,,"-10.777156, -124.916937",2024-12-01T12:30:59.860451Z,MockSource,Gaming,USD,47.42,https://placeholder.url,14.87
433,Virtual,,"21.904506, -171.924393",2024-11-30T22:00:59.860451Z,MockSource,Virtual,USD,24.23,https://placeholder.url,33.75
434,Family,,"-45.108155, 156.786796",2024-12-01T23:45:59.860451Z,MockSource,Family,USD,26.07,https://placeholder.url,49.89
435,Festivals,,"-71.830469, -60.657639",2024-12-01T15:30:59.860451Z,MockSource,Festivals,USD,126.77,https://placeholder.url,96.29
436,Pets,,"58.047221, 100.808249",2024-12-02T14:00:59.860451Z,MockSource,Pets,USD,22.4,https://placeholder.url,97.05
437,Music,,"-35.20328, -138.020133",2024-11-30T17:30:59.860451Z,MockSource,Music,USD,80.83,https://placeholder.url,85.64
438,Gaming,,"35.578761, 22.813204",2024-12-01T23:00:59.860451Z,MockSource,Gaming,USD,18.75,https://placeholder.url,24.97
439,Nightlife,,"42.399745, -63.426558",2024-12-02T16:15:59.860451Z,MockSource,Nightlife,USD,61.08,https://placeholder.url,82.12
440,Conferences,,"-20.033314, 136.978635",2024-12-01T19:15:59.860451Z,MockSource,Conferences,USD,171.34,https://placeholder.url,29.57
441,Festivals,,"62.760026, 149.009403",2024-11-30T20:30:59.860451Z,MockSource,Festivals,USD,178.36,https://placeholder.url,80.17
442,Conferences,,"67.663921, -128.303369",2024-12-05T18:30:59.860451Z,MockSource,Conferences,USD,298.9,https://placeholder.url,60.6
443,Workshops,,"-79.719579, -52.277277",2025-01-24T08:00:59.860451Z,MockSource,Workshops,USD,41.54,https://placeholder.url,0.59
444,Festivals,,"6.169101, -2.408027",2024-12-02T13:30:59.860451Z,MockSource,Festivals,USD,159.34,https://placeholder.url,3.87
445,Film,,"48.55849, 19.913773",2024-12-06T22:00:59.860451Z,MockSource,Film,USD,22.56,https://placeholder.url,79.95
446,Gaming,,"-68.21318, -105.631414",2024-12-07T23:00:59.860451Z,MockSource,Gaming,USD,29.3,https://placeholder.url,76.22
447,Wellness,,"-73.181273, 92.858248",2024-12-05T19:30:59.861447Z,MockSource,Wellness,USD,71.55,https://placeholder.url,36.21
448,Outdoors,,"-0.977271, 17.771212",2024-12-01T23:15:59.861447Z,MockSource,Outdoors,USD,61.45,https://placeholder.url,12.72
449,Sports,,"-8.525977, -161.57057",2024-12-01T19:45:59.861447Z,MockSource,Sports,USD,241.47,https://placeholder.url,67.22
450,Science,,"14.7251, 27.684362",2024-12-06T08:15:59.861447Z,MockSource,Science,USD,76.56,https://placeholder.url,23.99
451,Film,,"-29.224799, 112.232491",2024-12-11T17:00:59.861447Z,MockSource,Film,USD,26.45,https://placeholder.url,95.4
452,Holiday,,"32.522738, -107.763413",2024-12-02T12:00:59.861447Z,MockSource,Holiday,USD,81.2,https://placeholder.url,48.1
453,Family,,"88.122286, 43.411148",2024-11-30T20:00:59.861447Z,MockSource,Family,USD,32.47,https://placeholder.url,63.03
454,Music,,"-25.838016, -68.214723",2024-11-30T22:00:59.861447Z,MockSource,Music,USD,137.24,https://placeholder.url,3.37
455,Pets,,"-17.673979, 62.263932",2024-11-30T13:30:59.861447Z,MockSource,Pets,USD,10.23,https://placeholder.url,90.4
456,Networking,,"84.947619, -134.991014",2024-12-29T14:45:59.861447Z,MockSource,Networking,USD,129.74,https://placeholder.url,56.11
457,Music,,"52.150582, -79.36701",2024-12-01T18:00:59.861447Z,MockSource,Music,USD,52.12,https://placeholder.url,70.7
458,Gaming,,"27.425973, 22.007892",2024-11-30T13:00:59.861447Z,MockSource,Gaming,USD,32.05,https://placeholder.url,58.86
459,Community,,"-42.730372, -11.31449",2024-12-02T12:00:59.861447Z,MockSource,Community,USD,19.05,https://placeholder.url,15.69
460,Nightlife,,"-68.591808, -165.413262",2024-11-30T22:15:59.861447Z,MockSource,Nightlife,USD,43.21,https://placeholder.url,34.72
461,Sports,,"-10.94132, -64.382478",2024-12-02T08:30:59.861447Z,MockSource,Sports,USD,154.07,https://placeholder.url,21.03
462,Film,,"-27.972862, -30.85601",2024-12-07T23:15:59.861447Z,MockSource,Film,USD,19.73,https://placeholder.url,42.71
463,Exhibitions,,"86.047841, -175.331956",2024-12-04T22:30:59.861447Z,MockSource,Exhibitions,USD,6.78,https://placeholder.url,83.81
464,Outdoors,,"-41.18341, -136.258188",2024-11-30T22:45:59.861447Z,MockSource,Outdoors,USD,76.83,https://placeholder.url,87.71
465,Wellness,,"-41.495228, -30.755137",2024-12-13T19:00:59.861447Z,MockSource,Wellness,USD,67.98,https://placeholder.url,48.0
466,Theater,,"38.790258, -24.507822",2024-11-30T20:15:59.861447Z,MockSource,Theater,USD,101.48,https://placeholder.url,72.09
467,Holiday,,"5.027788, 24.97221",2024-11-30T19:00:59.861447Z,MockSource,Holiday,USD,75.61,https://placeholder.url,20.21
468,Outdoors,,"85.561512, -134.095713",2024-12-20T17:45:59.861447Z,MockSource,Outdoors,USD,49.01,https://placeholder.url,13.68
469,Music,,"-4.60563, -137.462393",2024-12-02T21:15:59.861447Z,MockSource,Music,USD,21.32,https://placeholder.url,13.98
470,Exhibitions,,"-40.482055, -116.57624",2024-12-19T12:15:59.861447Z,MockSource,Exhibitions,USD,15.06,https://placeholder.url,75.74
471,Virtual,,"-47.922411, 171.739101",2024-12-26T20:45:59.861447Z,MockSource,Virtual,USD,37.87,https://placeholder.url,57.4
472,Conferences,,"8.784758, 1.332332",2024-12-15T17:45:59.861447Z,MockSource,Conferences,USD,118.11,https://placeholder.url,79.62
473,Theater,,"-56.480998, 160.898765",2024-11-30T15:30:59.861447Z,MockSource,Theater,USD,47.94,https://placeholder.url,44.9
474,Music,,"-18.32363, 107.482251",2024-12-02T22:15:59.862444Z,MockSource,Music,USD,124.72,https://placeholder.url,95.96
475,Networking,,"-61.717426, 55.395524",2024-12-02T12:00:59.862444Z,MockSource,Networking,USD,88.06,https://placeholder.url,41.52
476,Wellness,,"-26.578708, 150.060943",2024-12-08T15:00:59.862444Z,MockSource,Wellness,USD,67.09,https://placeholder.url,79.28
477,Workshops,,"66.208621, 34.420424",2024-12-03T20:30:59.862444Z,MockSource,Workshops,USD,20.55,https://placeholder.url,13.26
478,Networking,,"-81.246178, 109.078118",2024-12-06T22:00:59.862444Z,MockSource,Networking,USD,61.58,https://placeholder.url,40.67
479,Pets,,"-11.17784, -24.566354",2024-12-02T17:00:59.862444Z,MockSource,Pets,USD,6.8,https://placeholder.url,18.31
480,Charity,,"-24.691517, -25.904583",2024-12-05T20:15:59.862444Z,MockSource,Charity,USD,11.6,https://placeholder.url,29.86
481,Nightlife,,"58.433348, -38.526032",2024-12-23T09:45:59.862444Z,MockSource,Nightlife,USD,85.96,https://placeholder.url,44.88
482,Festivals,,"-89.488155, -26.361452",2024-12-02T21:00:59.862444Z,MockSource,Festivals,USD,152.08,https://placeholder.url,5.42
483,Charity,,"82.893465, 33.948549",2024-12-01T21:45:59.862444Z,MockSource,Charity,USD,21.54,https://placeholder.url,29.32
484,Conferences,,"-7.450494, 56.098073",2024-12-06T12:15:59.862444Z,MockSource,Conferences,USD,433.48,https://placeholder.url,95.7
485,Gaming,,"-76.409336, -99.534497",2024-12-12T23:15:59.862444Z,MockSource,Gaming,USD,34.29,https://placeholder.url,83.55
486,Music,,"-86.505488, 102.44797",2024-12-04T23:45:59.862444Z,MockSource,Music,USD,31.47,https://placeholder.url,90.2
487,Exhibitions,,"54.915746, 73.440399",2024-12-01T22:00:59.862444Z,MockSource,Exhibitions,USD,77.65,https://placeholder.url,87.42
488,Theater,,"35.104193, -132.801552",2024-12-02T15:45:59.862444Z,MockSource,Theater,USD,142.11,https://placeholder.url,92.54
489,Film,,"50.061965, -160.08569",2024-12-01T13:15:59.862444Z,MockSource,Film,USD,29.72,https://placeholder.url,89.78
490,Virtual,,"34.800655, 18.092837",2024-12-05T21:00:59.862444Z,MockSource,Virtual,USD,27.75,https://placeholder.url,34.27
491,Virtual,,"-87.16136, -48.877757",2024-12-02T12:15:59.862444Z,MockSource,Virtual,USD,27.16,https://placeholder.url,97.37
492,Sports,,"17.04443, 93.11833",2024-12-03T22:45:59.862444Z,MockSource,Sports,USD,94.52,https://placeholder.url,32.73
493,Science,,"-17.701514, -148.098645",2024-11-30T22:00:59.862444Z,MockSource,Science,USD,88.81,https://placeholder.url,0.94
494,Family,,"-50.847951, -170.299667",2024-12-02T22:30:59.862444Z,MockSource,Family,USD,28.97,https://placeholder.url,68.91
495,Networking,,"-10.296523, 43.856077",2024-12-06T13:00:59.862444Z,MockSource,Networking,USD,76.74,https://placeholder.url,81.1
496,Networking,,"-47.833499, -55.953979",2024-12-01T22:15:59.862444Z,MockSource,Networking,USD,138.51,https://placeholder.url,18.83
497,Conferences,,"-27.734377, -156.306577",2024-11-30T16:30:59.862444Z,MockSource,Conferences,USD,414.93,https://placeholder.url,99.1
498,Film,,"82.463838, 99.033968",2024-12-02T23:45:59.862444Z,MockSource,Film,USD,32.58,https://placeholder.url,22.32
499,Science,,"-46.141176, -140.1845",2024-12-02T18:45:59.862444Z,MockSource,Science,USD,55.87,https://placeholder.url,43.53
500,Gaming,,"-18.179964, 6.466423",2024-12-26T12:45:59.862444Z,MockSource,Gaming,USD,20.62,https://placeholder.url,77.18
501,Outdoors,,"5.27817, -109.229326",2024-12-08T23:00:59.863441Z,MockSource,Outdoors,USD,72.77,https://placeholder.url,1.09
502,Festivals,,"3.171948, -4.827413",2024-12-27T11:30:59.863441Z,MockSource,Festivals,USD,181.06,https://placeholder.url,25.99
503,Community,,"2.665954, 70.562851",2025-01-28T21:30:59.863441Z,MockSource,Community,USD,10.09,https://placeholder.url,93.1
504,Conferences,,"84.28101, -175.622524",2024-12-11T17:30:59.863441Z,MockSource,Conferences,USD,185.09,https://placeholder.url,70.67
505,Gaming,,"-41.218216, 9.643846",2024-12-02T20:45:59.863441Z,MockSource,Gaming,USD,47.13,https://placeholder.url,54.39
506,Networking,,"-77.077129, 108.21735",2024-12-02T21:15:59.863441Z,MockSource,Networking,USD,51.62,https://placeholder.url,88.56
507,Gaming,,"23.603422, 7.959839",2024-11-30T13:00:59.863441Z,MockSource,Gaming,USD,24.06,https://placeholder.url,9.62
508,Workshops,,"1.108573, 25.110176",2024-12-10T09:15:59.863441Z,MockSource,Workshops,USD,46.91,https://placeholder.url,17.2
509,Music,,"33.046105, -160.916963",2024-12-22T18:45:59.863441Z,MockSource,Music,USD,32.88,https://placeholder.url,19.07
510,Outdoors,,"56.149216, 138.031891",2024-12-01T22:15:59.863441Z,MockSource,Outdoors,USD,46.4,https://placeholder.url,34.43
511,Music,,"-39.975284, 138.378361",2024-12-03T17:45:59.863441Z,MockSource,Music,USD,27.82,https://placeholder.url,71.81
512,Family,,"-32.105699, -84.005372",2024-12-09T15:30:59.863441Z,MockSource,Family,USD,48.2,https://placeholder.url,22.74
513,Wellness,,"81.30265, 86.063651",2024-12-02T14:30:59.863441Z,MockSource,Wellness,USD,53.36,https://placeholder.url,89.42
514,Charity,,"-27.393116, -61.056215",2024-12-01T17:30:59.863441Z,MockSource,Charity,USD,22.35,https://placeholder.url,5.38
515,Charity,,"81.309321, 169.783629",2024-12-01T22:30:59.863441Z,MockSource,Charity,USD,35.12,https://placeholder.url,58.44
516,Festivals,,"15.647104, 106.284317",2024-12-29T20:00:59.863441Z,MockSource,Festivals,USD,180.68,https://placeholder.url,17.53
517,Holiday,,"79.48928, -136.820748",2024-12-09T19:00:59.863441Z,MockSource,Holiday,USD,67.27,https://placeholder.url,86.1
518,Outdoors,,"-28.19813, -103.681369",2024-12-03T12:15:59.863441Z,MockSource,Outdoors,USD,77.54,https://placeholder.url,75.0
519,Nightlife,,"-47.842558, 73.114228",2024-12-12T19:30:59.863441Z,MockSource,Nightlife,USD,45.42,https://placeholder.url,61.15
520,Virtual,,"-16.214106, 105.16808",2024-12-07T18:15:59.863441Z,MockSource,Virtual,USD,7.09,https://placeholder.url,77.24
521,Virtual,,"62.692495, 37.593464",2025-01-23T22:00:59.863441Z,MockSource,Virtual,USD,2.47,https://placeholder.url,51.09
522,Wellness,,"-77.733195, 29.154067",2024-12-01T17:15:59.863441Z,MockSource,Wellness,USD,39.91,https://placeholder.url,55.95
523,Networking,,"-61.690118, 152.713704",2024-12-20T14:45:59.863441Z,MockSource,Networking,USD,106.08,https://placeholder.url,48.53
524,Community,,"34.913747, -122.538084",2024-12-02T22:45:59.863441Z,MockSource,Community,USD,16.91,https://placeholder.url,74.69
525,Holiday,,"20.466477, 116.750076",2024-12-17T13:00:59.863441Z,MockSource,Holiday,USD,35.4,https://placeholder.url,32.02
526,Pets,,"-17.141483, 108.446089",2024-12-01T15:45:59.863441Z,MockSource,Pets,USD,14.81,https://placeholder.url,68.5
527,Music,,"-17.507781, -26.566801",2024-12-19T22:30:59.863441Z,MockSource,Music,USD,97.92,https://placeholder.url,14.49
528,Workshops,,"79.145401, -118.103727",2024-12-02T21:00:59.864438Z,MockSource,Workshops,USD,35.95,https://placeholder.url,38.47
529,Film,,"79.858504, -170.212347",2024-12-05T14:15:59.864438Z,MockSource,Film,USD,32.07,https://placeholder.url,24.07
530,Pets,,"56.226812, -26.11499",2024-12-02T12:15:59.864438Z,MockSource,Pets,USD,15.85,https://placeholder.url,41.53
531,Virtual,,"4.723684, -18.105386",2024-12-11T23:30:59.864438Z,MockSource,Virtual,USD,6.0,https://placeholder.url,10.29
532,Family,,"-72.671946, 74.099401",2024-12-04T20:30:59.864438Z,MockSource,Family,USD,30.77,https://placeholder.url,44.48
533,Music,,"89.118312, -160.442564",2024-11-30T10:15:59.864438Z,MockSource,Music,USD,61.82,https://placeholder.url,24.7
534,Outdoors,,"66.596975, -133.895419",2024-12-02T12:15:59.864438Z,MockSource,Outdoors,USD,13.06,https://placeholder.url,34.24
535,Film,,"-78.826071, 165.308134",2024-12-02T21:45:59.864438Z,MockSource,Film,USD,38.01,https://placeholder.url,98.55
536,Outdoors,,"62.253922, 69.985037",2024-12-24T13:00:59.864438Z,MockSource,Outdoors,USD,43.83,https://placeholder.url,25.31
537,Wellness,,"21.83256, 54.016467",2024-11-30T15:30:59.864438Z,MockSource,Wellness,USD,57.06,https://placeholder.url,49.36
538,Community,,"-74.791073, 118.409356",2024-12-01T18:15:59.864438Z,MockSource,Community,USD,1.44,https://placeholder.url,24.74
539,Outdoors,,"-87.818932, -47.756966",2024-12-12T21:30:59.864438Z,MockSource,Outdoors,USD,59.26,https://placeholder.url,46.7
540,Workshops,,"-73.764438, -23.829423",2024-12-09T08:15:59.864438Z,MockSource,Workshops,USD,49.03,https://placeholder.url,95.72
541,Gaming,,"-34.386152, -22.605274",2024-12-01T21:00:59.864438Z,MockSource,Gaming,USD,42.48,https://placeholder.url,26.87
542,Wellness,,"-61.520926, -170.663817",2024-12-08T22:00:59.864438Z,MockSource,Wellness,USD,65.87,https://placeholder.url,9.73
543,Gaming,,"-18.371827, 26.321791",2024-11-30T17:15:59.864438Z,MockSource,Gaming,USD,48.62,https://placeholder.url,39.04
544,Gaming,,"-52.58493, -113.905761",2024-11-30T17:45:59.864438Z,MockSource,Gaming,USD,20.2,https://placeholder.url,15.68
545,Exhibitions,,"32.532756, -9.505496",2024-12-02T09:15:59.864438Z,MockSource,Exhibitions,USD,46.53,https://placeholder.url,13.33
546,Outdoors,,"-36.285042, -147.796339",2024-11-30T17:30:59.864438Z,MockSource,Outdoors,USD,60.47,https://placeholder.url,93.17
547,Family,,"-71.132566, 144.45475",2024-12-09T13:00:59.864438Z,MockSource,Family,USD,14.7,https://placeholder.url,50.4
548,Wellness,,"-33.898789, -97.486347",2024-12-02T23:30:59.864438Z,MockSource,Wellness,USD,37.91,https://placeholder.url,76.13
549,Gaming,,"4.875675, 2.926796",2024-12-02T22:30:59.864438Z,MockSource,Gaming,USD,45.03,https://placeholder.url,66.13
550,Family,,"71.204404, -157.430663",2024-12-03T20:30:59.864438Z,MockSource,Family,USD,17.08,https://placeholder.url,2.3
551,Gaming,,"-50.274037, -143.982546",2024-12-12T10:30:59.864438Z,MockSource,Gaming,USD,50.26,https://placeholder.url,53.28
552,Family,,"68.41393, 25.874343",2024-12-01T13:00:59.864438Z,MockSource,Family,USD,5.65,https://placeholder.url,63.45
553,Holiday,,"-66.462943, -73.569116",2024-11-30T21:30:59.864438Z,MockSource,Holiday,USD,90.21,https://placeholder.url,15.59
554,Nightlife,,"-35.760328, 3.639847",2024-12-26T22:30:59.864438Z,MockSource,Nightlife,USD,32.3,https://placeholder.url,99.99
555,Gaming,,"-72.190238, 113.325762",2024-12-02T22:45:59.864438Z,MockSource,Gaming,USD,19.59,https://placeholder.url,12.3
556,Gaming,,"-9.79162, -18.245038",2024-12-01T14:30:59.865436Z,MockSource,Gaming,USD,35.72,https://placeholder.url,47.38
557,Film,,"83.139478, -98.975458",2024-12-01T21:30:59.865436Z,MockSource,Film,USD,6.75,https://placeholder.url,97.54
558,Theater,,"1.507295, 55.881136",2025-01-23T17:00:59.865436Z,MockSource,Theater,USD,36.31,https://placeholder.url,0.38
559,Community,,"-1.914559, 154.80315",2024-11-30T08:30:59.865436Z,MockSource,Community,USD,12.79,https://placeholder.url,29.69
560,Nightlife,,"-56.810667, -49.173433",2024-12-01T20:15:59.865436Z,MockSource,Nightlife,USD,51.68,https://placeholder.url,85.31
561,Family,,"48.784732, -54.515612",2025-01-15T13:15:59.865436Z,MockSource,Family,USD,63.19,https://placeholder.url,28.43
562,Gaming,,"-40.577549, 172.136174",2024-12-18T20:45:59.865436Z,MockSource,Gaming,USD,58.11,https://placeholder.url,37.94
563,Outdoors,,"-41.482301, 25.019146",2024-12-11T14:30:59.865436Z,MockSource,Outdoors,USD,54.52,https://placeholder.url,61.55
564,Family,,"29.714524, -84.449773",2024-12-01T20:00:59.865436Z,MockSource,Family,USD,65.61,https://placeholder.url,49.2
565,Workshops,,"-45.439692, 53.786662",2024-12-22T22:45:59.865436Z,MockSource,Workshops,USD,10.28,https://placeholder.url,19.78
566,Conferences,,"2.350639, 137.070187",2024-12-17T10:00:59.865436Z,MockSource,Conferences,USD,136.47,https://placeholder.url,7.87
567,Community,,"7.21858, 13.640992",2024-12-03T16:30:59.865436Z,MockSource,Community,USD,19.81,https://placeholder.url,44.01
568,Nightlife,,"9.190229, 119.93649",2024-12-25T23:30:59.865436Z,MockSource,Nightlife,USD,83.07,https://placeholder.url,85.09
569,Family,,"-18.073314, 163.702339",2024-12-02T14:15:59.865436Z,MockSource,Family,USD,70.97,https://placeholder.url,90.1
570,Exhibitions,,"-49.959165, -144.046143",2024-11-30T19:15:59.865436Z,MockSource,Exhibitions,USD,72.01,https://placeholder.url,5.02
571,Nightlife,,"58.58185, 68.955282",2024-12-02T22:00:59.865436Z,MockSource,Nightlife,USD,32.78,https://placeholder.url,28.48
572,Nightlife,,"-2.668868, 151.307542",2024-12-02T18:30:59.865436Z,MockSource,Nightlife,USD,71.46,https://placeholder.url,93.43
573,Charity,,"-10.989475, 102.960584",2024-12-01T21:00:59.865436Z,MockSource,Charity,USD,31.87,https://placeholder.url,64.95
574,Music,,"30.432909, -140.39386",2024-12-10T20:45:59.865436Z,MockSource,Music,USD,143.94,https://placeholder.url,44.7
575,Exhibitions,,"39.172511, 58.764239",2024-12-01T13:00:59.865436Z,MockSource,Exhibitions,USD,73.61,https://placeholder.url,17.36
576,Nightlife,,"4.752636, 21.798917",2024-12-13T18:00:59.865436Z,MockSource,Nightlife,USD,82.0,https://placeholder.url,54.24
577,Charity,,"-74.08035, 45.139008",2024-11-30T17:00:59.865436Z,MockSource,Charity,USD,23.29,https://placeholder.url,40.41
578,Sports,,"-63.914284, -102.22333",2024-12-26T17:30:59.865436Z,MockSource,Sports,USD,141.43,https://placeholder.url,8.01
579,Conferences,,"72.453762, 157.540858",2024-12-06T17:15:59.865436Z,MockSource,Conferences,USD,139.92,https://placeholder.url,55.95
580,Theater,,"-26.547728, -40.844813",2024-12-02T23:00:59.865436Z,MockSource,Theater,USD,106.88,https://placeholder.url,22.94
581,Networking,,"-57.981381, 42.974291",2024-12-01T18:00:59.865436Z,MockSource,Networking,USD,45.2,https://placeholder.url,76.8
582,Gaming,,"-77.397454, -174.740457",2024-12-01T17:15:59.866433Z,MockSource,Gaming,USD,10.95,https://placeholder.url,55.88
583,Holiday,,"-86.502379, 74.347229",2024-12-13T14:15:59.866433Z,MockSource,Holiday,USD,96.42,https://placeholder.url,86.74
584,Family,,"-56.091051, 38.830924",2024-12-14T21:30:59.866433Z,MockSource,Family,USD,0.1,https://placeholder.url,31.41
585,Pets,,"-31.686554, 65.328496",2024-12-04T16:15:59.866433Z,MockSource,Pets,USD,9.13,https://placeholder.url,97.89
586,Conferences,,"-0.861074, -137.632039",2024-11-30T18:30:59.866433Z,MockSource,Conferences,USD,195.07,https://placeholder.url,6.71
587,Workshops,,"12.783857, 64.583754",2024-12-15T18:15:59.866433Z,MockSource,Workshops,USD,20.12,https://placeholder.url,65.91
588,Nightlife,,"-41.419649, -93.611039",2024-12-02T17:00:59.866433Z,MockSource,Nightlife,USD,11.28,https://placeholder.url,69.45
589,Exhibitions,,"-60.415086, 118.255908",2024-12-02T19:30:59.866433Z,MockSource,Exhibitions,USD,95.31,https://placeholder.url,17.38
590,Virtual,,"41.393789, -59.540042",2024-12-19T17:45:59.866433Z,MockSource,Virtual,USD,30.95,https://placeholder.url,92.66
591,Sports,,"57.53104, 85.222976",2024-12-01T22:15:59.866433Z,MockSource,Sports,USD,157.02,https://placeholder.url,43.3
592,Science,,"12.849007, -36.925607",2024-12-02T14:15:59.866433Z,MockSource,Science,USD,86.62,https://placeholder.url,44.72
593,Wellness,,"-1.774892, 171.319393",2024-12-01T14:15:59.866433Z,MockSource,Wellness,USD,73.2,https://placeholder.url,23.94
594,Festivals,,"-56.448208, 63.103092",2024-12-13T20:00:59.866433Z,MockSource,Festivals,USD,94.06,https://placeholder.url,46.9
595,Theater,,"-63.632576, 87.610319",2024-12-28T11:45:59.866433Z,MockSource,Theater,USD,74.09,https://placeholder.url,6.5
596,Family,,"22.18866, -150.29268",2024-12-12T18:45:59.866433Z,MockSource,Family,USD,28.22,https://placeholder.url,82.27
597,Nightlife,,"0.950496, 32.630599",2024-11-30T19:30:59.866433Z,MockSource,Nightlife,USD,16.01,https://placeholder.url,81.15
598,Film,,"-5.452092, -22.477343",2024-12-02T18:45:59.866433Z,MockSource,Film,USD,6.29,https://placeholder.url,13.32
599,Networking,,"-42.511909, -133.070302",2024-12-07T15:15:59.866433Z,MockSource,Networking,USD,142.11,https://placeholder.url,32.63
600,Sports,,"2.434566, -141.687934",2024-12-02T21:30:59.866433Z,MockSource,Sports,USD,197.0,https://placeholder.url,29.12
601,Theater,,"42.191271, 111.314577",2024-12-06T16:30:59.866433Z,MockSource,Theater,USD,134.14,https://placeholder.url,81.6
602,Pets,,"23.264005, 49.025775",2024-12-02T14:15:59.866433Z,MockSource,Pets,USD,7.53,https://placeholder.url,66.22
603,Holiday,,"-15.664071, 106.993111",2024-12-25T22:00:59.866433Z,MockSource,Holiday,USD,47.59,https://placeholder.url,55.56
604,Community,,"-62.161862, -179.257143",2024-12-12T22:00:59.866433Z,MockSource,Community,USD,15.0,https://placeholder.url,93.05
605,Workshops,,"59.96329, -106.179908",2024-12-01T17:30:59.866433Z,MockSource,Workshops,USD,38.36,https://placeholder.url,41.28
606,Festivals,,"31.094767, 36.979633",2024-11-30T16:30:59.866433Z,MockSource,Festivals,USD,166.0,https://placeholder.url,73.47
607,Workshops,,"50.927077, -63.778339",2024-11-30T13:30:59.866433Z,MockSource,Workshops,USD,18.28,https://placeholder.url,58.26
608,Community,,"56.3582, 64.18172",2024-12-31T12:45:59.866433Z,MockSource,Community,USD,15.57,https://placeholder.url,51.64
609,Community,,"-73.019545, 159.271353",2024-12-24T19:15:59.867431Z,MockSource,Community,USD,15.16,https://placeholder.url,25.23
610,Community,,"-74.887858, -101.011537",2024-12-06T16:15:59.867431Z,MockSource,Community,USD,16.71,https://placeholder.url,94.53
611,Virtual,,"41.216599, -53.462733",2024-12-01T15:45:59.867431Z,MockSource,Virtual,USD,14.13,https://placeholder.url,86.68
612,Festivals,,"5.703094, -130.818843",2024-12-01T12:30:59.867431Z,MockSource,Festivals,USD,150.01,https://placeholder.url,29.57
613,Gaming,,"7.098372, 10.324002",2024-12-01T15:30:59.867431Z,MockSource,Gaming,USD,18.58,https://placeholder.url,28.9
614,Gaming,,"59.951382, 169.862836",2024-12-02T13:00:59.867431Z,MockSource,Gaming,USD,19.13,https://placeholder.url,15.84
615,Theater,,"-43.232566, 35.600087",2024-12-03T17:15:59.867431Z,MockSource,Theater,USD,35.32,https://placeholder.url,65.56
616,Workshops,,"-84.241377, 58.406733",2024-12-05T12:45:59.867431Z,MockSource,Workshops,USD,48.88,https://placeholder.url,41.28
617,Charity,,"7.73587, 5.40442",2024-12-03T22:30:59.867431Z,MockSource,Charity,USD,7.44,https://placeholder.url,65.97
618,Charity,,"75.227455, -46.511015",2024-12-01T12:00:59.867431Z,MockSource,Charity,USD,30.78,https://placeholder.url,95.84
619,Charity,,"-49.621253, 172.191919",2024-12-01T17:45:59.867431Z,MockSource,Charity,USD,26.38,https://placeholder.url,41.02
