contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
413,Gaming,,"84.229854, 47.387991",2024-11-23T09:45:05.862921Z,MockSource,Gaming,USD,27.8,https://placeholder.url,34.42
414,Conferences,,"-71.89976, 125.06266",2024-11-25T22:30:05.862921Z,MockSource,Conferences,USD,321.18,https://placeholder.url,37.87
415,Festivals,,"78.729457, 146.971844",2024-12-07T12:00:05.862921Z,MockSource,Festivals,USD,88.77,https://placeholder.url,95.99
416,Sports,,"-23.084246, -25.341756",2024-11-28T17:30:05.862921Z,MockSource,Sports,USD,195.2,https://placeholder.url,19.33
417,Family,,"-63.28994, -107.389501",2024-12-29T18:30:05.862921Z,MockSource,Family,USD,45.0,https://placeholder.url,87.84
418,Workshops,,"-12.889827, 135.705613",2024-11-23T20:15:05.862921Z,MockSource,Workshops,USD,48.59,https://placeholder.url,47.11
419,Virtual,,"-23.592141, -138.096589",2024-11-25T22:00:05.862921Z,MockSource,Virtual,USD,40.63,https://placeholder.url,58.09
420,Networking,,"46.214285, -136.899062",2024-11-29T20:30:05.862921Z,MockSource,Networking,USD,64.36,https://placeholder.url,70.11
421,Festivals,,"5.328166, -135.323828",2024-12-03T22:15:05.862921Z,MockSource,Festivals,USD,138.14,https://placeholder.url,60.04
422,Theater,,"-42.910912, 46.332711",2024-11-25T14:00:05.862921Z,MockSource,Theater,USD,97.93,https://placeholder.url,48.67
423,Music,,"76.159306, 37.92416",2024-12-22T20:30:05.862921Z,MockSource,Music,USD,106.6,https://placeholder.url,18.22
424,Nightlife,,"-66.315796, 18.934027",2024-11-24T12:15:05.862921Z,MockSource,Nightlife,USD,64.52,https://placeholder.url,18.62
425,Community,,"-46.577089, -179.991513",2024-11-25T21:45:05.862921Z,MockSource,Community,USD,7.75,https://placeholder.url,77.67
426,Conferences,,"12.485454, 66.68548",2024-11-26T17:00:05.862921Z,MockSource,Conferences,USD,327.03,https://placeholder.url,38.01
427,Sports,,"59.242805, 29.432928",2024-12-11T21:00:05.862921Z,MockSource,Sports,USD,232.72,https://placeholder.url,94.96
428,Community,,"42.542873, 67.027375",2024-11-25T23:45:05.862921Z,MockSource,Community,USD,19.27,https://placeholder.url,80.63
429,Gaming,,"-80.642212, 90.89899",2024-12-22T12:15:05.862921Z,MockSource,Gaming,USD,46.7,https://placeholder.url,54.93
430,Music,,"24.414183, -75.404664",2025-01-01T22:00:05.862921Z,MockSource,Music,USD,131.73,https://placeholder.url,57.39
431,Holiday,,"6.182805, 114.980913",2024-12-10T13:00:05.862921Z,MockSource,Holiday,USD,12.51,https://placeholder.url,19.38
432,Gaming,,"11.043718, -92.344932",2024-11-24T22:00:05.862921Z,MockSource,Gaming,USD,32.49,https://placeholder.url,3.93
433,Family,,"-50.688696, 32.753778",2024-11-25T14:30:05.862921Z,MockSource,Family,USD,20.23,https://placeholder.url,30.57
434,Pets,,"35.36365, -117.130435",2024-12-02T21:30:05.862921Z,MockSource,Pets,USD,3.02,https://placeholder.url,42.35
435,Sports,,"-76.14749, 90.016145",2024-11-23T22:00:05.862921Z,MockSource,Sports,USD,190.61,https://placeholder.url,89.88
436,Pets,,"-24.515907, 35.74964",2024-11-24T17:00:05.862921Z,MockSource,Pets,USD,32.19,https://placeholder.url,5.2
437,Community,,"72.750818, -82.202749",2024-11-23T22:45:05.862921Z,MockSource,Community,USD,12.07,https://placeholder.url,84.81
438,Film,,"55.252386, 6.116911",2024-11-24T08:15:05.862921Z,MockSource,Film,USD,22.89,https://placeholder.url,44.21
439,Theater,,"-19.778778, -133.913322",2024-11-24T22:15:05.862921Z,MockSource,Theater,USD,113.36,https://placeholder.url,69.79
440,Outdoors,,"46.168976, -45.310759",2024-11-25T22:30:05.862921Z,MockSource,Outdoors,USD,25.41,https://placeholder.url,80.97
441,Nightlife,,"-72.49701, -80.43511",2024-11-24T20:30:05.862921Z,MockSource,Nightlife,USD,64.77,https://placeholder.url,63.03
442,Wellness,,"60.825314, 136.08137",2024-11-25T21:15:05.862921Z,MockSource,Wellness,USD,44.93,https://placeholder.url,63.5
443,Community,,"-88.971449, 74.825953",2024-11-25T20:15:05.862921Z,MockSource,Community,USD,15.47,https://placeholder.url,73.59
444,Workshops,,"25.660819, -134.404573",2024-11-23T20:15:05.862921Z,MockSource,Workshops,USD,24.66,https://placeholder.url,87.97
445,Nightlife,,"-78.735527, -67.602488",2024-11-30T12:15:05.864022Z,MockSource,Nightlife,USD,92.68,https://placeholder.url,13.01
446,Pets,,"-23.950569, -82.891037",2024-12-03T18:30:05.864022Z,MockSource,Pets,USD,22.53,https://placeholder.url,5.63
447,Music,,"82.887699, -108.318076",2024-12-01T12:15:05.864022Z,MockSource,Music,USD,128.73,https://placeholder.url,51.14
448,Networking,,"-43.91192, -15.673464",2025-01-10T19:00:05.864022Z,MockSource,Networking,USD,127.48,https://placeholder.url,33.51
449,Exhibitions,,"-8.02647, -120.818589",2024-12-06T14:00:05.864022Z,MockSource,Exhibitions,USD,28.55,https://placeholder.url,73.85
450,Outdoors,,"9.1588, -13.775843",2024-11-23T18:30:05.864022Z,MockSource,Outdoors,USD,29.92,https://placeholder.url,49.66
451,Community,,"24.44288, 108.159427",2024-11-27T22:30:05.864022Z,MockSource,Community,USD,4.37,https://placeholder.url,13.56
452,Conferences,,"86.097029, -75.555216",2024-12-05T15:15:05.864022Z,MockSource,Conferences,USD,167.47,https://placeholder.url,97.88
453,Charity,,"-45.728041, -172.460654",2024-11-25T22:15:05.864022Z,MockSource,Charity,USD,20.84,https://placeholder.url,62.56
454,Theater,,"-87.403688, 9.273898",2024-11-25T22:15:05.864022Z,MockSource,Theater,USD,139.27,https://placeholder.url,34.82
455,Conferences,,"-29.21888, 24.706572",2024-11-23T23:00:05.864022Z,MockSource,Conferences,USD,186.55,https://placeholder.url,51.95
456,Outdoors,,"-23.519527, 153.623262",2024-11-25T12:30:05.864022Z,MockSource,Outdoors,USD,33.08,https://placeholder.url,0.7
457,Festivals,,"7.294197, 124.210935",2024-11-28T08:30:05.864022Z,MockSource,Festivals,USD,118.47,https://placeholder.url,16.56
458,Science,,"81.914037, 164.166294",2024-12-05T22:15:05.864022Z,MockSource,Science,USD,70.5,https://placeholder.url,77.8
459,Theater,,"31.890744, 138.889256",2024-11-25T22:45:05.864022Z,MockSource,Theater,USD,41.98,https://placeholder.url,29.25
460,Exhibitions,,"61.714303, 37.175273",2024-12-09T18:15:05.864022Z,MockSource,Exhibitions,USD,74.68,https://placeholder.url,61.02
461,Sports,,"50.858542, 114.978361",2024-12-30T16:00:05.864022Z,MockSource,Sports,USD,79.49,https://placeholder.url,21.86
462,Gaming,,"0.179125, -132.5537",2024-11-23T23:30:05.864022Z,MockSource,Gaming,USD,54.45,https://placeholder.url,81.9
463,Nightlife,,"-60.441666, -27.409508",2024-11-25T20:30:05.864022Z,MockSource,Nightlife,USD,38.32,https://placeholder.url,67.52
464,Holiday,,"-10.972856, -99.292099",2024-11-24T13:15:05.864022Z,MockSource,Holiday,USD,40.52,https://placeholder.url,48.75
465,Community,,"-45.814602, -94.252353",2024-11-25T19:45:05.864022Z,MockSource,Community,USD,15.49,https://placeholder.url,77.12
466,Sports,,"-65.036565, -159.436448",2024-11-23T23:45:05.864022Z,MockSource,Sports,USD,103.33,https://placeholder.url,50.23
467,Outdoors,,"-75.202658, -14.352875",2024-11-23T18:15:05.864022Z,MockSource,Outdoors,USD,96.66,https://placeholder.url,75.31
468,Nightlife,,"54.150848, -5.725972",2024-12-13T13:45:05.864022Z,MockSource,Nightlife,USD,27.07,https://placeholder.url,60.86
469,Family,,"72.569062, 64.985443",2024-11-23T22:00:05.864022Z,MockSource,Family,USD,31.63,https://placeholder.url,33.31
470,Nightlife,,"-73.402481, 173.800835",2024-11-24T18:30:05.864022Z,MockSource,Nightlife,USD,15.95,https://placeholder.url,53.82
471,Virtual,,"89.788274, -15.645685",2024-11-24T16:30:05.864022Z,MockSource,Virtual,USD,23.55,https://placeholder.url,45.96
472,Sports,,"89.878952, 113.045336",2024-11-25T17:30:05.864022Z,MockSource,Sports,USD,155.35,https://placeholder.url,8.91
473,Pets,,"-29.95612, 169.554956",2024-12-27T19:15:05.864022Z,MockSource,Pets,USD,5.11,https://placeholder.url,85.18
474,Sports,,"44.318008, -32.24223",2025-01-08T20:15:05.864022Z,MockSource,Sports,USD,216.68,https://placeholder.url,78.16
475,Science,,"-10.933303, 162.836726",2024-11-24T13:15:05.864022Z,MockSource,Science,USD,57.12,https://placeholder.url,57.37
476,Gaming,,"-25.622695, -37.838782",2024-12-14T17:30:05.864022Z,MockSource,Gaming,USD,54.04,https://placeholder.url,4.06
477,Networking,,"-40.282282, -42.956605",2024-11-27T23:30:05.864022Z,MockSource,Networking,USD,18.67,https://placeholder.url,94.32
478,Sports,,"1.017306, 103.609901",2024-12-10T19:45:05.864022Z,MockSource,Sports,USD,203.88,https://placeholder.url,71.59
479,Gaming,,"67.669464, -89.247972",2025-01-11T17:45:05.864022Z,MockSource,Gaming,USD,43.98,https://placeholder.url,63.34
480,Festivals,,"-6.902875, 88.53274",2024-11-25T17:00:05.864022Z,MockSource,Festivals,USD,119.58,https://placeholder.url,81.02
481,Music,,"31.224556, 151.187393",2024-12-02T22:00:05.864022Z,MockSource,Music,USD,28.08,https://placeholder.url,19.38
482,Outdoors,,"6.425626, -110.654364",2024-11-24T12:45:05.864022Z,MockSource,Outdoors,USD,64.35,https://placeholder.url,83.13
483,Gaming,,"29.475872, 173.249481",2024-11-29T23:30:05.864022Z,MockSource,Gaming,USD,43.14,https://placeholder.url,32.62
484,Science,,"59.825255, -43.695813",2024-12-05T13:15:05.864022Z,MockSource,Science,USD,77.88,https://placeholder.url,85.16
485,Wellness,,"-45.946863, -107.763691",2024-11-23T19:45:05.864022Z,MockSource,Wellness,USD,33.51,https://placeholder.url,85.51
486,Music,,"3.78914, -96.651011",2024-12-22T16:15:05.864022Z,MockSource,Music,USD,91.12,https://placeholder.url,75.76
487,Conferences,,"-25.365158, 153.82909",2024-12-05T19:45:05.864022Z,MockSource,Conferences,USD,401.65,https://placeholder.url,20.83
488,Exhibitions,,"2.333832, 6.292629",2024-12-07T15:45:05.864022Z,MockSource,Exhibitions,USD,70.47,https://placeholder.url,4.73
489,Charity,,"66.441277, 141.253535",2024-11-25T10:45:05.864022Z,MockSource,Charity,USD,35.18,https://placeholder.url,4.99
490,Outdoors,,"14.270092, 0.101904",2024-12-16T19:15:05.864022Z,MockSource,Outdoors,USD,45.0,https://placeholder.url,35.71
491,Charity,,"-82.117543, -149.446014",2024-11-29T13:15:05.864022Z,MockSource,Charity,USD,31.11,https://placeholder.url,18.24
492,Holiday,,"48.378964, 150.151214",2024-11-25T23:30:05.864022Z,MockSource,Holiday,USD,85.04,https://placeholder.url,18.92
493,Theater,,"-19.000446, -130.056068",2024-11-28T17:45:05.864022Z,MockSource,Theater,USD,66.74,https://placeholder.url,4.17
494,Sports,,"5.212645, -152.355049",2024-12-07T19:45:05.864022Z,MockSource,Sports,USD,154.05,https://placeholder.url,26.38
495,Charity,,"27.476054, -76.769317",2024-12-04T23:15:05.864022Z,MockSource,Charity,USD,16.99,https://placeholder.url,39.73
496,Film,,"7.926665, -85.623134",2024-11-30T17:00:05.864022Z,MockSource,Film,USD,17.11,https://placeholder.url,46.4
497,Science,,"39.152774, 120.451888",2024-11-24T17:15:05.864022Z,MockSource,Science,USD,28.62,https://placeholder.url,10.51
498,Community,,"-66.724409, 116.590723",2024-11-24T15:15:05.864022Z,MockSource,Community,USD,7.73,https://placeholder.url,14.42
499,Pets,,"-28.382453, -8.64984",2025-01-10T10:30:05.864022Z,MockSource,Pets,USD,5.48,https://placeholder.url,39.67
500,Workshops,,"46.389314, -41.817039",2024-12-30T19:30:05.864022Z,MockSource,Workshops,USD,25.57,https://placeholder.url,2.87
501,Festivals,,"-10.360845, 127.821342",2024-11-30T23:45:05.864022Z,MockSource,Festivals,USD,177.93,https://placeholder.url,4.83
502,Music,,"39.789134, 46.398593",2024-11-23T19:30:05.864022Z,MockSource,Music,USD,78.89,https://placeholder.url,70.33
503,Outdoors,,"-7.141988, 11.1627",2024-11-24T22:00:05.864022Z,MockSource,Outdoors,USD,43.44,https://placeholder.url,8.91
504,Holiday,,"76.038326, 37.567523",2024-12-02T13:45:05.864022Z,MockSource,Holiday,USD,69.93,https://placeholder.url,10.82
505,Exhibitions,,"-43.443563, -92.763871",2024-11-23T22:15:05.864022Z,MockSource,Exhibitions,USD,97.43,https://placeholder.url,87.46
506,Music,,"-4.387354, 8.95856",2024-12-10T15:30:05.864022Z,MockSource,Music,USD,107.87,https://placeholder.url,24.63
507,Theater,,"-58.988354, 145.555609",2024-11-25T17:45:05.864997Z,MockSource,Theater,USD,92.36,https://placeholder.url,48.23
508,Festivals,,"67.585648, -39.545753",2024-11-24T16:00:05.864997Z,MockSource,Festivals,USD,185.81,https://placeholder.url,37.58
509,Networking,,"43.220165, 59.070675",2024-11-25T11:00:05.864997Z,MockSource,Networking,USD,10.37,https://placeholder.url,32.07
510,Community,,"-1.213231, -106.701714",2024-11-24T19:45:05.864997Z,MockSource,Community,USD,17.43,https://placeholder.url,82.47
511,Nightlife,,"-30.488406, -85.268369",2024-11-23T19:00:05.864997Z,MockSource,Nightlife,USD,57.19,https://placeholder.url,71.01
512,Community,,"40.707171, 158.672078",2024-11-25T18:15:05.864997Z,MockSource,Community,USD,3.4,https://placeholder.url,50.0
513,Holiday,,"-65.290479, 75.657195",2024-11-24T22:45:05.864997Z,MockSource,Holiday,USD,64.29,https://placeholder.url,17.8
514,Wellness,,"22.697514, -108.658171",2024-12-22T13:15:05.864997Z,MockSource,Wellness,USD,69.22,https://placeholder.url,38.29
515,Workshops,,"-58.150853, 106.513528",2024-12-05T08:00:05.864997Z,MockSource,Workshops,USD,33.56,https://placeholder.url,54.13
516,Gaming,,"-73.921023, 77.839072",2024-11-28T22:00:05.864997Z,MockSource,Gaming,USD,41.92,https://placeholder.url,0.64
517,Science,,"-8.304474, -124.054554",2024-11-23T22:30:05.864997Z,MockSource,Science,USD,78.47,https://placeholder.url,87.22
518,Networking,,"64.872066, -117.55102",2024-11-25T17:45:05.864997Z,MockSource,Networking,USD,18.88,https://placeholder.url,0.63
519,Charity,,"-0.150957, 105.975846",2024-11-28T18:45:05.864997Z,MockSource,Charity,USD,13.89,https://placeholder.url,1.99
520,Community,,"-42.103446, -123.844131",2024-12-03T15:30:05.864997Z,MockSource,Community,USD,2.43,https://placeholder.url,25.63
521,Charity,,"54.606883, 2.697884",2024-11-25T21:00:05.864997Z,MockSource,Charity,USD,6.87,https://placeholder.url,61.57
522,Exhibitions,,"36.508297, -152.341926",2024-11-23T22:15:05.864997Z,MockSource,Exhibitions,USD,82.08,https://placeholder.url,59.39
523,Gaming,,"-83.608988, 142.870003",2024-12-04T14:30:05.864997Z,MockSource,Gaming,USD,11.8,https://placeholder.url,24.18
524,Science,,"-21.414793, 112.467763",2024-11-28T22:00:05.864997Z,MockSource,Science,USD,71.49,https://placeholder.url,87.08
525,Film,,"6.754453, 120.32326",2024-11-25T15:45:05.864997Z,MockSource,Film,USD,28.72,https://placeholder.url,15.92
526,Nightlife,,"12.582309, 82.655657",2024-11-24T16:00:05.864997Z,MockSource,Nightlife,USD,33.01,https://placeholder.url,40.17
527,Family,,"-70.104354, 168.977763",2024-12-03T13:00:05.864997Z,MockSource,Family,USD,23.58,https://placeholder.url,32.25
528,Sports,,"20.759771, 66.117286",2024-12-14T16:30:05.864997Z,MockSource,Sports,USD,122.33,https://placeholder.url,51.92
529,Community,,"66.771093, 56.114752",2024-11-23T19:30:05.864997Z,MockSource,Community,USD,5.64,https://placeholder.url,2.74
530,Networking,,"3.081486, 109.495488",2024-12-01T22:30:05.864997Z,MockSource,Networking,USD,64.14,https://placeholder.url,88.11
531,Outdoors,,"-10.277476, 145.342313",2024-11-23T12:45:05.864997Z,MockSource,Outdoors,USD,31.33,https://placeholder.url,94.79
532,Sports,,"56.454166, 18.65703",2024-11-23T19:15:05.864997Z,MockSource,Sports,USD,181.56,https://placeholder.url,90.71
533,Nightlife,,"-24.648266, 174.581291",2024-11-23T22:15:05.864997Z,MockSource,Nightlife,USD,77.4,https://placeholder.url,27.04
534,Festivals,,"69.210687, -18.580776",2024-12-03T10:30:05.864997Z,MockSource,Festivals,USD,179.69,https://placeholder.url,21.02
535,Charity,,"57.644312, -168.36413",2024-12-07T13:30:05.864997Z,MockSource,Charity,USD,5.51,https://placeholder.url,11.26
536,Holiday,,"30.677445, -107.327009",2024-12-14T11:45:05.864997Z,MockSource,Holiday,USD,13.61,https://placeholder.url,92.23
537,Outdoors,,"-37.444504, -87.391364",2024-12-11T12:00:05.864997Z,MockSource,Outdoors,USD,25.23,https://placeholder.url,27.24
538,Festivals,,"89.970495, -134.000594",2024-11-23T11:30:05.864997Z,MockSource,Festivals,USD,108.15,https://placeholder.url,55.72
539,Festivals,,"28.961524, 178.21315",2024-12-13T19:30:05.864997Z,MockSource,Festivals,USD,143.49,https://placeholder.url,2.62
540,Science,,"-20.10313, -79.006592",2024-11-24T23:15:05.864997Z,MockSource,Science,USD,82.34,https://placeholder.url,26.83
541,Virtual,,"5.045836, -163.028512",2024-11-25T20:00:05.864997Z,MockSource,Virtual,USD,44.65,https://placeholder.url,67.6
542,Theater,,"-34.283219, 179.008375",2024-11-24T18:45:05.864997Z,MockSource,Theater,USD,103.45,https://placeholder.url,44.07
543,Community,,"-12.944203, 104.594337",2025-01-08T17:30:05.864997Z,MockSource,Community,USD,11.07,https://placeholder.url,11.81
544,Sports,,"0.16032, 89.229524",2024-12-17T23:15:05.864997Z,MockSource,Sports,USD,129.64,https://placeholder.url,26.78
545,Nightlife,,"-6.384352, 92.253024",2024-12-01T12:00:05.864997Z,MockSource,Nightlife,USD,16.62,https://placeholder.url,78.47
546,Workshops,,"73.861067, -112.844077",2024-12-13T12:30:05.864997Z,MockSource,Workshops,USD,32.52,https://placeholder.url,9.93
547,Virtual,,"21.618506, 67.688091",2024-11-23T16:30:05.864997Z,MockSource,Virtual,USD,7.45,https://placeholder.url,42.03
548,Nightlife,,"14.79781, -87.593694",2024-11-29T22:15:05.864997Z,MockSource,Nightlife,USD,81.77,https://placeholder.url,48.82
549,Conferences,,"-24.304833, 119.302753",2024-11-29T23:00:05.864997Z,MockSource,Conferences,USD,394.21,https://placeholder.url,15.96
550,Outdoors,,"-46.876112, 163.744552",2024-11-25T17:00:05.864997Z,MockSource,Outdoors,USD,23.4,https://placeholder.url,37.74
551,Virtual,,"-31.379027, 14.427406",2024-12-11T09:00:05.864997Z,MockSource,Virtual,USD,43.44,https://placeholder.url,26.76
552,Sports,,"23.804016, -130.14902",2024-12-02T21:00:05.864997Z,MockSource,Sports,USD,174.98,https://placeholder.url,68.16
553,Wellness,,"72.35078, 29.414491",2024-11-23T17:15:05.864997Z,MockSource,Wellness,USD,67.97,https://placeholder.url,0.26
554,Charity,,"-76.545018, 132.443215",2024-12-08T23:15:05.864997Z,MockSource,Charity,USD,28.48,https://placeholder.url,88.59
555,Networking,,"-46.48602, -28.423836",2024-11-23T20:00:05.864997Z,MockSource,Networking,USD,90.7,https://placeholder.url,53.23
556,Exhibitions,,"-46.156645, 168.947903",2024-11-24T22:45:05.864997Z,MockSource,Exhibitions,USD,11.55,https://placeholder.url,64.6
557,Gaming,,"70.156056, 84.014617",2024-11-30T17:30:05.864997Z,MockSource,Gaming,USD,35.02,https://placeholder.url,39.05
558,Music,,"32.747123, -42.370276",2024-11-25T17:15:05.864997Z,MockSource,Music,USD,110.66,https://placeholder.url,58.73
559,Theater,,"-54.373503, -125.859147",2024-12-11T15:00:05.864997Z,MockSource,Theater,USD,31.93,https://placeholder.url,80.87
560,Networking,,"-34.132537, -60.901519",2024-11-25T23:15:05.864997Z,MockSource,Networking,USD,68.07,https://placeholder.url,18.12
561,Film,,"-54.842368, -26.490619",2024-11-23T19:45:05.864997Z,MockSource,Film,USD,34.49,https://placeholder.url,32.91
562,Wellness,,"57.5467, 164.187889",2024-12-04T12:45:05.864997Z,MockSource,Wellness,USD,60.22,https://placeholder.url,51.28
563,Wellness,,"-40.727926, -115.163142",2024-12-06T22:00:05.864997Z,MockSource,Wellness,USD,69.22,https://placeholder.url,50.13
564,Sports,,"-72.340174, 174.924087",2024-12-03T22:30:05.864997Z,MockSource,Sports,USD,247.26,https://placeholder.url,64.22
565,Conferences,,"88.652444, 2.212191",2024-11-25T21:00:05.864997Z,MockSource,Conferences,USD,355.08,https://placeholder.url,97.09
566,Community,,"23.848852, -11.073311",2024-11-24T17:45:05.864997Z,MockSource,Community,USD,16.76,https://placeholder.url,72.36
567,Gaming,,"-44.112663, 20.566148",2024-11-28T20:30:05.864997Z,MockSource,Gaming,USD,35.98,https://placeholder.url,9.85
568,Film,,"-39.626367, -56.341405",2024-11-23T21:45:05.864997Z,MockSource,Film,USD,14.68,https://placeholder.url,14.17
569,Science,,"4.888751, -143.903894",2024-12-01T11:15:05.865993Z,MockSource,Science,USD,43.02,https://placeholder.url,50.4
570,Workshops,,"18.570526, 50.505153",2024-12-02T18:00:05.865993Z,MockSource,Workshops,USD,38.98,https://placeholder.url,23.56
571,Workshops,,"3.279599, 64.920191",2024-11-24T15:45:05.865993Z,MockSource,Workshops,USD,10.86,https://placeholder.url,0.55
572,Festivals,,"-43.379451, 65.677504",2024-11-25T17:30:05.865993Z,MockSource,Festivals,USD,59.26,https://placeholder.url,64.47
573,Science,,"-46.280371, -30.708651",2024-11-25T14:15:05.865993Z,MockSource,Science,USD,59.55,https://placeholder.url,92.56
574,Gaming,,"28.634523, 142.521254",2024-11-28T22:15:05.865993Z,MockSource,Gaming,USD,46.05,https://placeholder.url,54.91
575,Networking,,"-76.275904, -176.162559",2024-11-29T23:45:05.865993Z,MockSource,Networking,USD,74.54,https://placeholder.url,88.44
576,Conferences,,"-23.31701, -48.487623",2024-11-28T19:30:05.865993Z,MockSource,Conferences,USD,424.32,https://placeholder.url,29.57
577,Film,,"-88.004991, -125.32292",2024-12-06T12:30:05.865993Z,MockSource,Film,USD,38.63,https://placeholder.url,87.05
578,Holiday,,"0.508606, 116.825261",2024-11-23T23:30:05.865993Z,MockSource,Holiday,USD,52.26,https://placeholder.url,86.14
579,Gaming,,"-74.53306, 2.113285",2024-11-29T22:00:05.865993Z,MockSource,Gaming,USD,16.1,https://placeholder.url,77.75
580,Family,,"-80.644251, -89.556414",2024-11-24T16:45:05.865993Z,MockSource,Family,USD,21.65,https://placeholder.url,71.92
581,Charity,,"27.123417, 23.945475",2024-11-24T19:15:05.865993Z,MockSource,Charity,USD,28.09,https://placeholder.url,42.09
582,Conferences,,"-45.834481, 136.284136",2024-11-25T22:45:05.865993Z,MockSource,Conferences,USD,150.42,https://placeholder.url,21.72
583,Gaming,,"54.857568, 136.91431",2025-01-10T20:00:05.865993Z,MockSource,Gaming,USD,15.91,https://placeholder.url,75.03
584,Sports,,"-32.304969, 99.751111",2024-11-23T17:30:05.865993Z,MockSource,Sports,USD,35.02,https://placeholder.url,18.99
585,Conferences,,"86.42517, -138.957825",2024-12-01T09:45:05.865993Z,MockSource,Conferences,USD,234.0,https://placeholder.url,36.97
586,Holiday,,"-9.9895, 59.733197",2024-12-02T18:45:05.865993Z,MockSource,Holiday,USD,88.94,https://placeholder.url,73.07
587,Theater,,"-45.354974, 176.037383",2024-11-25T14:15:05.865993Z,MockSource,Theater,USD,66.52,https://placeholder.url,90.92
588,Music,,"-87.628544, 97.830068",2024-12-10T19:00:05.865993Z,MockSource,Music,USD,29.27,https://placeholder.url,32.68
589,Community,,"-50.980268, -95.725849",2024-12-04T09:30:05.865993Z,MockSource,Community,USD,6.06,https://placeholder.url,8.43
590,Science,,"-37.799962, -46.996227",2024-11-29T12:30:05.865993Z,MockSource,Science,USD,65.45,https://placeholder.url,16.46
591,Workshops,,"50.437644, -109.640209",2024-11-24T13:00:05.865993Z,MockSource,Workshops,USD,48.77,https://placeholder.url,63.34
592,Holiday,,"20.350511, -23.792453",2024-11-25T17:30:05.865993Z,MockSource,Holiday,USD,89.51,https://placeholder.url,20.88
593,Sports,,"-82.189848, 10.361653",2024-11-25T16:45:05.865993Z,MockSource,Sports,USD,64.64,https://placeholder.url,54.84
594,Pets,,"-9.127745, 170.534974",2024-11-23T14:00:05.865993Z,MockSource,Pets,USD,36.61,https://placeholder.url,96.75
595,Science,,"42.310328, -134.406168",2024-11-24T19:15:05.865993Z,MockSource,Science,USD,44.22,https://placeholder.url,13.21
596,Community,,"-79.595059, 148.75142",2024-11-23T12:00:05.865993Z,MockSource,Community,USD,9.12,https://placeholder.url,25.41
597,Virtual,,"3.491047, -33.094725",2024-11-23T22:15:05.865993Z,MockSource,Virtual,USD,39.25,https://placeholder.url,42.82
598,Exhibitions,,"-62.370426, -101.75981",2024-11-25T19:15:05.865993Z,MockSource,Exhibitions,USD,62.19,https://placeholder.url,82.38
599,Community,,"69.509882, -148.689792",2024-11-25T09:30:05.865993Z,MockSource,Community,USD,6.28,https://placeholder.url,92.34
600,Festivals,,"0.702987, -94.74208",2024-11-26T19:45:05.865993Z,MockSource,Festivals,USD,50.66,https://placeholder.url,86.96
601,Theater,,"74.186529, 108.851937",2024-12-01T17:00:05.865993Z,MockSource,Theater,USD,117.01,https://placeholder.url,22.03
602,Music,,"8.223297, -41.268001",2024-11-24T15:15:05.865993Z,MockSource,Music,USD,116.37,https://placeholder.url,15.54
603,Nightlife,,"67.641526, 25.782766",2024-12-06T12:00:05.865993Z,MockSource,Nightlife,USD,93.93,https://placeholder.url,78.32
604,Holiday,,"-44.580573, 0.310521",2024-11-29T22:45:05.865993Z,MockSource,Holiday,USD,14.24,https://placeholder.url,52.18
605,Community,,"12.175044, 75.003222",2024-12-06T22:15:05.865993Z,MockSource,Community,USD,6.46,https://placeholder.url,44.99
606,Holiday,,"-50.446722, -143.581477",2024-12-01T14:00:05.865993Z,MockSource,Holiday,USD,91.02,https://placeholder.url,86.68
607,Gaming,,"-58.647834, -147.27318",2024-11-24T17:00:05.865993Z,MockSource,Gaming,USD,42.99,https://placeholder.url,61.47
608,Film,,"58.881625, 31.932515",2024-11-24T12:00:05.865993Z,MockSource,Film,USD,13.71,https://placeholder.url,72.99
609,Family,,"41.678053, -92.251518",2024-11-24T21:30:05.865993Z,MockSource,Family,USD,53.16,https://placeholder.url,9.35
610,Family,,"-53.119601, -128.261687",2025-01-15T21:45:05.865993Z,MockSource,Family,USD,18.02,https://placeholder.url,5.15
611,Wellness,,"84.946659, -110.483738",2024-11-23T15:00:05.865993Z,MockSource,Wellness,USD,59.69,https://placeholder.url,15.03
612,Sports,,"-67.926288, -102.522362",2024-11-23T17:15:05.865993Z,MockSource,Sports,USD,194.27,https://placeholder.url,82.32
613,Outdoors,,"-73.885451, 117.023923",2024-11-23T20:00:05.865993Z,MockSource,Outdoors,USD,7.82,https://placeholder.url,52.28
614,Pets,,"56.025539, 120.347764",2024-11-30T13:45:05.865993Z,MockSource,Pets,USD,48.56,https://placeholder.url,28.98
615,Film,,"30.536107, -132.683789",2024-12-17T16:15:05.865993Z,MockSource,Film,USD,34.51,https://placeholder.url,73.28
616,Sports,,"74.574282, -32.752783",2024-12-05T15:15:05.865993Z,MockSource,Sports,USD,184.53,https://placeholder.url,22.46
617,Networking,,"-77.352571, -108.235678",2024-11-25T12:45:05.865993Z,MockSource,Networking,USD,89.52,https://placeholder.url,89.48
618,Theater,,"89.88859, 127.911104",2024-12-01T18:15:05.865993Z,MockSource,Theater,USD,38.85,https://placeholder.url,88.45
619,Holiday,,"78.185054, -135.133135",2024-11-23T18:30:05.865993Z,MockSource,Holiday,USD,74.29,https://placeholder.url,18.81
