contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Family,,"81.275327, -58.250033",2024-12-18T16:30:59.950215Z,MockSource,Family,USD,46.31,https://placeholder.url,63.25
415,Pets,,"18.11052, -41.797954",2024-12-01T08:30:59.950215Z,MockSource,Pets,USD,9.96,https://placeholder.url,9.29
416,Workshops,,"22.846893, -61.76732",2024-11-30T20:30:59.950215Z,MockSource,Workshops,USD,19.49,https://placeholder.url,66.61
417,Holiday,,"-41.555554, 127.863141",2024-12-22T23:30:59.950215Z,MockSource,Holiday,USD,83.97,https://placeholder.url,35.29
418,Holiday,,"4.747657, -52.989216",2024-12-02T12:30:59.950215Z,MockSource,Holiday,USD,74.0,https://placeholder.url,1.88
419,Film,,"76.450144, 80.519889",2024-11-30T21:15:59.950215Z,MockSource,Film,USD,33.36,https://placeholder.url,44.57
420,Pets,,"63.745509, -175.339469",2024-12-01T17:30:59.950215Z,MockSource,Pets,USD,11.29,https://placeholder.url,88.87
421,Sports,,"83.724354, -28.232519",2024-12-07T17:30:59.950215Z,MockSource,Sports,USD,158.99,https://placeholder.url,91.24
422,Virtual,,"-84.733053, -47.005259",2024-12-02T14:45:59.950215Z,MockSource,Virtual,USD,24.7,https://placeholder.url,4.75
423,Virtual,,"-44.405911, -174.330446",2025-01-12T13:15:59.950215Z,MockSource,Virtual,USD,17.2,https://placeholder.url,27.64
424,Pets,,"-11.145074, -164.199453",2024-12-13T10:15:59.950215Z,MockSource,Pets,USD,2.7,https://placeholder.url,52.86
425,Science,,"-7.868195, 94.366639",2024-12-03T15:45:59.950215Z,MockSource,Science,USD,50.32,https://placeholder.url,19.25
426,Outdoors,,"87.429803, 135.726796",2024-12-23T18:15:59.950215Z,MockSource,Outdoors,USD,99.55,https://placeholder.url,37.33
427,Festivals,,"-79.940517, 44.99987",2024-12-01T12:45:59.950215Z,MockSource,Festivals,USD,83.62,https://placeholder.url,0.49
428,Networking,,"-83.589521, -173.21186",2024-12-05T21:00:59.950215Z,MockSource,Networking,USD,97.72,https://placeholder.url,76.64
429,Family,,"85.749016, -67.783952",2024-12-02T17:30:59.950215Z,MockSource,Family,USD,54.67,https://placeholder.url,2.62
430,Exhibitions,,"38.737746, -149.099852",2024-12-01T19:15:59.950215Z,MockSource,Exhibitions,USD,4.48,https://placeholder.url,43.69
431,Pets,,"-52.347027, -26.356226",2024-12-07T21:00:59.950215Z,MockSource,Pets,USD,45.0,https://placeholder.url,46.17
432,Exhibitions,,"-2.533808, 139.037993",2024-12-13T13:15:59.951211Z,MockSource,Exhibitions,USD,26.85,https://placeholder.url,48.09
433,Exhibitions,,"-48.896159, 3.741156",2024-12-06T21:15:59.951211Z,MockSource,Exhibitions,USD,35.61,https://placeholder.url,14.39
434,Outdoors,,"-88.870383, 108.817132",2024-11-30T22:00:59.951211Z,MockSource,Outdoors,USD,71.99,https://placeholder.url,48.55
435,Theater,,"18.247339, 87.334954",2024-12-01T22:15:59.951211Z,MockSource,Theater,USD,54.32,https://placeholder.url,56.17
436,Conferences,,"-26.643259, -47.510828",2024-12-05T17:30:59.951211Z,MockSource,Conferences,USD,265.96,https://placeholder.url,63.72
437,Outdoors,,"37.712728, -121.018902",2024-12-02T17:15:59.951211Z,MockSource,Outdoors,USD,6.5,https://placeholder.url,68.19
438,Film,,"-31.839797, -175.972336",2024-12-06T17:45:59.951211Z,MockSource,Film,USD,30.33,https://placeholder.url,65.65
439,Gaming,,"-59.664131, 136.283704",2024-12-12T13:45:59.951211Z,MockSource,Gaming,USD,38.49,https://placeholder.url,84.52
440,Wellness,,"-87.041626, -81.531306",2024-12-09T17:45:59.951211Z,MockSource,Wellness,USD,53.42,https://placeholder.url,31.34
441,Community,,"47.031848, 125.788347",2024-11-30T15:45:59.951211Z,MockSource,Community,USD,0.3,https://placeholder.url,73.57
442,Conferences,,"-56.594736, 133.532644",2024-12-09T13:30:59.951211Z,MockSource,Conferences,USD,193.35,https://placeholder.url,69.78
443,Virtual,,"56.829804, 156.968455",2024-12-29T14:45:59.951211Z,MockSource,Virtual,USD,23.41,https://placeholder.url,58.54
444,Sports,,"-22.931815, -28.349699",2024-12-02T15:00:59.951211Z,MockSource,Sports,USD,150.49,https://placeholder.url,49.22
445,Charity,,"-1.260276, -86.599764",2024-11-30T17:00:59.951211Z,MockSource,Charity,USD,35.01,https://placeholder.url,43.93
446,Sports,,"-84.656789, -30.148721",2024-12-13T23:15:59.951211Z,MockSource,Sports,USD,152.48,https://placeholder.url,80.31
447,Exhibitions,,"-70.155785, 128.679265",2024-11-30T17:00:59.951211Z,MockSource,Exhibitions,USD,65.91,https://placeholder.url,6.36
448,Gaming,,"21.139785, -21.204863",2024-12-06T20:45:59.951211Z,MockSource,Gaming,USD,51.92,https://placeholder.url,90.16
449,Conferences,,"75.88286, -99.324706",2024-12-11T17:30:59.951211Z,MockSource,Conferences,USD,284.56,https://placeholder.url,98.95
450,Pets,,"66.336569, 52.959699",2024-12-22T12:45:59.951211Z,MockSource,Pets,USD,16.61,https://placeholder.url,37.58
451,Virtual,,"47.775523, -60.501261",2024-12-02T10:15:59.951211Z,MockSource,Virtual,USD,24.46,https://placeholder.url,23.76
452,Outdoors,,"-54.040139, -52.165677",2024-12-14T17:15:59.951211Z,MockSource,Outdoors,USD,50.76,https://placeholder.url,39.49
453,Music,,"25.056956, 10.635725",2024-12-02T22:45:59.951211Z,MockSource,Music,USD,95.66,https://placeholder.url,23.62
454,Film,,"-51.102635, -138.688186",2025-01-16T17:45:59.951211Z,MockSource,Film,USD,31.57,https://placeholder.url,11.37
455,Science,,"68.146058, -11.073642",2024-12-04T22:00:59.951211Z,MockSource,Science,USD,28.32,https://placeholder.url,51.65
456,Pets,,"-4.174098, 127.792244",2024-12-02T20:00:59.951211Z,MockSource,Pets,USD,36.85,https://placeholder.url,13.86
457,Pets,,"42.892796, -121.692079",2024-12-06T12:30:59.951211Z,MockSource,Pets,USD,38.01,https://placeholder.url,58.95
458,Outdoors,,"14.519981, -133.823482",2024-12-03T14:30:59.952210Z,MockSource,Outdoors,USD,78.91,https://placeholder.url,54.87
459,Virtual,,"60.051064, 2.747507",2024-12-01T23:45:59.952210Z,MockSource,Virtual,USD,16.18,https://placeholder.url,63.27
460,Holiday,,"23.558825, -68.056052",2024-12-04T20:00:59.952210Z,MockSource,Holiday,USD,98.36,https://placeholder.url,75.8
461,Pets,,"10.676019, 79.43001",2024-12-12T20:45:59.952210Z,MockSource,Pets,USD,41.2,https://placeholder.url,92.43
462,Science,,"-5.302475, -115.621636",2024-12-09T17:15:59.952210Z,MockSource,Science,USD,50.18,https://placeholder.url,47.61
463,Community,,"62.828907, 66.810853",2024-12-15T22:45:59.952210Z,MockSource,Community,USD,18.0,https://placeholder.url,55.83
464,Virtual,,"7.51773, 104.023766",2024-12-02T12:45:59.952210Z,MockSource,Virtual,USD,32.05,https://placeholder.url,11.1
465,Outdoors,,"-3.624275, -174.15722",2024-12-02T22:45:59.952210Z,MockSource,Outdoors,USD,83.98,https://placeholder.url,63.32
466,Wellness,,"-87.743276, -167.994429",2024-12-02T14:30:59.952210Z,MockSource,Wellness,USD,17.08,https://placeholder.url,9.16
467,Pets,,"47.785934, -42.672664",2024-12-11T20:00:59.952210Z,MockSource,Pets,USD,40.32,https://placeholder.url,24.22
468,Music,,"79.615487, 108.846029",2024-12-22T23:45:59.952210Z,MockSource,Music,USD,51.64,https://placeholder.url,26.74
469,Wellness,,"74.666914, -130.979875",2024-12-24T22:45:59.952210Z,MockSource,Wellness,USD,63.57,https://placeholder.url,42.95
470,Charity,,"69.253087, -20.12666",2024-12-02T12:30:59.952210Z,MockSource,Charity,USD,17.35,https://placeholder.url,69.69
471,Science,,"-77.464371, 77.314616",2024-12-02T20:15:59.952210Z,MockSource,Science,USD,34.01,https://placeholder.url,91.85
472,Networking,,"42.11867, 10.075421",2024-12-01T13:15:59.952210Z,MockSource,Networking,USD,134.48,https://placeholder.url,90.07
473,Pets,,"-60.634341, -162.037191",2024-12-01T22:15:59.952210Z,MockSource,Pets,USD,14.62,https://placeholder.url,47.79
474,Festivals,,"38.980168, 57.851634",2024-12-26T13:45:59.952210Z,MockSource,Festivals,USD,120.81,https://placeholder.url,71.59
475,Networking,,"-1.77462, 65.375971",2024-11-30T19:00:59.952210Z,MockSource,Networking,USD,15.98,https://placeholder.url,80.55
476,Virtual,,"85.927077, -161.16205",2024-12-10T23:15:59.952210Z,MockSource,Virtual,USD,36.36,https://placeholder.url,64.3
477,Networking,,"88.012098, 35.780318",2024-12-02T23:45:59.952210Z,MockSource,Networking,USD,40.86,https://placeholder.url,33.22
478,Conferences,,"46.564887, 151.733952",2024-12-06T17:45:59.952210Z,MockSource,Conferences,USD,272.98,https://placeholder.url,16.14
479,Theater,,"27.175147, 4.425841",2024-12-21T21:30:59.952210Z,MockSource,Theater,USD,87.12,https://placeholder.url,27.0
480,Gaming,,"57.647262, 45.200186",2025-01-18T22:45:59.952210Z,MockSource,Gaming,USD,16.59,https://placeholder.url,29.19
481,Nightlife,,"87.273432, 108.800505",2024-12-02T22:00:59.952210Z,MockSource,Nightlife,USD,81.95,https://placeholder.url,79.88
482,Conferences,,"48.59903, 162.586234",2024-12-02T15:45:59.952210Z,MockSource,Conferences,USD,426.84,https://placeholder.url,71.71
483,Conferences,,"-16.328586, 11.670959",2024-11-30T23:45:59.952210Z,MockSource,Conferences,USD,220.29,https://placeholder.url,67.78
484,Family,,"8.981238, 59.278227",2024-12-03T22:15:59.952210Z,MockSource,Family,USD,75.99,https://placeholder.url,99.9
485,Gaming,,"85.569617, -101.526772",2024-11-30T22:00:59.953201Z,MockSource,Gaming,USD,41.82,https://placeholder.url,31.44
486,Pets,,"-25.321691, -96.146611",2024-12-13T14:45:59.953201Z,MockSource,Pets,USD,33.47,https://placeholder.url,68.35
487,Virtual,,"-81.907594, -153.294743",2024-12-03T22:00:59.953201Z,MockSource,Virtual,USD,40.49,https://placeholder.url,79.59
488,Community,,"31.622506, 142.395005",2024-12-15T22:15:59.953201Z,MockSource,Community,USD,16.51,https://placeholder.url,59.88
489,Music,,"-46.955835, 127.013136",2024-12-01T21:00:59.953201Z,MockSource,Music,USD,129.63,https://placeholder.url,32.21
490,Networking,,"-71.746249, -17.402822",2024-12-15T09:45:59.953201Z,MockSource,Networking,USD,91.3,https://placeholder.url,7.92
491,Community,,"-84.954756, -145.954072",2024-12-01T18:30:59.953201Z,MockSource,Community,USD,12.78,https://placeholder.url,25.78
492,Wellness,,"-34.886851, 110.277011",2024-12-01T14:30:59.953201Z,MockSource,Wellness,USD,78.53,https://placeholder.url,58.51
493,Family,,"39.176611, -152.821965",2024-12-26T11:30:59.953201Z,MockSource,Family,USD,33.26,https://placeholder.url,85.27
494,Pets,,"82.408483, 30.298692",2024-12-23T17:30:59.953201Z,MockSource,Pets,USD,22.67,https://placeholder.url,42.42
495,Festivals,,"75.591923, 77.687684",2024-12-14T14:15:59.953201Z,MockSource,Festivals,USD,100.18,https://placeholder.url,16.76
496,Outdoors,,"72.711607, -137.503366",2024-12-02T12:45:59.953201Z,MockSource,Outdoors,USD,6.32,https://placeholder.url,45.26
497,Workshops,,"52.188055, 27.073021",2024-12-16T11:30:59.953201Z,MockSource,Workshops,USD,44.0,https://placeholder.url,1.67
498,Festivals,,"-47.79769, 89.774473",2024-12-26T22:15:59.953201Z,MockSource,Festivals,USD,152.7,https://placeholder.url,1.04
499,Film,,"-0.527602, 169.016161",2024-12-02T19:45:59.953201Z,MockSource,Film,USD,33.95,https://placeholder.url,91.24
500,Science,,"66.616756, 125.62696",2024-11-30T14:45:59.953201Z,MockSource,Science,USD,26.72,https://placeholder.url,22.49
501,Workshops,,"-65.744459, 83.066131",2024-11-30T23:45:59.953201Z,MockSource,Workshops,USD,19.5,https://placeholder.url,50.91
502,Theater,,"-2.274137, 105.607417",2024-12-12T15:30:59.953201Z,MockSource,Theater,USD,74.22,https://placeholder.url,50.98
503,Pets,,"-78.387353, -92.037437",2024-12-24T12:00:59.953201Z,MockSource,Pets,USD,46.51,https://placeholder.url,97.9
504,Virtual,,"-81.664328, 18.871794",2024-11-30T18:00:59.953201Z,MockSource,Virtual,USD,38.81,https://placeholder.url,52.29
505,Networking,,"81.789022, -39.871873",2024-12-01T20:15:59.953201Z,MockSource,Networking,USD,116.31,https://placeholder.url,46.55
506,Outdoors,,"85.561881, 95.524189",2024-12-01T15:00:59.953201Z,MockSource,Outdoors,USD,34.31,https://placeholder.url,80.24
507,Festivals,,"-67.842399, -64.343495",2024-11-30T13:00:59.953201Z,MockSource,Festivals,USD,182.81,https://placeholder.url,56.4
508,Outdoors,,"42.667021, -106.859114",2024-12-07T21:30:59.953201Z,MockSource,Outdoors,USD,64.26,https://placeholder.url,54.57
509,Wellness,,"-17.835464, -80.923386",2024-11-30T20:30:59.953201Z,MockSource,Wellness,USD,46.59,https://placeholder.url,73.96
510,Conferences,,"-71.085145, -53.779283",2024-11-30T23:30:59.953201Z,MockSource,Conferences,USD,310.54,https://placeholder.url,70.81
511,Music,,"55.167738, -52.112653",2024-12-10T22:45:59.954198Z,MockSource,Music,USD,81.34,https://placeholder.url,36.01
512,Exhibitions,,"-15.817532, 178.24579",2024-12-27T13:15:59.954198Z,MockSource,Exhibitions,USD,79.18,https://placeholder.url,34.87
513,Holiday,,"12.143146, 139.360177",2024-12-21T21:00:59.954198Z,MockSource,Holiday,USD,82.1,https://placeholder.url,58.6
514,Conferences,,"6.193575, 23.410573",2024-11-30T18:45:59.954198Z,MockSource,Conferences,USD,471.27,https://placeholder.url,40.67
515,Pets,,"44.731043, -34.627897",2024-12-10T18:15:59.954198Z,MockSource,Pets,USD,13.39,https://placeholder.url,77.7
516,Nightlife,,"14.450508, 80.658766",2024-12-01T19:00:59.954198Z,MockSource,Nightlife,USD,94.78,https://placeholder.url,3.54
517,Charity,,"-58.989904, 112.556867",2024-11-30T16:45:59.954198Z,MockSource,Charity,USD,37.53,https://placeholder.url,76.35
518,Science,,"24.317091, 115.64802",2024-12-01T22:00:59.954198Z,MockSource,Science,USD,39.97,https://placeholder.url,93.03
519,Virtual,,"-75.262597, -1.087082",2024-12-02T15:30:59.954198Z,MockSource,Virtual,USD,25.8,https://placeholder.url,99.37
520,Festivals,,"32.972282, 36.054131",2024-12-25T10:00:59.954198Z,MockSource,Festivals,USD,57.42,https://placeholder.url,93.01
521,Festivals,,"47.298089, -161.969071",2024-12-02T17:15:59.954198Z,MockSource,Festivals,USD,74.52,https://placeholder.url,76.43
522,Gaming,,"33.983716, 11.834923",2024-12-19T13:00:59.954198Z,MockSource,Gaming,USD,44.55,https://placeholder.url,91.4
523,Sports,,"23.990705, -31.492977",2024-12-13T17:30:59.954198Z,MockSource,Sports,USD,131.29,https://placeholder.url,84.44
524,Workshops,,"-67.146692, 0.694213",2024-11-30T12:30:59.954198Z,MockSource,Workshops,USD,20.64,https://placeholder.url,98.69
525,Theater,,"-81.954669, 60.10355",2024-12-02T19:45:59.954198Z,MockSource,Theater,USD,93.44,https://placeholder.url,98.65
526,Conferences,,"-39.176027, 137.618259",2024-12-15T18:45:59.954198Z,MockSource,Conferences,USD,479.59,https://placeholder.url,71.9
527,Workshops,,"59.840878, -140.042424",2024-12-06T12:30:59.954198Z,MockSource,Workshops,USD,17.33,https://placeholder.url,91.66
528,Wellness,,"89.116092, -14.031552",2024-12-26T17:30:59.954198Z,MockSource,Wellness,USD,52.36,https://placeholder.url,35.24
529,Nightlife,,"78.11383, 128.660843",2024-12-05T23:15:59.954198Z,MockSource,Nightlife,USD,47.7,https://placeholder.url,21.64
530,Theater,,"-48.942079, 157.037309",2024-11-30T20:15:59.954198Z,MockSource,Theater,USD,59.7,https://placeholder.url,65.25
531,Wellness,,"68.225119, 35.133943",2024-12-14T12:00:59.954198Z,MockSource,Wellness,USD,79.67,https://placeholder.url,22.79
532,Music,,"-48.491435, -52.62441",2024-12-10T16:45:59.954198Z,MockSource,Music,USD,118.87,https://placeholder.url,33.95
533,Networking,,"77.05274, -36.672596",2024-12-02T14:30:59.954198Z,MockSource,Networking,USD,89.05,https://placeholder.url,36.7
534,Gaming,,"-20.32447, -167.742728",2024-11-30T22:00:59.954198Z,MockSource,Gaming,USD,47.95,https://placeholder.url,86.43
535,Holiday,,"-66.468047, 69.92913",2024-12-02T20:00:59.954198Z,MockSource,Holiday,USD,7.69,https://placeholder.url,79.87
536,Holiday,,"-27.651067, -49.594774",2024-12-06T09:00:59.954198Z,MockSource,Holiday,USD,40.51,https://placeholder.url,75.98
537,Science,,"55.064108, 169.026571",2024-12-02T21:45:59.954198Z,MockSource,Science,USD,22.33,https://placeholder.url,42.62
538,Sports,,"89.675522, 129.67669",2024-12-08T15:30:59.955195Z,MockSource,Sports,USD,220.72,https://placeholder.url,62.99
539,Wellness,,"-81.259385, 40.091479",2024-12-01T12:15:59.955195Z,MockSource,Wellness,USD,58.41,https://placeholder.url,95.0
540,Networking,,"-61.914873, 89.976129",2024-11-30T10:15:59.955195Z,MockSource,Networking,USD,34.45,https://placeholder.url,54.74
541,Workshops,,"-33.584485, -27.752451",2024-12-02T17:15:59.955195Z,MockSource,Workshops,USD,45.63,https://placeholder.url,51.67
542,Wellness,,"-22.360174, -30.525512",2024-12-02T19:45:59.955195Z,MockSource,Wellness,USD,68.2,https://placeholder.url,63.08
543,Community,,"-50.622554, -133.434586",2024-12-28T12:45:59.955195Z,MockSource,Community,USD,2.79,https://placeholder.url,23.0
544,Community,,"1.61351, 89.435989",2024-12-03T12:15:59.955195Z,MockSource,Community,USD,5.95,https://placeholder.url,72.75
545,Exhibitions,,"42.053388, 125.648403",2024-12-24T17:45:59.955195Z,MockSource,Exhibitions,USD,37.4,https://placeholder.url,32.49
546,Community,,"3.448027, 85.736384",2024-12-01T18:15:59.955195Z,MockSource,Community,USD,4.05,https://placeholder.url,40.29
547,Networking,,"-8.433082, 112.250221",2024-12-16T15:45:59.955195Z,MockSource,Networking,USD,30.8,https://placeholder.url,68.16
548,Wellness,,"33.153999, -125.0125",2024-12-13T12:30:59.955195Z,MockSource,Wellness,USD,66.1,https://placeholder.url,2.73
549,Exhibitions,,"0.322096, 28.86923",2024-12-02T17:00:59.955195Z,MockSource,Exhibitions,USD,51.95,https://placeholder.url,92.77
550,Music,,"-21.081754, 38.847778",2024-12-03T13:45:59.955195Z,MockSource,Music,USD,22.91,https://placeholder.url,9.17
551,Virtual,,"85.557354, 95.191689",2024-12-25T20:00:59.955195Z,MockSource,Virtual,USD,23.87,https://placeholder.url,26.7
552,Charity,,"79.721333, -8.421957",2024-11-30T11:30:59.955195Z,MockSource,Charity,USD,47.63,https://placeholder.url,10.62
553,Nightlife,,"-87.928477, 85.747102",2024-12-22T19:00:59.955195Z,MockSource,Nightlife,USD,53.38,https://placeholder.url,92.23
554,Exhibitions,,"62.861061, -141.316299",2024-12-08T23:45:59.955195Z,MockSource,Exhibitions,USD,82.22,https://placeholder.url,10.93
555,Sports,,"-60.17911, -3.966672",2024-12-24T17:15:59.955195Z,MockSource,Sports,USD,71.62,https://placeholder.url,67.22
556,Outdoors,,"61.860257, 95.320819",2024-12-01T15:15:59.955195Z,MockSource,Outdoors,USD,86.24,https://placeholder.url,75.89
557,Outdoors,,"29.641291, -66.809005",2024-11-30T08:00:59.955195Z,MockSource,Outdoors,USD,56.68,https://placeholder.url,82.58
558,Virtual,,"-57.470521, 56.224594",2024-12-01T13:00:59.955195Z,MockSource,Virtual,USD,15.34,https://placeholder.url,73.59
559,Outdoors,,"-59.319337, -6.836338",2024-12-08T11:15:59.955195Z,MockSource,Outdoors,USD,23.55,https://placeholder.url,88.19
560,Festivals,,"62.453874, -74.503564",2024-12-04T19:45:59.955195Z,MockSource,Festivals,USD,158.41,https://placeholder.url,89.61
561,Theater,,"-20.622785, 112.626978",2024-12-02T23:15:59.955195Z,MockSource,Theater,USD,78.72,https://placeholder.url,17.57
562,Virtual,,"40.974602, -166.541598",2024-12-07T18:15:59.955195Z,MockSource,Virtual,USD,49.37,https://placeholder.url,8.08
563,Family,,"-65.158581, -167.245166",2024-12-10T22:15:59.955195Z,MockSource,Family,USD,14.56,https://placeholder.url,79.95
564,Pets,,"-44.752713, -121.24416",2024-12-02T18:00:59.956195Z,MockSource,Pets,USD,16.53,https://placeholder.url,13.79
565,Outdoors,,"71.532825, -66.132274",2024-12-06T16:30:59.956195Z,MockSource,Outdoors,USD,48.49,https://placeholder.url,58.98
566,Family,,"62.037659, -138.835765",2024-12-09T17:15:59.956195Z,MockSource,Family,USD,66.85,https://placeholder.url,44.44
567,Nightlife,,"85.314201, -122.855953",2024-12-10T15:15:59.956195Z,MockSource,Nightlife,USD,39.83,https://placeholder.url,18.8
568,Holiday,,"49.229603, -23.432783",2024-12-24T17:00:59.956195Z,MockSource,Holiday,USD,12.98,https://placeholder.url,61.11
569,Virtual,,"-52.475927, 170.239554",2024-11-30T12:00:59.956195Z,MockSource,Virtual,USD,46.65,https://placeholder.url,56.54
570,Networking,,"25.21188, 0.366853",2024-12-01T13:00:59.956195Z,MockSource,Networking,USD,17.71,https://placeholder.url,24.74
571,Community,,"-11.866785, 83.145388",2024-12-02T23:00:59.956195Z,MockSource,Community,USD,2.62,https://placeholder.url,1.61
572,Wellness,,"16.401525, 91.323617",2024-12-19T14:00:59.956195Z,MockSource,Wellness,USD,13.08,https://placeholder.url,49.29
573,Community,,"4.598755, 24.766566",2024-12-13T22:30:59.956195Z,MockSource,Community,USD,8.39,https://placeholder.url,53.46
574,Family,,"-43.0681, 130.349045",2024-12-28T16:15:59.956195Z,MockSource,Family,USD,7.73,https://placeholder.url,32.09
575,Wellness,,"60.177907, -0.033184",2024-12-10T22:00:59.956195Z,MockSource,Wellness,USD,27.75,https://placeholder.url,49.84
576,Outdoors,,"61.720834, -73.322433",2024-12-21T23:00:59.956195Z,MockSource,Outdoors,USD,68.82,https://placeholder.url,77.22
577,Festivals,,"-41.999706, -136.273571",2024-12-01T10:15:59.956195Z,MockSource,Festivals,USD,196.18,https://placeholder.url,42.33
578,Wellness,,"-86.156583, 0.897144",2025-01-27T22:30:59.956195Z,MockSource,Wellness,USD,76.38,https://placeholder.url,88.18
579,Music,,"31.207033, -51.595052",2024-12-11T19:15:59.956195Z,MockSource,Music,USD,127.38,https://placeholder.url,65.3
580,Conferences,,"44.758975, -47.403458",2024-12-12T15:00:59.956195Z,MockSource,Conferences,USD,436.39,https://placeholder.url,79.31
581,Workshops,,"12.902685, -42.399095",2024-12-01T21:30:59.956195Z,MockSource,Workshops,USD,33.18,https://placeholder.url,77.99
582,Theater,,"-31.04857, 82.566051",2024-11-30T14:30:59.956195Z,MockSource,Theater,USD,34.63,https://placeholder.url,55.15
583,Gaming,,"38.685536, 39.792493",2024-12-20T17:30:59.956195Z,MockSource,Gaming,USD,22.63,https://placeholder.url,31.86
584,Charity,,"52.916728, -151.907375",2024-12-09T22:00:59.956195Z,MockSource,Charity,USD,24.74,https://placeholder.url,43.38
585,Wellness,,"17.017944, -78.18372",2024-11-30T19:45:59.956195Z,MockSource,Wellness,USD,44.23,https://placeholder.url,37.94
586,Music,,"45.096932, -55.0824",2024-12-02T17:30:59.956195Z,MockSource,Music,USD,128.82,https://placeholder.url,73.63
587,Theater,,"19.83218, -69.579857",2024-12-16T23:45:59.956195Z,MockSource,Theater,USD,86.92,https://placeholder.url,57.99
588,Nightlife,,"37.062135, -140.577877",2024-12-10T20:30:59.956195Z,MockSource,Nightlife,USD,71.63,https://placeholder.url,43.08
589,Science,,"61.801367, -86.845374",2024-11-30T23:45:59.956195Z,MockSource,Science,USD,35.15,https://placeholder.url,85.67
590,Music,,"-24.918345, -104.980313",2024-12-02T15:30:59.956195Z,MockSource,Music,USD,72.45,https://placeholder.url,65.8
591,Wellness,,"-43.600704, 159.272794",2024-12-08T11:30:59.957190Z,MockSource,Wellness,USD,45.49,https://placeholder.url,59.65
592,Festivals,,"-45.920552, 179.228254",2024-12-01T20:45:59.957190Z,MockSource,Festivals,USD,120.22,https://placeholder.url,16.07
593,Theater,,"-4.333102, -162.987409",2024-12-01T17:45:59.957190Z,MockSource,Theater,USD,111.17,https://placeholder.url,48.36
594,Family,,"-56.257004, 146.522012",2024-11-30T14:00:59.957190Z,MockSource,Family,USD,15.45,https://placeholder.url,47.44
595,Family,,"-34.311918, 129.008152",2024-11-30T13:15:59.957190Z,MockSource,Family,USD,23.02,https://placeholder.url,13.44
596,Family,,"76.208787, 115.622991",2024-11-30T11:15:59.957190Z,MockSource,Family,USD,77.63,https://placeholder.url,57.48
597,Workshops,,"75.264858, 37.686855",2024-12-05T16:00:59.957190Z,MockSource,Workshops,USD,16.63,https://placeholder.url,74.2
598,Science,,"75.023525, -130.665169",2024-12-23T17:00:59.957190Z,MockSource,Science,USD,25.09,https://placeholder.url,20.23
599,Outdoors,,"-53.467322, 113.255145",2024-12-29T18:45:59.957190Z,MockSource,Outdoors,USD,25.88,https://placeholder.url,25.9
600,Family,,"-26.198776, 75.974526",2024-12-22T13:45:59.957190Z,MockSource,Family,USD,16.42,https://placeholder.url,10.81
601,Wellness,,"13.430831, -105.665325",2025-01-14T22:45:59.957190Z,MockSource,Wellness,USD,16.7,https://placeholder.url,74.29
602,Nightlife,,"17.878851, 74.174279",2024-12-13T15:45:59.957190Z,MockSource,Nightlife,USD,65.19,https://placeholder.url,6.37
603,Conferences,,"-69.460398, 48.128896",2024-12-01T12:30:59.957190Z,MockSource,Conferences,USD,332.32,https://placeholder.url,95.21
604,Pets,,"-74.096949, -24.949528",2024-12-01T12:30:59.957190Z,MockSource,Pets,USD,22.67,https://placeholder.url,42.31
605,Wellness,,"-29.755243, -1.79191",2024-12-02T17:45:59.957190Z,MockSource,Wellness,USD,55.56,https://placeholder.url,5.51
606,Science,,"17.252162, -167.612759",2024-12-07T16:00:59.957190Z,MockSource,Science,USD,91.62,https://placeholder.url,14.08
607,Theater,,"43.834501, 72.866562",2024-11-30T15:15:59.957190Z,MockSource,Theater,USD,97.74,https://placeholder.url,60.63
608,Exhibitions,,"28.52242, -81.277947",2024-11-30T16:15:59.957190Z,MockSource,Exhibitions,USD,34.17,https://placeholder.url,78.81
609,Pets,,"34.868268, 25.633176",2024-12-03T09:45:59.957190Z,MockSource,Pets,USD,3.86,https://placeholder.url,75.36
610,Virtual,,"22.362978, -102.151076",2024-12-01T09:00:59.957190Z,MockSource,Virtual,USD,14.76,https://placeholder.url,18.43
611,Outdoors,,"-85.029711, 12.374862",2024-12-08T22:00:59.957190Z,MockSource,Outdoors,USD,44.74,https://placeholder.url,74.82
612,Festivals,,"-32.629754, -140.016733",2024-11-30T19:00:59.957190Z,MockSource,Festivals,USD,162.2,https://placeholder.url,72.65
613,Theater,,"-6.351676, 51.452814",2024-12-11T21:30:59.957190Z,MockSource,Theater,USD,120.11,https://placeholder.url,44.36
614,Festivals,,"-35.25636, -163.694866",2024-12-02T22:30:59.957190Z,MockSource,Festivals,USD,105.88,https://placeholder.url,39.37
615,Charity,,"-35.871819, 162.425104",2024-12-01T17:30:59.957190Z,MockSource,Charity,USD,43.34,https://placeholder.url,10.26
616,Wellness,,"25.091525, -25.471113",2024-12-19T19:45:59.957190Z,MockSource,Wellness,USD,65.85,https://placeholder.url,70.96
617,Gaming,,"81.42298, 133.676671",2024-12-01T20:30:59.957190Z,MockSource,Gaming,USD,32.28,https://placeholder.url,97.45
618,Wellness,,"-72.663517, -171.774821",2024-11-30T21:30:59.958187Z,MockSource,Wellness,USD,14.49,https://placeholder.url,60.59
619,Community,,"-57.210745, 90.52793",2024-12-07T17:45:59.958187Z,MockSource,Community,USD,5.14,https://placeholder.url,23.77
