contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Film,,"-89.501269, 6.317267",2024-11-24T20:00:05.822997Z,MockSource,Film,USD,29.29,https://placeholder.url,28.74
415,Exhibitions,,"49.635824, -132.181149",2024-12-13T20:15:05.822997Z,MockSource,Exhibitions,USD,8.08,https://placeholder.url,3.37
416,Festivals,,"17.103637, -139.2811",2024-11-25T09:00:05.822997Z,MockSource,Festivals,USD,61.21,https://placeholder.url,84.34
417,Conferences,,"-66.591987, -30.701282",2024-11-24T16:15:05.822997Z,MockSource,Conferences,USD,216.61,https://placeholder.url,41.73
418,Outdoors,,"-67.976726, -151.270011",2024-11-30T21:30:05.822997Z,MockSource,Outdoors,USD,66.75,https://placeholder.url,0.82
419,Sports,,"41.080192, 0.939709",2024-11-25T18:30:05.822997Z,MockSource,Sports,USD,105.38,https://placeholder.url,27.33
420,Networking,,"-27.756991, 56.355006",2024-11-24T17:45:05.822997Z,MockSource,Networking,USD,146.71,https://placeholder.url,4.76
421,Outdoors,,"-78.164815, 171.22016",2024-11-24T23:30:05.822997Z,MockSource,Outdoors,USD,24.15,https://placeholder.url,80.84
422,Theater,,"55.37543, 63.740979",2024-11-24T22:15:05.822997Z,MockSource,Theater,USD,115.66,https://placeholder.url,55.67
423,Virtual,,"-89.153238, -70.485598",2024-11-29T08:45:05.822997Z,MockSource,Virtual,USD,36.3,https://placeholder.url,57.75
424,Pets,,"88.439118, 90.319282",2024-12-25T14:45:05.822997Z,MockSource,Pets,USD,37.66,https://placeholder.url,71.37
425,Pets,,"-68.101773, 117.756242",2024-11-24T19:15:05.822997Z,MockSource,Pets,USD,48.64,https://placeholder.url,51.59
426,Gaming,,"21.879219, 92.731081",2024-12-06T21:30:05.822997Z,MockSource,Gaming,USD,35.04,https://placeholder.url,19.24
427,Community,,"-29.222845, -148.566029",2024-11-25T23:15:05.822997Z,MockSource,Community,USD,17.53,https://placeholder.url,19.46
428,Music,,"-89.283283, 58.417449",2024-11-24T15:30:05.822997Z,MockSource,Music,USD,68.22,https://placeholder.url,93.34
429,Networking,,"37.797078, -140.616595",2024-12-23T17:30:05.822997Z,MockSource,Networking,USD,66.64,https://placeholder.url,61.43
430,Exhibitions,,"-79.281894, -137.894099",2024-11-26T13:15:05.822997Z,MockSource,Exhibitions,USD,91.01,https://placeholder.url,46.47
431,Theater,,"41.604432, 21.230757",2024-12-16T20:15:05.822997Z,MockSource,Theater,USD,96.9,https://placeholder.url,35.61
432,Theater,,"-72.181505, 141.865296",2024-11-24T16:15:05.822997Z,MockSource,Theater,USD,70.15,https://placeholder.url,64.78
433,Theater,,"20.057492, -81.946363",2024-11-27T22:15:05.822997Z,MockSource,Theater,USD,40.81,https://placeholder.url,66.01
434,Conferences,,"25.711641, 33.649364",2025-01-04T16:00:05.822997Z,MockSource,Conferences,USD,243.93,https://placeholder.url,41.1
435,Holiday,,"-24.221337, 97.030541",2024-11-25T21:00:05.822997Z,MockSource,Holiday,USD,34.51,https://placeholder.url,9.13
436,Film,,"57.173117, -95.483724",2024-12-12T19:30:05.822997Z,MockSource,Film,USD,36.62,https://placeholder.url,53.03
437,Family,,"1.585602, -105.739286",2024-11-24T17:00:05.822997Z,MockSource,Family,USD,70.5,https://placeholder.url,97.28
438,Pets,,"12.763829, -177.021223",2024-12-09T22:45:05.822997Z,MockSource,Pets,USD,28.31,https://placeholder.url,25.7
439,Film,,"-22.344071, -62.603672",2024-12-21T17:45:05.822997Z,MockSource,Film,USD,25.96,https://placeholder.url,12.92
440,Music,,"-54.951512, 61.549167",2024-12-22T17:45:05.822997Z,MockSource,Music,USD,134.21,https://placeholder.url,24.02
441,Wellness,,"-58.311917, 2.290342",2024-11-23T14:15:05.822997Z,MockSource,Wellness,USD,41.92,https://placeholder.url,21.01
442,Pets,,"-71.059535, 11.435533",2024-12-13T17:30:05.822997Z,MockSource,Pets,USD,47.47,https://placeholder.url,28.39
443,Networking,,"88.1702, 90.120487",2024-11-25T23:45:05.822997Z,MockSource,Networking,USD,72.53,https://placeholder.url,73.77
444,Outdoors,,"83.551867, 139.446943",2024-11-23T12:15:05.822997Z,MockSource,Outdoors,USD,25.28,https://placeholder.url,49.8
445,Networking,,"-73.932825, -166.526106",2024-11-24T12:30:05.822997Z,MockSource,Networking,USD,110.28,https://placeholder.url,6.66
446,Networking,,"-85.889917, -152.345281",2024-11-24T11:30:05.822997Z,MockSource,Networking,USD,136.73,https://placeholder.url,2.57
447,Theater,,"49.858428, -132.123596",2024-12-03T22:45:05.822997Z,MockSource,Theater,USD,38.62,https://placeholder.url,63.98
448,Workshops,,"0.332928, 135.739782",2024-11-24T18:45:05.822997Z,MockSource,Workshops,USD,22.34,https://placeholder.url,0.77
449,Charity,,"21.860663, 176.84179",2024-11-24T17:15:05.822997Z,MockSource,Charity,USD,1.44,https://placeholder.url,24.31
450,Wellness,,"-83.061922, 42.566511",2024-12-01T23:00:05.824003Z,MockSource,Wellness,USD,66.64,https://placeholder.url,9.34
451,Exhibitions,,"14.052997, -38.257439",2024-11-26T20:30:05.824003Z,MockSource,Exhibitions,USD,63.21,https://placeholder.url,62.63
452,Theater,,"-14.895691, -160.534385",2024-11-25T14:45:05.824003Z,MockSource,Theater,USD,43.53,https://placeholder.url,3.73
453,Exhibitions,,"16.420581, -58.060045",2024-12-04T16:45:05.824003Z,MockSource,Exhibitions,USD,88.57,https://placeholder.url,9.12
454,Wellness,,"-49.723837, -47.758936",2024-11-25T12:15:05.824003Z,MockSource,Wellness,USD,33.26,https://placeholder.url,5.12
455,Science,,"-43.134427, 127.58493",2024-12-09T22:45:05.824003Z,MockSource,Science,USD,45.57,https://placeholder.url,24.8
456,Outdoors,,"-18.430688, 45.777572",2024-11-30T20:45:05.824003Z,MockSource,Outdoors,USD,63.49,https://placeholder.url,77.92
457,Family,,"51.883636, -110.596268",2024-11-24T17:45:05.824003Z,MockSource,Family,USD,41.44,https://placeholder.url,34.24
458,Nightlife,,"88.201297, -38.908313",2024-11-24T22:30:05.824003Z,MockSource,Nightlife,USD,70.78,https://placeholder.url,72.12
459,Workshops,,"-45.804901, 61.605499",2024-11-28T12:00:05.824003Z,MockSource,Workshops,USD,25.36,https://placeholder.url,35.36
460,Nightlife,,"6.474756, 137.84278",2024-11-28T08:30:05.824003Z,MockSource,Nightlife,USD,58.86,https://placeholder.url,82.85
461,Holiday,,"-18.633082, -51.10847",2024-11-24T22:45:05.824003Z,MockSource,Holiday,USD,93.18,https://placeholder.url,88.48
462,Holiday,,"76.25621, -113.331439",2024-11-24T14:00:05.824003Z,MockSource,Holiday,USD,29.47,https://placeholder.url,93.81
463,Gaming,,"65.095046, 88.906115",2024-12-05T15:15:05.824003Z,MockSource,Gaming,USD,50.27,https://placeholder.url,4.11
464,Conferences,,"80.550395, 131.27221",2024-12-08T18:00:05.824003Z,MockSource,Conferences,USD,225.92,https://placeholder.url,47.65
465,Virtual,,"-89.147348, 18.042895",2024-11-24T15:30:05.824003Z,MockSource,Virtual,USD,39.42,https://placeholder.url,24.22
466,Festivals,,"-47.906717, -134.499633",2024-11-26T18:45:05.824003Z,MockSource,Festivals,USD,97.87,https://placeholder.url,85.51
467,Holiday,,"-37.84119, 61.421943",2024-11-23T09:15:05.824003Z,MockSource,Holiday,USD,28.03,https://placeholder.url,26.74
468,Science,,"-49.433695, 44.587712",2024-11-25T19:45:05.824003Z,MockSource,Science,USD,29.37,https://placeholder.url,67.59
469,Science,,"43.4498, -108.957811",2024-11-28T14:15:05.824003Z,MockSource,Science,USD,78.79,https://placeholder.url,15.86
470,Sports,,"87.35907, 28.071704",2024-12-17T17:45:05.824003Z,MockSource,Sports,USD,120.75,https://placeholder.url,50.13
471,Theater,,"6.06559, 0.677295",2024-12-21T17:45:05.824003Z,MockSource,Theater,USD,118.75,https://placeholder.url,50.02
472,Science,,"79.221234, 141.644533",2024-11-24T22:00:05.824003Z,MockSource,Science,USD,47.25,https://placeholder.url,34.58
473,Holiday,,"-89.197044, -100.847987",2024-12-04T18:15:05.824003Z,MockSource,Holiday,USD,1.1,https://placeholder.url,50.26
474,Science,,"-20.254512, -118.751254",2024-11-27T18:45:05.824003Z,MockSource,Science,USD,27.06,https://placeholder.url,20.77
475,Gaming,,"13.007401, -108.539944",2024-12-18T19:15:05.824003Z,MockSource,Gaming,USD,26.41,https://placeholder.url,38.73
476,Exhibitions,,"45.743043, -129.512485",2024-11-24T11:15:05.824003Z,MockSource,Exhibitions,USD,25.3,https://placeholder.url,65.37
477,Music,,"-46.605369, -119.531925",2025-01-17T18:45:05.824003Z,MockSource,Music,USD,48.49,https://placeholder.url,48.08
478,Sports,,"-1.827814, -171.043651",2024-11-25T22:30:05.824003Z,MockSource,Sports,USD,206.27,https://placeholder.url,69.24
479,Workshops,,"-24.225666, -146.555662",2024-11-30T17:00:05.824003Z,MockSource,Workshops,USD,27.03,https://placeholder.url,53.19
480,Networking,,"21.284795, 169.103206",2024-12-13T18:00:05.824003Z,MockSource,Networking,USD,131.16,https://placeholder.url,58.78
481,Wellness,,"-85.654318, -54.738282",2024-12-18T11:30:05.824003Z,MockSource,Wellness,USD,11.11,https://placeholder.url,6.66
482,Gaming,,"29.330741, 69.997422",2024-11-25T15:15:05.824003Z,MockSource,Gaming,USD,52.73,https://placeholder.url,75.15
483,Festivals,,"19.882229, 7.634302",2024-11-24T23:45:05.824003Z,MockSource,Festivals,USD,153.29,https://placeholder.url,14.86
484,Community,,"-46.435864, 122.286631",2024-11-25T08:00:05.824003Z,MockSource,Community,USD,18.52,https://placeholder.url,19.43
485,Music,,"-79.215899, -174.8437",2024-11-30T23:15:05.824003Z,MockSource,Music,USD,98.69,https://placeholder.url,51.13
486,Gaming,,"23.841045, 113.441728",2024-12-04T22:00:05.824003Z,MockSource,Gaming,USD,19.24,https://placeholder.url,66.6
487,Charity,,"88.244846, -115.590501",2024-11-25T12:15:05.824003Z,MockSource,Charity,USD,41.56,https://placeholder.url,39.76
488,Family,,"3.857281, 136.531265",2024-11-23T21:30:05.824003Z,MockSource,Family,USD,61.74,https://placeholder.url,61.64
489,Outdoors,,"-4.470296, 24.484412",2024-11-27T21:30:05.824003Z,MockSource,Outdoors,USD,62.79,https://placeholder.url,40.68
490,Virtual,,"-58.452804, 45.170861",2024-11-23T22:45:05.824003Z,MockSource,Virtual,USD,26.15,https://placeholder.url,49.02
491,Gaming,,"-39.082812, 105.123822",2024-11-24T22:15:05.824003Z,MockSource,Gaming,USD,45.33,https://placeholder.url,59.25
492,Nightlife,,"2.36296, 0.740136",2024-12-06T15:00:05.824003Z,MockSource,Nightlife,USD,37.75,https://placeholder.url,55.45
493,Music,,"-3.318704, 114.690019",2024-11-26T22:15:05.824003Z,MockSource,Music,USD,56.72,https://placeholder.url,11.8
494,Community,,"-85.355786, 116.416795",2025-01-18T20:30:05.824003Z,MockSource,Community,USD,4.23,https://placeholder.url,13.93
495,Wellness,,"22.061514, 87.782015",2024-11-24T18:30:05.824003Z,MockSource,Wellness,USD,28.58,https://placeholder.url,89.13
496,Workshops,,"4.070833, 18.214299",2024-12-09T14:15:05.824003Z,MockSource,Workshops,USD,16.34,https://placeholder.url,64.68
497,Virtual,,"75.454465, -64.981511",2024-12-03T20:45:05.824003Z,MockSource,Virtual,USD,32.27,https://placeholder.url,81.72
498,Virtual,,"-32.690726, 178.366805",2024-11-27T15:45:05.824003Z,MockSource,Virtual,USD,10.36,https://placeholder.url,69.78
499,Nightlife,,"84.215575, -93.33501",2024-12-05T15:00:05.824003Z,MockSource,Nightlife,USD,89.44,https://placeholder.url,21.8
500,Exhibitions,,"-57.778235, 174.285758",2024-12-05T15:00:05.824003Z,MockSource,Exhibitions,USD,45.68,https://placeholder.url,58.19
501,Music,,"79.49811, 115.2189",2024-12-19T12:30:05.824003Z,MockSource,Music,USD,55.2,https://placeholder.url,83.31
502,Exhibitions,,"-36.866077, 92.19505",2024-12-16T22:15:05.824003Z,MockSource,Exhibitions,USD,7.21,https://placeholder.url,27.66
503,Film,,"-15.172197, -84.68767",2024-11-24T12:30:05.824003Z,MockSource,Film,USD,28.52,https://placeholder.url,89.49
504,Community,,"-39.710931, -10.724376",2025-01-21T12:30:05.824003Z,MockSource,Community,USD,7.38,https://placeholder.url,1.93
505,Theater,,"-5.616725, 144.265243",2024-11-27T20:00:05.824003Z,MockSource,Theater,USD,119.92,https://placeholder.url,11.5
506,Gaming,,"57.578675, -115.498334",2024-12-11T17:15:05.824003Z,MockSource,Gaming,USD,29.61,https://placeholder.url,91.51
507,Workshops,,"-82.619491, 81.601115",2024-12-07T17:00:05.824003Z,MockSource,Workshops,USD,20.09,https://placeholder.url,50.78
508,Theater,,"-28.193661, -146.845503",2024-12-06T22:45:05.824003Z,MockSource,Theater,USD,122.21,https://placeholder.url,85.42
509,Festivals,,"65.550709, -8.252316",2024-11-30T10:15:05.824003Z,MockSource,Festivals,USD,73.65,https://placeholder.url,79.79
510,Sports,,"4.522452, 92.382014",2024-11-23T13:15:05.824003Z,MockSource,Sports,USD,244.73,https://placeholder.url,57.12
511,Sports,,"17.620931, 15.911603",2024-11-23T17:00:05.824003Z,MockSource,Sports,USD,146.7,https://placeholder.url,47.98
512,Sports,,"44.303626, -164.31423",2024-11-23T14:15:05.824003Z,MockSource,Sports,USD,183.56,https://placeholder.url,40.47
513,Virtual,,"4.219032, -122.128027",2024-11-23T17:00:05.824992Z,MockSource,Virtual,USD,49.8,https://placeholder.url,8.47
514,Music,,"-89.370138, -106.929807",2024-12-21T14:00:05.824992Z,MockSource,Music,USD,40.06,https://placeholder.url,6.66
515,Charity,,"7.820353, 107.496031",2024-11-28T22:45:05.824992Z,MockSource,Charity,USD,30.23,https://placeholder.url,86.56
516,Virtual,,"75.275159, -68.521023",2024-12-04T17:30:05.824992Z,MockSource,Virtual,USD,49.05,https://placeholder.url,36.83
517,Networking,,"4.858217, -99.817912",2024-12-02T17:45:05.824992Z,MockSource,Networking,USD,86.83,https://placeholder.url,67.07
518,Festivals,,"-15.147569, 34.985476",2024-11-24T08:00:05.824992Z,MockSource,Festivals,USD,153.1,https://placeholder.url,36.43
519,Sports,,"-4.048881, 178.016962",2024-12-11T17:30:05.824992Z,MockSource,Sports,USD,171.32,https://placeholder.url,48.72
520,Community,,"80.949489, -116.514485",2024-12-05T18:00:05.824992Z,MockSource,Community,USD,16.26,https://placeholder.url,72.52
521,Conferences,,"-64.594529, -11.392788",2024-11-23T20:00:05.824992Z,MockSource,Conferences,USD,156.89,https://placeholder.url,11.85
522,Theater,,"-74.282468, 39.334044",2024-11-25T22:00:05.824992Z,MockSource,Theater,USD,104.91,https://placeholder.url,59.59
523,Sports,,"-60.591939, 53.754265",2024-11-24T13:45:05.824992Z,MockSource,Sports,USD,205.33,https://placeholder.url,84.2
524,Networking,,"65.080251, 60.640246",2024-11-24T13:45:05.824992Z,MockSource,Networking,USD,70.52,https://placeholder.url,37.41
525,Sports,,"79.525994, -127.345339",2024-12-10T22:30:05.824992Z,MockSource,Sports,USD,62.31,https://placeholder.url,31.3
526,Nightlife,,"15.961627, 72.453813",2024-11-25T16:45:05.824992Z,MockSource,Nightlife,USD,55.13,https://placeholder.url,85.65
527,Conferences,,"-31.734201, -7.669557",2024-11-24T22:30:05.824992Z,MockSource,Conferences,USD,229.99,https://placeholder.url,33.81
528,Workshops,,"-85.284501, 35.042606",2024-11-25T14:45:05.824992Z,MockSource,Workshops,USD,24.43,https://placeholder.url,16.64
529,Holiday,,"-67.249979, 108.85971",2024-12-13T12:30:05.824992Z,MockSource,Holiday,USD,24.36,https://placeholder.url,92.82
530,Exhibitions,,"-69.109999, 112.894363",2024-12-21T10:15:05.824992Z,MockSource,Exhibitions,USD,17.98,https://placeholder.url,4.22
531,Community,,"-20.894691, -119.506135",2024-11-28T22:30:05.824992Z,MockSource,Community,USD,18.59,https://placeholder.url,42.62
532,Film,,"-19.657898, 89.282006",2024-12-01T23:45:05.824992Z,MockSource,Film,USD,38.47,https://placeholder.url,90.42
533,Family,,"-45.008822, 122.473497",2024-12-16T22:30:05.824992Z,MockSource,Family,USD,54.61,https://placeholder.url,57.62
534,Holiday,,"55.498717, 58.080367",2024-11-23T16:00:05.824992Z,MockSource,Holiday,USD,76.68,https://placeholder.url,51.89
535,Festivals,,"-40.24638, -95.644196",2024-12-02T22:30:05.824992Z,MockSource,Festivals,USD,54.7,https://placeholder.url,72.04
536,Sports,,"18.105637, -147.969822",2024-12-18T22:45:05.824992Z,MockSource,Sports,USD,212.25,https://placeholder.url,67.03
537,Conferences,,"42.246759, -163.105647",2024-11-23T19:00:05.824992Z,MockSource,Conferences,USD,264.62,https://placeholder.url,40.3
538,Outdoors,,"-32.760799, -3.852344",2024-12-09T10:30:05.824992Z,MockSource,Outdoors,USD,37.86,https://placeholder.url,85.7
539,Festivals,,"-22.046285, 69.663716",2024-11-23T21:30:05.824992Z,MockSource,Festivals,USD,116.05,https://placeholder.url,23.12
540,Community,,"15.294156, -165.024933",2024-11-24T15:00:05.824992Z,MockSource,Community,USD,0.92,https://placeholder.url,36.19
541,Conferences,,"2.939242, 42.30904",2024-12-02T14:30:05.824992Z,MockSource,Conferences,USD,399.1,https://placeholder.url,54.57
542,Nightlife,,"-40.940554, -175.823985",2024-11-24T13:00:05.824992Z,MockSource,Nightlife,USD,58.86,https://placeholder.url,40.35
543,Film,,"-80.908791, -88.469526",2024-11-24T09:00:05.824992Z,MockSource,Film,USD,22.8,https://placeholder.url,0.46
544,Conferences,,"73.831321, -109.746551",2024-12-05T15:30:05.824992Z,MockSource,Conferences,USD,292.83,https://placeholder.url,36.83
545,Virtual,,"-57.121951, -117.464272",2024-11-24T14:15:05.824992Z,MockSource,Virtual,USD,31.93,https://placeholder.url,54.17
546,Music,,"25.86698, -129.96171",2024-11-23T12:30:05.824992Z,MockSource,Music,USD,21.98,https://placeholder.url,84.33
547,Outdoors,,"-44.2657, -170.139852",2024-11-23T17:15:05.824992Z,MockSource,Outdoors,USD,25.43,https://placeholder.url,8.47
548,Virtual,,"-49.594762, 29.676157",2024-11-25T17:30:05.824992Z,MockSource,Virtual,USD,19.19,https://placeholder.url,32.57
549,Holiday,,"-56.018321, -21.740341",2024-11-23T23:45:05.824992Z,MockSource,Holiday,USD,9.31,https://placeholder.url,70.95
550,Nightlife,,"78.813778, -116.851945",2024-11-25T17:45:05.824992Z,MockSource,Nightlife,USD,51.8,https://placeholder.url,15.82
551,Music,,"63.928475, 48.323201",2024-11-30T14:00:05.824992Z,MockSource,Music,USD,144.99,https://placeholder.url,84.29
552,Exhibitions,,"-12.314261, 91.837006",2024-11-23T22:45:05.824992Z,MockSource,Exhibitions,USD,14.27,https://placeholder.url,87.23
553,Science,,"8.768921, -1.74768",2024-12-10T18:00:05.824992Z,MockSource,Science,USD,76.57,https://placeholder.url,28.11
554,Holiday,,"74.459545, -57.590479",2024-12-06T20:30:05.824992Z,MockSource,Holiday,USD,11.65,https://placeholder.url,31.85
555,Outdoors,,"-7.550822, 122.79208",2024-12-18T12:45:05.824992Z,MockSource,Outdoors,USD,55.17,https://placeholder.url,93.96
556,Conferences,,"-6.223344, 91.413583",2024-11-25T17:00:05.824992Z,MockSource,Conferences,USD,454.33,https://placeholder.url,99.35
557,Workshops,,"81.350772, -150.432928",2024-11-26T19:00:05.824992Z,MockSource,Workshops,USD,36.46,https://placeholder.url,25.63
558,Community,,"-19.09086, -94.431315",2024-12-02T17:15:05.824992Z,MockSource,Community,USD,18.68,https://placeholder.url,55.99
559,Outdoors,,"75.956527, -31.976648",2024-11-23T13:15:05.824992Z,MockSource,Outdoors,USD,63.43,https://placeholder.url,97.61
560,Charity,,"45.026529, -6.601117",2024-12-04T20:45:05.824992Z,MockSource,Charity,USD,15.92,https://placeholder.url,23.17
561,Charity,,"67.863283, 95.622105",2024-12-31T23:15:05.824992Z,MockSource,Charity,USD,1.49,https://placeholder.url,84.52
562,Family,,"-25.94047, 29.608231",2024-12-04T22:45:05.824992Z,MockSource,Family,USD,42.47,https://placeholder.url,17.02
563,Community,,"-9.465696, 55.033597",2024-11-23T16:00:05.824992Z,MockSource,Community,USD,3.23,https://placeholder.url,27.97
564,Festivals,,"6.785889, 92.332415",2024-12-11T14:45:05.824992Z,MockSource,Festivals,USD,56.83,https://placeholder.url,42.7
565,Festivals,,"9.733962, -156.540778",2024-12-02T23:30:05.824992Z,MockSource,Festivals,USD,160.27,https://placeholder.url,54.34
566,Exhibitions,,"-29.256167, 93.26137",2024-12-19T23:45:05.824992Z,MockSource,Exhibitions,USD,94.58,https://placeholder.url,51.27
567,Exhibitions,,"52.58857, 67.371685",2024-11-28T16:15:05.824992Z,MockSource,Exhibitions,USD,59.5,https://placeholder.url,89.62
568,Conferences,,"-52.318451, -109.41867",2024-12-06T22:30:05.824992Z,MockSource,Conferences,USD,248.16,https://placeholder.url,66.75
569,Family,,"-81.843855, -53.521582",2024-11-24T10:15:05.824992Z,MockSource,Family,USD,1.16,https://placeholder.url,7.94
570,Sports,,"-54.152998, -161.817746",2024-11-23T13:30:05.824992Z,MockSource,Sports,USD,119.63,https://placeholder.url,50.49
571,Science,,"81.387988, -119.8965",2024-11-25T14:30:05.824992Z,MockSource,Science,USD,34.74,https://placeholder.url,63.24
572,Family,,"85.784467, -95.643743",2024-12-17T23:00:05.824992Z,MockSource,Family,USD,72.18,https://placeholder.url,94.03
573,Networking,,"41.277855, -163.970633",2024-11-23T15:30:05.824992Z,MockSource,Networking,USD,48.0,https://placeholder.url,62.93
574,Family,,"-30.728666, -157.059299",2024-12-01T22:15:05.825992Z,MockSource,Family,USD,35.7,https://placeholder.url,28.01
575,Nightlife,,"-6.915779, -83.441437",2024-11-23T12:30:05.825992Z,MockSource,Nightlife,USD,55.95,https://placeholder.url,13.67
576,Film,,"-1.488824, 1.200914",2024-11-23T08:30:05.825992Z,MockSource,Film,USD,5.31,https://placeholder.url,11.54
577,Nightlife,,"-40.738425, -96.25428",2024-11-24T21:30:05.825992Z,MockSource,Nightlife,USD,86.75,https://placeholder.url,33.17
578,Film,,"-27.391525, -15.338278",2024-12-01T17:45:05.825992Z,MockSource,Film,USD,10.53,https://placeholder.url,90.73
579,Community,,"-4.873967, 64.388373",2024-12-05T19:15:05.825992Z,MockSource,Community,USD,15.49,https://placeholder.url,29.98
580,Conferences,,"8.649777, -57.893911",2024-12-05T23:45:05.825992Z,MockSource,Conferences,USD,127.29,https://placeholder.url,61.73
581,Gaming,,"42.629334, -30.069592",2024-12-05T20:45:05.825992Z,MockSource,Gaming,USD,57.85,https://placeholder.url,16.76
582,Holiday,,"81.857991, -82.907818",2024-12-22T22:00:05.825992Z,MockSource,Holiday,USD,75.53,https://placeholder.url,95.37
583,Theater,,"30.528567, -16.584109",2024-11-24T17:15:05.825992Z,MockSource,Theater,USD,107.41,https://placeholder.url,43.08
584,Science,,"-3.1999, -145.334223",2024-11-25T23:15:05.825992Z,MockSource,Science,USD,77.61,https://placeholder.url,34.9
585,Charity,,"39.597215, 22.526691",2025-01-13T14:45:05.825992Z,MockSource,Charity,USD,35.85,https://placeholder.url,15.17
586,Workshops,,"4.664944, -64.691403",2024-12-02T14:00:05.825992Z,MockSource,Workshops,USD,23.8,https://placeholder.url,88.55
587,Gaming,,"-53.753994, 62.606882",2024-11-28T21:15:05.825992Z,MockSource,Gaming,USD,26.05,https://placeholder.url,13.38
588,Networking,,"18.45231, -169.214945",2024-11-24T15:45:05.825992Z,MockSource,Networking,USD,27.18,https://placeholder.url,99.47
589,Pets,,"-10.100536, -145.487973",2024-11-26T14:45:05.825992Z,MockSource,Pets,USD,35.51,https://placeholder.url,0.14
590,Charity,,"-49.971988, 174.233992",2024-11-27T17:15:05.825992Z,MockSource,Charity,USD,31.1,https://placeholder.url,56.96
591,Nightlife,,"17.109176, -135.966915",2024-11-30T21:00:05.825992Z,MockSource,Nightlife,USD,82.57,https://placeholder.url,6.53
592,Sports,,"29.76189, 108.780754",2024-12-05T17:45:05.825992Z,MockSource,Sports,USD,94.52,https://placeholder.url,16.7
593,Film,,"29.546328, -107.887358",2024-12-05T17:30:05.825992Z,MockSource,Film,USD,28.26,https://placeholder.url,80.58
594,Community,,"18.953382, -139.252964",2024-11-24T11:00:05.825992Z,MockSource,Community,USD,13.02,https://placeholder.url,68.34
595,Charity,,"66.744437, -152.025714",2024-11-23T22:15:05.825992Z,MockSource,Charity,USD,36.8,https://placeholder.url,14.84
596,Festivals,,"71.595923, 122.095596",2024-11-24T18:30:05.825992Z,MockSource,Festivals,USD,191.5,https://placeholder.url,84.28
597,Exhibitions,,"77.967944, -55.028001",2024-11-28T18:00:05.825992Z,MockSource,Exhibitions,USD,49.02,https://placeholder.url,48.95
598,Networking,,"-21.556737, 95.633528",2024-11-23T14:30:05.825992Z,MockSource,Networking,USD,113.55,https://placeholder.url,65.38
599,Pets,,"46.888961, 99.615642",2024-11-25T15:15:05.825992Z,MockSource,Pets,USD,44.73,https://placeholder.url,2.57
600,Festivals,,"58.030173, 61.025523",2024-11-28T13:30:05.825992Z,MockSource,Festivals,USD,111.93,https://placeholder.url,62.36
601,Pets,,"86.354668, 87.516995",2024-11-24T13:00:05.825992Z,MockSource,Pets,USD,17.92,https://placeholder.url,41.1
602,Wellness,,"-87.908872, -68.382731",2024-11-25T19:45:05.825992Z,MockSource,Wellness,USD,23.62,https://placeholder.url,10.81
603,Virtual,,"-40.122726, -123.394224",2024-12-08T12:00:05.825992Z,MockSource,Virtual,USD,5.28,https://placeholder.url,43.35
604,Virtual,,"26.926631, 39.12271",2024-11-23T17:00:05.825992Z,MockSource,Virtual,USD,29.75,https://placeholder.url,16.04
605,Networking,,"72.359791, -135.504048",2024-11-25T12:15:05.825992Z,MockSource,Networking,USD,32.24,https://placeholder.url,88.4
606,Science,,"-31.52749, -70.37291",2024-11-24T08:45:05.825992Z,MockSource,Science,USD,43.97,https://placeholder.url,27.27
607,Workshops,,"-33.419079, -179.037992",2024-11-29T21:30:05.825992Z,MockSource,Workshops,USD,28.93,https://placeholder.url,25.16
608,Outdoors,,"-11.916276, -82.906405",2024-12-01T12:30:05.825992Z,MockSource,Outdoors,USD,53.16,https://placeholder.url,68.63
609,Film,,"26.586422, 86.237237",2024-11-24T22:15:05.825992Z,MockSource,Film,USD,29.41,https://placeholder.url,17.91
610,Nightlife,,"80.77273, -9.899915",2024-11-29T12:00:05.825992Z,MockSource,Nightlife,USD,48.15,https://placeholder.url,98.34
611,Pets,,"36.034191, 143.614849",2024-11-26T16:00:05.825992Z,MockSource,Pets,USD,4.14,https://placeholder.url,74.93
612,Networking,,"-27.81435, 68.099978",2024-12-22T12:45:05.825992Z,MockSource,Networking,USD,118.19,https://placeholder.url,3.16
613,Conferences,,"-89.44428, -112.081297",2024-11-23T23:00:05.825992Z,MockSource,Conferences,USD,371.3,https://placeholder.url,33.08
614,Sports,,"43.957566, -34.767679",2024-12-01T13:00:05.825992Z,MockSource,Sports,USD,84.39,https://placeholder.url,26.74
615,Exhibitions,,"73.880505, -101.999908",2024-12-06T21:00:05.825992Z,MockSource,Exhibitions,USD,30.03,https://placeholder.url,3.47
616,Film,,"-14.058287, -100.323283",2024-12-06T22:15:05.825992Z,MockSource,Film,USD,30.58,https://placeholder.url,2.72
617,Networking,,"62.118019, 117.995321",2024-12-06T13:30:05.825992Z,MockSource,Networking,USD,122.87,https://placeholder.url,41.34
618,Pets,,"81.378808, -27.097547",2024-12-16T16:00:05.825992Z,MockSource,Pets,USD,45.25,https://placeholder.url,91.43
619,Festivals,,"34.342359, -165.364798",2024-11-25T19:00:05.825992Z,MockSource,Festivals,USD,121.94,https://placeholder.url,31.1
620,Music,,"26.867984, -21.281351",2024-12-01T14:15:05.825992Z,MockSource,Music,USD,62.29,https://placeholder.url,20.17
