contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Exhibitions,,"-40.136282, -91.010029",2024-11-25T22:00:05.965992Z,MockSource,Exhibitions,USD,92.83,https://placeholder.url,40.5
415,Charity,,"30.067845, -29.756156",2024-11-23T16:00:05.965992Z,MockSource,Charity,USD,46.53,https://placeholder.url,53.27
416,Festivals,,"45.70451, 18.476895",2024-11-25T20:00:05.965992Z,MockSource,Festivals,USD,95.82,https://placeholder.url,47.37
417,Exhibitions,,"83.96515, 44.031558",2025-01-12T22:45:05.965992Z,MockSource,Exhibitions,USD,13.28,https://placeholder.url,33.03
418,Virtual,,"-44.209738, 135.391503",2024-11-25T22:15:05.965992Z,MockSource,Virtual,USD,24.59,https://placeholder.url,23.71
419,Virtual,,"-65.76758, -103.104923",2024-11-25T14:45:05.965992Z,MockSource,Virtual,USD,24.9,https://placeholder.url,87.46
420,Exhibitions,,"-8.942578, 137.856812",2024-11-28T13:45:05.965992Z,MockSource,Exhibitions,USD,63.99,https://placeholder.url,61.46
421,Workshops,,"53.965863, 44.781239",2024-12-22T18:30:05.965992Z,MockSource,Workshops,USD,23.37,https://placeholder.url,17.48
422,Theater,,"-85.657628, 17.419511",2024-11-23T16:15:05.965992Z,MockSource,Theater,USD,149.51,https://placeholder.url,94.03
423,Science,,"48.792127, 150.683082",2024-11-24T16:45:05.965992Z,MockSource,Science,USD,21.99,https://placeholder.url,94.47
424,Pets,,"-65.019455, 121.009045",2024-11-25T20:15:05.965992Z,MockSource,Pets,USD,12.1,https://placeholder.url,31.55
425,Festivals,,"-89.56144, 164.526701",2024-11-23T22:45:05.965992Z,MockSource,Festivals,USD,57.87,https://placeholder.url,94.35
426,Community,,"-10.235558, -47.720812",2024-11-24T12:00:05.965992Z,MockSource,Community,USD,14.72,https://placeholder.url,32.98
427,Nightlife,,"85.288663, 145.408098",2024-11-23T11:30:05.965992Z,MockSource,Nightlife,USD,86.38,https://placeholder.url,96.86
428,Gaming,,"-82.770399, -133.382466",2024-12-05T22:30:05.965992Z,MockSource,Gaming,USD,41.64,https://placeholder.url,48.53
429,Charity,,"62.239405, 147.761636",2024-11-23T23:45:05.965992Z,MockSource,Charity,USD,31.05,https://placeholder.url,84.3
430,Festivals,,"-19.417443, 48.448894",2024-11-23T18:00:05.965992Z,MockSource,Festivals,USD,161.9,https://placeholder.url,26.37
431,Family,,"55.782111, -27.573559",2024-12-01T22:45:05.965992Z,MockSource,Family,USD,63.11,https://placeholder.url,3.13
432,Festivals,,"-7.245269, -53.274161",2024-12-05T21:30:05.965992Z,MockSource,Festivals,USD,68.98,https://placeholder.url,71.53
433,Family,,"-60.321144, -98.537355",2024-12-01T22:30:05.965992Z,MockSource,Family,USD,47.31,https://placeholder.url,8.02
434,Holiday,,"10.391759, 104.83249",2025-01-13T12:00:05.965992Z,MockSource,Holiday,USD,9.74,https://placeholder.url,71.05
435,Sports,,"-69.933678, -35.485338",2024-12-18T17:00:05.965992Z,MockSource,Sports,USD,217.91,https://placeholder.url,29.96
436,Gaming,,"-71.982894, 139.716556",2024-12-19T16:30:05.965992Z,MockSource,Gaming,USD,28.43,https://placeholder.url,18.31
437,Sports,,"73.526479, -32.534106",2024-12-09T19:30:05.965992Z,MockSource,Sports,USD,87.41,https://placeholder.url,48.68
438,Pets,,"45.208019, 164.674585",2024-12-19T23:45:05.965992Z,MockSource,Pets,USD,7.97,https://placeholder.url,26.63
439,Nightlife,,"2.508956, -53.934772",2024-12-01T12:30:05.965992Z,MockSource,Nightlife,USD,85.14,https://placeholder.url,14.14
440,Science,,"-50.92996, -47.241681",2024-11-25T17:45:05.965992Z,MockSource,Science,USD,59.13,https://placeholder.url,65.2
441,Outdoors,,"-16.374068, 52.885081",2024-12-04T20:15:05.965992Z,MockSource,Outdoors,USD,6.81,https://placeholder.url,22.91
442,Science,,"-85.989469, -33.923247",2024-11-25T22:45:05.965992Z,MockSource,Science,USD,84.42,https://placeholder.url,34.96
443,Holiday,,"-39.329563, -136.113442",2024-11-25T12:30:05.965992Z,MockSource,Holiday,USD,11.08,https://placeholder.url,37.73
444,Science,,"-88.067072, -78.463704",2024-11-27T22:00:05.965992Z,MockSource,Science,USD,73.42,https://placeholder.url,7.13
445,Outdoors,,"23.562379, -45.820198",2024-12-21T22:15:05.965992Z,MockSource,Outdoors,USD,15.99,https://placeholder.url,89.81
446,Nightlife,,"-54.969978, -48.84343",2024-12-12T14:15:05.965992Z,MockSource,Nightlife,USD,95.08,https://placeholder.url,80.68
447,Virtual,,"29.304428, -36.540427",2024-11-23T12:15:05.965992Z,MockSource,Virtual,USD,0.06,https://placeholder.url,51.3
448,Charity,,"24.118934, -45.341997",2024-11-24T22:30:05.965992Z,MockSource,Charity,USD,41.3,https://placeholder.url,19.7
449,Exhibitions,,"49.255742, -122.927849",2024-11-26T18:15:05.965992Z,MockSource,Exhibitions,USD,19.82,https://placeholder.url,61.74
450,Networking,,"-24.967378, -124.929066",2024-12-13T15:00:05.965992Z,MockSource,Networking,USD,53.61,https://placeholder.url,82.06
451,Outdoors,,"11.047838, 47.124202",2024-12-18T13:45:05.965992Z,MockSource,Outdoors,USD,7.02,https://placeholder.url,8.46
452,Networking,,"-68.031189, -148.084524",2024-11-25T21:30:05.965992Z,MockSource,Networking,USD,120.32,https://placeholder.url,34.06
453,Community,,"-75.063004, 163.974836",2024-11-23T13:00:05.965992Z,MockSource,Community,USD,15.78,https://placeholder.url,58.51
454,Nightlife,,"85.511789, 43.448458",2024-12-21T22:30:05.965992Z,MockSource,Nightlife,USD,15.05,https://placeholder.url,72.4
455,Festivals,,"-17.336728, 138.511902",2024-11-25T17:45:05.965992Z,MockSource,Festivals,USD,73.55,https://placeholder.url,1.48
456,Science,,"-62.787374, -132.936039",2024-11-24T23:45:05.965992Z,MockSource,Science,USD,51.72,https://placeholder.url,33.89
457,Workshops,,"-25.280063, -161.444357",2024-12-09T12:45:05.965992Z,MockSource,Workshops,USD,31.32,https://placeholder.url,84.43
458,Film,,"31.348372, 42.742828",2024-12-06T11:30:05.965992Z,MockSource,Film,USD,38.04,https://placeholder.url,17.99
459,Music,,"42.741312, 64.889589",2024-11-24T12:00:05.965992Z,MockSource,Music,USD,54.16,https://placeholder.url,84.78
460,Outdoors,,"-40.439663, 36.961393",2024-12-15T22:30:05.965992Z,MockSource,Outdoors,USD,32.63,https://placeholder.url,62.0
461,Exhibitions,,"13.990432, -76.596824",2024-11-25T21:30:05.965992Z,MockSource,Exhibitions,USD,72.22,https://placeholder.url,33.48
462,Workshops,,"48.833731, -100.874387",2024-12-03T15:15:05.965992Z,MockSource,Workshops,USD,37.73,https://placeholder.url,65.28
463,Outdoors,,"3.505225, 121.982257",2024-11-24T21:15:05.966993Z,MockSource,Outdoors,USD,49.94,https://placeholder.url,19.5
464,Charity,,"-33.368109, -74.257979",2024-11-23T15:30:05.966993Z,MockSource,Charity,USD,0.03,https://placeholder.url,56.05
465,Exhibitions,,"-68.934112, 49.877155",2024-12-03T12:45:05.966993Z,MockSource,Exhibitions,USD,68.35,https://placeholder.url,14.55
466,Film,,"74.100026, -131.896414",2024-11-24T22:00:05.966993Z,MockSource,Film,USD,32.4,https://placeholder.url,46.47
467,Theater,,"-70.859117, -97.674481",2024-11-23T12:30:05.966993Z,MockSource,Theater,USD,63.09,https://placeholder.url,26.0
468,Workshops,,"-59.619538, 114.613404",2024-12-04T12:30:05.966993Z,MockSource,Workshops,USD,48.29,https://placeholder.url,84.62
469,Pets,,"46.392072, -43.920865",2024-12-02T23:45:05.966993Z,MockSource,Pets,USD,41.25,https://placeholder.url,55.13
470,Festivals,,"-31.166048, -75.051375",2024-11-25T17:45:05.966993Z,MockSource,Festivals,USD,140.94,https://placeholder.url,56.24
471,Charity,,"-49.626904, -53.584092",2024-12-02T22:15:05.966993Z,MockSource,Charity,USD,24.21,https://placeholder.url,70.42
472,Outdoors,,"-75.371234, -142.925725",2024-11-30T22:15:05.966993Z,MockSource,Outdoors,USD,74.45,https://placeholder.url,69.9
473,Charity,,"35.981233, 19.333285",2024-12-06T21:00:05.966993Z,MockSource,Charity,USD,24.46,https://placeholder.url,37.96
474,Music,,"-63.573354, -156.138631",2024-11-27T22:45:05.966993Z,MockSource,Music,USD,32.71,https://placeholder.url,13.72
475,Sports,,"54.791324, -141.480654",2025-01-04T15:30:05.966993Z,MockSource,Sports,USD,80.09,https://placeholder.url,57.43
476,Workshops,,"71.643672, 173.091192",2024-11-23T11:45:05.966993Z,MockSource,Workshops,USD,32.83,https://placeholder.url,51.05
477,Theater,,"-13.339027, -160.308662",2024-12-02T15:45:05.966993Z,MockSource,Theater,USD,83.68,https://placeholder.url,86.19
478,Family,,"-28.396145, 118.279068",2025-01-07T21:15:05.966993Z,MockSource,Family,USD,73.33,https://placeholder.url,64.7
479,Festivals,,"63.439353, 177.955394",2024-11-28T17:00:05.966993Z,MockSource,Festivals,USD,72.84,https://placeholder.url,12.93
480,Nightlife,,"-57.200985, -11.801578",2024-12-06T22:45:05.966993Z,MockSource,Nightlife,USD,29.67,https://placeholder.url,66.64
481,Sports,,"-16.367242, 134.089707",2024-11-23T16:45:05.966993Z,MockSource,Sports,USD,111.8,https://placeholder.url,65.08
482,Community,,"-39.662992, -170.642839",2024-11-24T23:15:05.966993Z,MockSource,Community,USD,16.72,https://placeholder.url,24.84
483,Gaming,,"1.13714, 12.511752",2024-12-20T10:15:05.966993Z,MockSource,Gaming,USD,57.74,https://placeholder.url,38.76
484,Pets,,"-84.121352, 58.942157",2024-11-23T17:30:05.966993Z,MockSource,Pets,USD,45.04,https://placeholder.url,21.0
485,Wellness,,"42.055115, 132.453266",2024-11-25T16:45:05.966993Z,MockSource,Wellness,USD,68.09,https://placeholder.url,56.81
486,Networking,,"-86.945983, -42.33086",2024-11-24T19:15:05.966993Z,MockSource,Networking,USD,73.51,https://placeholder.url,26.07
487,Theater,,"-33.082881, 103.568078",2025-01-11T14:00:05.966993Z,MockSource,Theater,USD,89.72,https://placeholder.url,16.43
488,Pets,,"-50.159436, -20.350099",2024-11-23T20:45:05.966993Z,MockSource,Pets,USD,32.53,https://placeholder.url,37.21
489,Exhibitions,,"80.318283, 75.361892",2024-11-23T18:30:05.966993Z,MockSource,Exhibitions,USD,29.5,https://placeholder.url,7.37
490,Theater,,"8.584275, 126.188425",2024-11-24T13:00:05.966993Z,MockSource,Theater,USD,54.16,https://placeholder.url,64.73
491,Festivals,,"-0.432793, 34.401162",2024-11-25T16:45:05.966993Z,MockSource,Festivals,USD,177.58,https://placeholder.url,55.52
492,Virtual,,"-38.639912, -95.712001",2024-12-10T08:00:05.966993Z,MockSource,Virtual,USD,33.69,https://placeholder.url,62.07
493,Science,,"79.913503, 147.68825",2024-11-24T17:45:05.966993Z,MockSource,Science,USD,51.2,https://placeholder.url,37.07
494,Networking,,"66.859974, 134.436781",2024-11-23T20:15:05.966993Z,MockSource,Networking,USD,59.28,https://placeholder.url,60.97
495,Sports,,"-66.991009, 179.643184",2024-11-25T22:30:05.966993Z,MockSource,Sports,USD,228.06,https://placeholder.url,26.39
496,Outdoors,,"-46.082063, -95.78085",2024-11-23T17:15:05.966993Z,MockSource,Outdoors,USD,63.33,https://placeholder.url,69.04
497,Workshops,,"10.094127, 156.436878",2024-11-29T15:15:05.966993Z,MockSource,Workshops,USD,48.31,https://placeholder.url,62.5
498,Holiday,,"-34.305519, 147.302819",2024-12-03T22:45:05.966993Z,MockSource,Holiday,USD,92.82,https://placeholder.url,44.56
499,Gaming,,"-26.309919, -69.820742",2024-12-04T19:30:05.966993Z,MockSource,Gaming,USD,27.03,https://placeholder.url,39.28
500,Film,,"-22.603592, 0.966859",2024-11-25T23:00:05.966993Z,MockSource,Film,USD,8.67,https://placeholder.url,87.66
501,Wellness,,"-62.132997, 23.485807",2024-11-27T13:00:05.966993Z,MockSource,Wellness,USD,47.49,https://placeholder.url,42.8
502,Holiday,,"21.502034, 37.980779",2024-12-04T13:45:05.966993Z,MockSource,Holiday,USD,98.66,https://placeholder.url,86.22
503,Theater,,"-13.493945, 119.837926",2024-11-23T14:15:05.966993Z,MockSource,Theater,USD,69.84,https://placeholder.url,98.26
504,Holiday,,"4.612913, 51.338764",2024-11-25T18:45:05.966993Z,MockSource,Holiday,USD,8.25,https://placeholder.url,98.94
505,Film,,"19.442746, -25.507089",2024-12-06T22:00:05.966993Z,MockSource,Film,USD,12.09,https://placeholder.url,73.16
506,Family,,"74.948688, 26.280178",2024-12-02T19:45:05.966993Z,MockSource,Family,USD,36.75,https://placeholder.url,36.34
507,Community,,"1.431329, 101.004725",2024-11-24T10:00:05.966993Z,MockSource,Community,USD,7.23,https://placeholder.url,71.89
508,Nightlife,,"70.490177, 52.181881",2024-12-03T17:15:05.966993Z,MockSource,Nightlife,USD,50.66,https://placeholder.url,76.45
509,Gaming,,"20.285728, 24.226957",2024-12-02T18:30:05.966993Z,MockSource,Gaming,USD,37.71,https://placeholder.url,18.44
510,Gaming,,"-39.533564, -93.238775",2024-11-23T22:15:05.966993Z,MockSource,Gaming,USD,47.46,https://placeholder.url,63.19
511,Theater,,"50.714214, -46.008397",2024-11-25T09:30:05.966993Z,MockSource,Theater,USD,37.03,https://placeholder.url,40.47
512,Festivals,,"86.593608, -33.770827",2024-12-16T13:15:05.966993Z,MockSource,Festivals,USD,59.61,https://placeholder.url,24.49
513,Holiday,,"-49.738267, -28.640182",2024-11-25T16:15:05.966993Z,MockSource,Holiday,USD,81.72,https://placeholder.url,40.12
514,Conferences,,"-10.822579, 37.249276",2024-11-30T08:00:05.966993Z,MockSource,Conferences,USD,228.71,https://placeholder.url,71.07
515,Workshops,,"41.609778, -137.332539",2024-11-24T23:15:05.966993Z,MockSource,Workshops,USD,18.73,https://placeholder.url,72.54
516,Festivals,,"61.201922, -154.450899",2024-12-07T22:15:05.966993Z,MockSource,Festivals,USD,174.26,https://placeholder.url,86.05
517,Workshops,,"-58.904736, -73.766154",2024-12-06T18:45:05.966993Z,MockSource,Workshops,USD,44.25,https://placeholder.url,59.79
518,Sports,,"57.423331, 43.227674",2024-12-03T15:00:05.966993Z,MockSource,Sports,USD,188.96,https://placeholder.url,40.17
519,Virtual,,"85.587255, 23.810215",2024-12-03T12:15:05.966993Z,MockSource,Virtual,USD,19.51,https://placeholder.url,87.74
520,Theater,,"-60.481027, -13.230872",2024-11-25T23:00:05.966993Z,MockSource,Theater,USD,30.03,https://placeholder.url,97.88
521,Wellness,,"-13.697841, -96.314367",2024-12-17T14:00:05.966993Z,MockSource,Wellness,USD,66.19,https://placeholder.url,65.83
522,Nightlife,,"21.66748, -72.811944",2024-11-24T16:15:05.966993Z,MockSource,Nightlife,USD,76.18,https://placeholder.url,76.82
523,Exhibitions,,"-10.457985, 57.143386",2024-11-25T13:15:05.966993Z,MockSource,Exhibitions,USD,38.14,https://placeholder.url,82.32
524,Conferences,,"83.211328, -66.708054",2024-11-23T13:30:05.966993Z,MockSource,Conferences,USD,165.61,https://placeholder.url,67.21
525,Theater,,"8.219242, -47.901133",2024-12-21T15:45:05.966993Z,MockSource,Theater,USD,56.99,https://placeholder.url,33.09
526,Charity,,"69.62389, 115.936824",2024-12-14T18:45:05.968004Z,MockSource,Charity,USD,43.55,https://placeholder.url,46.18
527,Virtual,,"-25.302362, 115.65093",2024-11-29T16:00:05.968004Z,MockSource,Virtual,USD,2.02,https://placeholder.url,13.67
528,Family,,"-28.519274, -62.602616",2024-11-23T12:00:05.968004Z,MockSource,Family,USD,39.04,https://placeholder.url,84.86
529,Community,,"-21.634241, -136.494253",2024-12-06T23:15:05.968004Z,MockSource,Community,USD,3.74,https://placeholder.url,40.2
530,Virtual,,"58.632541, -117.628954",2024-11-24T18:15:05.968004Z,MockSource,Virtual,USD,22.29,https://placeholder.url,72.46
531,Nightlife,,"79.040443, -169.716416",2025-01-04T14:30:05.968004Z,MockSource,Nightlife,USD,15.45,https://placeholder.url,14.29
532,Holiday,,"6.065252, 42.74323",2024-12-26T12:00:05.968004Z,MockSource,Holiday,USD,75.1,https://placeholder.url,63.77
533,Wellness,,"-56.782792, 87.220073",2024-12-03T16:30:05.968004Z,MockSource,Wellness,USD,34.45,https://placeholder.url,45.51
534,Exhibitions,,"51.570077, 53.597605",2024-11-23T19:30:05.968004Z,MockSource,Exhibitions,USD,34.06,https://placeholder.url,88.98
535,Nightlife,,"64.466024, 50.175308",2024-11-24T18:00:05.968004Z,MockSource,Nightlife,USD,29.31,https://placeholder.url,65.29
536,Virtual,,"28.932355, -131.722355",2024-12-29T18:45:05.968004Z,MockSource,Virtual,USD,19.15,https://placeholder.url,91.2
537,Pets,,"-70.012337, 11.73902",2024-11-25T16:45:05.968004Z,MockSource,Pets,USD,41.12,https://placeholder.url,43.22
538,Outdoors,,"-25.792515, -104.615996",2024-12-11T19:45:05.968004Z,MockSource,Outdoors,USD,52.55,https://placeholder.url,74.51
539,Exhibitions,,"87.261347, 99.311458",2024-11-24T22:00:05.968004Z,MockSource,Exhibitions,USD,12.73,https://placeholder.url,8.63
540,Film,,"-1.898222, 173.060818",2024-11-23T20:00:05.968004Z,MockSource,Film,USD,33.99,https://placeholder.url,3.6
541,Charity,,"42.950909, -75.194408",2024-12-15T13:30:05.968004Z,MockSource,Charity,USD,48.75,https://placeholder.url,79.93
542,Gaming,,"58.766703, -9.933506",2024-11-25T14:30:05.968004Z,MockSource,Gaming,USD,47.91,https://placeholder.url,26.79
543,Gaming,,"-82.851555, 178.996435",2024-11-24T22:15:05.968004Z,MockSource,Gaming,USD,39.11,https://placeholder.url,97.87
544,Virtual,,"-44.672662, 73.970224",2024-11-25T21:15:05.968004Z,MockSource,Virtual,USD,23.67,https://placeholder.url,31.31
545,Networking,,"29.047759, -56.995949",2024-12-20T19:45:05.968004Z,MockSource,Networking,USD,70.48,https://placeholder.url,95.25
546,Gaming,,"-69.246737, -177.586349",2024-11-24T12:45:05.968004Z,MockSource,Gaming,USD,58.67,https://placeholder.url,0.04
547,Festivals,,"27.504397, 29.68888",2024-12-15T16:30:05.968004Z,MockSource,Festivals,USD,100.28,https://placeholder.url,65.95
548,Nightlife,,"59.713171, 29.134936",2024-11-29T16:30:05.968004Z,MockSource,Nightlife,USD,79.02,https://placeholder.url,73.51
549,Nightlife,,"-65.639768, 127.442512",2024-12-04T15:30:05.968004Z,MockSource,Nightlife,USD,91.65,https://placeholder.url,9.47
550,Virtual,,"26.372313, 157.181179",2024-11-23T15:45:05.968004Z,MockSource,Virtual,USD,15.09,https://placeholder.url,70.7
551,Family,,"-72.458077, 147.25833",2024-11-23T12:45:05.968004Z,MockSource,Family,USD,58.09,https://placeholder.url,75.25
552,Charity,,"-61.368614, 106.070784",2024-11-29T23:00:05.968004Z,MockSource,Charity,USD,48.32,https://placeholder.url,68.67
553,Charity,,"-13.584381, 68.73583",2024-11-23T18:45:05.968004Z,MockSource,Charity,USD,10.35,https://placeholder.url,72.35
554,Charity,,"35.411091, 35.09891",2024-11-24T23:15:05.968004Z,MockSource,Charity,USD,33.1,https://placeholder.url,50.55
555,Nightlife,,"-67.031561, 12.845565",2024-12-10T12:15:05.968004Z,MockSource,Nightlife,USD,17.06,https://placeholder.url,7.09
556,Nightlife,,"18.417661, -121.685328",2024-12-21T16:30:05.968004Z,MockSource,Nightlife,USD,16.21,https://placeholder.url,10.36
557,Outdoors,,"-34.991113, -146.632578",2024-11-25T15:45:05.968004Z,MockSource,Outdoors,USD,28.28,https://placeholder.url,60.14
558,Nightlife,,"-2.886054, 110.902711",2024-11-30T17:15:05.968004Z,MockSource,Nightlife,USD,76.29,https://placeholder.url,19.83
559,Community,,"-64.613307, 175.129019",2024-11-24T18:45:05.968004Z,MockSource,Community,USD,12.67,https://placeholder.url,16.86
560,Music,,"88.559883, -112.257646",2024-12-01T21:30:05.968004Z,MockSource,Music,USD,64.75,https://placeholder.url,83.96
561,Theater,,"-87.749516, -86.962496",2024-12-25T23:30:05.968004Z,MockSource,Theater,USD,63.47,https://placeholder.url,1.77
562,Exhibitions,,"-8.445983, -175.521519",2024-11-25T13:15:05.968004Z,MockSource,Exhibitions,USD,68.85,https://placeholder.url,42.54
563,Pets,,"-64.700852, -22.829079",2024-12-03T19:45:05.968004Z,MockSource,Pets,USD,39.15,https://placeholder.url,42.33
564,Gaming,,"-60.846544, -54.146492",2024-11-23T12:00:05.968004Z,MockSource,Gaming,USD,11.37,https://placeholder.url,78.33
565,Conferences,,"-19.780484, -2.297286",2024-12-16T16:00:05.968004Z,MockSource,Conferences,USD,173.35,https://placeholder.url,87.09
566,Exhibitions,,"5.663515, 25.616668",2024-11-26T22:30:05.968004Z,MockSource,Exhibitions,USD,3.69,https://placeholder.url,73.28
567,Conferences,,"-75.539933, -20.565091",2024-11-25T16:00:05.968004Z,MockSource,Conferences,USD,309.81,https://placeholder.url,22.82
568,Sports,,"-26.336877, -83.559574",2024-11-23T13:45:05.968004Z,MockSource,Sports,USD,144.37,https://placeholder.url,94.7
569,Charity,,"18.494305, 175.277946",2025-01-13T17:45:05.968004Z,MockSource,Charity,USD,24.96,https://placeholder.url,97.97
570,Workshops,,"54.634753, -137.011175",2024-11-23T17:15:05.968004Z,MockSource,Workshops,USD,35.2,https://placeholder.url,84.77
571,Gaming,,"-47.815488, -120.723344",2024-11-24T22:30:05.968004Z,MockSource,Gaming,USD,30.79,https://placeholder.url,96.25
572,Pets,,"54.786364, 0.175833",2024-11-24T14:45:05.968004Z,MockSource,Pets,USD,19.72,https://placeholder.url,93.0
573,Family,,"-67.116733, -102.488582",2024-12-12T17:00:05.968004Z,MockSource,Family,USD,55.79,https://placeholder.url,71.3
574,Science,,"-8.499967, -50.095029",2025-01-13T13:00:05.968004Z,MockSource,Science,USD,86.73,https://placeholder.url,99.31
575,Science,,"-42.564339, 115.385686",2024-11-26T09:00:05.968004Z,MockSource,Science,USD,36.62,https://placeholder.url,64.49
576,Pets,,"8.945717, 161.519527",2024-11-30T16:30:05.968004Z,MockSource,Pets,USD,45.83,https://placeholder.url,94.12
577,Virtual,,"-7.210369, 67.503019",2024-12-04T09:30:05.968004Z,MockSource,Virtual,USD,9.61,https://placeholder.url,35.86
578,Exhibitions,,"87.09232, -174.803186",2024-11-24T18:15:05.968004Z,MockSource,Exhibitions,USD,56.75,https://placeholder.url,53.65
579,Music,,"-68.590196, -135.193591",2025-01-17T23:45:05.968004Z,MockSource,Music,USD,22.32,https://placeholder.url,8.7
580,Workshops,,"0.210086, 153.7463",2024-12-05T21:00:05.968004Z,MockSource,Workshops,USD,20.29,https://placeholder.url,24.33
581,Conferences,,"65.984741, -51.028985",2024-12-03T22:00:05.968004Z,MockSource,Conferences,USD,397.91,https://placeholder.url,35.64
582,Pets,,"-79.234888, 12.95443",2024-11-23T18:15:05.968004Z,MockSource,Pets,USD,10.38,https://placeholder.url,68.98
583,Charity,,"-84.791065, 81.142742",2024-11-23T16:45:05.968004Z,MockSource,Charity,USD,41.1,https://placeholder.url,56.99
584,Film,,"-72.465813, 23.858787",2024-11-26T13:15:05.968004Z,MockSource,Film,USD,26.11,https://placeholder.url,40.98
585,Wellness,,"-27.162502, -9.969812",2024-11-24T14:00:05.968004Z,MockSource,Wellness,USD,37.59,https://placeholder.url,58.95
586,Outdoors,,"-23.943368, -134.372027",2024-11-23T13:30:05.968004Z,MockSource,Outdoors,USD,58.1,https://placeholder.url,25.06
587,Holiday,,"-47.977207, -98.487109",2024-12-05T16:45:05.968004Z,MockSource,Holiday,USD,78.44,https://placeholder.url,88.94
588,Conferences,,"-50.789937, 61.402091",2024-11-25T19:45:05.969000Z,MockSource,Conferences,USD,306.83,https://placeholder.url,64.88
589,Sports,,"46.63214, -63.972971",2024-11-25T22:45:05.969000Z,MockSource,Sports,USD,132.93,https://placeholder.url,10.52
590,Film,,"32.050314, -163.808153",2024-11-24T12:45:05.969000Z,MockSource,Film,USD,18.55,https://placeholder.url,98.08
591,Sports,,"-4.502733, 2.878237",2024-11-27T09:30:05.969000Z,MockSource,Sports,USD,218.31,https://placeholder.url,91.01
592,Workshops,,"30.122251, 171.436851",2024-12-19T12:15:05.969000Z,MockSource,Workshops,USD,38.2,https://placeholder.url,11.62
593,Film,,"6.248612, 73.543291",2024-12-03T12:45:05.969000Z,MockSource,Film,USD,26.71,https://placeholder.url,97.17
594,Workshops,,"-6.139316, -120.204532",2024-11-25T22:45:05.969000Z,MockSource,Workshops,USD,34.89,https://placeholder.url,90.25
595,Gaming,,"-81.42706, -126.452186",2024-11-26T13:15:05.969000Z,MockSource,Gaming,USD,46.19,https://placeholder.url,5.74
596,Conferences,,"84.921002, -169.408058",2024-12-31T12:15:05.969000Z,MockSource,Conferences,USD,499.85,https://placeholder.url,9.76
597,Networking,,"-25.363694, -37.230148",2024-11-28T22:30:05.969000Z,MockSource,Networking,USD,13.41,https://placeholder.url,63.24
598,Wellness,,"-26.632058, 23.121864",2024-11-24T13:30:05.969000Z,MockSource,Wellness,USD,14.32,https://placeholder.url,56.31
599,Sports,,"-6.313249, -13.216073",2024-11-24T22:15:05.969000Z,MockSource,Sports,USD,244.7,https://placeholder.url,59.07
600,Science,,"65.031837, -29.236231",2024-12-16T18:30:05.969000Z,MockSource,Science,USD,61.07,https://placeholder.url,80.5
601,Virtual,,"-2.841425, 175.870143",2024-12-19T14:45:05.969000Z,MockSource,Virtual,USD,12.81,https://placeholder.url,6.4
602,Music,,"26.859327, 159.55737",2024-12-20T10:45:05.969000Z,MockSource,Music,USD,115.95,https://placeholder.url,39.08
603,Workshops,,"11.848952, -162.482378",2024-11-23T21:15:05.969000Z,MockSource,Workshops,USD,28.08,https://placeholder.url,73.55
604,Family,,"-28.536506, -75.13266",2024-11-26T22:15:05.969000Z,MockSource,Family,USD,33.83,https://placeholder.url,82.11
605,Sports,,"-34.098088, 65.52168",2025-01-13T12:00:05.969000Z,MockSource,Sports,USD,203.46,https://placeholder.url,4.65
606,Pets,,"57.867356, -16.16344",2024-12-05T20:15:05.969000Z,MockSource,Pets,USD,33.18,https://placeholder.url,87.18
607,Theater,,"-58.997272, 47.160927",2024-12-17T19:15:05.969000Z,MockSource,Theater,USD,143.95,https://placeholder.url,9.68
608,Wellness,,"-79.941743, -124.06058",2024-11-25T22:15:05.969000Z,MockSource,Wellness,USD,52.77,https://placeholder.url,94.66
609,Virtual,,"-57.162819, -3.802633",2024-12-18T20:30:05.969000Z,MockSource,Virtual,USD,6.15,https://placeholder.url,78.69
610,Conferences,,"19.508344, -30.584676",2024-11-23T20:00:05.969000Z,MockSource,Conferences,USD,254.43,https://placeholder.url,61.76
611,Gaming,,"61.194136, -118.220606",2024-11-24T17:15:05.969000Z,MockSource,Gaming,USD,19.25,https://placeholder.url,94.27
612,Music,,"75.435751, -43.700435",2024-11-25T19:15:05.969000Z,MockSource,Music,USD,124.06,https://placeholder.url,66.04
613,Festivals,,"72.030765, 43.03508",2024-11-23T21:30:05.969000Z,MockSource,Festivals,USD,86.33,https://placeholder.url,18.3
614,Pets,,"-64.629987, 153.43856",2024-11-28T12:15:05.969000Z,MockSource,Pets,USD,26.42,https://placeholder.url,2.34
615,Workshops,,"-65.11493, -30.340837",2024-11-24T14:45:05.969000Z,MockSource,Workshops,USD,31.98,https://placeholder.url,89.84
616,Holiday,,"12.865167, -105.548131",2024-11-24T18:00:05.969000Z,MockSource,Holiday,USD,0.08,https://placeholder.url,79.25
617,Nightlife,,"4.874622, 69.117823",2024-11-23T14:30:05.969000Z,MockSource,Nightlife,USD,81.47,https://placeholder.url,76.61
618,Festivals,,"-30.466651, -70.711853",2024-11-23T22:30:05.969000Z,MockSource,Festivals,USD,152.65,https://placeholder.url,68.77
