contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
413,Exhibitions,,"-61.206178, 103.590206",2024-12-16T20:15:54.866772Z,MockSource,Exhibitions,USD,12.7,https://placeholder.url,26.64
414,Science,,"-11.659661, 41.284286",2024-12-01T12:30:54.866772Z,MockSource,Science,USD,97.45,https://placeholder.url,55.11
415,Festivals,,"-9.764628, 135.960379",2024-12-25T22:30:54.866772Z,MockSource,Festivals,USD,140.57,https://placeholder.url,42.75
416,Holiday,,"39.833917, 59.439664",2024-12-06T10:30:54.866772Z,MockSource,Holiday,USD,88.57,https://placeholder.url,32.83
417,Virtual,,"44.478661, -114.605009",2024-12-02T15:15:54.866772Z,MockSource,Virtual,USD,22.55,https://placeholder.url,23.65
418,Theater,,"89.717893, 88.983516",2024-12-07T22:45:54.866772Z,MockSource,Theater,USD,98.28,https://placeholder.url,10.88
419,Family,,"42.692775, -14.307929",2024-12-04T23:00:54.866772Z,MockSource,Family,USD,41.8,https://placeholder.url,93.15
420,Pets,,"52.493429, 144.512998",2024-12-01T15:15:54.866772Z,MockSource,Pets,USD,16.48,https://placeholder.url,29.13
421,Music,,"-4.051212, -169.078325",2024-12-09T19:00:54.866772Z,MockSource,Music,USD,91.45,https://placeholder.url,31.33
422,Virtual,,"-46.386873, 4.848119",2024-11-30T16:00:54.866772Z,MockSource,Virtual,USD,12.7,https://placeholder.url,50.62
423,Outdoors,,"-71.009629, 71.563793",2024-12-03T21:15:54.866772Z,MockSource,Outdoors,USD,42.06,https://placeholder.url,94.76
424,Sports,,"-52.288815, 136.140019",2024-12-16T21:15:54.866772Z,MockSource,Sports,USD,86.67,https://placeholder.url,70.49
425,Festivals,,"-85.388665, -87.6858",2024-12-01T21:00:54.866772Z,MockSource,Festivals,USD,112.98,https://placeholder.url,27.41
426,Gaming,,"-28.976163, 152.700192",2024-11-29T08:00:54.866772Z,MockSource,Gaming,USD,52.31,https://placeholder.url,37.57
427,Outdoors,,"-13.131694, -78.344302",2024-12-04T22:00:54.866772Z,MockSource,Outdoors,USD,74.56,https://placeholder.url,83.03
428,Music,,"27.708622, 10.178547",2024-12-01T16:00:54.866772Z,MockSource,Music,USD,55.02,https://placeholder.url,35.38
429,Wellness,,"64.598527, -60.051348",2024-11-30T23:30:54.866772Z,MockSource,Wellness,USD,59.36,https://placeholder.url,63.03
430,Nightlife,,"63.054119, -9.280123",2024-12-01T20:15:54.866772Z,MockSource,Nightlife,USD,40.75,https://placeholder.url,19.72
431,Wellness,,"-87.337694, 128.323881",2024-12-08T15:30:54.866772Z,MockSource,Wellness,USD,28.9,https://placeholder.url,93.75
432,Virtual,,"-68.984184, -83.256414",2024-11-30T20:30:54.866772Z,MockSource,Virtual,USD,1.05,https://placeholder.url,38.91
433,Workshops,,"-59.109986, 151.742463",2024-11-30T22:45:54.866772Z,MockSource,Workshops,USD,27.65,https://placeholder.url,53.31
434,Exhibitions,,"-33.047183, 119.3235",2024-11-30T22:30:54.866772Z,MockSource,Exhibitions,USD,4.14,https://placeholder.url,39.99
435,Gaming,,"-11.966259, 30.774639",2024-11-29T17:45:54.866772Z,MockSource,Gaming,USD,52.11,https://placeholder.url,26.08
436,Festivals,,"-84.503692, -104.677512",2024-12-26T23:45:54.866772Z,MockSource,Festivals,USD,145.75,https://placeholder.url,70.8
437,Music,,"87.238663, -98.403735",2024-11-30T18:00:54.866772Z,MockSource,Music,USD,133.37,https://placeholder.url,26.13
438,Nightlife,,"32.243225, -119.838985",2024-12-10T22:15:54.866772Z,MockSource,Nightlife,USD,38.76,https://placeholder.url,3.57
439,Theater,,"-46.567514, 96.589904",2024-12-10T17:30:54.866772Z,MockSource,Theater,USD,44.08,https://placeholder.url,89.54
440,Outdoors,,"79.908282, 140.971148",2024-11-29T21:15:54.866772Z,MockSource,Outdoors,USD,21.08,https://placeholder.url,28.71
441,Music,,"82.609565, -147.24478",2024-12-01T22:00:54.866772Z,MockSource,Music,USD,107.44,https://placeholder.url,10.77
442,Wellness,,"12.64363, 85.918203",2024-12-22T21:30:54.866772Z,MockSource,Wellness,USD,37.13,https://placeholder.url,60.84
443,Charity,,"-0.960473, 17.674385",2024-12-04T14:30:54.866772Z,MockSource,Charity,USD,17.37,https://placeholder.url,31.07
444,Virtual,,"-44.413149, -80.943669",2024-12-05T16:30:54.866772Z,MockSource,Virtual,USD,7.46,https://placeholder.url,65.54
445,Pets,,"32.565278, 169.173763",2024-11-30T17:45:54.866772Z,MockSource,Pets,USD,30.16,https://placeholder.url,53.98
446,Gaming,,"0.082494, -143.313622",2024-12-15T13:30:54.866772Z,MockSource,Gaming,USD,17.06,https://placeholder.url,26.26
447,Family,,"-65.765805, 155.238171",2024-12-26T16:30:54.866772Z,MockSource,Family,USD,55.52,https://placeholder.url,89.88
448,Festivals,,"-72.374077, 53.692301",2024-11-30T08:30:54.866772Z,MockSource,Festivals,USD,187.79,https://placeholder.url,20.02
449,Science,,"69.135181, 114.634045",2024-12-24T16:00:54.867689Z,MockSource,Science,USD,54.28,https://placeholder.url,7.42
450,Workshops,,"58.59607, 26.381519",2024-11-30T11:15:54.867689Z,MockSource,Workshops,USD,25.32,https://placeholder.url,16.34
451,Virtual,,"-84.174788, 120.68611",2024-12-22T18:30:54.867689Z,MockSource,Virtual,USD,35.81,https://placeholder.url,70.57
452,Wellness,,"21.085773, 44.683742",2024-12-03T20:15:54.867689Z,MockSource,Wellness,USD,34.77,https://placeholder.url,8.11
453,Festivals,,"-43.815424, -168.756537",2024-11-29T13:30:54.867689Z,MockSource,Festivals,USD,146.57,https://placeholder.url,77.2
454,Science,,"-26.495822, -171.186242",2024-12-07T19:15:54.867689Z,MockSource,Science,USD,52.24,https://placeholder.url,21.81
455,Networking,,"-33.644719, -166.657819",2024-12-02T22:45:54.867689Z,MockSource,Networking,USD,54.49,https://placeholder.url,4.4
456,Virtual,,"-5.117691, -65.519156",2024-11-29T12:00:54.867689Z,MockSource,Virtual,USD,44.12,https://placeholder.url,75.31
457,Networking,,"-8.642767, 164.473057",2024-11-29T14:45:54.867689Z,MockSource,Networking,USD,142.64,https://placeholder.url,15.28
458,Community,,"41.038819, 65.636253",2024-12-21T16:15:54.867689Z,MockSource,Community,USD,8.28,https://placeholder.url,36.95
459,Gaming,,"-86.09562, 48.658784",2024-12-13T14:45:54.867689Z,MockSource,Gaming,USD,11.05,https://placeholder.url,74.79
460,Conferences,,"-73.669702, 96.800992",2024-11-29T16:15:54.867689Z,MockSource,Conferences,USD,256.55,https://placeholder.url,76.83
461,Networking,,"-13.509917, -32.208991",2024-11-30T12:15:54.867689Z,MockSource,Networking,USD,23.41,https://placeholder.url,23.53
462,Virtual,,"-1.725833, -91.359599",2024-12-24T17:30:54.867689Z,MockSource,Virtual,USD,5.94,https://placeholder.url,39.28
463,Gaming,,"-65.530205, -55.705304",2024-11-29T12:30:54.867689Z,MockSource,Gaming,USD,28.64,https://placeholder.url,53.67
464,Theater,,"-9.301364, -88.237538",2024-12-01T16:15:54.867689Z,MockSource,Theater,USD,61.2,https://placeholder.url,0.14
465,Holiday,,"-58.854054, -117.665612",2024-12-19T14:30:54.867689Z,MockSource,Holiday,USD,97.79,https://placeholder.url,41.14
466,Charity,,"-61.101231, -147.68529",2024-12-04T13:15:54.867689Z,MockSource,Charity,USD,48.36,https://placeholder.url,98.89
467,Film,,"-37.093425, -7.055244",2024-12-09T20:45:54.867689Z,MockSource,Film,USD,8.76,https://placeholder.url,81.0
468,Networking,,"42.490068, 33.197193",2024-11-30T15:45:54.867689Z,MockSource,Networking,USD,57.64,https://placeholder.url,19.12
469,Community,,"-21.496537, -107.240955",2024-11-30T11:45:54.867689Z,MockSource,Community,USD,3.8,https://placeholder.url,44.27
470,Conferences,,"40.834969, 61.956565",2024-12-10T14:45:54.867689Z,MockSource,Conferences,USD,394.69,https://placeholder.url,73.17
471,Virtual,,"59.744154, 66.596988",2024-11-29T23:00:54.867689Z,MockSource,Virtual,USD,27.24,https://placeholder.url,26.3
472,Exhibitions,,"-18.624474, 5.889514",2024-12-08T17:30:54.867689Z,MockSource,Exhibitions,USD,50.28,https://placeholder.url,40.47
473,Wellness,,"-62.59302, -27.53027",2024-12-03T21:00:54.867689Z,MockSource,Wellness,USD,26.99,https://placeholder.url,91.87
474,Festivals,,"88.151004, 89.244426",2024-12-04T12:15:54.867689Z,MockSource,Festivals,USD,81.52,https://placeholder.url,28.9
475,Networking,,"-89.826792, -58.061887",2024-12-20T21:45:54.867689Z,MockSource,Networking,USD,26.12,https://placeholder.url,94.91
476,Charity,,"-55.743455, -1.731086",2024-11-29T22:00:54.867689Z,MockSource,Charity,USD,26.04,https://placeholder.url,43.69
477,Science,,"-2.456466, 170.768555",2024-12-17T12:00:54.867689Z,MockSource,Science,USD,20.52,https://placeholder.url,63.19
478,Family,,"-23.545029, 87.01822",2024-12-06T13:30:54.867689Z,MockSource,Family,USD,27.83,https://placeholder.url,95.13
479,Charity,,"66.975489, -30.153461",2024-12-18T17:00:54.867689Z,MockSource,Charity,USD,8.46,https://placeholder.url,93.25
480,Science,,"-61.843629, -110.70861",2024-11-30T17:00:54.867689Z,MockSource,Science,USD,93.17,https://placeholder.url,27.48
481,Gaming,,"22.033153, -30.266449",2024-11-30T18:45:54.867689Z,MockSource,Gaming,USD,55.05,https://placeholder.url,49.11
482,Holiday,,"40.522503, 31.316045",2024-12-20T15:45:54.867689Z,MockSource,Holiday,USD,79.05,https://placeholder.url,21.28
483,Music,,"-35.372298, 18.524473",2024-12-01T22:45:54.867689Z,MockSource,Music,USD,105.3,https://placeholder.url,51.4
484,Theater,,"-30.374915, -1.383784",2024-12-01T13:30:54.867689Z,MockSource,Theater,USD,71.38,https://placeholder.url,71.03
485,Music,,"-67.437569, -56.119125",2025-01-17T18:30:54.867689Z,MockSource,Music,USD,100.72,https://placeholder.url,70.97
486,Conferences,,"-31.417753, -66.272006",2024-12-01T21:00:54.867689Z,MockSource,Conferences,USD,421.97,https://placeholder.url,14.98
487,Wellness,,"-78.174678, -95.470409",2024-12-01T23:45:54.867689Z,MockSource,Wellness,USD,75.43,https://placeholder.url,14.29
488,Workshops,,"8.906423, -84.621489",2024-12-23T20:30:54.867689Z,MockSource,Workshops,USD,34.67,https://placeholder.url,11.88
489,Festivals,,"-49.127565, 13.261572",2024-11-29T13:00:54.867689Z,MockSource,Festivals,USD,151.86,https://placeholder.url,1.29
490,Workshops,,"-28.49934, 28.235866",2024-12-10T20:30:54.867689Z,MockSource,Workshops,USD,36.83,https://placeholder.url,89.59
491,Music,,"-19.513815, -140.635121",2024-11-29T17:45:54.867689Z,MockSource,Music,USD,149.43,https://placeholder.url,95.04
492,Networking,,"72.625781, 123.80404",2024-11-30T17:15:54.867689Z,MockSource,Networking,USD,76.02,https://placeholder.url,14.23
493,Virtual,,"-48.20053, 33.735972",2024-12-17T14:15:54.867689Z,MockSource,Virtual,USD,8.16,https://placeholder.url,95.35
494,Theater,,"-32.855203, -175.866546",2024-12-20T21:45:54.867689Z,MockSource,Theater,USD,38.68,https://placeholder.url,92.22
495,Workshops,,"-56.308994, -123.405299",2024-11-29T23:45:54.867689Z,MockSource,Workshops,USD,42.64,https://placeholder.url,76.58
496,Sports,,"85.139497, 80.049776",2024-12-12T13:15:54.867689Z,MockSource,Sports,USD,59.49,https://placeholder.url,20.08
497,Workshops,,"-84.485892, 6.347091",2024-12-12T17:00:54.867689Z,MockSource,Workshops,USD,22.21,https://placeholder.url,46.12
498,Sports,,"20.110374, -178.673726",2024-12-01T22:45:54.867689Z,MockSource,Sports,USD,228.99,https://placeholder.url,58.04
499,Science,,"-28.087818, -17.876663",2024-11-29T17:45:54.867689Z,MockSource,Science,USD,47.07,https://placeholder.url,80.09
500,Science,,"83.007318, 99.673055",2024-11-30T21:30:54.867689Z,MockSource,Science,USD,86.34,https://placeholder.url,54.42
501,Wellness,,"57.687711, -36.609349",2024-11-29T19:30:54.867689Z,MockSource,Wellness,USD,67.21,https://placeholder.url,14.46
502,Film,,"-15.790688, -161.812228",2024-12-20T12:00:54.867689Z,MockSource,Film,USD,17.59,https://placeholder.url,9.92
503,Nightlife,,"49.701204, -96.220388",2024-11-30T22:30:54.867689Z,MockSource,Nightlife,USD,14.71,https://placeholder.url,17.4
504,Outdoors,,"26.964282, 150.809222",2024-11-30T16:00:54.867689Z,MockSource,Outdoors,USD,51.35,https://placeholder.url,16.03
505,Charity,,"-85.824255, -98.747249",2024-12-15T13:00:54.867689Z,MockSource,Charity,USD,29.26,https://placeholder.url,23.93
506,Virtual,,"-30.869661, 44.27525",2024-12-05T23:45:54.867689Z,MockSource,Virtual,USD,38.32,https://placeholder.url,97.16
507,Nightlife,,"-80.94431, 65.575633",2024-11-29T17:30:54.867689Z,MockSource,Nightlife,USD,42.48,https://placeholder.url,37.14
508,Workshops,,"54.120475, 93.162358",2024-11-30T18:15:54.867689Z,MockSource,Workshops,USD,23.91,https://placeholder.url,70.29
509,Gaming,,"84.22708, -14.889419",2024-12-01T21:00:54.867689Z,MockSource,Gaming,USD,41.03,https://placeholder.url,43.87
510,Pets,,"2.628413, -143.629696",2024-12-01T17:30:54.867689Z,MockSource,Pets,USD,44.7,https://placeholder.url,78.77
511,Festivals,,"-86.672569, 73.936789",2024-12-08T19:30:54.867689Z,MockSource,Festivals,USD,98.49,https://placeholder.url,90.35
512,Film,,"-23.575421, 7.628394",2024-11-30T13:15:54.867689Z,MockSource,Film,USD,27.77,https://placeholder.url,33.68
513,Festivals,,"9.342284, 19.266078",2024-11-30T23:00:54.867689Z,MockSource,Festivals,USD,73.74,https://placeholder.url,41.01
514,Film,,"84.101665, -11.026452",2024-11-30T18:00:54.867689Z,MockSource,Film,USD,30.3,https://placeholder.url,23.91
515,Film,,"-35.521784, 109.541579",2024-12-01T11:45:54.867689Z,MockSource,Film,USD,12.49,https://placeholder.url,30.58
516,Nightlife,,"-18.936574, -15.402077",2024-11-29T16:15:54.867689Z,MockSource,Nightlife,USD,90.92,https://placeholder.url,15.83
517,Virtual,,"89.868739, -150.080188",2024-11-29T16:00:54.867689Z,MockSource,Virtual,USD,17.64,https://placeholder.url,28.7
518,Wellness,,"78.621579, -68.481838",2024-12-11T14:30:54.867689Z,MockSource,Wellness,USD,72.88,https://placeholder.url,25.36
519,Nightlife,,"-69.303256, -30.698796",2024-12-21T14:45:54.867689Z,MockSource,Nightlife,USD,88.29,https://placeholder.url,87.5
520,Music,,"89.38254, 40.832928",2024-12-01T18:30:54.867689Z,MockSource,Music,USD,89.68,https://placeholder.url,38.52
521,Sports,,"-75.413413, 30.944612",2024-12-07T18:45:54.867689Z,MockSource,Sports,USD,59.77,https://placeholder.url,69.0
522,Family,,"-75.531806, 42.771792",2024-11-29T21:45:54.867689Z,MockSource,Family,USD,59.86,https://placeholder.url,44.5
523,Exhibitions,,"-25.637874, -34.231112",2024-12-01T22:45:54.867689Z,MockSource,Exhibitions,USD,47.75,https://placeholder.url,89.2
524,Exhibitions,,"13.724975, -40.825792",2024-12-08T22:00:54.867689Z,MockSource,Exhibitions,USD,86.54,https://placeholder.url,66.82
525,Holiday,,"57.572218, 121.368038",2024-12-14T22:15:54.867689Z,MockSource,Holiday,USD,18.18,https://placeholder.url,16.86
526,Pets,,"-62.201916, 91.148055",2024-12-11T17:45:54.867689Z,MockSource,Pets,USD,27.87,https://placeholder.url,18.0
527,Workshops,,"32.315863, 151.567319",2024-12-17T12:00:54.867689Z,MockSource,Workshops,USD,10.15,https://placeholder.url,95.81
528,Film,,"-43.033623, 154.691715",2024-12-07T23:45:54.867689Z,MockSource,Film,USD,6.63,https://placeholder.url,51.1
529,Gaming,,"45.86568, -171.136572",2024-12-01T17:45:54.868774Z,MockSource,Gaming,USD,56.92,https://placeholder.url,14.55
530,Conferences,,"87.150996, -148.813175",2024-12-08T13:15:54.868774Z,MockSource,Conferences,USD,148.48,https://placeholder.url,10.23
531,Film,,"84.350555, 144.773823",2024-12-23T13:00:54.868774Z,MockSource,Film,USD,22.23,https://placeholder.url,30.48
532,Conferences,,"62.606116, -58.48094",2024-11-29T20:45:54.868774Z,MockSource,Conferences,USD,463.69,https://placeholder.url,30.6
533,Gaming,,"-26.846176, 150.730039",2024-12-18T22:30:54.868774Z,MockSource,Gaming,USD,58.08,https://placeholder.url,21.65
534,Holiday,,"-1.366293, 128.455382",2024-12-12T15:00:54.868774Z,MockSource,Holiday,USD,15.82,https://placeholder.url,82.75
535,Science,,"34.155532, 75.532506",2024-12-03T19:15:54.868774Z,MockSource,Science,USD,62.43,https://placeholder.url,44.27
536,Networking,,"73.731664, 81.062623",2024-12-05T18:15:54.868774Z,MockSource,Networking,USD,108.44,https://placeholder.url,62.37
537,Nightlife,,"70.919565, -91.785914",2024-11-30T20:15:54.868774Z,MockSource,Nightlife,USD,86.05,https://placeholder.url,93.16
538,Exhibitions,,"-72.449804, 70.873514",2024-11-30T21:15:54.868774Z,MockSource,Exhibitions,USD,93.34,https://placeholder.url,59.73
539,Holiday,,"1.973886, -174.241749",2024-11-29T13:45:54.868774Z,MockSource,Holiday,USD,57.7,https://placeholder.url,70.81
540,Exhibitions,,"-6.641742, 163.070986",2024-11-29T08:45:54.868774Z,MockSource,Exhibitions,USD,14.54,https://placeholder.url,23.19
541,Networking,,"-41.374559, 173.061989",2024-12-15T15:15:54.868774Z,MockSource,Networking,USD,27.19,https://placeholder.url,71.1
542,Sports,,"9.092086, -31.992031",2024-12-14T19:00:54.868774Z,MockSource,Sports,USD,39.7,https://placeholder.url,56.26
543,Conferences,,"-35.716857, 9.133694",2024-11-30T13:45:54.868774Z,MockSource,Conferences,USD,395.15,https://placeholder.url,87.21
544,Wellness,,"-76.56843, -178.906051",2024-11-29T14:30:54.868774Z,MockSource,Wellness,USD,12.05,https://placeholder.url,39.73
545,Exhibitions,,"-58.410601, -106.137413",2024-12-01T22:15:54.868774Z,MockSource,Exhibitions,USD,96.07,https://placeholder.url,51.54
546,Exhibitions,,"64.716134, -146.484651",2024-12-01T15:30:54.868774Z,MockSource,Exhibitions,USD,25.38,https://placeholder.url,71.44
547,Exhibitions,,"-37.173577, 2.460954",2024-11-30T22:00:54.868774Z,MockSource,Exhibitions,USD,21.35,https://placeholder.url,27.85
548,Exhibitions,,"-69.864658, -43.072811",2024-11-30T13:45:54.868774Z,MockSource,Exhibitions,USD,53.83,https://placeholder.url,93.89
549,Nightlife,,"47.231662, 47.883069",2024-12-12T17:15:54.868774Z,MockSource,Nightlife,USD,29.34,https://placeholder.url,49.87
550,Exhibitions,,"-53.434104, -93.273637",2024-11-29T12:30:54.868774Z,MockSource,Exhibitions,USD,67.51,https://placeholder.url,99.19
551,Conferences,,"40.014936, -177.62326",2024-12-11T17:00:54.868774Z,MockSource,Conferences,USD,310.82,https://placeholder.url,60.12
552,Conferences,,"47.097211, 153.291078",2025-01-18T11:15:54.868774Z,MockSource,Conferences,USD,413.9,https://placeholder.url,82.62
553,Theater,,"-46.592651, -64.901861",2024-11-30T20:15:54.868774Z,MockSource,Theater,USD,65.1,https://placeholder.url,81.74
554,Wellness,,"31.739744, 170.300675",2024-12-11T18:30:54.868774Z,MockSource,Wellness,USD,66.76,https://placeholder.url,60.0
555,Workshops,,"-21.053615, -140.256536",2024-12-27T13:00:54.868774Z,MockSource,Workshops,USD,30.34,https://placeholder.url,27.53
556,Community,,"54.166092, 86.483065",2024-11-29T21:30:54.868774Z,MockSource,Community,USD,1.82,https://placeholder.url,55.66
557,Exhibitions,,"17.975141, -170.17282",2025-01-25T22:45:54.868774Z,MockSource,Exhibitions,USD,72.8,https://placeholder.url,5.49
558,Virtual,,"88.258818, -56.569501",2024-12-01T14:30:54.868774Z,MockSource,Virtual,USD,7.56,https://placeholder.url,30.33
559,Outdoors,,"31.192588, 148.361656",2024-12-01T13:45:54.868774Z,MockSource,Outdoors,USD,71.69,https://placeholder.url,61.82
560,Networking,,"62.96696, -117.152387",2024-12-02T15:00:54.868774Z,MockSource,Networking,USD,121.15,https://placeholder.url,37.07
561,Sports,,"-25.176956, 125.566117",2024-12-14T17:45:54.868774Z,MockSource,Sports,USD,188.2,https://placeholder.url,0.55
562,Wellness,,"77.103669, -82.300314",2024-12-10T20:30:54.868774Z,MockSource,Wellness,USD,70.84,https://placeholder.url,61.63
563,Film,,"-70.467656, 97.972249",2024-12-08T17:15:54.868774Z,MockSource,Film,USD,35.48,https://placeholder.url,17.39
564,Sports,,"-5.487484, 10.014461",2024-12-02T20:45:54.868774Z,MockSource,Sports,USD,76.59,https://placeholder.url,78.13
565,Festivals,,"-27.936658, -136.806836",2024-12-01T14:45:54.868774Z,MockSource,Festivals,USD,167.24,https://placeholder.url,89.47
566,Workshops,,"-19.897718, 89.020207",2024-12-19T20:30:54.868774Z,MockSource,Workshops,USD,20.98,https://placeholder.url,98.27
567,Nightlife,,"77.113109, 39.926208",2024-12-01T22:00:54.868774Z,MockSource,Nightlife,USD,90.86,https://placeholder.url,76.39
568,Exhibitions,,"35.731928, -107.103105",2024-12-14T17:45:54.868774Z,MockSource,Exhibitions,USD,52.19,https://placeholder.url,40.8
569,Music,,"-83.003041, -73.743726",2024-11-30T17:45:54.868774Z,MockSource,Music,USD,73.7,https://placeholder.url,16.35
570,Conferences,,"-18.973164, 136.758078",2024-11-30T11:00:54.868774Z,MockSource,Conferences,USD,263.33,https://placeholder.url,68.52
571,Outdoors,,"30.926983, 43.697927",2024-12-22T14:00:54.868774Z,MockSource,Outdoors,USD,3.0,https://placeholder.url,5.56
572,Sports,,"75.547359, 149.341055",2024-12-07T15:45:54.868774Z,MockSource,Sports,USD,173.38,https://placeholder.url,34.49
573,Community,,"-24.38336, -139.044057",2024-11-29T22:15:54.868774Z,MockSource,Community,USD,10.5,https://placeholder.url,39.05
574,Conferences,,"-57.817669, -41.525641",2024-12-05T23:45:54.868774Z,MockSource,Conferences,USD,499.67,https://placeholder.url,10.44
575,Wellness,,"-75.689544, 118.282777",2024-11-30T20:15:54.868774Z,MockSource,Wellness,USD,40.19,https://placeholder.url,57.9
576,Conferences,,"-84.198046, 12.655297",2024-12-01T18:15:54.868774Z,MockSource,Conferences,USD,206.9,https://placeholder.url,65.36
577,Networking,,"88.068313, 59.272568",2024-12-02T09:00:54.868774Z,MockSource,Networking,USD,81.82,https://placeholder.url,49.0
578,Charity,,"-28.622914, -80.47497",2024-12-09T13:30:54.868774Z,MockSource,Charity,USD,38.96,https://placeholder.url,85.5
579,Holiday,,"43.622038, -142.659898",2024-11-30T12:00:54.868774Z,MockSource,Holiday,USD,22.83,https://placeholder.url,7.03
580,Outdoors,,"-38.499431, 131.911509",2024-11-29T19:15:54.868774Z,MockSource,Outdoors,USD,81.9,https://placeholder.url,14.91
581,Music,,"15.363054, -6.699851",2024-11-29T17:15:54.868774Z,MockSource,Music,USD,137.63,https://placeholder.url,70.47
582,Workshops,,"-71.58663, -34.010914",2024-12-04T18:30:54.868774Z,MockSource,Workshops,USD,49.93,https://placeholder.url,60.13
583,Outdoors,,"-68.170137, -20.948785",2024-12-08T22:15:54.868774Z,MockSource,Outdoors,USD,16.89,https://placeholder.url,92.84
584,Workshops,,"-25.656158, 88.858665",2024-12-01T18:15:54.868774Z,MockSource,Workshops,USD,18.67,https://placeholder.url,55.94
585,Gaming,,"44.434901, -124.918662",2024-12-11T16:45:54.868774Z,MockSource,Gaming,USD,53.54,https://placeholder.url,29.91
586,Holiday,,"-55.99835, -136.365935",2024-12-10T12:45:54.868774Z,MockSource,Holiday,USD,32.85,https://placeholder.url,62.74
587,Community,,"16.287374, -75.388365",2024-11-30T15:00:54.868774Z,MockSource,Community,USD,5.63,https://placeholder.url,60.94
588,Festivals,,"20.624194, 156.357516",2024-11-30T22:45:54.868774Z,MockSource,Festivals,USD,67.72,https://placeholder.url,24.49
589,Exhibitions,,"6.227919, -124.64222",2024-12-07T22:00:54.868774Z,MockSource,Exhibitions,USD,18.73,https://placeholder.url,86.33
590,Theater,,"34.389656, 119.866879",2025-01-17T14:45:54.868774Z,MockSource,Theater,USD,38.73,https://placeholder.url,35.48
591,Wellness,,"73.584786, -69.797386",2024-12-03T22:15:54.868774Z,MockSource,Wellness,USD,54.68,https://placeholder.url,80.75
592,Wellness,,"-28.023886, 134.944384",2024-12-06T19:30:54.868774Z,MockSource,Wellness,USD,54.11,https://placeholder.url,57.13
593,Virtual,,"-83.322191, -21.441332",2024-12-04T22:30:54.868774Z,MockSource,Virtual,USD,27.32,https://placeholder.url,76.13
594,Festivals,,"48.180215, 116.174137",2024-12-20T15:45:54.868774Z,MockSource,Festivals,USD,69.62,https://placeholder.url,68.96
595,Virtual,,"-1.877779, 174.71422",2024-12-01T12:15:54.868774Z,MockSource,Virtual,USD,39.03,https://placeholder.url,97.0
596,Outdoors,,"-59.714228, -130.713618",2024-12-11T23:00:54.868774Z,MockSource,Outdoors,USD,72.29,https://placeholder.url,84.68
597,Wellness,,"-77.924743, -51.908477",2024-11-30T21:00:54.868774Z,MockSource,Wellness,USD,16.71,https://placeholder.url,16.41
598,Outdoors,,"2.36935, 40.28078",2024-12-15T08:00:54.868774Z,MockSource,Outdoors,USD,99.15,https://placeholder.url,84.15
599,Theater,,"77.678345, 126.29482",2024-11-29T19:45:54.868774Z,MockSource,Theater,USD,146.46,https://placeholder.url,44.07
600,Workshops,,"3.840301, 99.502446",2024-11-29T18:30:54.868774Z,MockSource,Workshops,USD,14.1,https://placeholder.url,1.79
601,Virtual,,"25.977085, 145.889205",2024-12-13T15:45:54.868774Z,MockSource,Virtual,USD,19.78,https://placeholder.url,56.09
602,Workshops,,"29.207507, -43.469638",2024-11-30T19:45:54.868774Z,MockSource,Workshops,USD,34.87,https://placeholder.url,98.07
603,Outdoors,,"69.323841, 169.678981",2024-11-29T19:15:54.869774Z,MockSource,Outdoors,USD,81.9,https://placeholder.url,19.34
604,Pets,,"-66.451245, 102.851501",2024-12-01T23:15:54.869774Z,MockSource,Pets,USD,25.56,https://placeholder.url,89.04
605,Community,,"1.335069, -177.808937",2025-01-04T12:15:54.869774Z,MockSource,Community,USD,18.97,https://placeholder.url,3.37
606,Networking,,"-1.069308, 31.230243",2025-01-27T20:30:54.869774Z,MockSource,Networking,USD,124.72,https://placeholder.url,66.41
607,Family,,"-67.286632, 117.644593",2024-12-01T15:45:54.869774Z,MockSource,Family,USD,62.94,https://placeholder.url,84.92
608,Gaming,,"83.776168, 167.738471",2024-12-01T20:00:54.869774Z,MockSource,Gaming,USD,40.67,https://placeholder.url,7.5
609,Sports,,"6.85776, 143.57912",2024-12-09T22:00:54.869774Z,MockSource,Sports,USD,33.52,https://placeholder.url,14.78
610,Outdoors,,"63.146649, -37.834589",2024-11-29T20:45:54.869774Z,MockSource,Outdoors,USD,70.12,https://placeholder.url,4.64
611,Workshops,,"-60.998015, 148.208538",2024-11-29T20:00:54.869774Z,MockSource,Workshops,USD,20.54,https://placeholder.url,2.8
612,Festivals,,"-21.953705, 12.238071",2024-11-29T16:45:54.869774Z,MockSource,Festivals,USD,102.36,https://placeholder.url,31.57
613,Exhibitions,,"46.188963, 166.301245",2024-12-06T14:15:54.869774Z,MockSource,Exhibitions,USD,45.17,https://placeholder.url,80.79
614,Networking,,"9.640324, -5.975978",2024-12-01T17:45:54.869774Z,MockSource,Networking,USD,39.45,https://placeholder.url,40.72
615,Virtual,,"22.620214, 96.720952",2024-12-01T22:00:54.869774Z,MockSource,Virtual,USD,34.91,https://placeholder.url,98.26
616,Theater,,"55.038208, -40.767558",2024-12-21T19:30:54.869774Z,MockSource,Theater,USD,78.8,https://placeholder.url,40.01
617,Music,,"19.9493, 115.808396",2024-12-07T21:45:54.869774Z,MockSource,Music,USD,125.55,https://placeholder.url,10.08
