contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Exhibitions,,"-81.669468, -14.983165",2024-11-30T22:45:00.092805Z,MockSource,Exhibitions,USD,12.84,https://placeholder.url,24.24
415,Nightlife,,"-52.462094, -67.672358",2024-12-02T22:00:00.092805Z,MockSource,Nightlife,USD,43.6,https://placeholder.url,71.28
416,Virtual,,"-37.615693, 166.35313",2024-12-01T14:15:00.092805Z,MockSource,Virtual,USD,35.16,https://placeholder.url,92.83
417,Outdoors,,"-64.880838, 69.080173",2024-12-02T22:15:00.093802Z,MockSource,Outdoors,USD,33.1,https://placeholder.url,33.75
418,Sports,,"-60.317965, -120.23619",2024-12-09T23:00:00.093802Z,MockSource,Sports,USD,66.46,https://placeholder.url,72.98
419,Conferences,,"81.420069, -121.300467",2024-11-30T19:30:00.093802Z,MockSource,Conferences,USD,192.65,https://placeholder.url,20.13
420,Film,,"64.834996, 83.77213",2024-12-02T17:30:00.093802Z,MockSource,Film,USD,6.57,https://placeholder.url,78.41
421,Theater,,"35.641287, 140.853294",2024-12-01T15:30:00.093802Z,MockSource,Theater,USD,75.27,https://placeholder.url,22.64
422,Conferences,,"48.473554, -77.298462",2024-12-21T17:15:00.093802Z,MockSource,Conferences,USD,231.34,https://placeholder.url,61.48
423,Exhibitions,,"39.654032, -154.560545",2024-12-04T15:45:00.093802Z,MockSource,Exhibitions,USD,61.75,https://placeholder.url,43.62
424,Wellness,,"25.46484, -46.498487",2024-12-02T20:45:00.093802Z,MockSource,Wellness,USD,38.79,https://placeholder.url,39.79
425,Workshops,,"28.039483, 118.451358",2024-12-07T23:45:00.093802Z,MockSource,Workshops,USD,41.25,https://placeholder.url,80.43
426,Charity,,"-15.175378, -142.945707",2024-12-03T18:30:00.093802Z,MockSource,Charity,USD,16.4,https://placeholder.url,27.37
427,Gaming,,"-16.315052, -158.33835",2024-11-30T14:45:00.093802Z,MockSource,Gaming,USD,39.11,https://placeholder.url,33.82
428,Virtual,,"59.700139, 73.725373",2024-12-01T21:15:00.093802Z,MockSource,Virtual,USD,3.39,https://placeholder.url,96.17
429,Film,,"87.78922, -47.178687",2024-12-07T17:30:00.093802Z,MockSource,Film,USD,25.85,https://placeholder.url,63.29
430,Sports,,"-10.054942, 159.99397",2024-12-10T14:00:00.093802Z,MockSource,Sports,USD,93.71,https://placeholder.url,63.72
431,Community,,"-50.822286, 6.300308",2024-12-23T20:00:00.093802Z,MockSource,Community,USD,18.92,https://placeholder.url,92.38
432,Festivals,,"28.580487, -60.720294",2024-12-12T23:30:00.093802Z,MockSource,Festivals,USD,102.64,https://placeholder.url,42.17
433,Theater,,"29.879115, 34.562087",2024-12-02T22:30:00.093802Z,MockSource,Theater,USD,114.66,https://placeholder.url,67.54
434,Outdoors,,"-35.534532, 85.901708",2024-12-20T19:00:00.093802Z,MockSource,Outdoors,USD,15.72,https://placeholder.url,1.82
435,Music,,"-7.129102, -43.673254",2024-12-03T23:00:00.093802Z,MockSource,Music,USD,59.28,https://placeholder.url,73.28
436,Conferences,,"-11.638268, 31.056214",2024-12-01T12:15:00.093802Z,MockSource,Conferences,USD,334.21,https://placeholder.url,86.67
437,Community,,"22.689487, -128.717873",2024-12-07T17:45:00.093802Z,MockSource,Community,USD,10.52,https://placeholder.url,17.36
438,Conferences,,"-10.202021, 59.054457",2024-11-30T23:30:00.093802Z,MockSource,Conferences,USD,327.68,https://placeholder.url,51.92
439,Charity,,"-45.007251, 162.554848",2024-11-30T19:00:00.093802Z,MockSource,Charity,USD,24.47,https://placeholder.url,41.44
440,Family,,"45.672088, 95.610156",2024-11-30T09:15:00.093802Z,MockSource,Family,USD,13.91,https://placeholder.url,75.35
441,Film,,"-23.864698, -27.379495",2024-12-08T22:45:00.093802Z,MockSource,Film,USD,29.06,https://placeholder.url,67.54
442,Festivals,,"-81.393023, 6.708194",2024-12-05T13:00:00.093802Z,MockSource,Festivals,USD,110.84,https://placeholder.url,9.12
443,Science,,"-83.704004, -156.753641",2024-12-07T17:30:00.093802Z,MockSource,Science,USD,87.3,https://placeholder.url,91.59
444,Holiday,,"-79.784782, -65.249222",2024-12-26T20:15:00.094799Z,MockSource,Holiday,USD,88.55,https://placeholder.url,4.1
445,Pets,,"-46.064472, 61.370214",2024-12-02T10:45:00.094799Z,MockSource,Pets,USD,13.2,https://placeholder.url,21.3
446,Conferences,,"-1.374476, 159.444614",2024-12-28T22:15:00.094799Z,MockSource,Conferences,USD,107.86,https://placeholder.url,59.24
447,Wellness,,"-33.207985, -155.320136",2024-12-13T23:15:00.094799Z,MockSource,Wellness,USD,17.09,https://placeholder.url,35.69
448,Virtual,,"-31.418971, 17.529176",2024-12-09T22:45:00.094799Z,MockSource,Virtual,USD,30.23,https://placeholder.url,6.19
449,Charity,,"-48.847047, -140.510097",2024-12-08T15:30:00.094799Z,MockSource,Charity,USD,4.23,https://placeholder.url,7.69
450,Theater,,"4.295423, 94.497175",2024-12-27T13:45:00.094799Z,MockSource,Theater,USD,133.11,https://placeholder.url,92.09
451,Community,,"41.6566, 24.967974",2024-12-10T21:00:00.094799Z,MockSource,Community,USD,1.81,https://placeholder.url,65.25
452,Wellness,,"-76.909427, 59.449788",2024-12-04T17:45:00.094799Z,MockSource,Wellness,USD,18.1,https://placeholder.url,71.67
453,Networking,,"-29.95048, 17.167279",2024-11-30T20:30:00.094799Z,MockSource,Networking,USD,122.62,https://placeholder.url,93.68
454,Film,,"-36.707905, 29.573788",2024-11-30T23:15:00.094799Z,MockSource,Film,USD,27.58,https://placeholder.url,38.69
455,Music,,"9.425614, 37.100783",2024-12-06T21:30:00.094799Z,MockSource,Music,USD,99.41,https://placeholder.url,98.43
456,Film,,"-86.605096, 133.720675",2024-12-07T09:00:00.094799Z,MockSource,Film,USD,32.53,https://placeholder.url,15.51
457,Outdoors,,"-37.757112, -57.853621",2024-12-13T23:00:00.094799Z,MockSource,Outdoors,USD,79.73,https://placeholder.url,75.18
458,Exhibitions,,"-38.297245, 104.004946",2024-12-08T12:00:00.094799Z,MockSource,Exhibitions,USD,20.95,https://placeholder.url,30.91
459,Science,,"-54.78911, -34.648422",2024-12-01T23:15:00.094799Z,MockSource,Science,USD,99.8,https://placeholder.url,39.47
460,Charity,,"77.979889, -35.200075",2024-12-01T23:45:00.094799Z,MockSource,Charity,USD,7.14,https://placeholder.url,82.49
461,Holiday,,"87.754266, 153.227371",2024-11-30T18:00:00.094799Z,MockSource,Holiday,USD,48.95,https://placeholder.url,11.53
462,Science,,"25.860616, 127.138535",2024-12-02T17:15:00.094799Z,MockSource,Science,USD,62.55,https://placeholder.url,17.63
463,Festivals,,"-14.100103, -175.67365",2024-12-11T18:45:00.094799Z,MockSource,Festivals,USD,181.74,https://placeholder.url,54.29
464,Holiday,,"-55.802848, -156.811224",2025-01-07T17:15:00.094799Z,MockSource,Holiday,USD,29.53,https://placeholder.url,11.47
465,Networking,,"52.55531, -59.96464",2024-12-07T21:00:00.094799Z,MockSource,Networking,USD,15.42,https://placeholder.url,27.56
466,Charity,,"-22.317435, 86.034624",2024-12-01T14:30:00.094799Z,MockSource,Charity,USD,40.04,https://placeholder.url,46.46
467,Family,,"32.63505, -32.240812",2024-11-30T15:45:00.094799Z,MockSource,Family,USD,19.67,https://placeholder.url,52.87
468,Pets,,"-31.502533, -56.300302",2024-12-14T18:45:00.094799Z,MockSource,Pets,USD,39.75,https://placeholder.url,94.55
469,Networking,,"16.814227, -18.123107",2024-12-12T23:15:00.094799Z,MockSource,Networking,USD,20.44,https://placeholder.url,71.3
470,Nightlife,,"66.960292, -21.999971",2024-12-11T12:45:00.094799Z,MockSource,Nightlife,USD,40.93,https://placeholder.url,4.78
471,Conferences,,"-40.747049, 108.636585",2024-12-05T20:45:00.095797Z,MockSource,Conferences,USD,129.92,https://placeholder.url,78.62
472,Exhibitions,,"-85.450469, -137.876858",2024-12-16T19:00:00.095797Z,MockSource,Exhibitions,USD,47.18,https://placeholder.url,40.07
473,Pets,,"89.91531, 172.003666",2024-12-01T16:00:00.095797Z,MockSource,Pets,USD,12.39,https://placeholder.url,93.8
474,Conferences,,"8.70843, -3.782991",2024-12-05T20:30:00.095797Z,MockSource,Conferences,USD,100.86,https://placeholder.url,89.87
475,Festivals,,"-25.633008, 65.370582",2024-12-19T23:15:00.095797Z,MockSource,Festivals,USD,198.5,https://placeholder.url,87.79
476,Wellness,,"-82.062402, 26.765595",2024-12-02T19:30:00.095797Z,MockSource,Wellness,USD,76.08,https://placeholder.url,95.59
477,Virtual,,"25.509926, 26.185184",2024-11-30T19:00:00.095797Z,MockSource,Virtual,USD,21.28,https://placeholder.url,12.08
478,Theater,,"-42.361314, 38.491608",2024-12-10T15:00:00.095797Z,MockSource,Theater,USD,124.6,https://placeholder.url,64.85
479,Holiday,,"-3.005026, 9.400607",2024-12-06T13:00:00.095797Z,MockSource,Holiday,USD,81.85,https://placeholder.url,73.85
480,Wellness,,"14.432659, 96.928484",2024-12-27T09:15:00.095797Z,MockSource,Wellness,USD,67.29,https://placeholder.url,87.71
481,Workshops,,"64.882663, -97.589718",2024-11-30T15:30:00.095797Z,MockSource,Workshops,USD,22.11,https://placeholder.url,85.26
482,Outdoors,,"25.424688, 115.996462",2024-12-02T18:00:00.095797Z,MockSource,Outdoors,USD,21.44,https://placeholder.url,1.79
483,Outdoors,,"-88.604944, 158.255998",2024-12-06T16:15:00.095797Z,MockSource,Outdoors,USD,7.86,https://placeholder.url,78.38
484,Conferences,,"36.511348, -142.282336",2024-12-01T12:45:00.095797Z,MockSource,Conferences,USD,332.66,https://placeholder.url,6.11
485,Community,,"16.100639, -30.015642",2024-12-09T12:15:00.095797Z,MockSource,Community,USD,17.08,https://placeholder.url,29.71
486,Film,,"-56.988108, -70.34648",2025-01-09T12:15:00.095797Z,MockSource,Film,USD,8.81,https://placeholder.url,98.88
487,Sports,,"14.997044, 30.374629",2024-12-06T19:15:00.095797Z,MockSource,Sports,USD,73.57,https://placeholder.url,22.16
488,Charity,,"-46.359179, -40.132351",2024-12-02T13:15:00.095797Z,MockSource,Charity,USD,19.54,https://placeholder.url,80.4
489,Wellness,,"-23.982594, -149.154936",2025-01-08T17:45:00.095797Z,MockSource,Wellness,USD,18.43,https://placeholder.url,58.2
490,Music,,"-85.69802, 75.424483",2024-12-02T16:15:00.095797Z,MockSource,Music,USD,146.04,https://placeholder.url,61.6
491,Gaming,,"83.297298, 119.705223",2024-11-30T14:15:00.095797Z,MockSource,Gaming,USD,31.42,https://placeholder.url,56.68
492,Wellness,,"53.064373, -121.036526",2024-12-09T22:30:00.095797Z,MockSource,Wellness,USD,61.09,https://placeholder.url,74.26
493,Holiday,,"-65.416929, 70.559546",2024-11-30T17:15:00.095797Z,MockSource,Holiday,USD,88.69,https://placeholder.url,8.6
494,Holiday,,"37.316068, 51.998234",2024-12-01T12:30:00.095797Z,MockSource,Holiday,USD,73.33,https://placeholder.url,98.15
495,Pets,,"-58.231554, -129.004942",2024-11-30T10:45:00.096794Z,MockSource,Pets,USD,41.37,https://placeholder.url,91.43
496,Pets,,"70.147924, -71.588554",2024-11-30T12:30:00.096794Z,MockSource,Pets,USD,28.46,https://placeholder.url,32.36
497,Virtual,,"-89.706267, -72.544868",2024-12-01T12:30:00.096794Z,MockSource,Virtual,USD,2.07,https://placeholder.url,93.01
498,Festivals,,"69.420766, 155.78056",2024-12-26T11:00:00.096794Z,MockSource,Festivals,USD,148.26,https://placeholder.url,40.5
499,Festivals,,"9.103052, -137.370777",2024-12-02T22:30:00.096794Z,MockSource,Festivals,USD,65.92,https://placeholder.url,84.78
500,Pets,,"0.450949, 47.430536",2024-12-02T18:00:00.096794Z,MockSource,Pets,USD,20.77,https://placeholder.url,59.53
501,Holiday,,"13.346306, -28.959137",2024-12-01T22:30:00.096794Z,MockSource,Holiday,USD,74.46,https://placeholder.url,23.22
502,Wellness,,"5.31742, 99.210134",2025-01-10T23:45:00.096794Z,MockSource,Wellness,USD,72.72,https://placeholder.url,43.6
503,Pets,,"86.272177, -76.962867",2024-12-03T23:30:00.096794Z,MockSource,Pets,USD,18.85,https://placeholder.url,79.6
504,Sports,,"3.194942, 103.88474",2024-12-01T13:30:00.096794Z,MockSource,Sports,USD,180.8,https://placeholder.url,36.68
505,Conferences,,"-57.193656, -5.209306",2024-12-05T14:00:00.096794Z,MockSource,Conferences,USD,450.92,https://placeholder.url,43.58
506,Holiday,,"77.774273, -31.861909",2024-12-29T22:00:00.096794Z,MockSource,Holiday,USD,52.51,https://placeholder.url,5.42
507,Theater,,"4.616209, -66.336119",2024-12-04T14:45:00.096794Z,MockSource,Theater,USD,98.37,https://placeholder.url,23.21
508,Music,,"-19.134488, 105.541014",2024-12-02T21:00:00.096794Z,MockSource,Music,USD,48.71,https://placeholder.url,85.84
509,Outdoors,,"12.394352, -155.055863",2024-11-30T20:30:00.096794Z,MockSource,Outdoors,USD,0.09,https://placeholder.url,73.59
510,Conferences,,"-1.074119, -87.201441",2024-12-02T14:45:00.096794Z,MockSource,Conferences,USD,186.96,https://placeholder.url,30.75
511,Family,,"16.533248, 10.763695",2024-12-07T17:00:00.096794Z,MockSource,Family,USD,69.54,https://placeholder.url,57.15
512,Virtual,,"-21.02084, -1.434769",2024-11-30T22:45:00.096794Z,MockSource,Virtual,USD,42.71,https://placeholder.url,39.68
513,Family,,"53.993502, -173.324165",2024-12-10T22:30:00.096794Z,MockSource,Family,USD,3.32,https://placeholder.url,43.85
514,Networking,,"3.861324, 21.325173",2024-12-01T12:45:00.096794Z,MockSource,Networking,USD,95.06,https://placeholder.url,83.11
515,Exhibitions,,"36.131749, -93.565853",2024-11-30T14:45:00.096794Z,MockSource,Exhibitions,USD,57.88,https://placeholder.url,40.95
516,Nightlife,,"-3.162381, -78.820007",2024-12-02T23:15:00.096794Z,MockSource,Nightlife,USD,56.28,https://placeholder.url,55.82
517,Charity,,"-58.546384, -53.959447",2024-12-05T10:45:00.096794Z,MockSource,Charity,USD,21.39,https://placeholder.url,34.48
518,Holiday,,"-12.264467, -141.863316",2024-12-04T22:30:00.096794Z,MockSource,Holiday,USD,96.38,https://placeholder.url,35.58
519,Workshops,,"34.993713, -147.879684",2024-12-02T21:45:00.096794Z,MockSource,Workshops,USD,25.9,https://placeholder.url,79.49
520,Workshops,,"65.721264, 25.365771",2024-12-31T12:45:00.096794Z,MockSource,Workshops,USD,27.75,https://placeholder.url,86.06
521,Outdoors,,"0.975328, 125.605637",2024-11-30T21:30:00.096794Z,MockSource,Outdoors,USD,58.17,https://placeholder.url,65.58
522,Charity,,"47.442024, 71.049729",2024-12-13T21:00:00.097791Z,MockSource,Charity,USD,31.73,https://placeholder.url,89.17
523,Outdoors,,"65.376673, 149.712125",2024-12-09T13:30:00.097791Z,MockSource,Outdoors,USD,22.98,https://placeholder.url,35.17
524,Exhibitions,,"-50.361412, -23.024448",2024-12-02T11:00:00.097791Z,MockSource,Exhibitions,USD,11.48,https://placeholder.url,95.99
525,Networking,,"48.163046, -42.882773",2024-12-01T16:30:00.097791Z,MockSource,Networking,USD,43.35,https://placeholder.url,60.78
526,Theater,,"-64.278373, 38.116763",2024-11-30T21:15:00.097791Z,MockSource,Theater,USD,52.65,https://placeholder.url,97.9
527,Family,,"18.026513, 40.620619",2024-12-02T18:00:00.097791Z,MockSource,Family,USD,36.27,https://placeholder.url,14.33
528,Virtual,,"83.516516, -137.795535",2024-11-30T21:15:00.097791Z,MockSource,Virtual,USD,40.25,https://placeholder.url,88.9
529,Science,,"6.894222, -47.822147",2024-11-30T15:00:00.097791Z,MockSource,Science,USD,48.22,https://placeholder.url,4.81
530,Film,,"-63.455987, -32.048118",2024-12-12T23:00:00.097791Z,MockSource,Film,USD,28.87,https://placeholder.url,25.06
531,Festivals,,"58.925604, 29.235083",2024-12-02T10:00:00.097791Z,MockSource,Festivals,USD,87.87,https://placeholder.url,84.15
532,Charity,,"27.4673, -86.13943",2024-12-28T12:15:00.097791Z,MockSource,Charity,USD,30.79,https://placeholder.url,68.87
533,Workshops,,"-69.875677, -31.913855",2024-12-13T18:30:00.097791Z,MockSource,Workshops,USD,40.56,https://placeholder.url,64.3
534,Gaming,,"70.87638, 63.444503",2024-11-30T12:15:00.097791Z,MockSource,Gaming,USD,34.31,https://placeholder.url,54.08
535,Music,,"-17.066681, -125.876047",2024-12-02T17:30:00.097791Z,MockSource,Music,USD,39.14,https://placeholder.url,24.94
536,Outdoors,,"44.424473, 43.669616",2024-12-04T22:00:00.097791Z,MockSource,Outdoors,USD,92.13,https://placeholder.url,62.5
537,Family,,"-36.987611, -29.215684",2024-12-08T15:30:00.097791Z,MockSource,Family,USD,3.88,https://placeholder.url,4.44
538,Festivals,,"34.361755, 136.9154",2024-12-26T19:45:00.097791Z,MockSource,Festivals,USD,156.88,https://placeholder.url,25.09
539,Theater,,"62.6649, 30.268767",2024-12-20T17:15:00.097791Z,MockSource,Theater,USD,32.65,https://placeholder.url,32.15
540,Theater,,"-42.633655, -162.75274",2024-12-02T17:45:00.097791Z,MockSource,Theater,USD,48.94,https://placeholder.url,16.83
541,Festivals,,"44.912143, -166.60596",2024-12-15T17:00:00.097791Z,MockSource,Festivals,USD,128.84,https://placeholder.url,83.8
542,Charity,,"79.642443, 84.811557",2025-01-21T15:30:00.097791Z,MockSource,Charity,USD,40.49,https://placeholder.url,93.56
543,Film,,"-31.557358, 52.190174",2024-12-13T12:00:00.097791Z,MockSource,Film,USD,7.21,https://placeholder.url,30.65
544,Gaming,,"73.100996, 161.915484",2024-12-07T22:30:00.097791Z,MockSource,Gaming,USD,26.06,https://placeholder.url,52.51
545,Family,,"80.361618, 109.648827",2024-12-06T22:30:00.097791Z,MockSource,Family,USD,15.15,https://placeholder.url,90.94
546,Workshops,,"-74.004618, -130.707017",2024-12-02T12:00:00.097791Z,MockSource,Workshops,USD,21.37,https://placeholder.url,56.08
547,Nightlife,,"52.785026, -19.700802",2024-12-01T18:30:00.097791Z,MockSource,Nightlife,USD,11.29,https://placeholder.url,15.71
548,Nightlife,,"19.347688, 40.098881",2024-11-30T17:30:00.097791Z,MockSource,Nightlife,USD,93.41,https://placeholder.url,13.05
549,Conferences,,"-57.566218, -169.524755",2024-12-02T22:45:00.098789Z,MockSource,Conferences,USD,140.85,https://placeholder.url,63.47
550,Music,,"8.012197, -129.000588",2024-12-01T16:00:00.098789Z,MockSource,Music,USD,92.21,https://placeholder.url,40.18
551,Holiday,,"84.121734, -115.239232",2024-12-02T17:15:00.098789Z,MockSource,Holiday,USD,6.42,https://placeholder.url,0.19
552,Community,,"-0.517827, -56.863864",2024-12-01T14:30:00.098789Z,MockSource,Community,USD,13.73,https://placeholder.url,46.06
553,Networking,,"-59.314479, 23.025407",2024-12-02T22:30:00.098789Z,MockSource,Networking,USD,104.56,https://placeholder.url,91.37
554,Music,,"15.484867, -83.767896",2024-11-30T12:45:00.098789Z,MockSource,Music,USD,142.83,https://placeholder.url,29.35
555,Conferences,,"16.782236, 25.9023",2024-12-11T23:30:00.098789Z,MockSource,Conferences,USD,114.07,https://placeholder.url,24.23
556,Gaming,,"59.412771, 95.91767",2024-12-24T20:30:00.098789Z,MockSource,Gaming,USD,31.11,https://placeholder.url,70.43
557,Festivals,,"-77.90038, -28.730704",2024-12-01T20:15:00.098789Z,MockSource,Festivals,USD,143.72,https://placeholder.url,0.1
558,Workshops,,"85.222637, -50.0211",2024-12-01T20:15:00.098789Z,MockSource,Workshops,USD,48.15,https://placeholder.url,65.1
559,Film,,"-48.739553, -115.695068",2024-12-01T15:30:00.098789Z,MockSource,Film,USD,34.54,https://placeholder.url,55.02
560,Family,,"-66.759714, 159.124608",2024-12-13T22:00:00.098789Z,MockSource,Family,USD,77.06,https://placeholder.url,32.53
561,Film,,"-12.233149, 81.558543",2024-12-11T22:30:00.098789Z,MockSource,Film,USD,19.66,https://placeholder.url,32.73
562,Charity,,"0.222097, -160.214995",2024-12-10T17:15:00.098789Z,MockSource,Charity,USD,22.14,https://placeholder.url,47.8
563,Pets,,"65.476214, 56.304974",2024-11-30T22:30:00.098789Z,MockSource,Pets,USD,37.27,https://placeholder.url,95.14
564,Wellness,,"-78.266599, 17.696158",2024-11-30T19:30:00.098789Z,MockSource,Wellness,USD,26.16,https://placeholder.url,86.46
565,Exhibitions,,"-85.189893, 65.154301",2024-12-02T22:15:00.098789Z,MockSource,Exhibitions,USD,30.17,https://placeholder.url,99.01
566,Nightlife,,"39.930647, 2.696132",2024-12-02T12:00:00.098789Z,MockSource,Nightlife,USD,89.18,https://placeholder.url,38.02
567,Gaming,,"-52.771202, -51.894325",2024-12-29T20:45:00.098789Z,MockSource,Gaming,USD,31.26,https://placeholder.url,97.07
568,Music,,"33.507022, 151.133801",2024-12-01T23:00:00.098789Z,MockSource,Music,USD,36.71,https://placeholder.url,53.31
569,Pets,,"4.378762, -131.499361",2024-12-22T20:00:00.098789Z,MockSource,Pets,USD,48.45,https://placeholder.url,85.3
570,Theater,,"40.298315, 112.356737",2024-12-09T17:00:00.098789Z,MockSource,Theater,USD,66.44,https://placeholder.url,32.46
571,Family,,"24.422538, -9.56082",2025-01-14T21:30:00.098789Z,MockSource,Family,USD,8.65,https://placeholder.url,18.92
572,Science,,"85.769425, -103.795467",2024-12-04T21:00:00.098789Z,MockSource,Science,USD,87.56,https://placeholder.url,12.87
573,Virtual,,"-12.920879, 167.104479",2024-12-05T16:30:00.098789Z,MockSource,Virtual,USD,48.25,https://placeholder.url,67.33
574,Pets,,"75.288982, -16.210087",2024-11-30T22:45:00.098789Z,MockSource,Pets,USD,46.84,https://placeholder.url,42.46
575,Festivals,,"13.387167, 4.742229",2024-12-01T14:30:00.098789Z,MockSource,Festivals,USD,120.41,https://placeholder.url,42.47
576,Festivals,,"14.876219, 8.621789",2024-12-02T22:00:00.099786Z,MockSource,Festivals,USD,163.48,https://placeholder.url,46.95
577,Community,,"44.306831, 65.632696",2024-11-30T16:15:00.099786Z,MockSource,Community,USD,4.82,https://placeholder.url,14.26
578,Community,,"-0.020425, -25.736735",2024-12-02T22:45:00.099786Z,MockSource,Community,USD,16.12,https://placeholder.url,76.28
579,Virtual,,"-41.135031, 103.938477",2024-12-06T09:15:00.099786Z,MockSource,Virtual,USD,42.33,https://placeholder.url,62.67
580,Community,,"41.478967, -48.722924",2024-12-07T13:15:00.099786Z,MockSource,Community,USD,15.75,https://placeholder.url,78.8
581,Nightlife,,"21.609691, 49.040782",2024-12-03T17:00:00.099786Z,MockSource,Nightlife,USD,76.76,https://placeholder.url,79.66
582,Family,,"46.66525, 0.212027",2024-11-30T23:00:00.099786Z,MockSource,Family,USD,50.02,https://placeholder.url,29.25
583,Charity,,"-10.899624, 135.961635",2024-12-12T18:45:00.099786Z,MockSource,Charity,USD,19.33,https://placeholder.url,5.31
584,Virtual,,"-13.659159, -65.556423",2024-11-30T15:00:00.099786Z,MockSource,Virtual,USD,21.86,https://placeholder.url,67.93
585,Film,,"53.71139, -44.877698",2024-12-01T18:30:00.099786Z,MockSource,Film,USD,26.68,https://placeholder.url,35.84
586,Pets,,"-60.403179, -10.872851",2024-12-10T12:00:00.099786Z,MockSource,Pets,USD,1.76,https://placeholder.url,79.59
587,Virtual,,"86.897688, 148.815684",2024-12-02T18:30:00.099786Z,MockSource,Virtual,USD,47.2,https://placeholder.url,57.04
588,Science,,"-33.98496, -109.337177",2024-11-30T20:45:00.099786Z,MockSource,Science,USD,21.19,https://placeholder.url,63.08
589,Sports,,"-41.129868, 155.361718",2024-12-01T22:00:00.099786Z,MockSource,Sports,USD,242.72,https://placeholder.url,33.24
590,Family,,"60.867321, -1.990706",2024-12-12T21:30:00.099786Z,MockSource,Family,USD,49.92,https://placeholder.url,96.18
591,Networking,,"39.387892, -27.381839",2024-11-30T17:30:00.099786Z,MockSource,Networking,USD,84.1,https://placeholder.url,20.62
592,Workshops,,"37.843181, -150.782565",2024-11-30T22:45:00.099786Z,MockSource,Workshops,USD,16.57,https://placeholder.url,26.96
593,Charity,,"-54.568251, -31.306104",2024-11-30T17:30:00.099786Z,MockSource,Charity,USD,32.72,https://placeholder.url,64.3
594,Virtual,,"-9.690963, -143.419148",2024-12-01T10:30:00.099786Z,MockSource,Virtual,USD,44.79,https://placeholder.url,19.1
595,Nightlife,,"-40.503489, -146.772089",2024-12-22T18:45:00.099786Z,MockSource,Nightlife,USD,97.05,https://placeholder.url,24.22
596,Charity,,"81.727389, 28.445148",2024-12-22T20:15:00.099786Z,MockSource,Charity,USD,19.39,https://placeholder.url,78.06
597,Sports,,"87.002233, 28.34521",2024-12-02T21:15:00.099786Z,MockSource,Sports,USD,127.84,https://placeholder.url,50.18
598,Charity,,"51.860848, 11.342074",2024-12-01T15:30:00.099786Z,MockSource,Charity,USD,34.35,https://placeholder.url,83.23
599,Wellness,,"62.798525, -50.563211",2024-12-01T21:30:00.099786Z,MockSource,Wellness,USD,62.07,https://placeholder.url,45.16
600,Community,,"-75.184576, -129.718864",2024-12-29T14:15:00.099786Z,MockSource,Community,USD,4.52,https://placeholder.url,43.62
601,Sports,,"61.657964, -155.516165",2024-12-02T17:15:00.099786Z,MockSource,Sports,USD,242.28,https://placeholder.url,75.5
602,Wellness,,"-39.826616, -89.493533",2024-12-08T16:45:00.099786Z,MockSource,Wellness,USD,50.87,https://placeholder.url,13.4
603,Music,,"-87.914018, -101.49244",2024-12-01T17:30:00.100783Z,MockSource,Music,USD,50.78,https://placeholder.url,16.12
604,Pets,,"74.644051, 81.295322",2024-12-27T17:30:00.100783Z,MockSource,Pets,USD,47.17,https://placeholder.url,17.74
605,Wellness,,"50.910095, 44.696046",2024-12-14T14:45:00.100783Z,MockSource,Wellness,USD,56.56,https://placeholder.url,96.63
606,Wellness,,"89.665845, -171.433794",2024-12-19T12:30:00.100783Z,MockSource,Wellness,USD,74.03,https://placeholder.url,48.93
607,Virtual,,"-86.111397, 31.593258",2024-12-01T13:45:00.100783Z,MockSource,Virtual,USD,15.41,https://placeholder.url,49.9
608,Exhibitions,,"76.653071, -63.048081",2024-12-02T16:15:00.100783Z,MockSource,Exhibitions,USD,95.62,https://placeholder.url,92.26
609,Charity,,"59.202027, -68.222806",2024-12-23T19:30:00.100783Z,MockSource,Charity,USD,41.85,https://placeholder.url,53.43
610,Family,,"0.371937, -92.314086",2024-12-01T21:30:00.100783Z,MockSource,Family,USD,63.67,https://placeholder.url,42.67
611,Holiday,,"-21.539957, 91.841339",2024-12-28T17:45:00.100783Z,MockSource,Holiday,USD,87.05,https://placeholder.url,95.96
612,Outdoors,,"-53.297387, 154.745809",2024-11-30T16:45:00.100783Z,MockSource,Outdoors,USD,37.58,https://placeholder.url,93.19
613,Film,,"85.812763, -117.942485",2024-12-01T23:00:00.100783Z,MockSource,Film,USD,18.55,https://placeholder.url,93.4
614,Theater,,"-44.714165, 175.852192",2024-12-21T15:15:00.100783Z,MockSource,Theater,USD,99.4,https://placeholder.url,38.29
615,Film,,"-29.654624, 106.478825",2024-12-02T22:30:00.100783Z,MockSource,Film,USD,16.84,https://placeholder.url,32.42
616,Virtual,,"-76.278157, 90.991238",2024-12-02T19:15:00.100783Z,MockSource,Virtual,USD,47.97,https://placeholder.url,45.28
617,Community,,"10.821825, 27.189025",2025-01-09T11:15:00.100783Z,MockSource,Community,USD,18.31,https://placeholder.url,21.54
618,Wellness,,"45.938832, -139.463073",2024-12-04T15:15:00.100783Z,MockSource,Wellness,USD,57.83,https://placeholder.url,71.75
619,Networking,,"76.962863, -83.7863",2025-01-22T18:45:00.100783Z,MockSource,Networking,USD,125.28,https://placeholder.url,65.6
620,Exhibitions,,"-12.777342, 115.339841",2024-12-01T14:00:00.100783Z,MockSource,Exhibitions,USD,79.29,https://placeholder.url,68.94
