contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Charity,,"-10.854048, 31.935934",2024-12-01T16:30:00.139679Z,MockSource,Charity,USD,8.53,https://placeholder.url,59.76
415,Outdoors,,"-46.456306, -61.645404",2024-12-02T23:15:00.139679Z,MockSource,Outdoors,USD,2.99,https://placeholder.url,48.61
416,Film,,"-16.67509, -32.988606",2024-12-02T17:15:00.139679Z,MockSource,Film,USD,18.95,https://placeholder.url,61.19
417,Sports,,"-87.453234, -32.581697",2024-12-08T12:00:00.140677Z,MockSource,Sports,USD,60.78,https://placeholder.url,34.15
418,Festivals,,"-47.091494, -81.645028",2024-12-03T13:45:00.140677Z,MockSource,Festivals,USD,105.51,https://placeholder.url,12.45
419,Community,,"-80.972426, -96.602478",2024-12-26T11:00:00.140677Z,MockSource,Community,USD,14.99,https://placeholder.url,94.42
420,Nightlife,,"-59.441623, 65.008542",2024-12-01T16:45:00.140677Z,MockSource,Nightlife,USD,73.08,https://placeholder.url,5.35
421,Exhibitions,,"-35.935683, -46.16637",2024-12-03T18:30:00.140677Z,MockSource,Exhibitions,USD,69.5,https://placeholder.url,73.7
422,Exhibitions,,"-33.242367, 84.699027",2025-01-14T13:00:00.140677Z,MockSource,Exhibitions,USD,78.53,https://placeholder.url,84.73
423,Community,,"-50.421022, -94.15823",2024-11-30T17:45:00.140677Z,MockSource,Community,USD,9.53,https://placeholder.url,74.74
424,Holiday,,"-20.295156, 158.42613",2024-12-07T20:00:00.140677Z,MockSource,Holiday,USD,14.44,https://placeholder.url,73.28
425,Nightlife,,"-12.229388, 63.35496",2024-12-01T22:30:00.140677Z,MockSource,Nightlife,USD,91.27,https://placeholder.url,42.15
426,Community,,"40.256399, 149.268638",2024-12-03T18:30:00.140677Z,MockSource,Community,USD,5.92,https://placeholder.url,30.51
427,Holiday,,"60.189312, -155.874162",2024-12-01T20:30:00.140677Z,MockSource,Holiday,USD,17.81,https://placeholder.url,42.4
428,Holiday,,"1.178162, -81.930718",2024-11-30T12:30:00.140677Z,MockSource,Holiday,USD,24.68,https://placeholder.url,9.96
429,Wellness,,"-26.63956, 40.432961",2024-12-02T14:00:00.140677Z,MockSource,Wellness,USD,37.52,https://placeholder.url,26.96
430,Music,,"59.857596, -46.769603",2024-12-21T16:15:00.140677Z,MockSource,Music,USD,87.57,https://placeholder.url,79.61
431,Virtual,,"47.659423, 5.115052",2024-12-02T09:45:00.140677Z,MockSource,Virtual,USD,15.97,https://placeholder.url,73.65
432,Workshops,,"-87.503274, -124.373282",2024-12-13T15:45:00.140677Z,MockSource,Workshops,USD,29.84,https://placeholder.url,35.85
433,Exhibitions,,"-1.467158, -11.489093",2024-12-08T22:30:00.140677Z,MockSource,Exhibitions,USD,87.42,https://placeholder.url,11.13
434,Wellness,,"73.261879, -158.940126",2024-11-30T17:15:00.140677Z,MockSource,Wellness,USD,27.6,https://placeholder.url,0.85
435,Community,,"82.761882, 121.593472",2024-12-05T17:30:00.140677Z,MockSource,Community,USD,11.39,https://placeholder.url,10.27
436,Conferences,,"-10.387086, -153.470652",2024-12-28T18:15:00.140677Z,MockSource,Conferences,USD,143.6,https://placeholder.url,5.79
437,Film,,"-30.977157, 29.490003",2025-01-05T19:45:00.140677Z,MockSource,Film,USD,36.46,https://placeholder.url,55.38
438,Pets,,"-34.374488, -149.132199",2024-12-11T12:45:00.140677Z,MockSource,Pets,USD,48.76,https://placeholder.url,9.69
439,Networking,,"8.566804, -152.610321",2024-12-17T21:30:00.140677Z,MockSource,Networking,USD,18.21,https://placeholder.url,99.79
440,Charity,,"-64.335454, 45.647097",2024-12-01T22:30:00.140677Z,MockSource,Charity,USD,5.43,https://placeholder.url,83.7
441,Conferences,,"25.121183, -114.182895",2024-12-02T17:00:00.140677Z,MockSource,Conferences,USD,389.65,https://placeholder.url,95.63
442,Theater,,"80.362165, -157.912012",2024-12-16T17:30:00.140677Z,MockSource,Theater,USD,59.04,https://placeholder.url,95.77
443,Charity,,"-72.616887, 107.35636",2024-12-12T20:30:00.141674Z,MockSource,Charity,USD,23.53,https://placeholder.url,44.45
444,Exhibitions,,"-54.305963, -17.859626",2024-11-30T23:30:00.141674Z,MockSource,Exhibitions,USD,80.1,https://placeholder.url,13.38
445,Exhibitions,,"4.85722, 135.552761",2024-11-30T13:45:00.141674Z,MockSource,Exhibitions,USD,88.67,https://placeholder.url,84.22
446,Science,,"-2.988914, 32.353416",2024-12-07T23:45:00.141674Z,MockSource,Science,USD,87.98,https://placeholder.url,27.31
447,Film,,"35.25935, -78.171738",2024-12-09T12:45:00.141674Z,MockSource,Film,USD,30.02,https://placeholder.url,41.54
448,Conferences,,"5.382909, -36.722169",2024-12-17T23:15:00.141674Z,MockSource,Conferences,USD,261.17,https://placeholder.url,44.7
449,Workshops,,"-71.118306, -0.395569",2024-12-01T10:00:00.141674Z,MockSource,Workshops,USD,28.41,https://placeholder.url,47.43
450,Holiday,,"-27.658933, -68.066837",2024-12-18T18:30:00.141674Z,MockSource,Holiday,USD,75.16,https://placeholder.url,33.49
451,Wellness,,"51.557233, 113.299126",2024-12-01T19:30:00.141674Z,MockSource,Wellness,USD,67.19,https://placeholder.url,25.41
452,Film,,"-80.961495, 24.163711",2024-12-04T14:00:00.141674Z,MockSource,Film,USD,35.78,https://placeholder.url,61.74
453,Sports,,"63.350635, 146.778388",2024-12-04T14:15:00.141674Z,MockSource,Sports,USD,146.01,https://placeholder.url,50.07
454,Family,,"-30.968904, 150.204513",2024-11-30T19:15:00.141674Z,MockSource,Family,USD,37.74,https://placeholder.url,38.57
455,Networking,,"1.706988, -4.548721",2024-12-03T23:30:00.141674Z,MockSource,Networking,USD,87.97,https://placeholder.url,95.41
456,Nightlife,,"39.961585, -137.700324",2024-12-26T22:00:00.141674Z,MockSource,Nightlife,USD,20.95,https://placeholder.url,38.35
457,Charity,,"19.450548, 102.454198",2024-12-01T17:30:00.141674Z,MockSource,Charity,USD,44.73,https://placeholder.url,63.18
458,Family,,"-64.846984, 100.91211",2024-12-05T11:15:00.141674Z,MockSource,Family,USD,67.5,https://placeholder.url,1.18
459,Wellness,,"-66.355256, -79.863006",2024-12-02T16:00:00.141674Z,MockSource,Wellness,USD,77.74,https://placeholder.url,74.78
460,Workshops,,"-65.391525, 127.600181",2024-11-30T19:00:00.141674Z,MockSource,Workshops,USD,32.19,https://placeholder.url,85.08
461,Conferences,,"61.662062, 115.439009",2024-12-02T14:00:00.141674Z,MockSource,Conferences,USD,165.5,https://placeholder.url,21.18
462,Nightlife,,"85.693369, -122.266513",2024-11-30T17:15:00.141674Z,MockSource,Nightlife,USD,17.14,https://placeholder.url,36.65
463,Wellness,,"-55.427834, -18.37272",2024-12-28T22:00:00.141674Z,MockSource,Wellness,USD,40.55,https://placeholder.url,4.13
464,Virtual,,"-59.797015, 55.931478",2024-12-09T22:30:00.141674Z,MockSource,Virtual,USD,19.54,https://placeholder.url,49.75
465,Family,,"76.941628, 95.17823",2024-12-06T19:00:00.141674Z,MockSource,Family,USD,73.69,https://placeholder.url,3.7
466,Science,,"-32.416597, 173.607862",2024-12-22T22:30:00.141674Z,MockSource,Science,USD,43.29,https://placeholder.url,28.36
467,Family,,"-43.067963, -65.533478",2024-12-17T18:15:00.141674Z,MockSource,Family,USD,58.77,https://placeholder.url,43.23
468,Family,,"-77.112957, 136.761473",2024-11-30T17:45:00.141674Z,MockSource,Family,USD,61.7,https://placeholder.url,61.02
469,Sports,,"-38.265458, -46.901268",2024-11-30T17:30:00.142671Z,MockSource,Sports,USD,182.15,https://placeholder.url,97.22
470,Exhibitions,,"-65.176346, 47.563461",2024-12-30T17:00:00.142671Z,MockSource,Exhibitions,USD,20.91,https://placeholder.url,73.91
471,Nightlife,,"10.466032, -178.144012",2024-11-30T22:30:00.142671Z,MockSource,Nightlife,USD,33.43,https://placeholder.url,42.22
472,Pets,,"86.657827, 51.843242",2025-01-03T19:15:00.142671Z,MockSource,Pets,USD,4.44,https://placeholder.url,84.61
473,Wellness,,"-87.013757, -43.410053",2024-12-02T22:30:00.142671Z,MockSource,Wellness,USD,51.19,https://placeholder.url,76.52
474,Festivals,,"-55.295753, -91.00309",2024-12-08T11:45:00.142671Z,MockSource,Festivals,USD,165.55,https://placeholder.url,99.01
475,Virtual,,"22.668534, -143.348995",2024-11-30T13:00:00.142671Z,MockSource,Virtual,USD,45.14,https://placeholder.url,49.3
476,Workshops,,"-15.239311, -37.989311",2024-12-08T09:00:00.142671Z,MockSource,Workshops,USD,14.13,https://placeholder.url,64.98
477,Charity,,"19.037546, 34.826746",2024-12-03T12:30:00.142671Z,MockSource,Charity,USD,16.39,https://placeholder.url,19.72
478,Sports,,"27.753055, -79.033996",2024-12-15T12:30:00.142671Z,MockSource,Sports,USD,249.98,https://placeholder.url,80.66
479,Family,,"-65.650293, 100.437797",2024-12-01T16:15:00.142671Z,MockSource,Family,USD,61.4,https://placeholder.url,55.49
480,Film,,"-77.917548, 56.239509",2024-11-30T22:45:00.142671Z,MockSource,Film,USD,33.73,https://placeholder.url,37.9
481,Conferences,,"42.158152, 19.27211",2024-12-02T23:00:00.142671Z,MockSource,Conferences,USD,168.19,https://placeholder.url,97.75
482,Film,,"-8.827646, 165.039613",2024-12-14T12:15:00.142671Z,MockSource,Film,USD,20.07,https://placeholder.url,6.9
483,Virtual,,"-58.145874, -154.973753",2024-12-04T16:45:00.142671Z,MockSource,Virtual,USD,23.92,https://placeholder.url,16.81
484,Wellness,,"74.120209, 50.314504",2024-12-02T20:00:00.142671Z,MockSource,Wellness,USD,21.54,https://placeholder.url,76.79
485,Nightlife,,"-87.56702, -139.4107",2024-12-01T22:45:00.142671Z,MockSource,Nightlife,USD,88.64,https://placeholder.url,39.22
486,Film,,"-31.851032, 59.63797",2024-12-01T18:00:00.142671Z,MockSource,Film,USD,24.63,https://placeholder.url,61.51
487,Networking,,"36.10562, 83.27099",2024-12-12T21:00:00.142671Z,MockSource,Networking,USD,40.33,https://placeholder.url,36.65
488,Science,,"22.025973, 133.052401",2024-11-30T23:00:00.142671Z,MockSource,Science,USD,30.24,https://placeholder.url,75.94
489,Family,,"-26.843873, -76.314925",2024-12-11T16:45:00.142671Z,MockSource,Family,USD,0.16,https://placeholder.url,94.59
490,Sports,,"-5.726017, 178.10476",2025-01-20T22:15:00.142671Z,MockSource,Sports,USD,166.14,https://placeholder.url,35.32
491,Wellness,,"-17.16567, -149.691409",2024-12-02T23:15:00.142671Z,MockSource,Wellness,USD,39.05,https://placeholder.url,39.44
492,Family,,"3.208797, 149.50283",2024-12-05T23:30:00.142671Z,MockSource,Family,USD,4.22,https://placeholder.url,70.23
493,Virtual,,"81.033498, -117.818074",2024-12-19T22:00:00.142671Z,MockSource,Virtual,USD,18.21,https://placeholder.url,1.28
494,Gaming,,"14.582292, -27.433988",2024-12-01T18:45:00.142671Z,MockSource,Gaming,USD,36.97,https://placeholder.url,58.69
495,Nightlife,,"-43.237758, 136.024064",2024-12-10T12:45:00.142671Z,MockSource,Nightlife,USD,88.52,https://placeholder.url,8.81
496,Virtual,,"-3.931043, -50.613422",2025-01-15T15:15:00.143669Z,MockSource,Virtual,USD,14.19,https://placeholder.url,79.2
497,Film,,"-22.632121, 41.412296",2024-12-06T19:15:00.143669Z,MockSource,Film,USD,8.01,https://placeholder.url,34.92
498,Charity,,"88.372616, 89.5988",2024-12-01T12:30:00.143669Z,MockSource,Charity,USD,5.7,https://placeholder.url,13.12
499,Exhibitions,,"59.848003, 163.877511",2024-12-12T21:00:00.143669Z,MockSource,Exhibitions,USD,6.4,https://placeholder.url,88.66
500,Virtual,,"3.635685, 56.396862",2024-12-01T14:15:00.143669Z,MockSource,Virtual,USD,33.93,https://placeholder.url,15.63
501,Pets,,"61.255601, -92.541258",2024-12-06T18:45:00.143669Z,MockSource,Pets,USD,26.86,https://placeholder.url,22.2
502,Outdoors,,"-50.873785, -128.674295",2024-12-05T15:30:00.143669Z,MockSource,Outdoors,USD,26.2,https://placeholder.url,17.71
503,Science,,"-14.54908, 153.532499",2024-12-10T23:30:00.143669Z,MockSource,Science,USD,97.21,https://placeholder.url,60.91
504,Community,,"15.893399, 2.305639",2024-11-30T21:15:00.143669Z,MockSource,Community,USD,15.93,https://placeholder.url,35.31
505,Gaming,,"78.102223, -63.580713",2024-11-30T23:15:00.143669Z,MockSource,Gaming,USD,58.11,https://placeholder.url,18.25
506,Exhibitions,,"-35.650894, -9.982955",2024-12-03T18:15:00.143669Z,MockSource,Exhibitions,USD,11.36,https://placeholder.url,51.77
507,Networking,,"53.301994, -149.698835",2024-12-10T08:00:00.143669Z,MockSource,Networking,USD,142.45,https://placeholder.url,3.88
508,Theater,,"-4.714271, 95.548093",2024-11-30T22:30:00.143669Z,MockSource,Theater,USD,48.05,https://placeholder.url,98.13
509,Conferences,,"-47.877016, -48.900014",2024-12-16T22:30:00.143669Z,MockSource,Conferences,USD,211.24,https://placeholder.url,0.04
510,Workshops,,"-13.478149, 127.901805",2024-12-09T19:45:00.143669Z,MockSource,Workshops,USD,38.4,https://placeholder.url,26.98
511,Nightlife,,"-40.271835, -45.829953",2025-01-01T22:30:00.143669Z,MockSource,Nightlife,USD,21.42,https://placeholder.url,45.82
512,Family,,"50.362792, -53.2704",2024-12-02T17:45:00.143669Z,MockSource,Family,USD,45.02,https://placeholder.url,49.57
513,Family,,"-16.790766, -80.353346",2024-12-04T18:15:00.143669Z,MockSource,Family,USD,62.8,https://placeholder.url,10.47
514,Virtual,,"50.927861, 31.771423",2024-12-10T09:00:00.143669Z,MockSource,Virtual,USD,3.51,https://placeholder.url,14.54
515,Music,,"40.084786, -45.331055",2024-12-01T20:30:00.143669Z,MockSource,Music,USD,86.15,https://placeholder.url,35.65
516,Wellness,,"30.239164, -92.298074",2024-12-05T17:30:00.143669Z,MockSource,Wellness,USD,60.7,https://placeholder.url,31.43
517,Pets,,"-44.195359, -171.747389",2024-12-13T12:30:00.143669Z,MockSource,Pets,USD,26.89,https://placeholder.url,84.6
518,Nightlife,,"5.957462, 30.162727",2024-12-02T14:00:00.143669Z,MockSource,Nightlife,USD,82.25,https://placeholder.url,69.85
519,Festivals,,"63.410453, 16.42348",2024-11-30T19:15:00.143669Z,MockSource,Festivals,USD,66.61,https://placeholder.url,12.94
520,Community,,"-78.269644, 119.591314",2024-11-30T23:30:00.143669Z,MockSource,Community,USD,18.82,https://placeholder.url,8.56
521,Outdoors,,"-36.629849, 115.811221",2024-12-10T20:15:00.143669Z,MockSource,Outdoors,USD,54.68,https://placeholder.url,82.57
522,Film,,"64.280745, -32.308557",2024-12-13T12:30:00.143669Z,MockSource,Film,USD,17.63,https://placeholder.url,36.23
523,Pets,,"87.539344, -38.867225",2024-11-30T16:15:00.144666Z,MockSource,Pets,USD,45.63,https://placeholder.url,30.32
524,Virtual,,"10.259196, 18.67805",2024-12-01T21:30:00.144666Z,MockSource,Virtual,USD,43.58,https://placeholder.url,67.99
525,Outdoors,,"85.487389, -44.702308",2024-12-02T16:00:00.144666Z,MockSource,Outdoors,USD,31.38,https://placeholder.url,87.46
526,Theater,,"86.789362, 153.873181",2024-12-04T20:45:00.144666Z,MockSource,Theater,USD,80.74,https://placeholder.url,13.7
527,Holiday,,"44.030509, 158.32489",2025-01-26T17:15:00.144666Z,MockSource,Holiday,USD,85.56,https://placeholder.url,56.55
528,Theater,,"76.327464, -149.273811",2024-12-11T17:45:00.144666Z,MockSource,Theater,USD,108.33,https://placeholder.url,14.26
529,Festivals,,"-28.744692, -107.546847",2024-12-05T17:45:00.144666Z,MockSource,Festivals,USD,194.54,https://placeholder.url,86.8
530,Virtual,,"-25.827025, -38.031998",2024-12-02T17:30:00.144666Z,MockSource,Virtual,USD,13.23,https://placeholder.url,84.42
531,Wellness,,"-6.120616, 13.140816",2024-12-17T22:15:00.144666Z,MockSource,Wellness,USD,72.98,https://placeholder.url,26.37
532,Holiday,,"-72.908222, 101.861835",2024-12-01T23:15:00.144666Z,MockSource,Holiday,USD,67.99,https://placeholder.url,68.43
533,Family,,"43.070388, 149.180838",2024-12-01T12:30:00.144666Z,MockSource,Family,USD,23.89,https://placeholder.url,30.38
534,Sports,,"-66.573781, -60.813719",2024-11-30T12:15:00.144666Z,MockSource,Sports,USD,46.54,https://placeholder.url,65.84
535,Workshops,,"-2.464515, -127.75579",2024-11-30T23:30:00.144666Z,MockSource,Workshops,USD,42.83,https://placeholder.url,9.71
536,Sports,,"44.215068, -75.519593",2024-12-28T08:45:00.144666Z,MockSource,Sports,USD,102.44,https://placeholder.url,51.69
537,Community,,"-41.957103, -149.056051",2024-12-02T18:30:00.144666Z,MockSource,Community,USD,16.27,https://placeholder.url,75.71
538,Family,,"73.411587, -164.745309",2024-12-23T17:45:00.144666Z,MockSource,Family,USD,27.86,https://placeholder.url,83.91
539,Nightlife,,"51.719551, -158.337727",2024-12-04T19:45:00.144666Z,MockSource,Nightlife,USD,16.54,https://placeholder.url,44.75
540,Sports,,"-24.885511, -174.318391",2024-12-05T18:30:00.144666Z,MockSource,Sports,USD,84.58,https://placeholder.url,82.72
541,Film,,"39.107032, -131.229428",2024-11-30T20:30:00.144666Z,MockSource,Film,USD,19.3,https://placeholder.url,6.66
542,Community,,"-52.222261, 148.863723",2024-12-01T09:15:00.144666Z,MockSource,Community,USD,3.91,https://placeholder.url,33.55
543,Workshops,,"65.975689, -149.806637",2024-12-01T12:45:00.144666Z,MockSource,Workshops,USD,35.07,https://placeholder.url,90.55
544,Wellness,,"75.349637, 168.306974",2024-12-15T22:15:00.144666Z,MockSource,Wellness,USD,61.33,https://placeholder.url,42.12
545,Exhibitions,,"-20.294425, 65.033174",2024-11-30T23:45:00.144666Z,MockSource,Exhibitions,USD,28.6,https://placeholder.url,99.17
546,Science,,"25.903909, 96.967774",2024-12-09T22:15:00.144666Z,MockSource,Science,USD,29.38,https://placeholder.url,26.95
547,Networking,,"-16.01117, -48.379033",2024-11-30T17:00:00.144666Z,MockSource,Networking,USD,130.58,https://placeholder.url,93.42
548,Music,,"71.359363, -60.173593",2024-12-01T23:45:00.144666Z,MockSource,Music,USD,70.71,https://placeholder.url,22.39
549,Theater,,"-71.183936, -49.867948",2024-12-11T18:45:00.144666Z,MockSource,Theater,USD,58.47,https://placeholder.url,48.73
550,Festivals,,"-20.784611, -105.975638",2024-12-07T14:45:00.145663Z,MockSource,Festivals,USD,194.41,https://placeholder.url,56.63
551,Exhibitions,,"67.65987, 109.897102",2024-12-05T20:45:00.145663Z,MockSource,Exhibitions,USD,80.51,https://placeholder.url,60.78
552,Community,,"-31.449456, 93.608045",2024-11-30T12:00:00.145663Z,MockSource,Community,USD,0.4,https://placeholder.url,99.76
553,Film,,"-43.638601, -87.413406",2024-11-30T17:00:00.145663Z,MockSource,Film,USD,20.25,https://placeholder.url,45.76
554,Sports,,"12.229059, 47.34989",2024-12-08T16:30:00.145663Z,MockSource,Sports,USD,37.4,https://placeholder.url,19.08
555,Community,,"60.482993, -0.135051",2025-01-10T12:15:00.145663Z,MockSource,Community,USD,10.22,https://placeholder.url,65.51
556,Exhibitions,,"-8.378432, -98.135717",2024-12-29T12:00:00.145663Z,MockSource,Exhibitions,USD,38.5,https://placeholder.url,53.67
557,Wellness,,"7.593238, -26.568487",2024-12-01T20:45:00.145663Z,MockSource,Wellness,USD,20.94,https://placeholder.url,94.49
558,Family,,"66.669394, -24.257625",2024-12-01T23:45:00.145663Z,MockSource,Family,USD,36.35,https://placeholder.url,72.61
559,Charity,,"-19.244812, -81.231608",2024-12-02T20:15:00.145663Z,MockSource,Charity,USD,27.37,https://placeholder.url,65.97
560,Workshops,,"-35.528077, 157.307553",2025-01-19T17:15:00.145663Z,MockSource,Workshops,USD,30.97,https://placeholder.url,4.85
561,Community,,"81.44416, -28.405198",2024-11-30T17:45:00.145663Z,MockSource,Community,USD,19.28,https://placeholder.url,14.6
562,Film,,"2.505992, -8.344714",2025-01-01T15:45:00.145663Z,MockSource,Film,USD,30.7,https://placeholder.url,52.02
563,Networking,,"-45.265966, -125.135712",2024-12-01T11:00:00.145663Z,MockSource,Networking,USD,38.98,https://placeholder.url,27.68
564,Outdoors,,"-9.880192, -111.459437",2024-11-30T14:30:00.145663Z,MockSource,Outdoors,USD,96.08,https://placeholder.url,11.01
565,Virtual,,"44.563819, 20.798527",2024-12-06T22:15:00.145663Z,MockSource,Virtual,USD,29.5,https://placeholder.url,22.68
566,Community,,"-21.678405, -77.422712",2024-12-02T17:00:00.146661Z,MockSource,Community,USD,8.72,https://placeholder.url,29.83
567,Festivals,,"17.923216, -9.352116",2024-12-03T08:15:00.146661Z,MockSource,Festivals,USD,155.76,https://placeholder.url,80.38
568,Pets,,"-29.375686, -44.963876",2024-11-30T21:30:00.146661Z,MockSource,Pets,USD,30.1,https://placeholder.url,38.62
569,Theater,,"-67.075716, 127.949362",2024-11-30T14:15:00.146661Z,MockSource,Theater,USD,33.65,https://placeholder.url,84.33
570,Music,,"60.888868, -111.049919",2024-12-01T23:45:00.146661Z,MockSource,Music,USD,131.81,https://placeholder.url,22.46
571,Exhibitions,,"6.941153, 70.089196",2024-12-03T13:15:00.146661Z,MockSource,Exhibitions,USD,93.26,https://placeholder.url,80.78
572,Gaming,,"85.340264, -21.162181",2024-12-09T20:00:00.146661Z,MockSource,Gaming,USD,30.31,https://placeholder.url,63.4
573,Family,,"-65.232469, -114.877815",2024-11-30T17:45:00.146661Z,MockSource,Family,USD,18.53,https://placeholder.url,40.27
574,Music,,"7.344955, 101.828066",2024-12-08T11:30:00.146661Z,MockSource,Music,USD,49.18,https://placeholder.url,8.64
575,Conferences,,"-85.745602, -47.633782",2024-12-02T22:45:00.146661Z,MockSource,Conferences,USD,121.65,https://placeholder.url,95.9
576,Film,,"27.553815, -36.617334",2024-12-01T23:15:00.146661Z,MockSource,Film,USD,32.83,https://placeholder.url,79.24
577,Wellness,,"60.31585, 22.590672",2024-12-02T17:15:00.146661Z,MockSource,Wellness,USD,24.36,https://placeholder.url,5.27
578,Conferences,,"-60.204987, -160.704393",2024-11-30T20:30:00.146661Z,MockSource,Conferences,USD,376.05,https://placeholder.url,70.15
579,Festivals,,"-32.454241, 131.478654",2024-12-02T17:30:00.146661Z,MockSource,Festivals,USD,165.73,https://placeholder.url,86.99
580,Festivals,,"-76.589808, -92.774981",2024-11-30T17:30:00.146661Z,MockSource,Festivals,USD,139.6,https://placeholder.url,62.4
581,Gaming,,"-72.410529, 62.840951",2024-12-12T17:30:00.146661Z,MockSource,Gaming,USD,45.06,https://placeholder.url,35.0
582,Sports,,"-13.664607, -10.300436",2024-12-02T22:45:00.146661Z,MockSource,Sports,USD,81.95,https://placeholder.url,36.76
583,Workshops,,"85.860735, -81.687245",2024-12-09T12:30:00.146661Z,MockSource,Workshops,USD,21.54,https://placeholder.url,17.97
584,Nightlife,,"-18.095841, 83.684657",2024-11-30T13:45:00.146661Z,MockSource,Nightlife,USD,99.68,https://placeholder.url,69.54
585,Holiday,,"83.783327, 116.28594",2024-12-09T22:30:00.146661Z,MockSource,Holiday,USD,11.86,https://placeholder.url,79.99
586,Networking,,"-15.621495, 39.902278",2024-11-30T21:45:00.146661Z,MockSource,Networking,USD,101.35,https://placeholder.url,8.24
587,Charity,,"-76.066918, -66.799853",2024-12-01T17:45:00.146661Z,MockSource,Charity,USD,41.49,https://placeholder.url,98.94
588,Science,,"10.917177, -2.945475",2024-12-06T12:15:00.146661Z,MockSource,Science,USD,40.54,https://placeholder.url,33.81
589,Science,,"64.278232, 39.451829",2024-12-25T12:00:00.146661Z,MockSource,Science,USD,64.35,https://placeholder.url,42.8
590,Pets,,"-53.773163, -52.14456",2024-12-07T22:30:00.146661Z,MockSource,Pets,USD,45.38,https://placeholder.url,58.49
591,Community,,"6.834629, 22.863822",2024-11-30T17:00:00.146661Z,MockSource,Community,USD,11.03,https://placeholder.url,44.88
592,Gaming,,"-61.868392, -40.485024",2024-12-27T10:00:00.147658Z,MockSource,Gaming,USD,37.39,https://placeholder.url,23.2
593,Pets,,"0.90434, 3.635532",2024-12-03T17:30:00.147658Z,MockSource,Pets,USD,36.07,https://placeholder.url,9.97
594,Wellness,,"-25.827134, -136.469066",2024-12-01T20:00:00.147658Z,MockSource,Wellness,USD,24.39,https://placeholder.url,42.47
595,Sports,,"-29.317381, -40.827774",2024-12-04T13:30:00.147658Z,MockSource,Sports,USD,221.57,https://placeholder.url,38.33
596,Science,,"-19.058558, 48.147325",2024-11-30T12:45:00.147658Z,MockSource,Science,USD,40.66,https://placeholder.url,92.77
597,Workshops,,"74.216762, -73.593786",2024-11-30T22:00:00.147658Z,MockSource,Workshops,USD,27.04,https://placeholder.url,71.65
598,Conferences,,"46.665924, -18.530438",2024-12-03T22:00:00.147658Z,MockSource,Conferences,USD,403.44,https://placeholder.url,0.77
599,Family,,"83.676331, -132.592465",2024-12-09T19:00:00.147658Z,MockSource,Family,USD,26.99,https://placeholder.url,92.47
600,Sports,,"50.519384, -99.13322",2024-12-02T17:45:00.147658Z,MockSource,Sports,USD,184.15,https://placeholder.url,91.32
601,Holiday,,"42.683971, -146.990635",2024-12-09T21:45:00.147658Z,MockSource,Holiday,USD,85.2,https://placeholder.url,87.25
602,Wellness,,"-69.553102, -54.041657",2025-01-28T13:15:00.147658Z,MockSource,Wellness,USD,51.66,https://placeholder.url,4.1
603,Community,,"-86.676506, 29.63602",2024-12-02T17:45:00.147658Z,MockSource,Community,USD,3.23,https://placeholder.url,43.34
604,Science,,"79.871538, -71.244623",2024-12-14T14:15:00.147658Z,MockSource,Science,USD,23.48,https://placeholder.url,10.76
605,Networking,,"-68.897676, 78.33214",2024-12-13T17:00:00.147658Z,MockSource,Networking,USD,22.55,https://placeholder.url,32.4
606,Conferences,,"-48.31005, 73.6641",2024-12-03T22:30:00.147658Z,MockSource,Conferences,USD,496.0,https://placeholder.url,60.3
607,Workshops,,"-76.728258, -111.140709",2024-12-13T17:30:00.147658Z,MockSource,Workshops,USD,36.12,https://placeholder.url,41.39
608,Festivals,,"25.366434, 15.093659",2024-12-04T15:00:00.147658Z,MockSource,Festivals,USD,157.93,https://placeholder.url,41.59
609,Networking,,"-55.78761, 160.702394",2024-12-03T13:15:00.147658Z,MockSource,Networking,USD,91.93,https://placeholder.url,63.71
610,Gaming,,"74.703322, -165.020422",2024-12-01T08:15:00.147658Z,MockSource,Gaming,USD,54.45,https://placeholder.url,59.6
611,Outdoors,,"-66.632771, 135.649866",2025-01-19T13:15:00.147658Z,MockSource,Outdoors,USD,57.1,https://placeholder.url,88.86
612,Gaming,,"47.400568, 134.621457",2024-12-01T23:00:00.147658Z,MockSource,Gaming,USD,40.61,https://placeholder.url,0.15
613,Film,,"51.708993, 58.007358",2024-12-06T12:00:00.147658Z,MockSource,Film,USD,33.85,https://placeholder.url,40.01
614,Community,,"-87.193036, 135.122246",2024-12-02T20:00:00.147658Z,MockSource,Community,USD,16.1,https://placeholder.url,22.74
615,Wellness,,"-75.593571, 44.781186",2025-01-28T23:30:00.147658Z,MockSource,Wellness,USD,46.48,https://placeholder.url,43.17
616,Nightlife,,"-75.266349, -73.994418",2024-12-04T17:15:00.147658Z,MockSource,Nightlife,USD,71.06,https://placeholder.url,25.41
617,Pets,,"-49.846706, 98.214456",2024-12-07T09:15:00.147658Z,MockSource,Pets,USD,6.62,https://placeholder.url,25.28
618,Science,,"88.258178, -113.307193",2024-11-30T22:45:00.148655Z,MockSource,Science,USD,64.07,https://placeholder.url,32.72
619,Nightlife,,"-22.464168, -45.394598",2024-12-02T18:45:00.148655Z,MockSource,Nightlife,USD,85.79,https://placeholder.url,21.96
620,Workshops,,"20.671493, 178.873914",2024-12-22T21:45:00.148655Z,MockSource,Workshops,USD,31.3,https://placeholder.url,95.52
