contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Workshops,,"8.41103, -11.434984",2024-12-09T17:30:59.815573Z,MockSource,Workshops,USD,34.97,https://placeholder.url,26.29
415,Family,,"-72.396469, -36.401679",2024-12-09T22:00:59.815573Z,MockSource,Family,USD,70.76,https://placeholder.url,51.6
416,Family,,"-47.363988, -126.182282",2024-12-23T22:30:59.815573Z,MockSource,Family,USD,1.97,https://placeholder.url,69.52
417,Virtual,,"80.831785, -97.174616",2025-01-02T16:45:59.815573Z,MockSource,Virtual,USD,12.48,https://placeholder.url,48.65
418,Theater,,"-24.491293, -111.407273",2024-12-16T20:45:59.815573Z,MockSource,Theater,USD,47.68,https://placeholder.url,58.8
419,Exhibitions,,"-88.526722, 70.577212",2024-12-01T22:30:59.815573Z,MockSource,Exhibitions,USD,15.42,https://placeholder.url,16.17
420,Gaming,,"10.624845, 25.97956",2024-11-30T22:15:59.815573Z,MockSource,Gaming,USD,49.7,https://placeholder.url,96.45
421,Gaming,,"-54.863729, 17.862731",2024-11-30T13:30:59.815573Z,MockSource,Gaming,USD,52.7,https://placeholder.url,66.25
422,Sports,,"33.399655, 55.990941",2024-12-01T22:30:59.815573Z,MockSource,Sports,USD,181.54,https://placeholder.url,71.81
423,Outdoors,,"-18.032036, 169.116397",2024-11-30T22:15:59.815573Z,MockSource,Outdoors,USD,61.01,https://placeholder.url,27.69
424,Festivals,,"73.333425, -91.598557",2024-12-01T21:15:59.815573Z,MockSource,Festivals,USD,62.49,https://placeholder.url,52.1
425,Exhibitions,,"-46.21549, 11.405859",2024-12-01T22:00:59.815573Z,MockSource,Exhibitions,USD,1.14,https://placeholder.url,99.37
426,Science,,"-0.367156, -47.246093",2024-12-01T17:15:59.815573Z,MockSource,Science,USD,35.61,https://placeholder.url,21.99
427,Holiday,,"-81.28513, -145.414289",2024-12-01T13:30:59.815573Z,MockSource,Holiday,USD,96.34,https://placeholder.url,46.54
428,Science,,"43.502988, 12.104114",2024-12-01T13:00:59.815573Z,MockSource,Science,USD,68.3,https://placeholder.url,61.62
429,Wellness,,"-89.652792, 78.775142",2024-12-06T15:00:59.815573Z,MockSource,Wellness,USD,37.96,https://placeholder.url,93.78
430,Conferences,,"64.410615, 99.714621",2024-11-30T12:45:59.815573Z,MockSource,Conferences,USD,373.11,https://placeholder.url,78.46
431,Family,,"88.16075, 83.118553",2024-11-30T22:00:59.815573Z,MockSource,Family,USD,19.86,https://placeholder.url,3.79
432,Workshops,,"40.337938, -30.457818",2025-01-03T19:30:59.815573Z,MockSource,Workshops,USD,36.23,https://placeholder.url,93.17
433,Wellness,,"-64.295685, -3.768338",2024-12-04T17:45:59.815573Z,MockSource,Wellness,USD,34.95,https://placeholder.url,61.1
434,Theater,,"38.413659, -142.677641",2024-12-01T19:00:59.815573Z,MockSource,Theater,USD,39.83,https://placeholder.url,96.85
435,Charity,,"4.748325, -36.439543",2024-12-29T22:30:59.815573Z,MockSource,Charity,USD,33.95,https://placeholder.url,15.81
436,Pets,,"6.227803, -119.445989",2024-12-02T12:45:59.815573Z,MockSource,Pets,USD,27.63,https://placeholder.url,68.05
437,Conferences,,"-79.606306, 165.530204",2024-12-05T08:15:59.815573Z,MockSource,Conferences,USD,302.97,https://placeholder.url,61.07
438,Wellness,,"-44.608712, 130.108019",2024-12-02T17:45:59.815573Z,MockSource,Wellness,USD,16.52,https://placeholder.url,21.16
439,Wellness,,"-11.623327, -48.725512",2024-12-08T21:45:59.815573Z,MockSource,Wellness,USD,79.75,https://placeholder.url,15.01
440,Community,,"3.260789, -149.515491",2024-12-01T18:45:59.816566Z,MockSource,Community,USD,10.0,https://placeholder.url,1.16
441,Community,,"-89.183625, -45.440166",2024-12-07T22:30:59.816566Z,MockSource,Community,USD,19.11,https://placeholder.url,97.09
442,Workshops,,"-55.293658, 58.133743",2024-11-30T11:45:59.816566Z,MockSource,Workshops,USD,49.35,https://placeholder.url,95.59
443,Family,,"0.866745, -143.49966",2024-12-30T22:00:59.816566Z,MockSource,Family,USD,31.72,https://placeholder.url,33.11
444,Workshops,,"44.61172, -8.122006",2024-12-02T16:00:59.816566Z,MockSource,Workshops,USD,37.33,https://placeholder.url,46.32
445,Pets,,"-32.282114, 22.997739",2024-11-30T14:30:59.816566Z,MockSource,Pets,USD,12.55,https://placeholder.url,1.67
446,Nightlife,,"-2.81238, -148.894502",2024-12-01T22:15:59.816566Z,MockSource,Nightlife,USD,22.84,https://placeholder.url,98.19
447,Science,,"-58.787405, 117.544739",2024-12-02T20:45:59.816566Z,MockSource,Science,USD,85.54,https://placeholder.url,94.09
448,Theater,,"47.808293, 108.713449",2024-12-01T19:45:59.816566Z,MockSource,Theater,USD,61.22,https://placeholder.url,52.51
449,Nightlife,,"48.555847, -31.73107",2024-12-01T22:30:59.816566Z,MockSource,Nightlife,USD,48.61,https://placeholder.url,76.52
450,Workshops,,"49.096176, -141.39561",2024-11-30T20:30:59.816566Z,MockSource,Workshops,USD,38.86,https://placeholder.url,67.98
451,Outdoors,,"17.062826, -118.471021",2025-01-24T14:45:59.816566Z,MockSource,Outdoors,USD,60.82,https://placeholder.url,61.29
452,Virtual,,"4.766396, 151.646661",2024-12-05T23:15:59.816566Z,MockSource,Virtual,USD,48.92,https://placeholder.url,6.5
453,Theater,,"28.915094, 144.932404",2024-12-01T17:15:59.816566Z,MockSource,Theater,USD,148.74,https://placeholder.url,56.09
454,Sports,,"-83.435244, 24.77584",2024-12-08T22:15:59.816566Z,MockSource,Sports,USD,75.55,https://placeholder.url,12.73
455,Music,,"5.110987, 0.389876",2024-12-02T19:30:59.816566Z,MockSource,Music,USD,81.28,https://placeholder.url,16.64
456,Theater,,"50.452215, -96.255712",2024-12-11T22:45:59.816566Z,MockSource,Theater,USD,122.27,https://placeholder.url,82.95
457,Family,,"-33.602051, -129.378047",2024-12-01T22:30:59.816566Z,MockSource,Family,USD,55.13,https://placeholder.url,96.81
458,Virtual,,"31.908988, 106.797065",2024-12-11T12:45:59.816566Z,MockSource,Virtual,USD,32.35,https://placeholder.url,78.13
459,Music,,"-29.774771, -11.777141",2024-12-06T10:30:59.816566Z,MockSource,Music,USD,127.35,https://placeholder.url,66.81
460,Theater,,"8.832321, 105.847936",2024-11-30T22:30:59.816566Z,MockSource,Theater,USD,32.5,https://placeholder.url,17.66
461,Holiday,,"-11.821172, -57.795798",2024-12-01T18:15:59.816566Z,MockSource,Holiday,USD,98.82,https://placeholder.url,66.57
462,Community,,"68.332867, 142.628412",2024-11-30T16:00:59.816566Z,MockSource,Community,USD,17.58,https://placeholder.url,35.29
463,Conferences,,"-71.914253, -118.232416",2024-12-01T22:15:59.816566Z,MockSource,Conferences,USD,243.77,https://placeholder.url,47.69
464,Sports,,"-40.428492, 105.634297",2024-12-19T13:45:59.816566Z,MockSource,Sports,USD,108.82,https://placeholder.url,80.34
465,Nightlife,,"-79.774832, -89.337171",2024-11-30T10:45:59.816566Z,MockSource,Nightlife,USD,67.16,https://placeholder.url,77.19
466,Conferences,,"-31.585831, -67.793374",2024-11-30T21:30:59.817564Z,MockSource,Conferences,USD,480.09,https://placeholder.url,97.5
467,Theater,,"1.855992, 29.214313",2024-12-11T12:15:59.817564Z,MockSource,Theater,USD,71.12,https://placeholder.url,15.35
468,Networking,,"-70.617628, 89.526857",2025-01-06T17:45:59.817564Z,MockSource,Networking,USD,80.43,https://placeholder.url,36.09
469,Music,,"-33.22727, -18.770516",2024-12-23T19:45:59.817564Z,MockSource,Music,USD,112.66,https://placeholder.url,52.56
470,Gaming,,"82.445573, 88.909063",2024-12-02T16:15:59.817564Z,MockSource,Gaming,USD,37.42,https://placeholder.url,40.01
471,Charity,,"1.386301, 43.940418",2024-12-07T14:45:59.817564Z,MockSource,Charity,USD,10.54,https://placeholder.url,9.55
472,Nightlife,,"-30.515391, -137.885412",2024-12-01T11:45:59.817564Z,MockSource,Nightlife,USD,35.9,https://placeholder.url,86.19
473,Family,,"8.68118, -101.456396",2024-11-30T15:30:59.817564Z,MockSource,Family,USD,6.57,https://placeholder.url,9.35
474,Community,,"66.449507, -68.013284",2024-12-01T21:00:59.817564Z,MockSource,Community,USD,10.88,https://placeholder.url,36.77
475,Exhibitions,,"71.435563, -162.95088",2024-11-30T08:30:59.817564Z,MockSource,Exhibitions,USD,38.03,https://placeholder.url,6.68
476,Film,,"-67.056012, 169.68811",2024-11-30T13:45:59.817564Z,MockSource,Film,USD,22.81,https://placeholder.url,93.08
477,Networking,,"-42.521772, -129.190792",2024-12-12T10:30:59.817564Z,MockSource,Networking,USD,95.87,https://placeholder.url,78.45
478,Conferences,,"63.742962, -39.252091",2024-12-01T12:00:59.817564Z,MockSource,Conferences,USD,189.98,https://placeholder.url,62.29
479,Sports,,"-20.556809, -4.869578",2024-12-01T15:45:59.817564Z,MockSource,Sports,USD,68.82,https://placeholder.url,76.42
480,Exhibitions,,"-31.395049, 61.321478",2024-12-06T19:00:59.817564Z,MockSource,Exhibitions,USD,96.92,https://placeholder.url,97.88
481,Workshops,,"-86.192114, -123.846114",2024-12-01T16:45:59.817564Z,MockSource,Workshops,USD,12.55,https://placeholder.url,11.93
482,Nightlife,,"-14.893411, 12.120345",2024-12-02T15:30:59.817564Z,MockSource,Nightlife,USD,31.86,https://placeholder.url,12.15
483,Workshops,,"-55.879828, 145.388626",2025-01-06T17:45:59.817564Z,MockSource,Workshops,USD,39.27,https://placeholder.url,48.96
484,Pets,,"10.4864, 85.7263",2024-11-30T17:45:59.817564Z,MockSource,Pets,USD,17.47,https://placeholder.url,40.44
485,Workshops,,"23.160302, 0.507995",2024-12-14T21:45:59.817564Z,MockSource,Workshops,USD,27.03,https://placeholder.url,5.82
486,Exhibitions,,"-1.154067, 52.919832",2024-12-02T20:15:59.817564Z,MockSource,Exhibitions,USD,93.21,https://placeholder.url,23.0
487,Family,,"88.116471, -165.679231",2024-12-12T19:45:59.817564Z,MockSource,Family,USD,56.26,https://placeholder.url,46.82
488,Charity,,"-37.159703, 13.914969",2024-11-30T17:00:59.817564Z,MockSource,Charity,USD,26.64,https://placeholder.url,45.16
489,Community,,"26.032913, -23.955179",2024-12-10T11:30:59.817564Z,MockSource,Community,USD,3.66,https://placeholder.url,56.55
490,Gaming,,"36.493849, -58.66941",2024-12-11T12:15:59.817564Z,MockSource,Gaming,USD,14.28,https://placeholder.url,65.65
491,Sports,,"12.701879, -158.491244",2024-11-30T18:15:59.817564Z,MockSource,Sports,USD,240.41,https://placeholder.url,96.96
492,Community,,"-40.470507, 163.123186",2024-11-30T21:45:59.817564Z,MockSource,Community,USD,1.37,https://placeholder.url,47.36
493,Virtual,,"63.846015, 15.305695",2024-12-02T20:00:59.817564Z,MockSource,Virtual,USD,38.78,https://placeholder.url,79.96
494,Film,,"-24.287416, -4.663943",2024-12-22T09:15:59.818561Z,MockSource,Film,USD,18.33,https://placeholder.url,76.52
495,Workshops,,"41.769561, 8.779262",2024-12-17T17:00:59.818561Z,MockSource,Workshops,USD,32.4,https://placeholder.url,80.93
496,Sports,,"-34.95995, -13.9561",2024-12-01T22:45:59.818561Z,MockSource,Sports,USD,183.14,https://placeholder.url,37.31
497,Nightlife,,"85.085626, -22.402711",2024-12-01T17:15:59.818561Z,MockSource,Nightlife,USD,79.06,https://placeholder.url,91.41
498,Nightlife,,"53.835332, -167.920551",2024-12-20T12:15:59.818561Z,MockSource,Nightlife,USD,51.09,https://placeholder.url,24.9
499,Charity,,"27.251874, -115.358806",2024-12-02T21:45:59.818561Z,MockSource,Charity,USD,22.74,https://placeholder.url,51.02
500,Holiday,,"60.927981, -6.496512",2024-12-03T18:00:59.818561Z,MockSource,Holiday,USD,69.72,https://placeholder.url,81.77
501,Theater,,"-52.147417, -59.256684",2024-11-30T23:30:59.818561Z,MockSource,Theater,USD,133.16,https://placeholder.url,16.91
502,Sports,,"-6.291955, 177.281856",2025-01-15T13:15:59.818561Z,MockSource,Sports,USD,190.81,https://placeholder.url,91.49
503,Pets,,"-45.484835, -67.378206",2024-12-01T23:30:59.818561Z,MockSource,Pets,USD,13.68,https://placeholder.url,71.2
504,Workshops,,"-10.005744, -84.464713",2024-12-01T22:00:59.818561Z,MockSource,Workshops,USD,36.72,https://placeholder.url,55.98
505,Pets,,"-78.793795, 67.263646",2024-12-02T23:15:59.818561Z,MockSource,Pets,USD,44.8,https://placeholder.url,32.33
506,Nightlife,,"50.185219, 55.220757",2024-12-02T21:45:59.818561Z,MockSource,Nightlife,USD,46.57,https://placeholder.url,89.57
507,Theater,,"80.384286, 169.183193",2024-12-15T16:00:59.818561Z,MockSource,Theater,USD,81.39,https://placeholder.url,99.11
508,Virtual,,"-81.643559, 134.639131",2025-01-27T13:15:59.818561Z,MockSource,Virtual,USD,11.8,https://placeholder.url,81.09
509,Conferences,,"-18.473242, 105.201077",2024-12-01T17:30:59.818561Z,MockSource,Conferences,USD,343.26,https://placeholder.url,91.28
510,Music,,"-46.041103, -82.956038",2024-12-03T23:15:59.818561Z,MockSource,Music,USD,39.87,https://placeholder.url,29.56
511,Wellness,,"71.789832, 113.006768",2024-12-05T20:00:59.818561Z,MockSource,Wellness,USD,25.28,https://placeholder.url,82.41
512,Outdoors,,"73.649043, 68.135953",2024-12-17T15:30:59.818561Z,MockSource,Outdoors,USD,22.62,https://placeholder.url,46.74
513,Sports,,"-73.620303, -54.24115",2024-11-30T19:00:59.818561Z,MockSource,Sports,USD,109.13,https://placeholder.url,31.7
514,Holiday,,"20.342023, -172.624759",2024-11-30T17:30:59.818561Z,MockSource,Holiday,USD,22.55,https://placeholder.url,19.76
515,Virtual,,"16.469427, 81.451331",2024-11-30T23:15:59.818561Z,MockSource,Virtual,USD,5.89,https://placeholder.url,29.19
516,Holiday,,"88.717653, -4.787761",2024-12-19T20:45:59.818561Z,MockSource,Holiday,USD,41.34,https://placeholder.url,19.87
517,Festivals,,"-51.046342, -15.870984",2024-12-06T22:15:59.818561Z,MockSource,Festivals,USD,63.71,https://placeholder.url,42.73
518,Film,,"-52.013413, 85.638326",2024-12-02T15:45:59.818561Z,MockSource,Film,USD,14.75,https://placeholder.url,29.57
519,Pets,,"-8.883357, 47.550394",2024-11-30T18:00:59.818561Z,MockSource,Pets,USD,7.0,https://placeholder.url,98.58
520,Virtual,,"62.990629, -148.241154",2024-12-05T22:30:59.818561Z,MockSource,Virtual,USD,20.6,https://placeholder.url,24.53
521,Theater,,"-77.690764, 111.38133",2024-12-02T17:45:59.819558Z,MockSource,Theater,USD,57.68,https://placeholder.url,1.52
522,Conferences,,"-40.358623, 23.224489",2024-11-30T16:00:59.819558Z,MockSource,Conferences,USD,266.13,https://placeholder.url,37.55
523,Nightlife,,"65.895558, 118.018496",2024-12-03T18:30:59.819558Z,MockSource,Nightlife,USD,58.8,https://placeholder.url,27.78
524,Virtual,,"-68.11907, 48.392118",2024-12-02T22:30:59.819558Z,MockSource,Virtual,USD,48.31,https://placeholder.url,4.64
525,Film,,"-45.290819, -160.046111",2024-11-30T23:15:59.819558Z,MockSource,Film,USD,17.82,https://placeholder.url,84.42
526,Pets,,"82.637134, 152.652458",2024-12-03T13:30:59.819558Z,MockSource,Pets,USD,49.66,https://placeholder.url,88.14
527,Sports,,"6.358176, -121.470661",2024-12-01T20:30:59.819558Z,MockSource,Sports,USD,195.61,https://placeholder.url,37.56
528,Film,,"47.920789, 60.041971",2024-11-30T17:45:59.819558Z,MockSource,Film,USD,6.14,https://placeholder.url,10.39
529,Holiday,,"-82.880507, 142.987595",2024-12-13T12:00:59.819558Z,MockSource,Holiday,USD,6.54,https://placeholder.url,16.06
530,Exhibitions,,"81.75464, 95.471749",2024-12-04T21:45:59.819558Z,MockSource,Exhibitions,USD,18.45,https://placeholder.url,37.56
531,Networking,,"-3.921585, 116.118263",2024-12-02T14:45:59.819558Z,MockSource,Networking,USD,69.95,https://placeholder.url,8.54
532,Exhibitions,,"-0.94191, -153.066459",2024-12-13T17:00:59.819558Z,MockSource,Exhibitions,USD,35.79,https://placeholder.url,54.91
533,Community,,"-27.652503, 5.276791",2025-01-01T10:15:59.819558Z,MockSource,Community,USD,9.32,https://placeholder.url,84.02
534,Gaming,,"-16.212071, -18.546931",2024-12-02T12:00:59.819558Z,MockSource,Gaming,USD,56.3,https://placeholder.url,81.7
535,Family,,"-37.995978, -37.008101",2024-12-01T22:00:59.819558Z,MockSource,Family,USD,2.55,https://placeholder.url,70.78
536,Holiday,,"-23.135643, -28.779467",2024-11-30T15:45:59.819558Z,MockSource,Holiday,USD,22.67,https://placeholder.url,72.12
537,Community,,"-54.077311, 19.553903",2024-12-21T16:00:59.819558Z,MockSource,Community,USD,6.09,https://placeholder.url,91.39
538,Nightlife,,"-79.28049, -93.003375",2024-12-08T21:00:59.819558Z,MockSource,Nightlife,USD,27.06,https://placeholder.url,84.78
539,Outdoors,,"-78.426096, 118.278275",2024-12-04T12:30:59.819558Z,MockSource,Outdoors,USD,18.83,https://placeholder.url,56.47
540,Pets,,"-63.953677, -72.200563",2024-11-30T14:45:59.819558Z,MockSource,Pets,USD,28.53,https://placeholder.url,94.31
541,Family,,"56.715066, -17.822823",2024-11-30T21:30:59.819558Z,MockSource,Family,USD,65.38,https://placeholder.url,25.06
542,Charity,,"-49.081943, 118.10185",2024-12-10T16:30:59.819558Z,MockSource,Charity,USD,21.92,https://placeholder.url,68.63
543,Science,,"89.792059, 5.424073",2024-12-09T23:30:59.819558Z,MockSource,Science,USD,94.41,https://placeholder.url,55.38
544,Film,,"69.255915, -166.641079",2024-12-06T16:45:59.819558Z,MockSource,Film,USD,26.13,https://placeholder.url,18.55
545,Family,,"11.062713, -178.388268",2024-12-10T19:00:59.819558Z,MockSource,Family,USD,7.49,https://placeholder.url,69.4
546,Workshops,,"-66.132976, -161.937641",2024-12-11T13:30:59.819558Z,MockSource,Workshops,USD,29.3,https://placeholder.url,77.27
547,Wellness,,"19.236538, 26.630853",2025-01-06T11:45:59.819558Z,MockSource,Wellness,USD,28.71,https://placeholder.url,98.45
548,Pets,,"79.952214, 81.082765",2024-12-13T19:45:59.820555Z,MockSource,Pets,USD,14.48,https://placeholder.url,51.69
549,Nightlife,,"-77.944536, 9.41116",2024-12-26T16:00:59.820555Z,MockSource,Nightlife,USD,26.3,https://placeholder.url,99.43
550,Film,,"-62.641452, -25.902493",2024-12-20T21:00:59.820555Z,MockSource,Film,USD,30.63,https://placeholder.url,67.98
551,Charity,,"22.194325, -3.591459",2024-12-01T21:15:59.820555Z,MockSource,Charity,USD,46.66,https://placeholder.url,43.39
552,Outdoors,,"-79.151599, 105.878755",2024-12-06T21:15:59.820555Z,MockSource,Outdoors,USD,87.99,https://placeholder.url,58.58
553,Wellness,,"34.421085, 94.370625",2024-12-01T17:45:59.820555Z,MockSource,Wellness,USD,41.11,https://placeholder.url,94.06
554,Virtual,,"38.698327, 141.061888",2024-11-30T16:00:59.820555Z,MockSource,Virtual,USD,22.27,https://placeholder.url,11.97
555,Music,,"-74.890753, 114.111079",2025-01-26T20:15:59.820555Z,MockSource,Music,USD,104.86,https://placeholder.url,95.93
556,Film,,"-8.285642, 156.066543",2024-12-10T16:45:59.820555Z,MockSource,Film,USD,35.95,https://placeholder.url,49.95
557,Family,,"-22.961416, -3.238205",2024-12-01T21:15:59.820555Z,MockSource,Family,USD,11.57,https://placeholder.url,76.08
558,Nightlife,,"50.067268, -152.911862",2024-11-30T08:45:59.820555Z,MockSource,Nightlife,USD,79.94,https://placeholder.url,75.43
559,Theater,,"-67.54573, 12.30454",2024-12-12T23:45:59.820555Z,MockSource,Theater,USD,66.05,https://placeholder.url,94.33
560,Holiday,,"-61.899565, -141.734014",2024-12-28T23:30:59.820555Z,MockSource,Holiday,USD,73.59,https://placeholder.url,22.72
561,Pets,,"37.696028, -38.650281",2024-12-02T13:15:59.820555Z,MockSource,Pets,USD,48.53,https://placeholder.url,77.74
562,Networking,,"75.488625, -82.549723",2025-01-06T17:30:59.820555Z,MockSource,Networking,USD,78.06,https://placeholder.url,52.5
563,Conferences,,"16.252188, 108.877702",2024-12-10T16:30:59.820555Z,MockSource,Conferences,USD,397.06,https://placeholder.url,99.71
564,Sports,,"-16.218267, 120.930422",2024-12-02T12:30:59.820555Z,MockSource,Sports,USD,128.31,https://placeholder.url,51.83
565,Festivals,,"56.18075, 95.931311",2024-12-04T22:00:59.820555Z,MockSource,Festivals,USD,100.99,https://placeholder.url,82.76
566,Conferences,,"35.055321, -97.957013",2024-12-26T17:30:59.820555Z,MockSource,Conferences,USD,238.69,https://placeholder.url,51.14
567,Gaming,,"-51.781835, -14.76982",2024-12-10T19:15:59.820555Z,MockSource,Gaming,USD,32.8,https://placeholder.url,61.63
568,Exhibitions,,"-24.637091, 94.298178",2024-12-02T22:30:59.820555Z,MockSource,Exhibitions,USD,82.59,https://placeholder.url,78.99
569,Sports,,"-58.46159, -141.869753",2024-12-02T08:15:59.820555Z,MockSource,Sports,USD,197.68,https://placeholder.url,99.97
570,Virtual,,"-18.496443, -163.845409",2024-12-02T12:15:59.820555Z,MockSource,Virtual,USD,22.19,https://placeholder.url,33.61
571,Holiday,,"-21.853836, -153.371951",2024-12-01T17:00:59.820555Z,MockSource,Holiday,USD,3.26,https://placeholder.url,75.83
572,Nightlife,,"-44.221284, 65.270077",2024-12-23T12:30:59.820555Z,MockSource,Nightlife,USD,65.79,https://placeholder.url,53.83
573,Outdoors,,"60.186917, 123.970945",2024-12-22T12:00:59.820555Z,MockSource,Outdoors,USD,67.03,https://placeholder.url,35.0
574,Science,,"58.947104, -11.294467",2024-12-02T20:45:59.820555Z,MockSource,Science,USD,96.26,https://placeholder.url,10.18
575,Nightlife,,"-56.373174, -53.579917",2025-01-25T20:45:59.820555Z,MockSource,Nightlife,USD,53.49,https://placeholder.url,65.41
576,Pets,,"-54.324852, -45.777482",2024-12-11T20:45:59.821554Z,MockSource,Pets,USD,32.52,https://placeholder.url,48.17
577,Outdoors,,"73.411878, 69.680674",2024-12-01T23:45:59.821554Z,MockSource,Outdoors,USD,70.25,https://placeholder.url,26.9
578,Sports,,"73.213068, 95.229429",2025-01-26T09:45:59.821554Z,MockSource,Sports,USD,122.97,https://placeholder.url,75.73
579,Theater,,"23.046342, 71.472509",2024-12-01T18:00:59.821554Z,MockSource,Theater,USD,87.8,https://placeholder.url,59.35
580,Holiday,,"80.364981, 178.255743",2024-11-30T23:15:59.821554Z,MockSource,Holiday,USD,98.73,https://placeholder.url,36.04
581,Networking,,"33.556579, -133.284028",2024-12-02T17:00:59.821554Z,MockSource,Networking,USD,16.92,https://placeholder.url,87.37
582,Sports,,"-76.420711, 9.54357",2024-12-08T23:30:59.821554Z,MockSource,Sports,USD,45.31,https://placeholder.url,84.88
583,Community,,"43.429237, 78.966633",2024-12-10T10:15:59.821554Z,MockSource,Community,USD,13.99,https://placeholder.url,92.71
584,Community,,"80.344424, -145.973392",2024-12-02T17:15:59.821554Z,MockSource,Community,USD,7.95,https://placeholder.url,22.24
585,Holiday,,"-26.464312, -111.461637",2024-12-08T12:30:59.821554Z,MockSource,Holiday,USD,49.75,https://placeholder.url,31.53
586,Festivals,,"-38.71162, -10.938973",2024-12-01T22:30:59.821554Z,MockSource,Festivals,USD,126.85,https://placeholder.url,7.88
587,Outdoors,,"37.035951, -91.997484",2024-12-10T12:30:59.821554Z,MockSource,Outdoors,USD,25.11,https://placeholder.url,39.16
588,Charity,,"-81.181948, -68.446245",2024-12-02T17:15:59.821554Z,MockSource,Charity,USD,24.85,https://placeholder.url,38.12
589,Conferences,,"-88.704087, -43.705447",2024-11-30T22:30:59.821554Z,MockSource,Conferences,USD,147.97,https://placeholder.url,98.6
590,Workshops,,"-22.809226, 95.592833",2024-12-24T14:30:59.821554Z,MockSource,Workshops,USD,22.09,https://placeholder.url,30.36
591,Workshops,,"58.576879, -70.348706",2024-12-02T15:00:59.821554Z,MockSource,Workshops,USD,48.41,https://placeholder.url,94.89
592,Outdoors,,"60.899078, -58.816389",2024-12-10T17:30:59.821554Z,MockSource,Outdoors,USD,75.92,https://placeholder.url,37.01
593,Conferences,,"26.48851, -139.410249",2024-11-30T21:30:59.821554Z,MockSource,Conferences,USD,141.07,https://placeholder.url,9.68
594,Pets,,"-44.943308, -10.498308",2024-11-30T14:15:59.821554Z,MockSource,Pets,USD,20.22,https://placeholder.url,41.17
595,Festivals,,"39.15052, 106.835797",2024-12-10T18:15:59.821554Z,MockSource,Festivals,USD,64.91,https://placeholder.url,72.21
596,Charity,,"84.540636, 149.524317",2024-12-03T14:30:59.821554Z,MockSource,Charity,USD,28.56,https://placeholder.url,24.68
597,Music,,"75.689041, -121.924072",2024-12-01T12:00:59.821554Z,MockSource,Music,USD,144.03,https://placeholder.url,53.62
598,Film,,"-35.284217, 19.984263",2024-12-02T12:30:59.821554Z,MockSource,Film,USD,38.06,https://placeholder.url,53.02
599,Sports,,"-43.764923, -54.122357",2024-12-30T22:00:59.821554Z,MockSource,Sports,USD,238.85,https://placeholder.url,18.95
600,Conferences,,"58.866941, -127.436646",2024-12-05T08:45:59.821554Z,MockSource,Conferences,USD,304.7,https://placeholder.url,74.63
601,Charity,,"16.350507, 66.115727",2024-12-20T15:00:59.821554Z,MockSource,Charity,USD,29.21,https://placeholder.url,17.4
602,Networking,,"-15.729521, 164.458565",2024-12-01T14:30:59.821554Z,MockSource,Networking,USD,80.66,https://placeholder.url,55.48
603,Workshops,,"-45.154945, 155.992326",2024-11-30T23:15:59.821554Z,MockSource,Workshops,USD,33.28,https://placeholder.url,48.01
604,Networking,,"12.963894, 54.120857",2025-01-09T18:30:59.822550Z,MockSource,Networking,USD,77.45,https://placeholder.url,14.37
605,Sports,,"71.508009, -8.829484",2024-12-15T21:45:59.822550Z,MockSource,Sports,USD,47.55,https://placeholder.url,7.82
606,Wellness,,"36.795064, 162.641105",2024-12-07T21:45:59.822550Z,MockSource,Wellness,USD,42.73,https://placeholder.url,90.63
607,Wellness,,"13.130469, 84.31635",2024-11-30T17:45:59.822550Z,MockSource,Wellness,USD,59.85,https://placeholder.url,85.69
608,Exhibitions,,"-11.377116, -76.521651",2024-12-09T20:15:59.822550Z,MockSource,Exhibitions,USD,93.52,https://placeholder.url,97.59
609,Music,,"-79.413175, -163.637733",2024-12-02T22:45:59.822550Z,MockSource,Music,USD,97.06,https://placeholder.url,77.61
610,Pets,,"32.219144, -121.206848",2024-11-30T17:00:59.822550Z,MockSource,Pets,USD,13.32,https://placeholder.url,39.18
611,Community,,"19.757354, -118.322667",2024-12-13T12:00:59.822550Z,MockSource,Community,USD,13.6,https://placeholder.url,28.38
612,Exhibitions,,"41.49545, -46.618715",2024-12-02T17:45:59.822550Z,MockSource,Exhibitions,USD,73.71,https://placeholder.url,63.97
613,Outdoors,,"44.411415, -124.261154",2024-11-30T22:45:59.822550Z,MockSource,Outdoors,USD,93.88,https://placeholder.url,42.92
614,Theater,,"12.197464, -164.187423",2024-12-25T22:00:59.822550Z,MockSource,Theater,USD,86.0,https://placeholder.url,0.45
615,Music,,"35.648941, 170.757093",2024-12-08T11:45:59.822550Z,MockSource,Music,USD,97.36,https://placeholder.url,82.56
616,Sports,,"-60.37772, -169.428417",2025-01-11T12:00:59.822550Z,MockSource,Sports,USD,186.81,https://placeholder.url,24.4
617,Workshops,,"-36.379872, -97.013618",2024-12-03T12:15:59.822550Z,MockSource,Workshops,USD,43.52,https://placeholder.url,71.23
618,Charity,,"-71.698654, -75.522172",2024-11-30T22:45:59.822550Z,MockSource,Charity,USD,12.38,https://placeholder.url,28.4
619,Pets,,"78.777198, -82.884747",2024-12-12T23:30:59.822550Z,MockSource,Pets,USD,20.17,https://placeholder.url,37.21
620,Film,,"-14.89387, 17.714733",2024-12-23T12:30:59.822550Z,MockSource,Film,USD,7.29,https://placeholder.url,33.81
