contentId,title,description,location,start,source,type,currencyCode,amount,url,distance
414,Pets,,"55.049397, 131.68689",2025-01-12T17:15:54.918960Z,MockSource,Pets,USD,8.98,https://placeholder.url,55.52
415,Exhibitions,,"13.400537, -120.704331",2025-01-21T14:00:54.918960Z,MockSource,Exhibitions,USD,10.15,https://placeholder.url,58.75
416,Nightlife,,"25.657968, -4.758196",2024-12-18T13:30:54.918960Z,MockSource,Nightlife,USD,45.81,https://placeholder.url,83.88
417,Music,,"81.663669, 65.8194",2024-12-26T22:15:54.918960Z,MockSource,Music,USD,114.63,https://placeholder.url,69.53
418,Holiday,,"54.747415, -23.06257",2024-12-02T22:15:54.918960Z,MockSource,Holiday,USD,80.57,https://placeholder.url,84.27
419,Sports,,"64.022657, -0.669851",2025-01-25T17:00:54.918960Z,MockSource,Sports,USD,67.5,https://placeholder.url,12.23
420,Nightlife,,"70.989447, -137.90567",2024-11-29T13:45:54.918960Z,MockSource,Nightlife,USD,46.36,https://placeholder.url,32.35
421,Wellness,,"22.075982, -88.1192",2024-12-04T16:30:54.918960Z,MockSource,Wellness,USD,27.89,https://placeholder.url,80.79
422,Exhibitions,,"61.267954, 94.345895",2024-12-08T22:30:54.918960Z,MockSource,Exhibitions,USD,20.11,https://placeholder.url,56.73
423,Science,,"-5.788819, -147.106464",2024-11-29T12:15:54.918960Z,MockSource,Science,USD,21.27,https://placeholder.url,26.33
424,Conferences,,"-77.852711, -35.466838",2024-12-11T15:00:54.918960Z,MockSource,Conferences,USD,125.89,https://placeholder.url,74.91
425,Virtual,,"-78.084529, -34.660103",2024-12-01T09:30:54.918960Z,MockSource,Virtual,USD,45.36,https://placeholder.url,96.61
426,Virtual,,"-70.392894, 158.771038",2024-12-09T15:00:54.918960Z,MockSource,Virtual,USD,16.23,https://placeholder.url,29.27
427,Networking,,"71.771174, 82.928358",2024-11-30T19:30:54.918960Z,MockSource,Networking,USD,28.5,https://placeholder.url,11.24
428,Music,,"-17.430385, -5.390076",2024-11-29T18:45:54.918960Z,MockSource,Music,USD,77.94,https://placeholder.url,88.64
429,Gaming,,"-11.711242, -106.649969",2024-11-30T14:30:54.918960Z,MockSource,Gaming,USD,44.27,https://placeholder.url,61.85
430,Exhibitions,,"35.916283, -79.894681",2024-12-10T13:30:54.918960Z,MockSource,Exhibitions,USD,33.38,https://placeholder.url,91.13
431,Exhibitions,,"-12.818224, 69.163682",2024-12-07T12:30:54.918960Z,MockSource,Exhibitions,USD,50.36,https://placeholder.url,45.11
432,Conferences,,"-53.746769, 1.458784",2024-11-29T19:15:54.918960Z,MockSource,Conferences,USD,169.13,https://placeholder.url,24.7
433,Virtual,,"17.909957, -32.894003",2024-11-30T18:00:54.918960Z,MockSource,Virtual,USD,31.78,https://placeholder.url,31.23
434,Networking,,"-87.008881, -126.344013",2024-12-15T21:30:54.918960Z,MockSource,Networking,USD,44.38,https://placeholder.url,80.42
435,Outdoors,,"-67.047309, 49.823536",2024-11-30T21:45:54.918960Z,MockSource,Outdoors,USD,13.07,https://placeholder.url,61.17
436,Wellness,,"34.457423, -36.024533",2024-11-29T13:45:54.918960Z,MockSource,Wellness,USD,29.29,https://placeholder.url,38.64
437,Workshops,,"-9.192093, 67.205641",2024-12-04T22:45:54.918960Z,MockSource,Workshops,USD,49.92,https://placeholder.url,78.5
438,Sports,,"-4.436314, 6.158489",2024-12-01T23:30:54.918960Z,MockSource,Sports,USD,157.32,https://placeholder.url,42.45
439,Workshops,,"-59.448836, -83.187095",2024-11-29T14:30:54.918960Z,MockSource,Workshops,USD,16.61,https://placeholder.url,23.32
440,Workshops,,"3.528613, -151.431897",2024-12-03T23:15:54.918960Z,MockSource,Workshops,USD,38.11,https://placeholder.url,9.73
441,Conferences,,"9.970765, 165.308871",2024-12-01T20:00:54.918960Z,MockSource,Conferences,USD,108.4,https://placeholder.url,17.56
442,Charity,,"75.845217, -158.503765",2024-11-30T14:45:54.918960Z,MockSource,Charity,USD,22.07,https://placeholder.url,87.08
443,Outdoors,,"0.091385, 74.522953",2024-11-30T18:45:54.918960Z,MockSource,Outdoors,USD,42.65,https://placeholder.url,48.2
444,Networking,,"85.054358, -78.78499",2024-11-30T22:30:54.918960Z,MockSource,Networking,USD,64.8,https://placeholder.url,17.59
445,Family,,"-88.014895, 79.412316",2024-12-12T22:45:54.918960Z,MockSource,Family,USD,60.51,https://placeholder.url,45.53
446,Wellness,,"-37.613356, 85.341329",2024-11-29T12:15:54.918960Z,MockSource,Wellness,USD,46.03,https://placeholder.url,40.97
447,Theater,,"22.827649, -132.23132",2024-12-12T22:00:54.918960Z,MockSource,Theater,USD,47.32,https://placeholder.url,18.15
448,Music,,"63.718491, 133.394446",2024-12-08T17:30:54.918960Z,MockSource,Music,USD,142.6,https://placeholder.url,21.25
449,Community,,"36.336304, 111.032973",2024-12-11T13:15:54.918960Z,MockSource,Community,USD,7.91,https://placeholder.url,41.6
450,Holiday,,"-67.972606, -161.887273",2024-12-01T17:45:54.918960Z,MockSource,Holiday,USD,27.33,https://placeholder.url,54.07
451,Holiday,,"-13.340351, -95.708136",2024-11-30T21:30:54.918960Z,MockSource,Holiday,USD,44.35,https://placeholder.url,35.82
452,Community,,"5.912576, -42.327962",2024-12-16T17:45:54.918960Z,MockSource,Community,USD,13.15,https://placeholder.url,83.2
453,Festivals,,"13.659152, -120.275998",2024-11-30T15:45:54.918960Z,MockSource,Festivals,USD,54.19,https://placeholder.url,12.16
454,Wellness,,"-79.420406, 127.893393",2025-01-21T17:45:54.918960Z,MockSource,Wellness,USD,35.12,https://placeholder.url,77.75
455,Theater,,"30.342304, 176.479044",2024-11-30T20:45:54.918960Z,MockSource,Theater,USD,149.85,https://placeholder.url,26.41
456,Nightlife,,"17.355598, -107.497276",2024-12-11T14:15:54.918960Z,MockSource,Nightlife,USD,43.88,https://placeholder.url,0.7
457,Pets,,"-27.442098, -100.309732",2024-12-11T21:15:54.918960Z,MockSource,Pets,USD,44.67,https://placeholder.url,23.58
458,Gaming,,"39.511877, -74.304723",2024-12-06T17:30:54.918960Z,MockSource,Gaming,USD,13.6,https://placeholder.url,34.57
459,Workshops,,"63.611779, 33.202993",2024-11-30T22:15:54.918960Z,MockSource,Workshops,USD,23.62,https://placeholder.url,58.28
460,Nightlife,,"-21.759111, 76.193233",2024-12-05T10:30:54.918960Z,MockSource,Nightlife,USD,96.15,https://placeholder.url,86.26
461,Holiday,,"-5.123756, 53.72223",2024-12-23T16:15:54.918960Z,MockSource,Holiday,USD,93.45,https://placeholder.url,82.69
462,Workshops,,"86.84459, -151.118142",2024-12-02T13:00:54.918960Z,MockSource,Workshops,USD,25.47,https://placeholder.url,42.11
463,Pets,,"-44.286726, -65.652888",2024-12-24T16:15:54.918960Z,MockSource,Pets,USD,38.02,https://placeholder.url,28.5
464,Nightlife,,"68.83419, 60.141574",2024-12-01T18:00:54.918960Z,MockSource,Nightlife,USD,60.46,https://placeholder.url,11.68
465,Workshops,,"49.285385, 138.270453",2024-12-26T19:15:54.918960Z,MockSource,Workshops,USD,21.83,https://placeholder.url,63.03
466,Science,,"34.317532, -170.148185",2024-11-30T15:00:54.918960Z,MockSource,Science,USD,81.16,https://placeholder.url,25.42
467,Community,,"37.353967, -11.742773",2024-12-01T22:30:54.918960Z,MockSource,Community,USD,17.35,https://placeholder.url,6.65
468,Networking,,"-42.365713, -43.391245",2024-12-01T23:00:54.918960Z,MockSource,Networking,USD,90.77,https://placeholder.url,3.04
469,Family,,"-53.543509, 149.736271",2024-11-30T17:45:54.918960Z,MockSource,Family,USD,53.18,https://placeholder.url,35.02
470,Community,,"-72.821663, -48.627554",2024-12-03T21:30:54.918960Z,MockSource,Community,USD,1.73,https://placeholder.url,65.13
471,Workshops,,"-56.942163, 64.671874",2024-12-01T17:15:54.918960Z,MockSource,Workshops,USD,27.74,https://placeholder.url,66.39
472,Wellness,,"55.611733, 90.41986",2024-12-05T23:45:54.918960Z,MockSource,Wellness,USD,34.33,https://placeholder.url,76.39
473,Outdoors,,"87.323765, -153.800329",2024-12-21T20:30:54.918960Z,MockSource,Outdoors,USD,38.14,https://placeholder.url,23.71
474,Pets,,"46.805718, 142.073442",2024-12-01T22:00:54.918960Z,MockSource,Pets,USD,25.75,https://placeholder.url,73.32
475,Networking,,"79.030288, -137.492089",2024-12-01T14:00:54.918960Z,MockSource,Networking,USD,14.68,https://placeholder.url,10.71
476,Virtual,,"36.023049, 72.652825",2024-12-12T12:00:54.918960Z,MockSource,Virtual,USD,3.04,https://placeholder.url,17.69
477,Nightlife,,"-26.359917, 24.124751",2024-11-29T18:15:54.919960Z,MockSource,Nightlife,USD,92.35,https://placeholder.url,62.23
478,Exhibitions,,"-50.498229, -121.639611",2024-11-29T12:15:54.919960Z,MockSource,Exhibitions,USD,91.29,https://placeholder.url,3.34
479,Pets,,"-69.987373, 116.038201",2024-12-01T19:30:54.919960Z,MockSource,Pets,USD,47.43,https://placeholder.url,60.26
480,Workshops,,"33.341494, 41.60516",2024-11-29T17:45:54.919960Z,MockSource,Workshops,USD,33.71,https://placeholder.url,20.77
481,Science,,"-10.387671, 144.043523",2024-12-12T22:15:54.919960Z,MockSource,Science,USD,74.36,https://placeholder.url,16.37
482,Wellness,,"67.156424, 1.890346",2024-11-30T17:15:54.919960Z,MockSource,Wellness,USD,44.56,https://placeholder.url,48.14
483,Community,,"59.605582, 80.215815",2024-12-27T17:45:54.919960Z,MockSource,Community,USD,2.06,https://placeholder.url,97.37
484,Outdoors,,"69.78088, -153.330447",2024-11-29T22:30:54.919960Z,MockSource,Outdoors,USD,80.74,https://placeholder.url,46.36
485,Charity,,"70.693749, -149.018539",2024-12-01T12:45:54.919960Z,MockSource,Charity,USD,19.83,https://placeholder.url,39.13
486,Theater,,"-80.694543, 34.079992",2024-11-30T15:30:54.919960Z,MockSource,Theater,USD,39.4,https://placeholder.url,36.87
487,Science,,"-18.402781, -73.439487",2024-12-01T09:00:54.919960Z,MockSource,Science,USD,85.66,https://placeholder.url,73.29
488,Nightlife,,"79.250533, 47.867162",2024-12-01T17:45:54.919960Z,MockSource,Nightlife,USD,50.29,https://placeholder.url,39.32
489,Conferences,,"-38.298634, 71.609506",2024-11-29T15:30:54.919960Z,MockSource,Conferences,USD,337.29,https://placeholder.url,83.64
490,Exhibitions,,"-83.467694, 94.070064",2024-12-14T15:15:54.919960Z,MockSource,Exhibitions,USD,86.89,https://placeholder.url,80.44
491,Workshops,,"-57.958386, 135.977342",2025-01-09T13:45:54.919960Z,MockSource,Workshops,USD,43.79,https://placeholder.url,0.04
492,Sports,,"30.724524, 163.09442",2024-11-30T10:30:54.919960Z,MockSource,Sports,USD,136.03,https://placeholder.url,80.99
493,Family,,"57.653436, -178.151331",2024-11-29T10:15:54.919960Z,MockSource,Family,USD,39.68,https://placeholder.url,51.25
494,Holiday,,"28.549221, -92.134321",2024-12-01T21:30:54.919960Z,MockSource,Holiday,USD,34.17,https://placeholder.url,98.76
495,Wellness,,"-39.617665, 135.789824",2024-11-29T19:45:54.919960Z,MockSource,Wellness,USD,21.58,https://placeholder.url,91.7
496,Workshops,,"-5.3952, -7.682136",2024-12-13T23:00:54.919960Z,MockSource,Workshops,USD,48.14,https://placeholder.url,70.08
497,Theater,,"-83.811399, 177.77247",2024-12-27T14:15:54.919960Z,MockSource,Theater,USD,67.77,https://placeholder.url,8.48
498,Charity,,"49.858429, -33.355857",2024-12-01T15:15:54.919960Z,MockSource,Charity,USD,38.81,https://placeholder.url,8.01
499,Virtual,,"89.47488, -41.654384",2024-12-01T13:30:54.919960Z,MockSource,Virtual,USD,12.76,https://placeholder.url,67.03
500,Holiday,,"20.219762, 86.760395",2024-11-30T17:15:54.919960Z,MockSource,Holiday,USD,87.81,https://placeholder.url,35.85
501,Pets,,"-26.327787, -14.03444",2024-11-29T11:30:54.919960Z,MockSource,Pets,USD,34.86,https://placeholder.url,41.22
502,Community,,"85.72948, 61.424663",2024-12-12T16:15:54.919960Z,MockSource,Community,USD,5.25,https://placeholder.url,15.5
503,Virtual,,"87.144826, 3.59342",2024-11-30T12:00:54.919960Z,MockSource,Virtual,USD,17.2,https://placeholder.url,98.25
504,Holiday,,"5.032136, 48.845089",2024-12-28T13:00:54.919960Z,MockSource,Holiday,USD,67.94,https://placeholder.url,87.68
505,Outdoors,,"44.382517, 116.127915",2024-12-12T23:15:54.919960Z,MockSource,Outdoors,USD,82.96,https://placeholder.url,15.23
506,Sports,,"-59.763132, 57.643766",2024-12-06T17:45:54.919960Z,MockSource,Sports,USD,64.09,https://placeholder.url,82.91
507,Music,,"-79.143219, 42.623764",2024-11-29T18:30:54.919960Z,MockSource,Music,USD,123.44,https://placeholder.url,62.44
508,Wellness,,"-59.414373, -64.397298",2024-12-12T12:30:54.919960Z,MockSource,Wellness,USD,38.32,https://placeholder.url,59.92
509,Holiday,,"63.17726, 105.521333",2024-12-06T21:30:54.919960Z,MockSource,Holiday,USD,23.18,https://placeholder.url,21.77
510,Nightlife,,"28.545525, -86.101164",2024-12-01T15:30:54.919960Z,MockSource,Nightlife,USD,51.71,https://placeholder.url,96.77
511,Wellness,,"9.935201, -1.111482",2024-12-04T16:15:54.919960Z,MockSource,Wellness,USD,14.45,https://placeholder.url,32.36
512,Conferences,,"16.126802, 54.924423",2024-12-13T16:30:54.919960Z,MockSource,Conferences,USD,240.06,https://placeholder.url,68.9
513,Theater,,"-47.4524, 75.678009",2024-12-25T21:45:54.919960Z,MockSource,Theater,USD,88.4,https://placeholder.url,22.9
514,Family,,"43.593727, 68.421218",2024-12-18T22:00:54.919960Z,MockSource,Family,USD,79.17,https://placeholder.url,87.41
515,Music,,"-55.920272, -93.958566",2024-12-01T17:30:54.919960Z,MockSource,Music,USD,149.25,https://placeholder.url,78.07
516,Music,,"-6.349278, -40.46821",2025-01-02T13:15:54.919960Z,MockSource,Music,USD,73.35,https://placeholder.url,85.89
517,Festivals,,"-55.947154, -67.418881",2024-12-01T23:15:54.919960Z,MockSource,Festivals,USD,61.44,https://placeholder.url,40.47
518,Virtual,,"-51.359036, 73.669921",2024-12-01T22:45:54.919960Z,MockSource,Virtual,USD,18.77,https://placeholder.url,94.68
519,Science,,"78.118359, 28.966721",2024-12-26T14:45:54.919960Z,MockSource,Science,USD,49.44,https://placeholder.url,77.16
520,Nightlife,,"13.433004, -52.005448",2024-11-30T17:45:54.919960Z,MockSource,Nightlife,USD,56.68,https://placeholder.url,88.46
521,Networking,,"54.963357, -46.692283",2024-12-05T12:45:54.919960Z,MockSource,Networking,USD,26.62,https://placeholder.url,80.15
522,Holiday,,"-37.609712, -12.053103",2024-11-30T22:15:54.919960Z,MockSource,Holiday,USD,39.02,https://placeholder.url,48.67
523,Outdoors,,"56.048562, 125.728632",2024-12-01T20:30:54.919960Z,MockSource,Outdoors,USD,80.27,https://placeholder.url,39.07
524,Conferences,,"-1.783026, 80.495332",2024-11-30T22:45:54.919960Z,MockSource,Conferences,USD,118.35,https://placeholder.url,81.91
525,Science,,"13.968972, -106.916928",2024-11-30T20:45:54.919960Z,MockSource,Science,USD,77.7,https://placeholder.url,13.15
526,Exhibitions,,"-70.931044, 158.290338",2024-12-01T20:15:54.919960Z,MockSource,Exhibitions,USD,77.52,https://placeholder.url,97.84
527,Virtual,,"-16.596418, 95.344114",2024-11-30T16:15:54.919960Z,MockSource,Virtual,USD,38.17,https://placeholder.url,71.19
528,Nightlife,,"-63.008658, 84.644459",2024-12-05T17:45:54.919960Z,MockSource,Nightlife,USD,93.49,https://placeholder.url,69.81
529,Pets,,"48.602564, 19.472526",2024-12-03T22:00:54.919960Z,MockSource,Pets,USD,49.74,https://placeholder.url,9.73
530,Networking,,"-8.212701, -25.08288",2024-11-30T22:15:54.919960Z,MockSource,Networking,USD,13.92,https://placeholder.url,14.22
531,Conferences,,"-75.935262, -121.565453",2024-12-27T17:45:54.919960Z,MockSource,Conferences,USD,347.04,https://placeholder.url,94.72
532,Family,,"-68.638163, -99.882894",2024-12-12T20:00:54.919960Z,MockSource,Family,USD,46.88,https://placeholder.url,92.2
533,Holiday,,"67.424789, -134.764863",2024-11-30T17:30:54.919960Z,MockSource,Holiday,USD,43.4,https://placeholder.url,25.89
534,Festivals,,"-54.316599, 19.546233",2024-12-03T18:45:54.919960Z,MockSource,Festivals,USD,172.13,https://placeholder.url,61.52
535,Exhibitions,,"34.621496, 99.708904",2024-11-29T22:30:54.919960Z,MockSource,Exhibitions,USD,97.41,https://placeholder.url,46.8
536,Pets,,"57.89912, -168.652435",2024-11-29T15:30:54.919960Z,MockSource,Pets,USD,34.35,https://placeholder.url,32.31
537,Community,,"-89.348183, 118.588555",2024-12-12T22:30:54.919960Z,MockSource,Community,USD,5.55,https://placeholder.url,23.84
538,Festivals,,"-75.393767, -141.591572",2024-12-06T23:30:54.919960Z,MockSource,Festivals,USD,167.97,https://placeholder.url,67.91
539,Sports,,"15.140918, 90.251842",2024-12-13T13:15:54.919960Z,MockSource,Sports,USD,57.48,https://placeholder.url,89.61
540,Conferences,,"33.548243, -129.174478",2024-12-01T12:15:54.919960Z,MockSource,Conferences,USD,145.66,https://placeholder.url,14.85
541,Holiday,,"-55.328516, -20.755203",2024-12-01T23:45:54.919960Z,MockSource,Holiday,USD,85.12,https://placeholder.url,59.27
542,Community,,"-34.250449, -45.488581",2024-11-29T17:30:54.919960Z,MockSource,Community,USD,19.46,https://placeholder.url,19.48
543,Gaming,,"10.497257, 88.010043",2024-12-10T13:00:54.919960Z,MockSource,Gaming,USD,15.97,https://placeholder.url,19.49
544,Gaming,,"44.123879, -145.130731",2024-12-10T12:15:54.919960Z,MockSource,Gaming,USD,45.11,https://placeholder.url,98.38
545,Pets,,"-7.614489, 170.044924",2024-12-01T21:30:54.919960Z,MockSource,Pets,USD,17.17,https://placeholder.url,23.45
546,Gaming,,"39.000774, -160.128004",2024-12-05T22:45:54.919960Z,MockSource,Gaming,USD,13.75,https://placeholder.url,22.5
547,Charity,,"78.093568, 18.659919",2024-12-08T20:00:54.919960Z,MockSource,Charity,USD,9.41,https://placeholder.url,61.73
548,Nightlife,,"-48.147607, -143.119334",2024-12-20T22:30:54.919960Z,MockSource,Nightlife,USD,13.17,https://placeholder.url,66.89
549,Exhibitions,,"-40.682931, -107.660802",2024-12-04T21:15:54.919960Z,MockSource,Exhibitions,USD,88.68,https://placeholder.url,61.5
550,Family,,"53.315824, 143.929242",2024-11-30T12:30:54.920960Z,MockSource,Family,USD,21.7,https://placeholder.url,36.4
551,Exhibitions,,"72.493774, -12.604198",2024-12-05T11:45:54.920960Z,MockSource,Exhibitions,USD,33.26,https://placeholder.url,46.61
552,Pets,,"-2.155275, 2.359191",2025-01-08T14:15:54.920960Z,MockSource,Pets,USD,19.32,https://placeholder.url,39.35
553,Workshops,,"-14.475572, 151.157525",2024-12-01T19:00:54.920960Z,MockSource,Workshops,USD,10.1,https://placeholder.url,11.91
554,Music,,"1.2069, -77.538926",2024-11-29T13:45:54.920960Z,MockSource,Music,USD,49.48,https://placeholder.url,71.6
555,Outdoors,,"-35.333634, -146.855799",2024-12-17T15:15:54.920960Z,MockSource,Outdoors,USD,98.61,https://placeholder.url,35.4
556,Pets,,"-48.979558, 25.141888",2024-12-06T15:15:54.920960Z,MockSource,Pets,USD,29.01,https://placeholder.url,82.54
557,Exhibitions,,"-48.873601, -74.502197",2024-12-02T19:00:54.920960Z,MockSource,Exhibitions,USD,94.0,https://placeholder.url,97.51
558,Conferences,,"59.133769, 100.120178",2024-12-03T14:30:54.920960Z,MockSource,Conferences,USD,370.39,https://placeholder.url,2.34
559,Networking,,"75.549599, 23.769354",2024-11-30T17:45:54.920960Z,MockSource,Networking,USD,94.86,https://placeholder.url,80.59
560,Networking,,"-43.885468, 174.446017",2024-12-03T12:00:54.920960Z,MockSource,Networking,USD,103.92,https://placeholder.url,94.23
561,Virtual,,"-28.5627, -54.785929",2024-12-09T22:30:54.920960Z,MockSource,Virtual,USD,48.73,https://placeholder.url,36.19
562,Sports,,"76.24773, -82.139903",2024-11-30T16:00:54.920960Z,MockSource,Sports,USD,106.8,https://placeholder.url,86.37
563,Charity,,"-26.884278, 52.089002",2024-11-29T11:15:54.920960Z,MockSource,Charity,USD,33.89,https://placeholder.url,60.57
564,Holiday,,"36.41465, -46.379561",2024-12-05T23:30:54.920960Z,MockSource,Holiday,USD,22.04,https://placeholder.url,94.28
565,Nightlife,,"-19.0019, 11.403524",2024-11-29T19:45:54.920960Z,MockSource,Nightlife,USD,19.65,https://placeholder.url,77.49
566,Wellness,,"-64.10714, -130.129585",2024-12-01T23:15:54.920960Z,MockSource,Wellness,USD,13.92,https://placeholder.url,8.57
567,Wellness,,"-41.125119, -132.788929",2024-12-01T23:15:54.920960Z,MockSource,Wellness,USD,44.65,https://placeholder.url,42.79
568,Wellness,,"-78.801895, -126.934547",2024-11-29T20:45:54.920960Z,MockSource,Wellness,USD,70.86,https://placeholder.url,17.24
569,Exhibitions,,"22.567444, 68.673263",2024-12-07T13:30:54.920960Z,MockSource,Exhibitions,USD,94.68,https://placeholder.url,68.82
570,Workshops,,"-42.799403, -90.794531",2024-12-12T20:30:54.920960Z,MockSource,Workshops,USD,17.01,https://placeholder.url,42.9
571,Theater,,"80.171519, 105.716575",2024-12-11T19:30:54.920960Z,MockSource,Theater,USD,33.77,https://placeholder.url,61.06
572,Holiday,,"-9.79379, -51.262253",2024-12-10T09:45:54.920960Z,MockSource,Holiday,USD,6.16,https://placeholder.url,52.86
573,Conferences,,"18.372311, 70.783204",2024-12-03T17:15:54.920960Z,MockSource,Conferences,USD,385.81,https://placeholder.url,54.16
574,Networking,,"-38.74481, 90.265223",2024-12-14T12:00:54.920960Z,MockSource,Networking,USD,139.91,https://placeholder.url,0.45
575,Film,,"74.435996, 148.244957",2024-11-29T20:30:54.920960Z,MockSource,Film,USD,20.5,https://placeholder.url,25.77
576,Sports,,"-13.724626, 6.798293",2024-11-29T23:15:54.920960Z,MockSource,Sports,USD,122.37,https://placeholder.url,98.99
577,Music,,"79.498182, -118.998869",2024-11-29T21:45:54.920960Z,MockSource,Music,USD,26.81,https://placeholder.url,57.45
578,Virtual,,"64.562418, -54.224062",2024-12-21T18:00:54.920960Z,MockSource,Virtual,USD,43.08,https://placeholder.url,76.57
579,Nightlife,,"-40.377186, 108.803498",2024-11-29T21:30:54.920960Z,MockSource,Nightlife,USD,73.7,https://placeholder.url,79.3
580,Festivals,,"75.119964, 105.124473",2024-12-18T22:30:54.920960Z,MockSource,Festivals,USD,93.34,https://placeholder.url,51.4
581,Nightlife,,"43.531332, -124.296038",2024-12-26T23:30:54.920960Z,MockSource,Nightlife,USD,96.56,https://placeholder.url,33.71
582,Gaming,,"24.783683, 70.746973",2024-12-04T17:45:54.920960Z,MockSource,Gaming,USD,47.51,https://placeholder.url,50.4
583,Nightlife,,"-20.589976, 144.088188",2024-11-29T17:45:54.920960Z,MockSource,Nightlife,USD,74.33,https://placeholder.url,4.25
584,Film,,"-38.213324, 158.858171",2024-12-01T13:30:54.920960Z,MockSource,Film,USD,15.1,https://placeholder.url,35.79
585,Workshops,,"-18.00342, 110.958296",2024-12-01T23:30:54.920960Z,MockSource,Workshops,USD,45.39,https://placeholder.url,21.72
586,Community,,"-65.520756, 88.730364",2024-12-26T19:45:54.920960Z,MockSource,Community,USD,13.96,https://placeholder.url,85.72
587,Conferences,,"-83.778512, 104.555465",2024-11-30T12:30:54.920960Z,MockSource,Conferences,USD,305.47,https://placeholder.url,46.75
588,Gaming,,"34.382116, 116.760583",2024-11-30T16:00:54.920960Z,MockSource,Gaming,USD,31.3,https://placeholder.url,51.31
589,Pets,,"-63.811309, 139.676131",2024-12-08T19:15:54.920960Z,MockSource,Pets,USD,12.68,https://placeholder.url,88.39
590,Wellness,,"21.178725, 174.278632",2024-12-06T22:15:54.920960Z,MockSource,Wellness,USD,52.01,https://placeholder.url,29.5
591,Pets,,"66.545469, -7.98661",2024-12-01T22:45:54.920960Z,MockSource,Pets,USD,0.54,https://placeholder.url,99.14
592,Gaming,,"-77.241659, 78.134577",2024-12-22T23:45:54.920960Z,MockSource,Gaming,USD,52.99,https://placeholder.url,28.95
593,Festivals,,"-83.68027, -133.127936",2024-12-02T20:30:54.920960Z,MockSource,Festivals,USD,76.17,https://placeholder.url,95.35
594,Sports,,"14.584198, 139.062533",2024-12-07T21:45:54.920960Z,MockSource,Sports,USD,103.11,https://placeholder.url,24.43
595,Festivals,,"84.592052, 170.41214",2024-12-22T21:00:54.920960Z,MockSource,Festivals,USD,55.43,https://placeholder.url,31.92
596,Networking,,"61.784888, 140.186294",2024-12-01T20:15:54.920960Z,MockSource,Networking,USD,63.44,https://placeholder.url,71.07
597,Conferences,,"27.849247, -40.168141",2024-12-11T21:00:54.920960Z,MockSource,Conferences,USD,249.49,https://placeholder.url,96.25
598,Exhibitions,,"2.814042, -73.944002",2024-11-29T11:45:54.920960Z,MockSource,Exhibitions,USD,98.98,https://placeholder.url,76.45
599,Film,,"62.396934, -72.786515",2024-11-29T19:00:54.920960Z,MockSource,Film,USD,7.8,https://placeholder.url,64.92
600,Pets,,"-40.365424, -2.738394",2024-12-21T23:15:54.920960Z,MockSource,Pets,USD,15.07,https://placeholder.url,58.05
601,Exhibitions,,"53.200404, -34.004139",2024-11-30T22:00:54.920960Z,MockSource,Exhibitions,USD,89.82,https://placeholder.url,18.31
602,Science,,"-81.270698, 51.470136",2024-12-10T16:30:54.920960Z,MockSource,Science,USD,20.37,https://placeholder.url,76.72
603,Community,,"-87.137476, 62.71453",2024-11-30T08:30:54.920960Z,MockSource,Community,USD,14.58,https://placeholder.url,38.37
604,Virtual,,"-67.978821, 153.637306",2024-12-06T13:00:54.920960Z,MockSource,Virtual,USD,20.22,https://placeholder.url,71.45
605,Networking,,"-54.670079, -70.333358",2024-12-01T13:15:54.920960Z,MockSource,Networking,USD,86.53,https://placeholder.url,7.14
606,Exhibitions,,"4.96707, 73.996453",2024-11-30T11:30:54.920960Z,MockSource,Exhibitions,USD,1.08,https://placeholder.url,10.48
607,Gaming,,"-40.86519, -173.983345",2024-12-11T21:30:54.920960Z,MockSource,Gaming,USD,46.2,https://placeholder.url,68.69
608,Nightlife,,"39.024007, -41.021242",2024-12-10T11:15:54.920960Z,MockSource,Nightlife,USD,33.84,https://placeholder.url,41.31
609,Wellness,,"76.112657, 154.944086",2024-11-29T17:45:54.920960Z,MockSource,Wellness,USD,24.31,https://placeholder.url,55.89
610,Conferences,,"34.599192, 88.447497",2024-11-30T14:30:54.920960Z,MockSource,Conferences,USD,320.4,https://placeholder.url,22.02
611,Science,,"60.37144, -37.946845",2024-11-30T21:30:54.920960Z,MockSource,Science,USD,99.76,https://placeholder.url,53.58
612,Exhibitions,,"-27.282918, -89.487702",2024-11-29T21:15:54.920960Z,MockSource,Exhibitions,USD,91.77,https://placeholder.url,39.72
613,Holiday,,"-8.908681, -109.504581",2024-12-02T21:00:54.920960Z,MockSource,Holiday,USD,94.75,https://placeholder.url,16.71
614,Festivals,,"0.26257, -156.22551",2024-12-01T19:15:54.920960Z,MockSource,Festivals,USD,191.29,https://placeholder.url,80.9
615,Festivals,,"-24.178967, 143.209735",2024-12-05T17:45:54.920960Z,MockSource,Festivals,USD,189.94,https://placeholder.url,92.45
616,Exhibitions,,"-71.856514, -51.275183",2024-11-29T15:30:54.920960Z,MockSource,Exhibitions,USD,1.85,https://placeholder.url,53.46
617,Wellness,,"57.484206, 85.118543",2024-11-30T21:15:54.920960Z,MockSource,Wellness,USD,39.88,https://placeholder.url,60.79
618,Nightlife,,"-14.615605, -137.353635",2024-12-07T20:30:54.920960Z,MockSource,Nightlife,USD,13.21,https://placeholder.url,72.14
